Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
DEL_T_1_4,8.174285066112743,9.964925754062063,6.410287531603846,10.58320496829702,7.694451913529502,3.852118137846949,35.767738858405096,14.100170337962783,12.453174182497422,10.63134297577107,3.1517836639479118,3.399179416506546,31.76711702237411,9.000775082572932,15.067403629024994,21.010522466977996,12.807223382293806,11.276011864844742,8.648266803553948,6.2882063371986,2.3090576619533008,14.03636675280159,14.091487754228208,10.56173815311208,23.425263870880983,14.75793564705268,28.49591281652227,4.841690003000945,7.412906031016783,8.679607937651197,12.281873378914153,24.716921112482233,2.5886567485449463,6.453206825299316,10.22677873750064,19.328230862413918,12.251879710963848,17.008586239752564,11.055322867862266,17.346648578625206,5.152680546160495,4.617793631288492,14.249640767278994,10.088787001668322,5.833659592863498,7.173615848969048,7.512776507861544,7.285410961164905,1.7429818776940622,1.2488495357159755,18.022867978183818,0.14093886932188276,14.141211020630164,23.025978795245383,2.208464427418771,6.294342069545078,8.496711045781982,14.41422820233852,10.419331569218484,11.878149278712007,1.0542569765994114,10.11441419903274,19.334510099476347,25.166775346230274,5.83886947056137,8.717378169503586,18.560259698583604,2.45288270968503,13.733532001823772,5.048922866576204,5.318256202811952,12.382344260890388,9.938973015801817,19.59183863539775,22.974626032433378,3.8731965888950577,12.395119580918927,16.58897563735473,12.965290526046784,12.865013575519388,39.394202797631074,26.417091910041464,4.041429761402496,8.616160315213495,7.515671318276523,11.017057587588294,7.336037254557664,12.448339203908468,8.980661330815277,33.7092129142645,5.795663251838892,6.116049895265453,0.12993972121172634,48.38614034743684,20.22941279765991,14.311147905976515,13.186216812279783,19.51704590999976,4.522901476248508,8.569161200053033
DEL_T_1_5+,79.21557845860043,5.112971494967383,13.973554602049338,7.78308164535509,19.30544306467936,1.894209958176868,30.803204876962404,6.312604649353114,1.5372779309040203,2.462103650682966,3.6949747604476397,41.15495287586512,3.687590230613621,109.51961219280722,17.107676516337257,8.757349304189749,21.481755196742686,67.93897166223918,123.19773302634721,2.5156875612668403,28.96617126051081,48.53775199053559,31.81370065585212,6.969183496737962,107.03077503046079,3.9905518669289175,49.41629068839948,4.961229879377286,25.76295723083611,22.43024844407774,16.970734941569322,92.95198386956586,10.315951168032965,62.89704254287103,38.863036434362556,47.245183292099426,8.805811259866983,76.14954289458225,4.93579871923105,32.44374268855991,2.2646034027700535,26.0469721688589,47.16203782678028,8.677748513996724,57.98166794289075,42.93982281962522,2.7057896159917028,2.270507014869201,17.928024659694344,2.7031882485904313,131.6235485520441,0.11038774498809867,166.83144533970983,2.8047549509888317,1.2751014181775444,4.017387153422671,77.53323988756352,46.66430527740485,19.55066979766509,25.995141273855268,10.068165477406167,40.77645996096982,8.879611054498458,102.9627129961535,22.464575978521964,10.641560629159159,8.457572040445012,16.045826851912313,67.6629691294745,47.78121739463574,22.95366011144725,59.378300824391616,106.15729052164566,82.64380933466556,12.478957816886963,0.8117936253830806,44.63783992622975,179.84274630074484,27.989615396978426,130.48092222952647,41.25222196684641,57.22255822438765,2.7868707658873424,4.2675020597534195,50.3849886243113,9.80015759883373,1.727071544970767,133.69741530457563,24.964977238634326,69.95500763882923,65.19769723547336,53.91446148521826,1.0022330062408677e-16,73.0850708384743,9.78103030757948,41.31690145620329,33.62488034152384,5.831079009706312,10.988905601457747,13.56798714147089
INS_C_1_0,0.2756198669570933,0.5048831984168448,0.4625862307789847,1.1654397645303785,0.5558316295258361,0.15667314835310392,0.6894474826929184,1.6561587854546083,0.3836092417841726,0.6156321157565482,0.0984109403330505,1.102399479337481,0.8082470575776071,2.355931697033991,0.5934772486364903,1.2457058418863227,0.6999332608603004,0.11209860247303599,0.5760254002038828,0.46485365730596706,0.21108870620081116,0.48984658193070396,1.0048202816955094,0.5965847706227204,2.0346588392305267,0.11368008153394031,0.029998177067855503,0.8310024079425292,0.24738595222658755,1.1092012437633603,0.4722543442222779,3.7125128962088536,0.11118972500488841,0.2391369787406069,1.5601836586164612,0.2507180767138312,0.23535291736090153,0.5196942121774987,0.09346223318003333,0.38338839695372473,0.5289096830417518,0.11126207246337169,0.49115105669381637,0.1463001279643818,0.5158564213460155,0.19405611045330362,0.3786071786014498,0.20975205831374247,0.35103235874912925,0.7027428557763091,0.8534349920658314,0.02860475414231426,0.7116578873661682,0.4970521118883787,0.3135550687599989,0.7060609832534039,0.8322884062417192,0.013193563756586141,0.575496941492717,1.0613302573086327,0.002291610932449745,0.5034242126079049,2.0140400879907876,0.12799834352084374,0.5060480046131424,0.42920638292904745,0.8123913900658123,0.2104918909704794,0.4343942980841513,0.2719477781284226,0.11451954149369586,1.5616011707992197,0.3077102973516001,0.12439284675193901,0.48135005369152906,0.11654382625089907,0.024423560748582134,0.29695351614949006,0.577054903331188,0.24048471955858763,0.10718190254789521,1.393121608785852,0.1398799371779122,0.3112712365218985,0.05742186263567643,1.3830813861582612,0.4318116476782306,0.13694557465262813,0.5190616114395228,0.7870598787393951,0.0030515675985915546,0.932264416043731,1.0022330062408677e-16,1.9324592452208726,1.3859882668170778,0.3602270994154885,0.7122864468375839,1.4009493555543038,0.46804321348524525,0.7223233518876238
INS_C_1_1,0.2604795790335278,0.40364755675344466,0.36648390421468985,0.9720550886935104,0.8903887501909854,0.46004071403521535,0.6856908983398293,1.407429826055318,0.3281043491260098,0.48328653862433,0.07828101758902574,0.8798561433926172,0.9955587578740613,1.879166636324661,0.4700778824529277,1.1332593157465267,0.579453185441961,0.8837474603385231,0.6544693306573064,1.1419437002412274,0.17966448850496383,0.8424815276221546,0.8634351184986518,0.4912819617063812,1.9892293154132101,0.11007833604863071,0.03902036741024905,0.6675276840950262,0.21382028724996005,1.001666586012558,0.45384486080803,3.075684060894464,0.09295310938256877,0.22754120578872783,1.298325646053205,0.36223753426264105,0.18724942966931746,0.9585181153758294,0.24589870863706143,0.4167826192598773,0.9956403592680717,0.27995201783901896,0.4937367900345271,0.11769137041599585,0.43808239223018075,0.2015404871015996,0.34091380909828584,0.19606471747982918,0.9569158704390001,0.5515770842124921,0.801418573963228,0.02251608134188568,0.6329081576458355,0.6274082823058447,0.2491559404042189,0.6202314098111902,0.6955593045461013,0.024173126170746566,0.9848991472840338,1.4522387663308765,0.03322554851657385,0.40955698787079864,2.710115616535809,0.12933312552485468,0.8587298418364961,0.39921088186253884,0.7900128502366758,0.18416109901825653,0.3621003214612929,0.37999308011324645,0.1846314009970771,1.4626233121458168,0.33034178092864536,1.662359729110584,0.4478329152869529,0.17390281152532874,0.5353525674915405,0.338920314331508,0.5065962497194323,0.22489676675538128,0.6100222685714765,1.1985220899710323,0.11138372635183552,0.29641687571836434,0.9139081455848213,1.347807389461735,0.33917543374074083,0.2929645052620277,1.2048917809034103,1.1955182520687309,0.02551466161117916,0.7534917973730302,1.0022330062408677e-16,2.008241743586592,1.163093079389025,0.8736931777030874,0.7802377441642802,2.000977924153497,0.7531915511756728,0.6638955719519242
INS_C_1_2,0.24120065134445254,0.2805978256270049,0.27588547419168,0.5244029706834286,0.3514630499627957,0.29305702125878896,0.695170289433978,0.19536764484303087,0.07381168575489516,0.376804544410261,0.06521742867563596,0.5998222902550843,0.4002289147895379,1.3062914463135948,0.380092573587086,0.8188026953242438,0.2552202353319862,0.5360581755069153,0.4072858885633973,0.7744720150981133,0.1392726638041935,0.9374314921711944,0.16715161054703223,0.4276538039145769,0.7981655326319048,0.14843180226144964,0.10403042745379532,0.4651414464896806,0.18011035195991723,0.6990327275024714,0.5394264280017991,1.1198823543597356,0.07826523323270487,0.18791852099649417,0.45933100990893866,0.6031403825631186,0.17237366780012603,0.5653997930360936,0.5234133584270442,0.5439034926010177,0.5070145118207023,0.1794846095103188,0.41058176863372065,0.11152624869751165,0.16959738217482723,0.14386140091339075,0.28601458710594707,0.23665717721739082,0.5841246739374665,0.38943559772126146,0.2757498314631532,0.015538984238190046,0.20660600199676088,0.24582041955695422,0.18272372525243114,0.3244521326441157,0.4883232078605311,0.050611387509434676,0.7346273628940483,0.8462982725100883,0.028070976450737542,0.282415868055771,1.4252327427870553,0.14536300703865565,0.5187496787020242,0.4495147086694525,0.845622404515201,0.10438867727125767,0.27825694433793824,0.24538869446818393,0.15740825739501066,0.4976148547781243,0.20884773304778198,1.2491019010869833,0.568316577134019,0.14673604796808018,0.43363151199150113,0.2576785899966085,0.23795942075012816,0.15517086407446762,0.4711941233287898,0.2385044249260167,0.0912423046494843,0.37066256573220935,0.483706532608007,0.5808453566743254,0.2630938522176745,0.36606463585306537,0.7443987023872702,0.838444438654387,0.026264272629158668,0.5218929618031362,1.0022330062408677e-16,0.6723131871219951,0.35160286827750514,0.5633331515200418,0.549842423484279,0.6799486940752879,0.4157793767167079,0.6290186918253164
INS_C_1_3,0.08927550441666242,0.1680281668412728,0.05562330033234146,0.1890249704603095,0.22835281551086797,0.10147596477977547,0.294987899982039,0.19525827431500994,0.37719888153565484,0.12739306422442961,0.014633171393437849,0.132704937612384,0.268767401670904,0.516951178892628,0.048646935255437826,0.22091603839796828,0.22625112662032737,0.3043242740013022,0.23259048074518962,0.24670714469276872,0.06730545544924252,0.2084724014944445,0.37960795346021103,0.22215766986435403,0.33365697128416466,0.04182838998607322,0.06558206304994159,0.14401962597982332,0.15318168365185653,0.16827677281077486,0.08707752867411327,0.3472056649783343,0.013123803428341546,0.10236100059245325,0.17911921144889353,0.24547030106268355,0.035590365010580285,0.3493537620005609,0.20150683233271222,0.33935394865263346,0.17019991491080994,0.0924315977608467,0.16401041240573555,0.11102659054582362,0.10819308955820182,0.07979424729921705,0.10341755243109693,0.1995309003072265,0.20685094933874296,0.14860004754236042,0.4892281386667708,0.014375861229393785,0.30113882199391806,0.1135663368657325,0.026968492660536456,0.11728318746515998,0.10600778569661681,0.0916831985293095,0.22499769703470235,0.24564088588932725,0.05896803750973022,0.04547626943608833,0.49465510086309783,0.07595372354099966,0.39974594354320436,0.16475789586344786,0.16448162985392395,0.040902825189803954,0.09891558186784877,0.07154494537954217,0.17352230285321668,0.23504188121842004,0.11824249317747648,0.5819795144580779,0.1015233146978152,0.10987055659462737,0.17666882948685841,0.24049431000817903,0.11463518083686537,0.157611127278493,0.28693070896615513,0.24197667548609972,0.04557573164657172,0.0976208280545911,0.48013007068249625,0.20328839188542425,0.0568007380423666,0.17810050495402835,0.3300993585518617,0.21343643335555945,0.046625936523536804,0.11692934816441508,0.025615561692376797,0.35035263578986625,0.32368437760434293,0.2057826437240545,0.7608476790497842,0.40110239867478004,0.15891624687876746,0.156778925011337
INS_C_1_4,0.37808671772887853,0.39955763795496435,0.1989767506091923,0.4182743670885517,0.31545373937019877,0.1004304915346378,0.3537884697882381,0.32198360152529465,0.7676495215426113,0.33774779977919456,0.04968442695822751,0.48438876780120765,0.392776978601836,1.5911238992335852,0.20530962612202602,0.33893846226087987,0.537440557153965,0.31504220760097806,0.6123915123436859,0.24389555898040916,0.22565534176736268,0.28381295496587355,0.8161622616704727,0.5084626169362787,0.8480207971412408,0.07707534848336535,0.2597061201852654,0.372957397728242,0.3895875929240466,0.46419482289062564,0.15380084322947757,0.9825268736678987,0.0597619959530892,0.3571729868998561,0.46158447481716824,0.4228094463237995,0.12037118372128662,0.6713596391283347,0.08598686741702007,0.641173899612703,0.13855747888930178,0.1963825351015604,0.3476927598240991,0.26940283794904835,0.3784289850296856,0.2273891593175603,0.18958014160205003,0.4015024489598285,0.24633959883656614,0.3914895778361468,1.1121401316691528,0.033356856998640966,1.045432863239057,0.1333231529090097,0.08416604726958286,0.19715161140854204,0.4907548505399718,0.3072962467222233,0.24716740744274773,0.38857128525796913,0.1343515748382066,0.23857331649245175,0.6536407462567443,0.4266368209498859,0.47022009909746854,0.32730358142826155,0.20925526809506528,0.11757230957572497,0.4089228487625966,0.23183274355309497,0.13241798646906416,0.565028732018615,0.5150161337588338,0.710482581551846,0.19453518624910837,0.20166444407835538,0.23568678905966026,0.8848569929265796,0.2724913235821178,0.6781770130951867,0.3053668873389634,0.5569400344509221,0.11362920361640769,0.17201866406973293,0.26363837461912365,0.3623429879771066,0.16770284959059276,0.5683405594334908,0.4711078288160739,0.43084785259235714,0.25085299493610164,0.459758262246442,0.0540638093192814,0.6960830896730689,0.6646163885014527,0.32810671494899735,0.9882552348785917,0.31805033272079214,0.23598860743556607,0.28702567577634275
INS_C_1_5+,1.5128781408512249,4.053310405678729,1.0738607766852912,2.710676247616407,1.9872011516813388,0.6160302466461071,2.1154766797679954,0.5114326275932493,9.554723243023979,3.0300811221188804,0.302925482750665,2.4011350339261073,3.180700873430479,11.869684396302137,0.7344445732554497,1.461195471502572,4.907683218871169,0.8705512142575131,2.255813561112677,1.4262845160833646,1.4759631320766042,0.614872334559888,7.700075322678594,5.235058879420698,2.6291358913095197,0.650623121723186,1.6308129029435756,2.911297658805311,3.7502859681237966,2.7046604920926236,0.3502007335370917,1.404153402297477,0.16039479391319827,1.9369268103131438,1.268749746106446,3.446394385511385,0.7509808948982502,4.62726675315939,0.8338300700838784,6.635879980763552,0.09155728391553504,1.2602943071620893,1.8678974947578986,2.9969015613882686,1.7874279507872484,1.055148715125921,1.6075185912795862,4.885945362957381,1.2202045550054061,3.5348135051406273,8.309730208281325,0.38118614467713513,6.339822703040278,0.44872820228873095,0.34721227897062445,0.9366942323301257,1.7457164370457416,2.407164195519361,0.9235105543862936,1.3002615789428136,1.4224063187036893,0.5207349422897822,2.9926877769841393,1.6454967533144143,4.0835880570527125,3.0426676445964524,0.6663941679546688,0.5133893280921079,1.9876149526616,0.5703783904157885,0.7359434970294719,1.7838186199809292,2.2348177439714,4.98900980630501,1.0514055919415515,2.373559348903898,1.0665278709685322,4.619228950292593,1.3647268167834883,3.751898472281594,2.019827217610638,2.37335161406901,1.108820895422707,1.448058399379181,1.0645008101758737,1.234890480586128,1.184372464569289,2.3387883628600177,3.5448073363066936,0.9098276688275049,0.9597787236214544,1.9994771669813205,0.7356734234598024,2.1227416877255814,5.578042078273708,1.5453999792933895,10.660445664025012,0.37848018475535217,1.367562827361782,1.7127566633036886
INS_T_1_0,1.0544345970517535,2.407558998588808,1.5684215197525704,3.542260672222784,2.0925419349368246,0.7924096220540866,5.782696165397668,5.105687642928305,3.0752877074271217,2.5916239087268718,0.5729227746504812,2.096897780432197,5.995251552805038,5.016653552587387,2.886987185725749,4.888302737459593,3.1532766863184634,1.3017647243785384,1.4109786496072345,1.6277849153829216,0.5375232873257527,2.1420536386091262,4.140243402554722,2.647150863591135,6.2397724370608,2.161637526211337,3.637434007873657,2.14937330161691,1.461778763573815,2.96095350317286,2.1862399725660207,9.431020690114968,0.45789713827281386,0.9293674352244974,4.002824655024764,2.720823392167792,2.0029580990949363,2.958119022411224,1.4726530416858536,3.050636230709023,1.6172562449558883,0.7024219170103859,2.4870055842801295,1.7336488627049604,1.4222494977600175,1.0574645385111319,1.6920848692577413,1.587329088667131,0.7498462854543022,1.5097807790298765,3.675514983723943,0.09058216224367072,2.477097376450854,4.057673520023444,0.8080453804204866,2.1025318973262217,2.042682949273799,1.7964994039447562,2.204227749852575,3.277334673499545,0.16992010519311043,1.9248661627909147,6.224137887148877,2.973278071421554,1.7751250335216695,1.8981357136017531,3.628122972634827,0.6091437808818785,2.1992237817006033,0.8186727536209403,0.8014059460409387,4.227863855632626,1.2511087118431614,2.4549849408264324,3.7128826760333693,0.8505610458519668,1.4080506922677454,1.7669131931105642,2.6664293814443507,1.4666144928331466,5.330865559813521,5.99924394100435,0.8209902159371658,1.6344689928830753,0.9262500953135333,3.9563969525106244,1.7364791123827046,1.0190153120207197,2.1175835018658975,5.359845251933894,0.39140623477421527,2.0714750466570733,0.06915177623096656,9.777997787686946,5.608203861601259,2.3169918759193595,3.4967810493994165,5.326309474306901,1.4208889304323542,2.239314694112918
INS_T_1_1,1.0556299163792868,1.7292118921469133,1.4040036857589862,2.221255050262179,1.3730145490643706,1.3204908771926382,5.628735061122144,0.8269176931378274,1.0410059311383841,2.17076705613185,0.4900007520236527,1.9247317106931048,3.7907804656694157,4.20542116103698,2.571034253915242,3.921807599807747,1.6146832827723054,2.6094815158819955,1.5442250079651214,3.0762775071792956,0.46911721820194996,3.8478199725155506,0.9499399072594877,2.2366571828921176,3.403667234167793,1.8235248488736635,2.812382700768446,1.7934239647805768,1.0592916603241291,2.890458298503049,2.6474543706807037,3.939722810957782,0.4360367347192813,0.7820762038921617,1.5890149107995577,3.1299122110815585,1.6844957119529624,2.977623946566637,2.5764576576625657,2.965909012834916,1.9371676185499274,0.8748792425220417,2.048712606981638,1.242391073798656,0.570297875624352,0.7468963408226104,1.4455801444687895,1.3138837872924543,1.9699506011293826,1.2793188746250208,1.5626629427134824,0.05548096400689768,0.7034720820170174,2.69935394590661,0.7759888605247218,1.2445153992557194,1.9135784323087976,1.2767458134410563,2.9716407969128538,3.5229814126498757,0.11018924455622568,1.6094886777722828,5.704041947895385,2.3280854970491767,2.2605494370651424,2.049558830421038,4.025663676976226,0.39380974977566013,1.8224910476791165,1.0083676187225181,1.0153640471688952,1.7269413198823167,0.9945102569376748,5.332792038198084,3.844636037274916,0.7883722373567954,2.317189728914655,1.163177446248933,1.5327852318299156,0.9621941088845417,5.2921942448475505,2.091622412469239,0.6540503665405619,1.8778616949896159,2.420335437769323,2.2844537892026504,1.5196916646499745,1.4723141873275978,3.053091837890487,5.536004205222721,0.264364568490985,1.8722345056685086,0.0012202413943053457,5.341761997786753,2.214637821300463,2.963626893435997,3.071320658498947,3.2259620515627727,1.6108226837653412,2.465529327372039
INS_T_1_2,1.072685973209315,0.48708887875561013,0.3866773826169183,1.506047911026096,1.1432540493072334,0.5081955845268593,2.984376760340684,0.588850005883911,0.3955421938296311,0.582593188607786,0.12588986796006366,0.6778922973578446,1.5666779881562862,1.3870002836392594,0.66211216317878,4.77566955662145,0.53985655513271,1.2166974642978086,0.5472684043224658,1.7932824770897628,0.36499672407773054,5.594319339117468,0.6846233034127438,1.2456890169553094,1.3969862545968332,0.9761127794855837,0.6799083137420971,0.8443859639849041,0.6574114942527178,0.8846384019259409,3.1888672828267417,1.658467464318917,0.21070592400783555,0.9018093458680347,0.6866261568791406,5.510947676569737,0.41589823211325416,1.0942581211153715,4.78899098152989,3.7796371737884273,1.0331354127353751,0.3404999820950484,3.058255095522659,0.3241265443902921,0.27593605601382554,1.1483588991745186,1.5352642132137777,1.362542343152672,0.8833733942321563,0.3984208764586337,0.622346120583315,0.01890235440615208,0.461482648199301,0.8404543400935708,0.26233641492528736,1.5929280695627708,0.6072578023616045,0.33717531978723797,3.4828058548224172,1.5557737183806377,0.16805578543436864,0.45873695133286624,3.2215262150867936,0.6196682146088506,0.7568080425781808,2.4698391406229843,5.475195087033502,0.4041703182151443,0.5194299189985192,0.38141305799735187,0.8568841378217643,0.8392048395659936,0.386436704241743,5.102498706141404,3.1305203085881583,0.5620743378889094,1.9650797534624416,1.9516180262110858,1.1483383493087003,0.36447581031445825,1.4468271994784572,0.8472143584613778,0.17222428747230625,2.1551176803563576,0.8674919901115234,1.335312813115002,0.40121771350607405,2.8280284526269153,1.4857704770773181,2.019471776388578,0.2624191745044568,0.7525342773291778,0.005839748300561055,1.8927378281965677,0.9809577038881412,1.1580256194684626,1.6437003300718322,1.816027875367467,0.661255370558988,3.4340238615803087
INS_T_1_3,0.8650497956735483,1.0338733840197318,0.4377430583534556,1.5387777034687629,1.1653227121993022,0.4449221256167404,2.319583643377573,0.7935175793957023,1.9591236232011993,0.9176909500136828,0.1349357367373261,0.8436512728653376,1.7300737133181086,2.8718365996363913,0.56766369065825,3.427119496566725,1.2512353800495668,0.9045070772761997,0.6497168008513552,1.4201861651130407,0.45911093583438517,3.620429762421432,1.908243710970039,1.7036959326542487,1.5159785089251996,0.7529747754035652,0.6928223918761021,1.073347614361297,1.0448030016089238,1.0560602855463292,2.0893192814235917,1.6978553930436187,0.15646897823376124,0.8504670475765819,0.8276531286761681,4.058846732264921,0.4064175906775766,1.4781031763724455,3.188798195399701,3.5206521127955157,0.7569444825532328,0.41558817913609325,2.27800421520203,0.723253643344475,0.48228850886566177,0.895023042094824,1.2826647830842908,1.7026404085686764,0.7814847711124377,0.8775002304056352,1.8217526936353472,0.07789398315406336,1.2937412122727654,0.7378829571349363,0.24016053430368733,1.2632998029558211,0.6377399210479584,0.5887033428529491,2.417714621481801,1.2966694717182594,0.33777549513724203,0.37452450217992744,2.816937686772868,0.5933926568230269,1.2244968106428313,2.090823858382383,3.6467540278378117,0.3503302540919342,0.6259134097149925,0.3072259199481886,0.6821838175996997,1.011967607257463,0.5344355330236241,4.046565026432512,2.186551203228816,0.7685556533873933,1.4020155000800543,1.8704346793364244,1.0270703277891882,0.7459804744659091,1.3077414586942586,1.1722291692837166,0.3049962846633272,1.6218757410194082,0.7755153120733512,1.242397287026696,0.4798934853125085,2.0546670696572162,1.580450047098673,1.4631437428293639,0.2627080910420201,0.8057205901150544,0.12848163872183127,1.883366244651316,1.802002281527591,1.004369889767815,2.9384032350005693,1.5405073252849621,0.6967222222145559,2.5024549144121275
INS_T_1_4,1.1635003559461476,3.0169019433656,0.8641439830821143,2.6342485816037104,1.9306965350508631,0.6004066507415531,2.6104884175932357,1.2868229988712747,6.885284106674481,2.344712424621584,0.2607060003679136,1.7593920878409355,3.239879419812228,8.219933270360938,0.784715760011184,3.098823293827366,3.6918594402777902,0.7627744430383219,1.271961094066637,1.6017393510214402,1.039304104026042,2.324691105757905,5.843308365965006,4.065274725099989,2.4882912851838053,0.9081280534884633,1.379701063170109,2.3382795679114823,2.7536396581426854,2.138018472159811,1.4257486769636618,2.214872585943047,0.16365223907433346,1.4584596648247627,1.3957483853002852,4.345291083939093,0.7193276609349544,3.372926911242349,2.3307955587784748,5.896003250616189,0.5432205536086974,0.8990597008446007,2.4186027809701613,2.2018564953188777,1.2356041183852966,1.075512558409653,1.7466740720207732,3.866897642201501,1.0439369720510143,2.551242309866648,5.66731082591534,0.2675189260351223,4.099343923865693,0.9485386290277865,0.3450642016123675,1.4141339593514006,1.1634592070086514,1.683427323979405,1.9475320871578736,1.506995409148421,0.99534423265565,0.4558402021213833,3.6121856380413373,1.1228220304681016,2.940103407502429,2.9929190102590137,2.627730391704815,0.48694009407365657,1.373839098127264,0.36492133617600525,0.7191894004501564,1.772421656616037,1.3192980113036326,4.951449626232716,1.966713172979941,1.842391388439251,1.3145217899627988,3.3257561186385196,1.4876089316878571,2.264508716832523,1.9613634457809108,2.408069019132566,0.8361145708829313,1.810541585651833,0.7577648763681638,1.6689395195259542,1.0013168828090968,2.1714673080236966,2.8958395362841114,1.3223321429254355,0.5320428316441999,1.4837594006593666,0.5041179638820555,2.819370297441502,4.68316374597411,1.3869042705182935,7.720348811059591,1.5034669068088273,1.193236556914436,2.4764002708662503
INS_T_1_5+,24.253895051859573,148.117794931615,35.03845278395216,99.90697932420876,67.08293397414458,22.121311228636692,65.10317654708955,22.955649401204667,351.51121331522745,111.9196732640021,9.955274898562907,74.14503296760256,119.04552102042827,396.66904369553697,21.95045910733773,53.942369109924385,173.85348663411432,3.0546161184117104,33.040332828828205,52.0070368581755,42.944637500195405,3.517042539178652,273.6453398714491,190.68953640725644,60.163140914457884,23.00714042364087,40.95965374748442,106.90733912159413,127.87692528876754,92.90979824818311,7.08459979239089,26.590704941108037,2.044435766212349,46.307249914148976,36.03600292387405,107.82986678714752,24.974934731905662,139.93776827143878,27.069956556281298,230.8124698469875,3.924240239776742,35.994867110879966,51.067940794290834,107.085393466809,43.90323694313922,22.092052460883643,58.9696877003812,178.77634950557768,37.96311387934508,130.18374220396106,253.0254240316958,14.00380391943605,167.83019263470854,17.90717108464075,12.992387277394611,34.94773260499917,34.914999893486254,69.93930588437598,27.21553359444164,40.03998608051174,48.08609610270219,4.239224439714103,112.09460963117849,19.941450041698925,139.31387119092184,108.21643593804812,23.063595031228406,12.989262615998994,46.964704730078886,2.3173155850234575,15.968301998682385,46.90218459382707,40.11898171936383,148.90587081927347,35.033107225657226,87.0078316035732,20.975110875108555,97.93841184458,40.99744213900354,85.8604215217983,57.03817410143703,69.89099179643986,39.97131303107711,52.07285886416091,14.104020053498331,45.90257919329997,44.00436541963164,31.9103914169545,120.97787096580133,7.725831770463836,9.021225537401511,53.95283784845074,26.97570585178674,56.72503524848923,206.03058553491516,40.975569298973625,373.69365404445534,15.948135691473526,46.946054481540344,58.99298932129272
