Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
DEL_T_1_4,2.825714933887257,1.0350742459379383,-3.410287531603845,-1.5832049682970197,5.287066698028019,-1.852118137846949,-10.767738858405096,-7.100111472980135,-7.4531741824974205,-1.6313429757710693,-3.1526763847908597,3.7196161063806414,-17.874533033279604,-3.734025051319744,2.9325963709750056,-0.010522466977995748,-6.815576906833609,0.723988135155258,3.350907177856616,5.7117936628014006,-1.3090576619533003,6.963633247198411,5.035900422928762,2.4382618468879205,0.5728229268712823,-0.7579356470526797,-16.49596751353888,-0.8416900030009451,-2.4129060310167834,-5.680439283558336,12.718126621085847,-9.597005535838484,5.405976762447692,11.546793174700685,1.7732212624993622,5.671769137586082,-0.23651260084018233,1.9914137602474362,4.956805104065591,4.6533514213747935,-3.1526805461604948,0.38189366509562817,4.7503592327210065,-7.088787001668322,3.1666661240748377,-2.173615848969048,-2.5127765078615436,3.7248952154385275,-0.7429818776940622,-0.25019746338416105,-6.022867978183818,-0.14093886932188276,-2.1412110206301644,-14.991485756252665,-2.1657300626826865,-2.2930896128657112,-3.496861988260367,-3.4032733198459777,-9.419331569218484,0.12185072128799312,-0.04165225081205981,-1.1144141990327423,8.665489900523653,-12.16677534623027,3.1586171410309296,9.282621830496414,1.455067747757873,1.54711729031497,-4.733532001823772,-3.049919393030674,3.7110723850820317,-5.380057356509852,2.0606291757962367,-5.59183863539775,-7.974626032433374,5.123382373979802,-5.398674051452543,-5.588975637354729,-0.9652905260467843,-5.865013575519386,-0.3756193111267976,-8.417091910041464,-2.0414297614024957,2.383839684786505,6.484328681723477,-3.0261639776657923,-3.3174645151871873,-6.453246774202244,-0.980661330815277,-15.73523958946545,1.2043367481611078,-1.9830947961669612,-0.12993972121172634,-26.38864395082551,-3.112675834677866,8.688852094023485,2.813783187720217,-5.554743080480531,1.4770985237514926,-6.569161200053035
DEL_T_1_5+,-0.215578458600433,-0.11297149496738168,0.026445397950661587,0.2169183546449096,-0.3035383005162693,0.1057900418231319,0.19679512303759594,-3.312610192401338,0.4627220690959799,-0.4621036506829661,0.30440415290119915,-0.17278576356486752,-2.697090897652008,0.4466870189396701,-0.1076765163372535,-2.7573493041897486,0.5125460725137891,0.06102833776081695,-0.19800251630341847,-1.5156875612668403,0.033828739489191406,-0.5377519905355825,-0.8364811109603458,0.030816503262037998,-0.031412275863587524,0.009448133071082498,0.5836719975819165,0.0387701206227149,0.23704276916388878,0.569474652966445,-0.9707349415693223,0.9045256579103693,-0.3161989663638245,-0.89704254287102,0.13696356563743706,-0.24518329209942635,0.19255413073973848,-0.1495428945822539,-2.9336500016085756,-0.44374268855991517,-1.264603402770053,-0.04718988125298651,-0.16203782678027778,0.32225148600327636,0.017209729383374395,0.06017718037477948,-0.7057896159917028,0.06590287671500539,0.07197534030565578,-1.7033164480374663,0.37645144795592955,-0.11038774498809865,0.16855466029016952,1.921596876629481,-0.22158879515784813,0.045516262537399044,0.46671010232513765,0.334536785988945,0.4493302023349095,0.004858726144732373,-0.06949540782302677,0.22354003903019048,-0.8796110544984579,1.037287003846501,-0.4654131326755291,-0.6415606291591587,0.042740030695179954,-0.04582685191231661,0.33703087052549563,0.21833544474321087,0.04333321405036017,0.6176281116043043,-0.15742499181492065,0.356190665334438,0.5210421831130372,-0.8128848250295628,0.3624375233486461,0.15725369925516475,0.01038460302157418,0.5190777704735581,-0.25553777933526334,0.7774417756123526,0.2131292341126576,-0.26750205975341945,-0.38498862431129055,0.20077924272309744,-0.722577704414475,0.3030713452086786,0.03502276136567417,1.0471259548722998,-0.19769723547335616,0.06176254330605957,-1.0022330062408677e-16,1.9140828747960796,0.19809396278820657,-0.3169014562032899,0.3751196584761516,-2.8443997235588325,0.011094398542253359,0.4320128585291094
INS_C_1_0,-0.27561986695709323,-0.5048831984168449,-0.4625862307789847,-1.1654397645303785,-0.555743388037654,-0.15667314835310395,0.31055251730708155,-0.656164542346293,-0.3836092417841726,0.3843678842434518,-0.09844153128227089,0.8980982867853038,-0.8012155699297495,-1.357032779034809,1.4065227513635095,1.7542941581136775,0.29977598243731585,-0.11209860247303599,1.4240810541548479,-0.46485365730596706,-0.21108870620081116,-0.48984658193070396,-1.0028043702273832,1.4034152293772797,1.9655936261899085,-0.1136800815339403,-0.030000080877930206,-0.8310024079425291,-0.24738595222658755,-0.10909153968256025,-0.4722543442222779,-0.7178961101343453,-0.11130126514605511,-0.2391369787406069,-0.5601836586164612,-0.2507180767138312,0.7656650966971436,-0.5196942121774987,-0.09263504239747858,0.6166116030462754,-0.5289096830417518,-0.11127285732798962,-0.4911510566938163,-0.14630012796438177,0.4840891985718798,-0.19405611045330362,-0.3786071786014498,-0.20993052522817948,-0.35103235874912925,1.2972093305038266,0.1465650079341686,-0.02860475414231426,0.2883421126338319,0.5030663253018218,0.6870725191362135,-0.7060869301414364,-0.8322692910450616,-0.012468136111514913,-0.575496941492717,-1.0613302573086327,-0.0024470713476533487,0.4965757873920952,2.9859599120092124,0.8720016564791563,0.4942836611382533,-0.4292063829290475,-0.812656807801217,-0.21049189097047938,0.5656057019158487,-0.271820677183957,-0.1124980252365084,0.4383588058930643,-0.3076587432519158,-0.12439284675193901,-0.48135005369152906,0.8834756587296505,-0.023911843238992203,-0.29695351614949006,1.422945096668812,0.7595152804414124,1.8946591210185137,-1.393121608785852,-0.13987993717791222,-0.3112712365218985,-0.05742186263567643,0.6169690994016994,-0.4306042401351155,-0.1369105315967048,-0.5190616114395228,-0.7869777756679923,-0.0030515675985915546,-0.930160408317109,-1.0022330062408677e-16,-1.9321347899855443,-1.3841409102751923,2.6397729005845116,1.287713553162416,0.5991950825724028,-0.4680432134852452,-0.7223233518876236
INS_C_1_1,-0.26047957903352786,0.5963524432465555,-0.36648390421468985,-0.9720550886935105,-0.4907841786787249,-0.46004071403521535,0.3143091016601707,-0.40740579285169765,-0.3281043491260098,0.51671346137567,-0.0782221972521699,-0.8775378830216325,-0.692544435254424,-0.8800771523494904,0.5299221175470723,0.8667406842534735,-0.5789208577751717,1.1162525396614769,0.4659280124201739,-1.1419437002412272,-0.1796644885049638,1.1575184723778453,-0.8570915656301596,-0.4912819617063812,-0.7059594175832504,-0.11007833604863071,-0.03901688184734795,-0.6675276840950262,0.78617971275004,0.12142299871679685,-0.45384486080803,-2.08002246369378,-0.09306114318888628,-0.22754120578872783,-1.298325646053205,-0.36223753426264105,-0.18629039561038996,-0.9585181153758294,-0.24514305117953994,0.5832173807401226,-0.9956403592680717,-0.2799934078689882,-0.4937367900345271,-0.11769137041599585,-0.4380037979139537,-0.20154048710159966,-0.3409138090982858,-0.1963617417437156,2.043084129561,-0.5514853303059883,-0.801418573963228,-0.02251608134188568,-0.6329081576458355,-0.42267592326565634,-0.24724777885006294,0.37972911545456045,0.3261398942541427,-0.023490625664136552,-0.9848991472840338,0.5477612336691235,-0.008376444042739992,2.5904430121292013,2.289884383464191,-0.12933312552485468,-0.48659601317316437,-0.39921088186253884,-0.7904545876182496,-0.18416109901825656,-0.3621003214612929,-0.2273759953054954,-0.18278140486986363,-0.3084837624800367,0.7277232895735685,-1.662359729110584,-0.44783291528695285,-0.10161388349339409,-0.5348457306162632,-0.33892031433150804,-0.5065962497194323,-0.22489676675538128,-0.15261517621183524,-1.1985220899710323,-0.11138372635183551,-0.29641687571836434,2.0860918544151787,0.8471249784042729,-0.33803599990435507,-0.2197539625233654,-1.2048917809034103,0.33913369568318985,-0.02551466161117916,1.2531289716739091,-1.0022330062408677e-16,-1.6428097754309023,-1.1572799253514148,0.1263068222969126,0.21976225583571984,1.7645404164675447,-0.7531915511756728,-0.6638955719519242
INS_C_1_2,-0.2412006513444525,-0.2805978256270049,-0.2758854741916801,0.47559702931657144,-0.1240888523577844,-0.29305702125878896,-0.695170289433978,-0.19536101821749094,-0.07381168575489516,-0.376804544410261,-0.06521770427524864,-0.5926444923648102,-0.22777942374147608,-1.3059056717145234,-0.380092573587086,0.18119730467575634,-0.2552178640673659,0.46394182449308474,1.6617392061062959,-0.7744720150981134,-0.1392726638041935,-0.9374314921711944,0.8502266438280492,-0.4276538039145769,0.3642340214866828,-0.14843180226144964,0.8959695880727169,1.5348585535103194,-0.18011035195991723,-0.6284650680729874,-0.5394264280017991,-1.1179246677470358,-0.07880563003588781,-0.18791852099649417,-0.45933100990893866,-0.6031403825631186,1.8270911715727172,0.43460020696390644,-0.523951502039626,-0.5439034926010177,-0.5070145118207023,-0.1795202639135223,-0.41058176863372065,-0.11152624869751165,-0.16959409012565868,-0.14386140091339075,-0.28601458710594707,-0.2375895714367533,-0.5841246739374665,-0.3894361059360577,-0.2757498314631532,-0.015538984238190045,1.7933939980032392,-0.1285101797813494,-0.1774027804413815,-0.32459615953502297,0.5241170978892329,-0.05099257044964203,-0.7346273628940483,2.1537017274899117,-0.01454220696814475,-0.282415868055771,-0.42523274278705525,-0.14536300703865568,-0.30540414389463216,-0.4495147086694525,1.1529909297098673,-0.10438867727125767,-0.27825694433793824,-0.1578928026490307,-0.1586966011280772,-0.4093644053576501,-0.17555904364388955,-1.2491019010869833,-0.568316577134019,-0.10560031347138246,-0.43342488038823046,-0.2576785899966085,-0.23795942075012816,-0.15517086407446762,-0.21048872316612777,-0.2385044249260167,-0.0912423046494843,-0.3706625657322094,-0.483706532608007,-0.46992865081040014,-0.2637297992724358,-0.32436222161612605,-0.7443987023872702,1.4656696308821813,-0.026264272629158668,-0.503755269717703,-1.0022330062408677e-16,1.5371888625779886,0.6643223508672564,-0.5633331515200418,-0.5498424234842791,-0.24448721288657305,-0.4157793767167079,0.37098130817468356
INS_C_1_3,-0.0892755044166624,-0.16802816684127284,-0.05562330033234146,-0.18902497046030953,-0.14022612412976623,-0.10147596477977547,-0.294987899982039,-0.1952046862743849,-0.37719888153565484,-0.12739306422442961,-0.014478953012259058,-0.13134885981196837,0.796659950011246,0.4828935394437516,-0.048646935255437826,-0.22091603839796828,-0.22483427339998519,-0.3043242740013022,-0.20596615892423825,-0.24670714469276872,-0.06730545544924252,-0.2084724014944445,1.6237957558086253,-0.22215766986435403,-0.27101549803985603,-0.04182838998607321,-0.0655727858108852,-0.1440196259798233,-0.15318168365185653,-0.1410571035570182,-0.08707752867411327,-0.3476097177468542,-0.012991863138063723,0.8976389994075468,-0.17911921144889353,-0.24547030106268355,-0.0353846070790248,-0.34935376200056084,-0.20135427922969254,0.6606460513473666,-0.17019991491080994,-0.09239121971294038,-0.16401041240573555,-0.11102659054582362,0.8920324939664779,-0.07979424729921705,-0.10341755243109693,-0.19953750650065896,-0.20685094933874293,-0.14835934481539828,-0.48922813866677073,-0.014375861229393785,-0.30113882199391806,-0.06795120143053326,-0.026006454209828205,-0.11727518772994133,-0.10120895988406861,-0.09153822180339195,-0.22499769703470235,0.7543591141106727,-0.05358225264950219,-0.04547626943608834,-0.49465510086309783,-0.07595372354099966,-0.31745336162717847,-0.16475789586344783,1.8355085453507856,-0.04090282518980395,-0.09891558186784877,-0.03777283460136241,-0.17315040405053767,-0.20031920939858716,-0.10540127691136181,-0.5819795144580779,-0.1015233146978152,-0.09392920219117706,-0.1766510124471552,-0.240494310008179,-0.11463518083686537,-0.15761112727849302,-0.1857928131891636,-0.24197667548609972,-0.04557573164657172,-0.0976208280545911,-0.48013007068249625,-0.1603006876702556,0.9434468673884552,0.8380571391694924,-0.3300993585518617,-0.09541397267644644,-0.046625936523536804,-0.11337689523479219,-0.025615561692376797,1.730463436472721,-0.3205652601808461,-0.2057826437240545,0.23915232095021588,0.7677680077596769,-0.1589162468787675,0.843221074988663
INS_C_1_4,1.6219132822711215,-0.39955763795496435,-0.1989767506091923,-0.4182743670885517,1.7117254142877203,0.8995695084653622,0.6462115302117619,0.6780149572603139,-0.7676495215426113,-0.33774779977919456,-0.04969327003947623,0.5156111593952437,0.6287825563809764,-0.5914762370749864,-0.20530962612202605,-0.33893846226087987,0.4624769710753298,-0.31504220760097806,0.3957906900440332,-0.24389555898040916,-0.22565534176736268,0.7161870450341264,0.18407173427102363,-0.5084626169362787,0.1712303349001999,-0.07707534848336535,-0.2597066601920362,-0.372957397728242,0.6104124070759533,0.5441703929925436,0.8461991567705225,-0.9840284579972819,-0.059783122331066404,0.6428270131001439,-0.46158447481716824,-0.4228094463237995,-0.12024909251890564,-0.6713596391283346,-0.08587564271679753,0.358826100387297,0.8614425211106982,0.8036101481182301,-0.34769275982409914,0.7305971620509517,-0.37844450928860807,-0.22738915931756026,-0.18958014160205003,-0.4003316449564486,-0.24633959883656611,0.6084996110231091,-0.11214013166915282,-0.03335685699864096,-0.04543286323905704,-0.11683701272613385,-0.08387593521085866,-0.19693136976534578,-0.48928020295496355,-0.3072091925818917,0.7528325925572523,0.6114287147420309,-0.13267116746028587,-0.23857331649245175,0.3463592537432557,-0.426636820949886,-0.4449297398762248,-0.32730358142826155,-0.20751403696457799,0.882427690424275,-0.40892284876259666,-0.22141608109890581,-0.13217544887890972,-0.5546197480135246,-0.5110700891695203,0.28951741844815404,0.8054648137508916,-0.19675239604211597,-0.235586768952953,0.11514300707342029,-0.2724913235821178,0.32182298690481326,0.7257991046507648,-0.5569400344509221,-0.11362920361640769,0.827981335930267,-0.26363837461912365,-0.34908355796134194,0.8324648332457675,-0.5633597726450382,-0.4711078288160739,-0.3943243552390754,-0.25085299493610164,-0.45951404057466166,-0.0540638093192814,0.3287513043650462,-0.6644019574908983,-0.32810671494899735,-0.9882552348785917,-0.26604740246747677,-0.23598860743556607,-0.28702567577634275
INS_C_1_5+,7.487121859148775,3.9466895943212723,-0.07386077668529123,-1.7106762476164072,2.0192761918285065,1.383969753353893,0.8845233202320046,-0.5114123307518383,-9.55472324302398,1.9699188778811196,-0.3028721532301006,2.5987853976205284,1.8238101220076852,-6.870377198601755,-0.7344445732554497,-0.4611954715025719,-3.9071907634037295,0.12944878574248686,-2.2538589722309377,-0.4262845160833646,-1.4759631320766042,-0.6148723345598881,7.300126177138035,-5.235058879420698,1.375462421353685,-0.650623121723186,2.3691903215450525,-1.911297658805311,-1.750285968123797,0.29733761783894863,-0.3502007335370917,-0.4056095379686102,0.8396816073695632,4.063073189686856,0.7312502538935539,-2.446394385511385,-0.7511824389443792,-1.6272667531593896,2.166039653215228,-4.635879980763552,-0.09155728391553504,0.7397233917120871,2.132102505242101,1.0030984386117314,-1.787353311029217,2.944851284874079,0.3924814087204138,-3.882282791121219,-0.22020455500540614,7.4652787734763475,0.6902697917186771,0.6188138553228648,-3.3398227030402774,-0.43744500949549214,0.6534685748841291,-0.9360066207732094,-0.745364040269922,1.5926917013387043,2.0764894456137064,-0.3002615789428136,1.5779407725894323,0.4792650577102179,1.0073122230158607,-0.6454967533144145,3.9224527814192127,4.9573323554035476,0.3390528445942822,0.4866106719078921,1.0123850473383997,1.4327261301754826,0.26364893318384286,0.21890203347651127,2.766125151409925,-2.9890098063050097,2.9485944080584483,-0.37240338836390086,-1.0665589380864198,-0.6192289502925927,0.6352731832165117,-1.751898472281594,0.9872909808924661,-0.37335161406900985,0.891179104577293,0.5519416006208191,1.935499189824126,-1.2317310580511847,0.8154587250854928,-1.3375946649065034,1.4551926636933064,-0.8989111415219171,0.040221276378545556,-0.9992668615300102,-0.7356734234598024,-0.11680758462396978,4.422142573686623,-0.5453999792933895,-1.660445664025012,-0.3662304963829318,-1.3675628273617817,-0.7127566633036886
INS_T_1_0,-1.0544345970517535,-1.4075589985888075,-1.5684215197525704,-1.5422606722227834,-0.09429657742464759,1.2075903779459134,-4.782696165397668,-3.1056703711839875,-2.075287707427121,-1.5916239087268718,0.42697251881074916,-0.08328941697166714,-0.9980136433351889,-1.982598436719985,0.11301281427425058,2.1116972625404067,1.8457181320628915,0.6982352756214616,0.5889668011918126,-0.6277849153829216,0.4624767126742473,-1.1420536386091262,-0.12758029370522372,-1.647150863591135,-0.23989178617883056,-1.161637526211337,2.362559410421169,-2.14937330161691,-0.4617787635738153,1.0389946359217324,-0.18623997256602065,-4.289576873906206,-0.458459928066571,0.07063256477550273,3.9971753449752363,3.279176607832208,2.00161497753041,1.041880977588776,-0.46895298099805993,-1.050636230709023,-1.6172562449558883,-0.7024586155841498,0.5129944157198705,1.2663511372950396,-1.4222004870867888,-1.0574645385111316,0.30791513074225874,1.4121023614737818,0.2501537145456977,-1.509943544608307,-0.6755149837239429,-0.0905821622436707,1.5229026235491459,0.942453028174782,-0.8040689081528426,-2.1027291797266656,-0.0426930234180638,-0.7932410061355524,5.795772250147425,-2.277334673499545,0.8319404448923398,3.0751338372090853,-3.224137887148877,-0.9732780714215536,1.2247181766302728,3.101864286398247,0.37103147447073503,-0.6091437808818784,0.8007762182993967,-0.8187026478677244,1.2076308666959965,-2.2274846689378176,-1.2511338546940571,-1.4549849408264324,0.2871173239666307,-0.8508763392528957,0.5923524076196256,0.23308680688943562,-1.6664293814443507,-0.4666144928331466,-2.3246141041047164,-3.999243941004349,1.1790097840628342,1.3655310071169247,-0.9262500953135333,3.042746264522681,0.26895283912806445,-0.019538277324675946,-0.1175835018658975,-2.3621958722244107,-0.39140623477421527,-1.0582585541257021,-0.06915177623096656,-0.7781560239795766,0.403400456020619,-1.3169918759193595,3.5032189506005835,-0.32982534653866225,-0.420888930432354,-1.2393146941129185
INS_T_1_1,-1.0556299163792868,-0.7292118921469131,-1.4040036857589864,-1.221255050262179,1.3886127173635952,-0.32049087719263825,-1.6287350611221436,-0.8268133202759346,-0.04100593113838413,-1.17076705613185,-0.4898742030712702,-1.893662145792101,1.7821166206267414,0.8221053734236055,-0.5710342539152418,-1.9218075998077468,-1.613502028254285,-0.6094815158819955,-0.31298687627030297,1.9237224928207048,0.53088278179805,-0.8478199725155511,-0.8908766531651877,0.7633428171078824,1.1403806977550155,0.1764751511263365,-2.812374966177175,-0.793423964780577,-1.0592916603241291,1.3459474563133043,0.35254562931929634,-2.82158862692841,-0.437676420515707,-0.7820762038921617,-0.5890149107995577,1.8700877889184415,-0.686356535487838,2.022376053433363,1.4216764155373607,0.03409098716508385,1.0628323814500726,0.1250460250534141,0.9512873930183621,-0.2423910737986561,-0.5699341254183473,-0.7468963408226104,-1.4455801444687895,-0.3172992063541047,0.030049398870617416,-1.2791226010249572,-1.5626629427134822,-0.05548096400689768,-0.7034720820170174,0.6930453961909282,0.24195873398086576,-1.2451372828523999,0.12809762010462866,-1.2780725436820126,0.028359203087146234,-1.5229814126498757,-0.06292752708683155,-1.6094886777722828,-1.7040419478953854,-2.3280854970491767,1.4541704870558938,-0.049558830421037925,-3.0307431215089036,-0.39380974977566013,0.17750895232088348,0.2847450436917667,-0.019827114759118913,1.5700120246236202,0.11700957679281698,-1.3327920381980842,0.15536396272508401,0.34941798611486874,-1.3167935835545395,-1.163177446248933,-0.5327852318299156,0.03780589111545818,1.581085603821017,0.9083775875307616,-0.6540503665405619,0.12213830501038392,-1.4203354377693231,1.0870747431560335,-1.5219076295420981,-0.3328135435973567,1.946908162109513,-0.5173121463810846,-0.264364568490985,-1.8105901602006351,-0.0012202413943053457,1.3600870136077159,0.8394870202718394,-0.9636268934359968,-2.071320658498947,2.2327559472636924,1.3891773162346588,-1.465529327372039
INS_T_1_2,-1.0726859732093152,-0.48708887875561013,0.6133226173830817,-1.506047911026096,-0.7683866946152548,-0.5081955845268593,-1.9843767603406839,-0.5888509619429484,-0.3955421938296311,-0.582593188607786,-0.12593134423342317,-0.6070342605180962,-1.315168153893237,-0.3809963673992156,-0.6621121631787801,-1.77566955662145,-0.5402381213494077,-1.2166974642978086,0.5718523213942415,-1.7932824770897628,-0.3649967240777305,2.405680660882532,-0.5139470328385308,-1.2456890169553094,-1.1167218336266487,-0.9761127794855837,-0.6799108121526293,-0.8443859639849041,0.34258850574728217,-0.7628547904094738,-3.1888672828267417,-0.6330971342881493,0.7839187585314831,-0.9018093458680347,0.31337384312085936,-4.510947676569737,-0.41589788730508964,-1.0942581211153715,-1.7899390342663368,-2.7796371737884273,-0.033135412735375125,0.6594241056585026,-3.058255095522659,-0.32412654439029204,-0.2759593844786382,-0.1483588991745184,-0.5352642132137775,-1.371271853591897,-0.8833733942321563,-0.3984850455581112,0.37765387941668505,-0.018902354406152084,-0.46148264819930107,-0.6376033187258177,-0.2099695223048342,-1.5942682653492897,-0.5857889192935299,-0.33717464894884513,0.5171941451775828,-0.5557737183806377,-0.15241301161990733,-0.4587369513328662,-2.2215262150867936,-0.6196682146088507,-0.38862253182421774,-2.4698391406229843,-1.4881777000813,-0.4041703182151443,0.4805700810014808,-0.23040859305339728,-0.8589722554230889,0.3130524184437905,-0.32898831390537064,0.8975012938585962,-1.1305203085881583,-0.4942347940266065,3.033665001970302,-1.9516180262110856,-1.1483383493087003,-0.3644758103144582,0.004392806679792249,-0.8472143584613777,-0.17222428747230628,-1.1551176803563572,0.13250800988847655,-0.15247598633437365,-0.40121385567123846,-0.7587626302824435,-0.48577047707731813,1.4808947418280747,-0.2624191745044568,1.4256006247818171,-0.005839748300561055,1.468813069209066,0.17544793692249994,1.8419743805315374,-0.6437003300718322,-0.09919595685867333,-0.661255370558988,-0.43402386158030914
INS_T_1_3,-0.8650497956735483,-1.0338733840197318,-0.4377430583534556,-1.5387777034687629,1.084686687585128,1.5550778743832596,-1.3195836433775732,-0.793502633082685,-1.9591236232011993,1.0823090499863173,0.8650830885625981,-0.7988835078206695,-1.5617368459359393,-1.8678277468400184,-0.56766369065825,-3.427119496566725,-0.25106599315433353,0.09549292272380028,-0.5705022235347189,0.5798138348869593,-0.4591109358343852,-0.6204297624214319,-0.8005229586494786,-1.7036959326542487,1.6703964840851055,0.24702522459643483,0.3071787172315299,-1.073347614361297,-1.0448030016089238,-0.9750745519074316,-0.08931928142359169,1.3191403856662645,-0.15979269311269606,-0.850467047576582,-0.8276531286761681,-4.058846732264921,0.593996584629062,-1.4781031763724455,-2.1890526438286555,-1.5206521127955162,-0.7569444825532328,-0.4156223827744598,-2.27800421520203,0.27674635665552516,-0.48223658188931584,-0.895023042094824,-1.2826647830842905,-1.7078894910805236,-0.7814847711124377,0.12253004720484195,-1.821752693635347,-0.07789398315406336,-0.2937412122727654,1.3975569351572097,-0.2070953344882261,-1.264096841526744,-0.6234631333043777,-0.5884085258698941,-1.4177146214818008,1.7033305282817406,0.6729615412273339,-0.3745245021799274,4.183062313227133,-0.5933926568230269,2.020345441383749,-1.0908238583823828,1.3454394854660907,-0.3503302540919342,-0.6259134097149925,0.7932972303721985,-0.6826696722219636,-0.9105112721059976,-0.49623224137949273,5.953434973567488,-1.1865512032288161,0.27668608975042275,0.5972098111312474,-0.8704346793364244,-1.0270703277891882,0.2540195255340908,0.992900611386748,-1.1722291692837166,0.6950037153366728,-0.621875741019408,0.22448468792664877,-1.120458013723598,0.5206054923051328,2.9915062281548193,-1.580450047098673,2.87099862828259,-0.2627080910420201,-0.6932923913655262,-0.12848163872183127,-0.6429341925622987,-1.7032883054217218,0.995630110232185,1.0615967649994302,-1.0623761583743856,-0.6967222222145559,-2.502454914412128
INS_T_1_4,1.8364996440538524,3.9830980566344,0.13585601691788574,0.3657514183962891,1.180278314829289,2.399593349258447,-1.6104884175932357,1.713171224743305,-4.885284106674482,-2.344712424621584,-0.2607390258607536,1.2669763386150428,4.830132978532701,0.7839069078429262,-0.784715760011184,-3.098823293827366,0.30782802785428487,3.237225556961678,-0.23624600995997125,-1.6017393510214402,-1.039304104026042,-2.324691105757905,8.219293925645806,-4.065274725099989,0.5957401868315935,0.09187194651153674,-1.3797031095591137,0.6617204320885173,0.2463603418573146,-1.1015041828766603,-0.4257486769636618,-0.1984016362064236,-0.16565281764770196,2.5415403351752373,1.6042516146997148,-4.345291083939093,1.2816225627731397,-3.372926911242349,-1.3303472203933109,-1.8960032506161895,-0.5432205536086974,-0.8990896831507172,-1.4186027809701613,-0.20185649531887817,0.764369135542817,0.924487441590347,-0.7466740720207732,-3.8688166103294233,-1.0439369720510143,-0.5512903572957728,-1.667310825915341,-0.2675189260351223,-1.0993439238656926,1.1150623134368804,-0.3256131657689217,-1.4143912222093111,0.842977601297787,-1.6827501572814119,6.052467912842126,1.493004590851579,0.00883881831288269,0.5441597978786167,2.3878143619586627,2.8771779695318984,-1.8297106208037253,-0.9929190102590142,-1.630584299816765,-0.48694009407365657,-1.373839098127264,1.6807809887766705,1.2819543750888451,-1.7268140768005693,0.6979265628982154,1.0485503737672843,0.03328682702005903,1.177687294680386,-0.3150316779983342,-1.3257561186385196,1.5123910683121429,-1.2645087168325229,-1.8247357633648273,-1.4080690191325664,-0.8361145708829313,-0.8105415856518328,2.2422351236318363,-1.614817063444628,-0.0001626736699826825,0.8490692586604722,-1.8958395362841114,1.8272154029298844,-0.5320428316441999,0.5815786398924823,-0.5041179638820555,-1.7109676037603676,-2.625795773832097,-1.3869042705182935,-2.7203488110595906,-0.29142539028283365,-1.193236556914436,1.5235997291337502
