Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
DEL_T_1_4,7.763283089642178,10.755988037778785,6.514609216271646,11.381598806679524,7.69445191170648,3.3102799357764634,35.46082084866608,14.10017028859149,12.548948108773072,12.579929042890116,3.122251360261989,3.778041724293797,30.572725245627012,10.615411159556853,13.768583754556683,19.9857893416117,13.580424472762225,11.702756944922513,8.517975453119025,6.985975808196396,2.086466249789118,13.90061340840729,13.875951289434045,9.854746979126668,22.071598617357417,14.538753170527533,28.342534100671237,3.207151959271185,6.961947637121085,8.169765286797656,13.241764848917104,27.098327101419077,2.751737140835545,6.517980794511109,11.700589020298958,19.328230925162487,11.66492040525468,18.19718459882622,11.055322931515047,16.530683126545412,4.315148680566585,4.468962733595358,14.41608336083996,9.313212160851993,6.499864718059918,7.38399690236969,6.832745786331693,6.9758481435301105,2.6865406055133185,2.4187476712522944,18.357540150477014,0.10216467596822998,14.247369045864776,23.146513414546007,0.4994356360992285,5.076965510244953,7.189063327163574,14.549236408486857,10.891195580303073,11.996603254135632,1.0542569742779857,12.46249239689422,16.45538138099028,25.068803524126462,5.023201263279471,9.695947757134546,17.616729462084322,2.86932321292087,15.381431610576762,5.172061090732289,4.919355079121997,12.079142343303058,11.256454636733576,19.441627709849058,24.833714276722826,3.846442715538493,12.395119597068916,15.671611645400139,12.375270239236215,12.882088829853414,40.100399157147265,23.65666078991303,3.321796310290261,9.671308983134153,7.513853593612529,10.878658607344132,7.764283422029392,12.289185219560755,7.199286183114664,34.24241719963305,5.795663236828793,5.641564279927877,0.12993972062981174,47.468272189656446,19.512922853142562,14.059995146699196,14.24602681004338,18.133857550684734,4.620664112894309,10.216317278400366
DEL_T_1_5+,79.20444056940664,4.010408709936699,13.912231913641712,7.651731512763323,19.30544306373902,5.914333768536955,28.73895475141271,6.312604627158841,1.5573513105305803,1.6381467720650147,3.701188338858703,48.91294638939267,4.528332337892814,108.4609847570328,15.095642148375854,8.308934729806639,19.384918511255854,67.87386135922053,123.05247484756977,2.8524731064179942,29.90266352746532,48.56359777002703,32.86930700609142,9.99381756104609,109.12763856125294,4.002121529444042,49.41185998792068,2.94956522652008,25.785147244581914,15.510451413844603,11.980735291212937,89.11515727133259,10.347485492321129,61.90022561597398,36.8705959187018,47.245183288837985,6.818163699434752,77.03761754466653,4.935798754685799,32.45190601706078,2.3457333753156817,27.06645260154195,47.14409496628247,8.691970507282404,58.92022183348682,43.937808047415466,3.3032541281958183,3.2742405576564435,16.90254817141918,3.201017012696162,131.6781178081893,0.2700688315549434,165.78739452269122,2.7909717687134736,3.987858280497438,4.041384240253303,79.77981493002542,45.644455098530806,19.540623597945753,19.812845909952436,10.068165477428376,42.64558745682351,9.589339055117007,102.98062644180234,19.53218483784267,9.599805404953482,10.578165393849408,17.06402240274842,68.5259271757781,45.810427995529935,22.969860467972584,62.46324734446195,105.13975689268497,82.63266999107297,12.392256930339993,2.2675716089093245,44.63783992785985,180.92938352921013,27.990272020222832,131.55720927271597,41.189372671920125,59.45246574928254,0.8520733208556653,5.145910129974661,51.38191299026267,11.656480255236376,2.4646363570984233,133.66634625512296,27.129342556094862,74.98485500697205,65.19769723557309,46.93989530981649,1.0022330017525122e-16,72.22564481215386,9.846904889701797,38.3765968623609,33.60056798038627,9.46668133490726,8.927600455901095,10.486346126914125
INS_C_1_0,0.31779198530795844,0.43976488442691364,0.42695563574309664,1.1011057879988575,0.5558316278595249,0.23867494384975305,0.8188703947173372,1.6561587796283437,0.38874578717133607,0.31083438176766703,0.05523410554825921,1.5400066787433448,1.0387410808764763,0.7849264526797304,0.5208301145336901,1.2489616394574428,0.605446561632002,0.07501139055177199,0.9844191978566592,0.3821179111680772,0.3151427674708034,0.38867676759305436,1.020116002758702,0.6352963496017858,2.328079421714543,0.1092622303008692,0.05679724157306523,0.7647669234862684,0.2149189419561945,0.9401830810073678,0.3092333869413542,3.19674187030352,0.11315260038992063,0.18941939584280582,1.2796168030655068,0.25071807683913705,0.30229556757701254,0.4626879628966218,0.09346223360209535,0.48770358875976444,0.6037348181853421,0.08069713792711561,0.42757934454531477,0.2912585014551853,0.4611885972913824,0.19109377455680113,0.5601863236391039,0.33086505380033515,0.21667253153403568,0.6684234856196534,0.9604101435319673,0.0702937286832397,0.7515516377569231,0.5110942376248572,1.0379629014667262,0.7453614308662526,0.6087932884269287,0.0312650670818769,0.5840813692128107,1.4299350116655718,0.0022916109482869615,0.3413910439603674,2.435616299920994,0.14989925159039136,0.5253442558708444,0.31701904730028596,0.9263953300022515,0.10891675207207151,0.28230929732829546,0.17257110757173774,0.17527841819713444,1.5333851789311224,0.1897611268400508,0.10932060586385908,0.33071601908289683,0.20915334354718818,0.024423560868441514,0.4127342140677176,0.553503882986145,0.2315951682798473,0.054348860616445706,1.567767815907076,0.1860244967459062,0.3164533119472868,0.05080929189525118,1.305911130283847,0.6213314656318302,0.11805496127506959,0.8389520065249583,0.45691695026744594,0.0030515676134786015,0.4058768218096749,1.0022330017525122e-16,1.946270415097096,1.3796407396028973,0.28961947413790323,0.6606737362561023,1.3661231040040605,0.8738219249818014,0.5336615420516501
INS_C_1_1,0.2793103000522194,0.35793455694539794,0.33876082665921486,0.9174010909718009,0.8903887476560948,0.5847319544640497,0.772604022650178,1.4074298211273728,0.33243064170925185,0.24431952588026135,0.0463937717248955,1.2259052967123334,0.8759765742722632,1.664766694685299,0.4125688035555239,1.1260119848102161,0.9728342111572256,0.45753798046127203,0.8526214585075107,0.3384397683735177,0.25595126481723746,0.4313771173032902,0.8684864922144656,0.5255464298455074,2.834323547706808,0.10401699101549754,0.06062912029591689,0.6073847251894046,0.2004877937415245,0.7556357394222798,0.35869539308434295,2.67036482054267,0.09209971781899969,0.19209998473170922,1.0904791102276203,0.36223753523916324,0.23898393130002035,1.0297948831829808,0.24589871005291958,0.4787112586729755,1.0049529413721936,0.22535267558973485,0.44641042618465826,0.2310374704155982,0.3959619505319225,0.19996996523715715,0.4714359784776249,0.3029462641579529,0.3121343026892368,0.5453337380481227,0.8918546155740175,0.055159375642858555,0.6651259628221762,0.6269915521872795,0.8144878164501974,1.1717272978643705,0.6275243782992905,0.03784369404708983,1.122118483383876,1.1395416171101291,0.03322554853861559,0.2886104385497899,2.8731856166219436,0.14716665906898355,0.5092531521705241,0.2989722199367426,0.9016301039099509,0.1224259020992216,0.25390188613502856,0.15244484821698182,0.2362108159477181,1.2845390265741436,0.17931035087130678,1.652047635176714,0.313784804803866,0.2208033377835954,0.5353525639499531,0.42245573051867763,0.7668866050411499,0.2182299033603364,0.5991961492169863,1.3326290909917617,0.2155586318978992,0.30645666405889305,0.9088370650406327,1.076298984716706,0.762825375779683,0.6107253868873364,0.7039825047346548,1.373520539323836,0.025514661536730394,0.3604088041779133,1.0022330017525122e-16,1.648103450674508,1.1733270742904458,0.9967981394199851,0.817380823116421,1.9402955075455361,0.8575508143125767,0.542853918820744
INS_C_1_2,0.21601480428157788,0.2035226917727153,0.2566683342632556,0.424838507665978,0.3514630496463249,0.36915801885734234,0.685226779380003,0.19536764416163646,0.07460381892372527,0.2161542332804259,0.03312602056714746,0.8376023701921674,0.35779585214026466,1.0287374296901248,0.3356671336573361,0.751671231560654,0.47630484002053786,0.27814766791990636,0.5628038568564421,0.3607797591859815,0.17057966898877577,0.6297310239638599,0.17639682211021065,0.4634304898610427,1.3233413756387666,0.14254948421620678,0.11382405216764992,0.3797058500810892,0.18669983333805457,0.4463631450646643,0.5797305179972376,0.8481780648347952,0.07083698365945097,0.17053455451372895,0.29365452726436436,0.6031403863887673,0.20869264038177712,0.5965891320339579,0.523413362108361,0.5287445670002648,0.5072987702544318,0.16157691526701518,0.38354385953606196,0.19190286581908628,0.13763688621429485,0.15175945662402734,0.43631209556930217,0.34525055096100077,0.24687347644177224,0.4149471772163148,0.28452360758079326,0.038830680385283166,0.22028496735997996,0.24831812483152665,0.5733769773440053,0.6155626949398559,0.40222523092653234,0.0620700552335031,0.8652957385913228,0.7338121059255335,0.028070976545355376,0.17199094448389157,1.4768907095585353,0.15225847326797065,0.3565482924853683,0.3542434263322165,0.9781032053565137,0.11212520532728451,0.22366803182401299,0.07456376127656261,0.2044029362514318,0.4192034186214044,0.1269958094088692,1.2486876787155148,0.4395058607930438,0.16469283654556308,0.433631510793667,0.2898083396893347,0.34798583658544324,0.15015130083319858,0.4450690067102662,0.3176738299704221,0.15372320718554824,0.34307055315016055,0.48617700702128874,0.4069011512286889,0.5101457576450897,0.5424546408735482,0.6070521071514916,1.0390594315705972,0.026264272729081328,0.3012596536740458,1.0022330017525122e-16,0.5068081418738021,0.3285272150525678,0.5957731315532835,0.6292435742987942,0.6413887905982161,0.5938325283121586,0.5643434546541299
INS_C_1_3,0.08730574637355333,0.16892773990886625,0.05576140546504594,0.19039935171127836,0.22835281483799422,0.12216109758773556,0.2906811099455775,0.19525827370060028,0.3776582805513051,0.11687140999425928,0.01497082673344604,0.15269342861826965,0.20795331360941738,0.6931915361259222,0.03862360798456436,0.2085985906097852,0.323959249975621,0.21278786846065217,0.21280677109336618,0.09383386327960386,0.06856110252992222,0.12021284269221949,0.372791660535201,0.2310317679064526,0.473725242521589,0.038708369835781374,0.06713305632864174,0.13233316187071703,0.1604393181784021,0.14803688298170184,0.10242431050746054,0.3242601992491609,0.01384250336789554,0.10232748323268237,0.17311373575418204,0.2454703011336571,0.0327988464397885,0.3716016786647879,0.20150683314789114,0.32628691304597685,0.1589538908297504,0.08720548546948381,0.16461431934929746,0.1196254133318212,0.10910703670176228,0.08032880263896194,0.09904439119018378,0.21028077750396043,0.09129636665181859,0.1676578959173037,0.4974798571550082,0.016717822779667657,0.3041847099733189,0.11139630166126681,0.0479214686289522,0.22184435760367566,0.12455585414191672,0.09143313500473323,0.2578485695334589,0.12097079752402608,0.05896803729068857,0.049548470486512876,0.4520232670528829,0.0793000946903798,0.31855493504393995,0.15844698627740486,0.19036098315202937,0.03428350774636182,0.10623182694793867,0.03624452820714106,0.17787937989006664,0.19620279249803363,0.09961753454437179,0.5812692123192504,0.08227342347689429,0.10902868302826205,0.17666882859394023,0.23982769840162668,0.17218890635135609,0.1569656906185779,0.29747899168691583,0.2451419002013971,0.06187066686076116,0.10694753846351718,0.4792581381118708,0.1433244993364693,0.1279992420050948,0.2498959675483345,0.1854998725387426,0.302272611545095,0.046625936298561765,0.1076443789103124,0.025615561577661653,0.2655615152677526,0.3376316593470837,0.24324844415188251,0.7794998758974593,0.3847736155070912,0.11893108753707152,0.17432621120706837
INS_C_1_4,0.39938343004721905,0.37861081485172404,0.19463384916803655,0.4151764620116911,0.3154537380948161,0.13492341810413,0.36792413369934246,0.3219836004529279,0.7684992312788234,0.2821096544954282,0.03993892173728658,0.581257508466041,0.41164823978883597,1.391658305868903,0.17179214773408302,0.3231638714054104,0.543368091576493,0.27844746400230125,0.6660143955323667,0.18726504363096358,0.2487383218835873,0.24427833256823878,0.8193010607989376,0.540081726790955,0.9487684119788793,0.07454350752747982,0.2641487002511495,0.34616054739817687,0.3837082314466221,0.40869864465807426,0.10804758599594934,0.8725602930263411,0.06419267303790141,0.34492161965725016,0.399998642784291,0.42280944447766255,0.11683446704693784,0.6660558935803738,0.08598686736620074,0.6513900682162037,0.15023381998471702,0.1902102428108846,0.3386394242063677,0.30265642244988217,0.37612094693222325,0.23071922149751498,0.22748023397443173,0.42204159000746266,0.1775417999172899,0.39639848264536803,1.1246508527076031,0.04312281686469159,1.0501896078221216,0.1349358623302829,0.21688532424230364,0.24148202024535714,0.4649247541364179,0.306774303724336,0.25520036681280533,0.41604209784780033,0.13435157419112578,0.21942827746519078,0.7012664081395124,0.43427350577306645,0.4342554493451232,0.3182006153220791,0.24858199057658034,0.10081373899248079,0.3932193919500566,0.195564673011069,0.1410598809730735,0.5558396053209368,0.4834046198476943,0.7060194034831958,0.16219445734338261,0.22279004254723625,0.23568678769573637,0.9087375234860542,0.28988839953547735,0.6785552733363707,0.3011684717638781,0.6011975305928757,0.12144671404571043,0.180484399050695,0.26634345632285483,0.3374773181467123,0.22479021569072533,0.5857516822042638,0.48298828343505296,0.4172499390932055,0.250852993437765,0.33438716391145096,0.054063809077164786,0.6762923123832165,0.6641046597669995,0.3184488065974663,0.9828417950102245,0.31191633654431467,0.289308915911388,0.24967673312983152
INS_C_1_5+,1.6984518404557922,3.9862521191283204,1.1031086669762933,2.8432907019023586,1.9872011430019219,0.684469328803573,2.0807816989716774,0.5114326266360152,9.554271232572276,3.0392636179422503,0.27841751721343744,2.3762712811370474,3.1178077584416055,12.05653750999468,0.5278209723778318,1.2624237597172114,4.869493093626998,0.8216361952494232,2.1156667424639353,1.5343056499283052,1.505114240915784,0.5955297480949431,7.657387140802111,5.456535669758516,2.6424997310094342,0.6239930787592178,1.628759702618282,2.7840432075022115,3.7535745798845226,2.7658996002110006,0.31114104663939957,1.294442665105829,0.21471692024182376,1.9290681137435246,1.2017862180372694,3.446394369860418,0.6155152750300176,4.5593114045957455,0.8338300673818272,6.520159791778203,0.10191248888170097,1.2464469194116221,1.899229338494644,3.098044043131515,1.854533222235559,1.0682135116412603,1.6345638087301422,4.836909326009135,1.1567284516012701,3.678234078995727,8.243000768692742,0.40747910026460693,6.351843623527692,0.4474073137384582,0.30349159705679213,0.9420179074635318,1.759766118911927,2.3945892372406834,0.9010315379748759,1.5266084612801731,1.4224063121548733,0.5962945960082985,2.7240393074925575,1.6980610372919773,3.991856086025732,3.2257041093635865,0.8501896785372364,0.4532166473300527,2.1143260737305445,0.5409618689269173,0.706533830429972,1.738691459789554,2.176807447626487,4.963346273867669,0.9755850167978136,2.409528039381339,1.066527865551815,4.623412961435899,1.3966257941448916,3.737974346301792,2.076001970849817,2.467637802364515,1.1136782123958417,1.5348627960855328,1.0760513894884591,1.1760864690695318,1.2370072144268043,2.318350314904542,3.5466148828820208,0.9335446016754604,0.95977871819501,1.8263981065705135,0.7356734201651957,2.1654387774740966,5.605342995335729,1.5442068140145082,10.66267292244231,0.2591192806024525,1.349640212439164,1.7978685935073875
INS_T_1_0,1.1022545096677683,2.4475403634673922,1.5285734125337251,3.6009772656054784,2.092541931281313,0.8275761058118284,6.004949406835896,5.105687625072433,3.0979036460031404,2.3758102562775414,0.5059701886180401,2.7888780073940334,6.185623954036501,2.764002169350107,2.5977123773498096,4.784396923342087,3.1164627220718946,1.3049780174415417,2.030509990362086,1.5656161393282022,0.681784266571838,1.999002600653571,4.1192593346513355,2.5981746629639564,6.495328794856438,2.123471262573041,3.6627319605425233,1.8557932128908994,1.3401392520124267,2.7461943385680616,2.023774235720813,8.949107036411753,0.4911309205228794,0.8614274518475633,3.7841314723887782,2.720823399647239,2.0337309934095344,3.0214432428285605,1.472653048941369,3.1336319704687,1.628876532126049,0.6159395869735795,2.4074734513796145,1.8640445918495128,1.4261151580584976,1.0690632984208526,1.841726150424941,1.7053776921566801,0.6428938697975645,1.6043980773857849,3.9246561502777317,0.15176732153916306,2.5694863537891175,4.0954184991641736,1.7039629134314094,2.012509156766128,1.5130296970493802,1.848566459818601,2.24793198931899,3.9131225046982796,0.16992010482834938,1.9989158938614715,6.527938718632993,3.002207661727642,1.6867757572699105,1.8889162918993616,3.644517819610585,0.45516752409476147,2.172722408080244,0.71221053541815,0.8344977857721547,4.097947876526139,1.2355655010019873,2.4043701846906167,3.7438205084395797,0.9981858882238843,1.408050695660204,1.8348832676440034,2.5732377216691553,1.4464406841243407,5.358902734992678,5.899745660762349,0.8112331628166223,1.8113411824508474,0.9047062270981758,3.801156705162331,2.1038647036570204,0.9678160822045634,2.293396431583564,4.787789322302532,0.39140623511918704,1.176539264882961,0.06915177592128186,9.655707088666,5.525912188133019,2.213222129134647,3.5202558751658057,5.047064596922194,2.035016185854234,2.183978158081019
INS_T_1_1,0.9580656847073109,1.5048779323266406,1.354146132647753,1.9476375392888177,1.373014549412619,1.4927544137470088,5.581638413469763,0.8269176903167411,1.049200048907484,1.8608568851416936,0.3760196588775193,2.682493420170822,3.5164160757363043,3.6118729727029955,2.317937619580957,3.6041613728681487,2.4551304587798524,1.803603778556981,2.0066134414464902,1.716106861941216,0.5440656731821106,2.869161513064614,0.9867831334396078,2.2432883706209132,4.997832065109804,1.7933394044106663,2.82171433204863,1.3752476999483874,0.9979373542414446,1.9361313439892651,2.8491472778215994,3.344226203075472,0.4335181284729851,0.7261832296849606,1.1240859368746097,3.12991222960159,1.7562015648564777,3.1913056081367546,2.576457674044968,2.876997066721941,1.868328917338719,0.7826766720250201,1.9744444707809978,1.4232249528927359,0.5224858501771885,0.7920108608030063,1.9466488568566396,1.603914834033147,0.9197323063316757,1.4098116037698492,1.546877289204319,0.1244632035598954,0.7495929585841299,2.719015556195534,1.828357139226231,2.150502954700189,1.4876453185870708,1.3330052587634,3.441391903252908,3.2160924141336924,0.11018924502995048,1.4402822866214542,5.6044441632064235,2.332225649729309,1.6351308591407396,1.8719769232698713,4.299028058401145,0.5142639936978706,1.7785975098903137,0.4313982716402504,1.1225519456858217,1.4569988234212998,0.8854098243639628,5.319500847335799,3.651473777252579,0.8230188724057615,2.317189727419227,1.1783356852364033,1.8639685150013543,0.9422361635047911,5.262008253093625,2.0373252597326355,0.7982769415529385,1.8338621331330285,2.4301916641923427,1.7519621729080523,2.344177820231964,2.0592234910201,2.3486514368340563,6.255691131408001,0.26436456962211297,1.1441637360062304,0.0012202413888406718,4.750238415574087,1.9878191526034537,3.035364038096808,3.365707712632018,2.974905226315394,2.276759601987443,2.3435436267585867
INS_T_1_2,0.5895519444504962,0.4397056324935846,0.37127650923517086,1.1410743574842264,1.1432540528664714,0.5917491948689501,2.401401735098367,0.5888500038198136,0.39863914963603697,0.47617348427132217,0.09662421372449455,0.8379075278146388,1.3403981582505913,1.63596547926269,0.5939654201195713,4.285598076341265,0.9768408742646781,0.6749096058620396,0.6320511838602585,1.6967230979577648,0.19309894071814798,4.449375178561421,0.5333327385041131,1.4410450785500253,2.136019704913188,0.9006920311907269,0.6863349795889981,0.4350634766814591,1.0150558813525294,0.6013114436703738,4.37026856414521,1.4662455810537907,0.11880769999946382,1.013653909274656,0.8916633967148047,5.510947712666572,0.43722390595842753,1.2012922334214433,4.788991016620627,3.0839300073181484,0.8137098176978326,0.5065885795222972,3.1139821690857277,0.3816526463865059,0.2609917573613669,1.1963353357124176,1.5511473493941692,1.8411256903201667,0.8363815734114077,1.0217472140087736,0.6448652258716397,0.03949052004007373,0.47819362902425044,0.8399579185034223,0.5377676420550445,1.5901959213838928,0.5499519920309236,0.3509360569237495,4.072923123793281,0.9390062722141362,0.16805578622823014,0.40994010554731375,2.338914253680258,0.6248653621471362,0.7532522984928244,2.028042829692466,6.274158154858805,0.4948399058767864,0.8037096920610249,0.1616135774372732,1.0121388924100876,0.6837098549901729,0.3103505378092336,5.146155688489483,2.5411132689056872,0.4757329370417894,1.9650797588604574,1.7131266256441136,1.040606635116271,0.3596156358868593,1.4524877558303464,0.8631229735003507,0.24742059018684642,2.1775830630722215,0.8689159486803361,0.6544646701217375,0.765816367874189,3.079915899152085,1.9131657720520368,3.304478179955963,0.262419175162782,1.1885890565409656,0.0058397482744108236,1.547141327138449,1.2312175829882368,1.2502531255893,2.5311380951718405,1.6148081328028308,0.7230325233735126,4.113795086734556
INS_T_1_3,0.5936063571937223,1.0067274344217267,0.4318380191996609,1.3421855827821982,1.1653227127028187,0.509584569716867,1.961704799147507,0.793517576762357,1.9620935765760026,0.8433140353880301,0.113648863031176,0.9508911876811257,1.57160179661131,3.0317602147188754,0.48719798550048216,3.091813120658217,1.5339515105281443,0.5418918335660252,0.6916737519162988,1.3502357816327812,0.360384650089413,2.8820945160646363,1.799140705025815,1.860248034882524,2.005281686278369,0.6991503953222651,0.698881102176781,0.7954883047603315,1.2717134875140188,0.9128966497641178,2.823295014259858,1.5437534927925498,0.10828243659175595,0.919472699992017,0.9522166335231219,4.058846752635666,0.4007036799226492,1.538461315790519,3.1887982171375993,3.067178896557503,0.6192192564979236,0.5139195303674267,2.3161781808274435,0.7805018769493605,0.48314962092325064,0.9248046310704999,1.2822708074402724,1.9979632527114706,0.7208159332369983,1.299959730027528,1.8462138092854832,0.0966393062071372,1.3122235292930946,0.73748786193213,0.42917132010674663,1.2739596753985503,0.5994914753781878,0.5970076007669658,2.7857658130033993,0.9349913623768382,0.3377754945937037,0.36153231188954815,2.22565510324082,0.6079023305220631,1.1942316354414346,1.8410873332494793,4.181260692088818,0.3788076038684536,0.8239611240003024,0.1665891660520502,0.7763122339048186,0.8878424242482086,0.4698415442706789,4.0678214863493665,1.799212455919897,0.7248177749117788,1.4020155027604502,1.7241262422589103,0.9741617701717016,0.7390048234702251,1.3262274881439375,1.1990086450051856,0.358358847691267,1.663448154650772,0.7749410819603398,0.7840200276366674,0.7398408645033838,2.219226339823297,1.8197802836644583,2.2530568759367364,0.2627080909673657,1.0358923015577832,0.12848163814644645,1.64838558735497,1.9779656566997526,1.076495343269299,3.498377731738467,1.3801922808751097,0.7225078574756045,2.9558112718310294
INS_T_1_4,1.112981350356669,3.0015472260235714,0.8793203315079247,2.6297994719550517,1.9306965302185035,0.652532666492122,2.4006612513347445,1.2868229949079624,6.888755498800966,2.329646259056921,0.23963631413875325,1.769585389012864,3.1176044149488056,8.376769525415556,0.6175598245100886,2.800236424662679,3.802907832890908,0.5651302725596288,1.217124853766725,1.6978315403381377,0.996086464586493,1.9196962254802785,5.739375263901675,4.270751249029326,2.6919433455726036,0.8577546573401162,1.3832440080519117,2.1101250269554144,2.890597537980378,2.183679051726562,1.8432835796678586,2.100648784941463,0.16842189658093298,1.5007549524811838,1.4853989870462396,4.345291087570014,0.6374725831857512,3.368427972265076,2.3307955698060048,5.561254695690872,0.463293058651357,0.9468537279777819,2.4616145487595773,2.283046814286053,1.2804945976828332,1.0950663923548873,1.7112089395953338,3.9972510774050627,1.032816144003083,2.895939050493679,5.675758564118351,0.291612934633876,4.12601902293033,0.9485979757142117,0.39090554589978266,1.3572739342505842,1.1401266803134595,1.6842993562778827,2.128556664445111,1.4717670269985756,0.9953442287062658,0.5234833215987552,3.1024962939390974,1.1637346969374271,2.901934452856035,2.9681683049352032,3.024232311152726,0.44063749611151315,1.5771986033472256,0.3098535686692274,0.7499481812207345,1.6591678686696896,1.2601391502568031,4.94580009077363,1.7166580759791223,1.8392653448157867,1.3145217896565518,3.233823344419479,1.450524829232426,2.2491007177433016,2.017383482894223,2.455941294701028,0.8642140674485808,1.9124418501884912,0.7573655203109867,1.3678191376793505,1.1626738112014856,2.221504024465525,3.051845896251814,1.7151261619299292,0.5320428296576456,1.5425958869808087,0.504117961624435,2.713432256257566,4.824498250174907,1.4401482227365168,8.054440790948405,1.3144286062614834,1.168076913590781,2.836050482246823
INS_T_1_5+,31.237826600690624,146.1354369566037,36.04956056457319,104.87336166240034,67.08293397439046,23.110633000359538,65.11022376349364,22.955649402399114,351.5105992475245,111.94575951319275,8.954530984905984,71.04485513765118,117.04129510352416,399.6945024383563,14.97108891271973,46.96091364011889,172.8262127120938,1.4617445693307847,29.030036341603967,55.99771728496529,43.92479299376207,2.890557485192316,271.6587873329388,197.69047860578982,60.115081811648984,22.008574061773185,40.95696576567413,102.93946025413779,127.87721968420776,97.91250432886793,7.064006196314251,22.99157770295218,4.04030477375786,46.31049831972914,33.99848348088362,107.82986678811449,20.94314382974018,136.94899963495965,27.069956555143417,226.8930815538301,4.4615598083363714,34.98035487826464,52.06731234757904,111.08081492959681,45.89697582318622,22.14529812754313,59.94515075495133,176.75617706806102,35.949771775258654,135.1484123781426,250.99574788187252,14.997728037504176,168.81729666456584,17.905996050414384,11.959274372136221,34.95324539245524,33.94206564517921,69.9378796339317,26.23362438505238,52.035468265760805,48.08609610272136,6.013389931274629,103.10579241848211,21.92364682915556,137.3197260145116,115.19268922073942,29.029894638172884,10.005175388402577,50.92062588589746,2.01166584159903,14.964134831381322,43.913135203149544,38.139963754760096,147.90749984200238,32.1084701553182,88.00781205768854,20.975110875383475,97.94799885037924,42.00028527141379,84.89490650059119,59.02223245051011,72.89454880093525,40.97807026134987,55.0586771969779,14.098566979317098,42.92709520069838,45.97579810267597,30.909354222541047,121.00543889749443,5.304663515851184,9.021225537761591,48.994623218959134,26.97570585209572,58.73662438364893,207.047963651834,41.967862019767374,373.70184660803056,9.971908872288301,47.93935985514709,62.95060289306257
