Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
AT>CC,0.00032015666305560596,0.0006447340760344587,0.00038541430368697806,0.12486268262170153,0.11550315024290397,0.022019419665094776,0.12276965896775945,0.012622476784637184,0.008115404102917605,2.6966380264814537e-14,7.689602290368446e-15,0.0024813852707447678,0.0031843089845631977,0.022576601672390343,1.1462755635033073e-14,0.02893362952143252,0.022865149516213403,0.040012240565460995,0.0007822773661421058,0.014796243372055118,0.0004549481504911941,0.07525610625927605,0.0077763572569094505,0.0016628379243721146,1.817727824529249e-15,0.012024200019102833,1.0822150925406486e-14,0.03693831316020915,0.16849831754524663,0.0024460829933524485,0.020527555853172487,0.07123954331043196,0.0451695904918043,0.006666175426993667,1.945919250608571e-14,6.920434614378483e-15,0.2222686484174419,0.003008776702852275,0.040239683922301525,0.045574847967897444,4.209810252504518e-05,3.880136014480864e-16,0.04523249595303644,0.01198249154366035,0.08747460302133055,5.214140520756171e-16,0.010813909635795234,0.004345131954900236,0.03168198906044261,0.01616077568248354,0.0003300349227217142,0.056715040443048315,0.025646748372054908,0.20770623272192074,0.0038452400300713675,0.002691467451786548,2.959158489116853e-15,0.015573071095846963,2.31480618722673e-14,0.008453373711401464,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,0.019090420811567026,0.005673283312460456,0.08157861351285933,0.07132395041384539,0.014514177746034551,0.0008271314048917198,0.004441720427499925,0.12844868293328895,2.2283566174914298e-14,6.298857200408308e-05,0.017248464455407897,1.3427733375100595e-14,0.022183776703555865,0.19337533985279384,0.00020437392404330624,2.3522485217411767e-15,1.1202376527180812e-14,0.2593788557916703,0.3401396689442688,0.004838745449697469,0.01654080956364891,0.14540902498046782,7.807358413300538e-15,9.171713313341062e-15,0.027318461294956534,1.5894920508699414e-15,0.03369981571660805,0.18946920181160495,0.057602238782466536,0.01946825401209428,0.02888418463105474,0.0192806603179238,0.05387877518347746,0.01659127662806026,2.0285032587970243e-14,0.0028637529517353995,1.733185186263572e-14
AT>CG,9.118703079520593e-06,1.666045180941788e-05,6.712593956004929e-15,0.0013578247702961275,0.0011177198759851081,0.00020723986561770066,0.0034967258109754257,0.0003595134232922019,8.456414187329025e-05,2.6966380264814537e-14,7.689602290368446e-15,6.803982530695336e-05,9.06954984686837e-05,0.000643026839504886,1.1462755635033073e-14,0.00027690394131479716,1.3332757177282023e-14,0.00038413420988944643,2.2280826394027912e-05,0.00013551171115614067,3.736940738069956e-06,0.000689234657591066,0.00021114729496229297,4.399242992826683e-05,1.817727824529249e-15,0.0003222356914665611,1.0822150925406486e-14,0.0010520771510458202,0.0033439616412883504,2.2402503373857628e-05,0.0005790274171384752,0.0006628065537774854,0.00043263260996789516,8.631742717315512e-05,1.945919250608571e-14,6.920434614378483e-15,0.0021528503962707866,3.0455767527279386e-05,0.0004097868620108871,0.0004308690302373491,1.1990382879976118e-06,3.880136014480864e-16,0.0005855419166223394,0.00012352840103728194,0.0007991938583689715,5.524438173481158e-16,0.0003063252633800764,4.918869683046093e-15,0.0007468025950257838,0.00015422958287865534,9.400055702321593e-06,0.000553087817691283,0.00026357663621150954,0.0018130738763857696,3.4830942533021835e-05,7.665838438794741e-05,2.959158489116853e-15,0.00014262630447182888,2.31480618722673e-14,0.00013516322020507617,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,0.00034367810144990743,0.00016158647306237486,0.0007446860753498397,0.0006573606487892266,0.00013292840709265967,2.0699617061546323e-05,5.0270619894601164e-05,0.0011764000079189636,2.2283566174914298e-14,2.900945591713726e-16,0.00016779732400183745,1.3427733375100595e-14,0.0002161112073087881,0.0017710321829608818,4.656825174663217e-15,2.3522485217411767e-15,1.1202376527180812e-14,0.0029533266001959954,0.003131993172693783,8.052582938538487e-05,0.00017420956544539465,0.0014130025667545788,7.883209591523319e-15,9.222145106854699e-15,0.0007430696114576191,1.5894920508699414e-15,0.00032327306669746434,0.0017571243086327956,0.0006085829547976256,0.00025610532037833596,0.0007129815642861507,0.0005491518275277223,0.0015345754434107346,3.101637179042335e-14,2.0285032587970243e-14,7.48134952571895e-05,1.733185186263572e-14
AT>GA,0.02120634804671006,0.0504877016696137,0.2829206633343089,1.0795075840642108,0.8621437211236601,0.14815922513659277,3.1180100184386124,0.5355942667923356,0.08377210803084954,1.0866481233041667,0.3098633118619549,0.13133341103510532,0.2390423215575677,0.9695963463747745,0.4619078191578938,0.2789792720120985,1.2745245003771928,0.2773513497546124,0.14949569558404863,0.09680076092009629,0.04244703091381422,0.5743275832822141,0.32675850641257176,0.07908900713779787,0.07324789273923185,0.4800800315224507,0.43609375369343023,1.0971562618183048,2.877421537163523,0.026369754708555328,0.5738942732995674,0.5817618972235775,0.3044607902344423,0.07106484777798114,0.7841354608999084,0.2788686213097608,1.4989555495731663,0.03426280255536526,0.3079686684598888,0.31071699121486684,0.005913180917621332,0.01563555240597857,0.5240926754579683,0.1558181054364574,0.6503542481359104,0.021541772418250303,0.3116725782213893,0.3363637166797571,0.6725065520272596,0.11882979392332679,0.024486138816706388,0.379986474652224,0.19831375816699404,1.808741823957199,0.04131751556482844,0.1576682298106685,0.11924344265641233,0.28675270601641595,0.9327836270427596,0.3800743065447983,0.08356537307686236,0.07909102844647495,0.2717472316689784,0.2938647908901957,0.14887329056606616,0.6655446418077339,0.4251344881356166,0.13115456141532783,0.09603127694049206,0.05494858876579803,0.8797049491200496,0.8979475601361867,0.013464936145723137,0.19762973040922183,0.5410893538173629,0.14854386121455673,1.2100643728552534,0.1942431224529907,0.09478715410055163,0.45141547772694357,2.25324129396406,2.0245786132905716,0.8180229618855699,0.14861749365642862,1.4069558276702823,0.3159056440614506,0.3704495241123173,0.8381954466817525,0.06405081205275334,0.21728481327360732,1.2205524550589402,0.5515356352359262,0.22808374730292608,1.0282267177072193,0.7486446734815608,1.3772463748622583,1.7848162230232447,0.8174138455520785,0.2562413167604102,0.6984112852733467
AT>GC,0.000541820464932572,0.0012902780755403907,0.00915041145995248,0.25473553409795313,0.24893958021496596,0.04844537455857933,0.03321556552021347,0.010900673518883415,0.017278761755982277,0.037830533465027585,0.010787571558430555,0.0030847656010577593,0.006368034923290798,0.01990189172421526,0.016080844236197475,0.06582031892459288,0.002891617962451965,0.08586404584797876,0.0047245121731432915,0.03290943009525279,0.0008099349761255345,0.17018204496727468,0.006490214677513401,0.001591062424133966,0.002550049825778442,0.008482137510631661,0.01518215417592996,0.015530029417801128,0.19321274108951333,0.005797436425275681,0.007145627717656337,0.16096260376343272,0.09817355348053912,0.012179128326256172,0.0272988671847965,0.009708523379883482,0.4782932910932204,0.006911591062374654,0.08355211051874804,0.09995885497570117,0.00018002877540995398,0.0005443356279307686,0.08459973292251531,0.027576406771940783,0.18855508170654597,0.0008296131161793112,0.004144192210059309,0.0040438336000321986,0.02497072743290053,0.035555548275753746,0.0006499414337028742,0.12141039638690625,0.05375591048806698,0.4401977950158249,0.00897150737287695,0.0038760403859011065,0.004151337448761052,0.04116219711728276,0.03247389974886419,0.003593559716716044,0.0029092422605849037,0.0027534725678537843,0.00946059954571356,0.025217555791023433,0.0017015920993411456,0.18488141384045562,0.15652391046577202,0.03351862113657938,0.0027151884294170973,0.009142460798783603,0.2869682043656497,0.03126111801516754,0.00038281540905271244,0.03336226117859693,0.01883746768449364,0.047571699814175146,0.4278686550026021,0.006391619466171725,0.0032999169909318665,0.01571556419280761,0.5183072966570751,0.7465390927605001,0.023094701942706585,0.03385164556416047,0.288466972804815,0.011192651620139157,0.013026284780708181,0.011073464595212055,0.002229862949062148,0.07268438288046167,0.41751423518014236,0.12275872205287755,0.0354659248030524,0.01344895221491053,0.014232164671756805,0.014885958495756847,0.03203832246956496,0.028457419817656097,0.007018386717644812,0.024314468440388242
AT>TA,0.046705146793028646,0.11107757075980931,0.7308907109551152,1.0276767444374586,0.5959943941398871,0.15557156389612736,4.240998011801016,1.022214474874588,0.0945750188705301,2.962402374141665,0.8447443022568139,0.34994341948984686,0.5411994667154881,1.8600436027826672,1.2592455559092914,0.3413287428155016,1.0776341870038775,0.15943489178281203,0.3804130345247422,0.069969889108822,0.07722838869052054,0.5476976520835728,0.7815820051773188,0.14962704320496123,0.19968720940848325,0.841793558134424,1.1888716720565788,1.7095419058577679,3.5532973995015373,0.03752356531640413,0.838490221529519,0.5740737989023816,0.19139253044979926,0.07244087026535655,2.1376972924365334,0.7602470828640143,0.8096765556050983,0.11063391012158409,0.19289230593871265,0.22017467763765877,0.014659900194249276,0.042625387717641246,0.6758066855672555,0.30543821254849,0.4447253187042254,0.10474615479983727,0.47037928559921804,0.5863755422895891,0.9004229344956632,0.10246210502794217,0.055303750596902256,0.2177515630662283,0.1632635779753166,1.1286330304521424,0.06814023068070657,0.35872172548118514,0.3250795267119815,0.6290003667926078,2.5429394962829814,0.48282408154834655,0.22781455587130983,0.2156166705839513,0.7408328666825205,0.34650171392221496,0.20903168960362215,0.643973464597384,0.1561653379032396,0.15364049792176335,0.22606343835003406,0.0704514407267789,0.6601755312783593,2.4479699793836245,0.04646260225535611,0.22519746146569192,1.4751089630535867,0.09575713897255361,0.5821110265983319,0.5081179102669203,0.2584071921016949,1.2306415059884768,2.1437462692550486,0.7191929025438093,1.921129685648431,0.19979448677081427,1.0092201273934545,0.9737094471528667,1.0847073453765599,1.3271786253993143,0.17461427818402098,0.10650402911571188,0.6561027592144715,0.8670897960827155,0.34532546538945114,1.5309200602281523,1.3720354491382634,1.8854004845085812,3.126473266297175,2.2284202814032144,0.663153255325153,1.9039974442968433
CC>AA,56.40271254268936,140.2291986643832,1132.7008697020096,346.80794760256885,360.53282465066434,29.28593881165153,20.992438428644927,928.782124627661,89.38867219737709,4682.9236417037755,1335.3598075545626,251.80865760690506,682.178671013225,1711.3455189299987,1990.597508276246,415.5340218065791,357.94436077955396,40.073519798091795,558.7672991571218,35.94840324799667,95.88764718895564,548.2772666561508,445.30561489706815,145.48792988582895,315.6627074185974,673.0086063633615,1879.3514711649407,691.6371825603374,303.4621849626122,51.50184666652475,207.1574000856698,652.4217834865813,76.17160622086385,17.191047204631005,3379.2415496756116,1201.7878020070646,236.0766828125436,34.66863450374941,37.335299591415044,112.17287036949912,20.882500355727664,67.38160812390245,291.56200543923046,282.8639692316278,134.27498330994274,75.21433618295188,154.64077757751954,425.9963880464027,111.2471378905822,69.88591910103,69.45752824930223,20.38625586047142,47.269013099903646,578.4515012234062,66.87675718168114,376.82821874382097,513.8811035129872,814.8660496569764,4019.8426758337428,286.71430350184454,360.1260176288885,340.8437736334175,1171.098084521334,34.22723196688511,21.60218988212336,742.4441110048547,0.8943684604832804,196.50207032472562,311.88916953001615,66.41909052107926,502.58863344238154,3869.7162109715737,37.61930427894508,24.321498807088275,2331.8313195634923,6.634560107480101,302.3872724390303,791.1986209388057,408.48642292556025,1945.3806320031604,512.8245515820577,2.7678370480513883,2764.617593772475,25.731296263944106,96.59577269838515,1318.327347763116,1567.8192346520061,456.0274407903668,276.02777348027064,7.8998448458934005,346.58590735724545,413.7264046404651,66.10189648713559,830.7194656445434,1119.3277659758871,47.45708935067909,3965.923924173965,3522.655163432655,733.1491820023231,3009.8121455309324
CC>AG,5.964551367038881,14.693872958770765,114.0226489974265,46.744279942204315,40.27315988848328,3.3256821293935395,120.48116190537398,105.305539987528,9.618898248434487,469.58598863901307,133.90486443873934,27.785134604985267,71.47666670703461,193.3759550786069,199.60963928213167,42.27720166705442,61.97673927544976,5.325369814973815,56.78536754206896,3.633107384544748,10.111072898288915,55.07613442285726,52.49271502429713,16.213191962678657,31.65347032771587,79.2061029007022,188.45430464163803,104.97118524929591,120.32414227022255,5.165663052019397,40.60085345681209,65.97540829373096,8.630318527277117,3.0511932191393014,338.8576464973312,120.51076556406773,30.090005447118248,3.7158054596046024,6.4138019063861815,11.984769969749062,2.1346102221607817,6.756774504108135,38.21068808251125,29.15310836101974,16.368947994742477,7.610734303327996,25.944101555145842,47.85998463362843,33.94534458733587,7.344573984231704,7.283163985846065,3.9293883969031587,6.368590240407247,69.21763557181058,6.776019492839282,40.41521872556131,51.53006636432309,81.81801781249936,403.09472063437295,37.556052641785215,36.11208402308379,34.178533040284165,117.433315998534,11.958285371268927,7.636440788321271,74.7966889766142,0.33798129406470445,19.71191448844358,32.09032414437118,7.247248632597937,50.562467703050665,388.04060277616827,3.8685336624317572,5.175757730179874,233.82728383293644,1.3939080775657147,30.421186389163992,79.57156469800115,40.96148377198909,195.0754608131999,80.76346837130211,1.3468211844360978,282.2461502895062,4.278506607734501,26.54546011824795,132.36441607516252,157.32639131643322,72.39986920033215,27.67902806427132,1.592138172550383,35.96246330006371,46.25107682995338,10.977157263258155,111.8318663822676,130.83264909360747,56.70944191717563,416.61445272453204,353.23862486747873,76.4405354931884,301.8126538280755
CC>AT,7.792624844670778,19.37950436562634,156.4943617788642,50.67044291005864,51.92056856830939,4.729909470291246,3.7412083849013476,128.37136207296663,12.495841519226651,646.8126546570164,184.4419615034341,35.17084057333309,94.24540430510963,236.52847297663274,274.9444059295738,57.91260687943485,52.04817107263052,6.312104531600257,77.18316662837968,5.293962631489868,13.28198079437201,77.26439745967956,62.39941505009266,20.119098793927378,43.599821261949884,93.11560996640657,259.57893126258625,95.78324367422336,43.92100490341699,7.157930428034969,28.77486176720651,91.40100800849198,11.399826140699746,2.497367775817419,466.7460682057463,165.99278955310828,36.6006610469837,5.1109124124660035,5.896927117077741,16.43275231005196,2.884611861703384,9.306851907118293,41.367394166200434,39.55345735538961,20.6305865425493,10.586844763378327,21.439674011537445,59.87261735061995,15.673822870396757,9.995083765898768,9.595843901565194,3.935390309890576,7.085563014015533,84.60240035653868,9.368444951134073,52.16240387480533,70.97805263815526,113.11768239401958,555.2268863204451,40.056926495690234,49.74116242238216,47.077869065346505,161.75387831807538,4.980855860091571,3.0226235100037773,104.05451934587005,1.4318255619863656,27.404716783764428,43.09504672332424,9.25498351702627,72.03708286099999,534.4911868512042,5.273646214430594,4.103074424812969,322.0761475987874,1.3960132033267798,45.27748758818267,109.30489092482564,56.42077638227345,268.69898105929946,76.33330316521725,6.551892361935144,382.10210151364566,4.205889817200415,17.062001811690397,182.57371986578744,216.8716228826704,63.6339160748221,38.12538289838148,1.7228395662678424,51.358322769289316,59.35166153455617,9.884835333482082,115.35123734540855,154.73546874699053,6.9242357373170575,549.6721952367494,486.5545783001795,101.65563014309886,415.7199076518573
CC>GA,1.5568090575937434,3.753485059621819,27.692942899221162,14.995822431373378,10.771381305167726,0.952366526566919,68.73321722974053,29.72040557135897,2.5069659798905315,114.48583854860654,32.64622680808183,7.566064106642891,18.44701243278582,54.383390895106224,48.6651592860178,10.515600649906272,8.8234168907054,1.5816355761479934,14.095162851764643,0.8998475869229897,2.4181485327907843,13.479976274538997,15.188274159579636,4.415471731578456,7.717168274004409,22.742357452973117,45.94547030145356,37.43449865988737,59.24031660916215,1.2603189912373631,16.361751671651966,16.283403668958275,2.4449678437256366,1.1623767425164175,82.61405311579013,29.380723410686954,9.326448280077436,0.9933200045254288,2.2166457037225236,3.179272936005278,0.5339180617969516,1.6473127684849287,12.200151046351724,7.379454914722777,3.8190419051179565,1.8836023127519017,9.757077399281542,10.549916871567707,15.855170036881567,1.9072454816506157,1.881455939555094,1.540569713920638,2.040226794123695,14.271909671935177,1.650004706903716,10.729767782351225,12.563115171479263,19.993555357948612,98.27515774074453,9.658210561818779,8.804185646813837,8.332782728077122,28.63043613077406,5.713132506249269,3.680620332991469,18.192546301678313,0.1800795589427314,4.811267007761606,8.029076122293894,1.919272745265409,12.416229990580511,94.60493897718807,0.9358223234510196,1.3112604615790182,57.00747746486898,0.5708904022144281,7.489609919563796,19.343487522107832,9.986477304024284,47.55971909677966,29.523222231013,0.7308440122048239,69.16544282523276,1.440069796368155,6.958129393235331,32.33933467072938,38.40209201618463,25.723763687409704,6.748192694873026,0.6436090900745276,9.209949350739949,12.787994510518804,4.009805782885647,34.23129147054186,38.078557422452434,31.099284845742314,97.00963421889254,86.12015936190595,19.462448988995813,73.58242280233327
CC>GG,0.12576238361318312,0.2529170596279613,0.7042417263992826,3.6508234455515725,1.3951062356982036,0.1407338671737749,34.79564226187818,4.153429564517791,0.2310861315983161,2.9106553777677937,0.8299883795883419,0.8350579148045892,1.326171165122552,7.459990893898134,1.2372491600839834,0.48438147241717416,0.2352535351110477,0.3876998580141725,0.5689315318048684,0.04948954423966302,0.09695157262005048,0.4782146185615833,2.3810253403182045,0.5280946462116047,0.19619908997158086,3.6240427015352696,1.1681045613359309,10.895095609151198,26.7277265182653,0.03645237200768637,5.888564062725896,0.6857548487703843,0.4056873151382089,0.39581610827036795,2.1003561753061506,0.7469671505416507,2.295587016274527,0.07050790548473146,0.7462065703256884,0.3492705801731621,0.024906508726787836,0.04188081101769219,2.783726106866521,0.3996843776353789,0.45064710398715757,0.04767001867345171,3.1432248012173916,0.2697030353705789,6.778936216488636,0.16364886264258505,0.13667522810806554,0.6182766809260537,0.5068060046126623,0.7244407225504026,0.04876328105448837,0.9971972836681468,0.3194010647863429,0.5360762098582047,2.498519642301715,1.5247719785172813,0.22383511030392517,0.21185029665438446,0.7278920602611872,2.523480774154139,1.6207580461352369,0.6092565079691671,0.19042981178249951,0.14848989753981817,0.39981275028734115,0.19787265931212022,0.5469492024225964,2.4052090449635615,0.023744646132899744,0.3672345586517192,1.4493418833251563,0.23690642661063463,0.5390768018993775,0.49188101212605256,0.2538933569287997,1.2091447633096997,9.212227047105165,0.869007385250159,2.5204682115565036,0.4149331460997232,2.55172912529926,0.8216527800113471,0.9759693048315223,7.677105959881823,0.17156413060822692,0.2830304648207541,0.8782806557005872,1.5709896415863358,1.2375313327662443,7.610645417927996,6.158231719385944,15.29420962404811,2.4742759290452203,2.1894944227056277,1.2016150195638355,1.8707385765259055
CC>GT,0.10293379146717985,0.2446218992900102,1.7214033866289047,5.271209193678304,4.80793745908792,0.8563904767423449,6.642508535416529,2.0907989506303726,0.4394172817741666,7.114940397577383,2.0288619176832006,0.5131704719102911,1.207920711361434,3.8157631528362668,3.02438897376483,1.7003447885332656,0.5704605398064538,1.5338152619621337,0.8910782250973495,0.5961543324095071,0.1531273616109882,3.586667604920513,1.0802432611729946,0.3043513013969917,0.47959811452405005,1.6325458831871038,2.8553687240078545,3.0397981851094973,8.233648375172788,0.16772383815116595,1.4096326944981026,3.606372093512129,1.7852711799240113,0.2915928835751164,5.134207613560719,1.8259209921058708,8.585941027665289,0.1666932937093086,1.555414451853492,1.8501541705210276,0.03399436130496762,0.1023753881923339,2.2475614659184924,0.8817873928617775,3.3552535015713922,0.11528378050343878,0.8141326548371488,0.6550263579191236,1.735953854414334,0.7031504214122805,0.12330036091855873,2.1337197117167976,1.033526924981396,8.131585754863135,0.24106380385974382,0.7179406145273247,0.7807587103013195,1.8091494982705805,6.107496776477282,0.6954609450315559,0.5471528786478821,0.5178566467944398,1.7792929606801824,0.8995398629975587,0.33830272536153627,4.102596623944123,2.6140921915482123,0.8294663938277478,0.5131146451644703,0.2701424789741441,5.463577332144222,5.8794040439627056,0.05758799039073363,0.641970153491883,3.5428382193014514,0.8327767333523697,7.532896387381415,1.202335505232931,0.6206286445613572,2.955689288640222,10.789005558554763,12.4602214527416,4.354963872084131,0.6586827574334669,5.325740733246847,2.0054474884105686,2.383684196105152,2.100741836868621,0.4193792823992297,1.2571623186613756,7.477009717404489,2.8093023181219006,0.8789796019868448,2.614530009660734,2.738816364916355,2.9732418089551924,6.044893550543679,5.352101261237474,1.2573774921348926,4.572919753089518
CC>TA,1.2575939470039552,3.122878664416103,25.055040859281384,11.596237921552289,11.574385820892074,1.3328650637499835,4.730072783978667,20.96419259463322,2.2312870678581214,103.49002215841949,29.510713102937732,5.657297368358084,15.186423582913068,38.60430894658144,43.991103849186906,10.080836130071944,9.273579711437176,2.135240977604405,12.375631772138743,1.252994898913459,2.142924656090902,14.447433266793102,10.128930019730413,3.2759264804644768,6.975971227549602,15.308620943193315,41.5326279639178,16.56837721795277,12.275224430302433,1.2138621732914296,5.2963042555154844,16.624875308905853,3.085713841674964,0.5924597660150159,74.67936904633021,26.558845664666674,12.12760316511078,0.8627599635402834,2.089816782946925,3.893325694840719,0.46295458364788905,1.489096267919397,7.886203455643939,6.627646894967276,5.731958303786006,1.6643405174266865,3.7947146558555946,9.679160715400247,3.5288181404292955,2.046366423463498,1.546441414897607,2.2161421395565495,1.8479068566163228,19.490699764310435,1.5987693404898284,8.42225954438985,11.35648813825271,18.49311358199365,88.83629959083365,6.722189704685243,7.958585788658599,7.532458862183812,25.880619884013463,1.3822525425697703,0.674538692012513,18.939928911217493,2.228037586948937,4.791762774761221,6.923816534990416,1.6092020146981425,15.085181667285006,85.51858775868034,0.8358837139491438,1.117259507239191,51.53218232777401,0.8374141477592201,12.667050784716146,17.49723653552009,9.027323995528404,42.99183589491943,19.486143496131195,10.591986160428785,61.314688515250985,1.0970724174072228,6.8954256566538135,29.139549254379336,34.6514245406425,11.061371636009373,6.100061111271777,1.2215021361775928,13.527880820532786,10.959981319085777,2.089177652157834,19.45793104911464,25.406512641703777,2.9210215462587668,88.63388756926129,77.84873058222225,16.31135634436643,66.51518356176942
CC>TG,0.05289129038750483,0.12230602052191777,0.4578148211856016,3.4013217338299886,2.5315340940517275,0.41018723079138386,13.208883090549593,1.6613903963726395,0.23734740842520233,1.532944950065776,0.43712715178221584,0.3603979967209091,0.5657337598086656,2.98797570760686,0.6516177993488225,0.6837188947295736,5.280187483819845,0.837861484284471,0.26703331330257757,0.2633355611106927,0.11860000186079865,1.4589208078519684,1.025353256581325,0.24042549649112266,0.10333150618816747,1.5973621014638362,0.6152016491289226,4.198560219287701,11.400799054703434,0.05844243957102206,2.2986523789455133,1.4731693996336244,0.8816206946810741,0.24668070451812796,1.1061874301121384,0.3934026439660478,4.47721392912751,0.07622663325194529,0.9828918615009093,0.874669091948403,0.011362852654471753,0.022057224034357042,1.7119169805655612,0.361035076153705,1.9699027779699283,0.02472594458778901,1.2204546277500237,1.1208761502962696,2.7144815358343615,0.3267837189714011,0.05822701286234047,1.1510184889285777,0.6096366522141412,5.754194484760554,0.0960865066257602,0.4128309825345082,0.1682178704664628,0.5316371747612447,1.3158868265757704,1.4414022685666592,0.11788647484985494,0.11157447388200675,0.38335643116434176,1.141922897295323,0.6171468414564611,1.6858086983981158,1.2321993247504404,0.3110656115398797,0.20291223567879565,0.1589571664261853,2.348300799368507,1.266743252221447,0.02657480906944578,0.6829323975584208,0.7633199512152508,0.44683498154987167,3.386367412956303,0.3051453691946115,0.13371714917955538,0.6368161524624008,7.285030741737165,5.87098982321167,1.663220361507881,0.46546335092122737,4.868751057104262,0.4318075334613102,0.5133923997309559,3.2325331155262926,0.09035709608122772,0.6509943593104244,3.4369127140957,1.5392383832393501,0.7662243018410282,3.833496284186381,2.439751564730083,5.80937852549252,5.044593638158348,1.15313356714109,0.5761677554742133,0.9852555117596637
