Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_T_1_4,21.613868060997522,20.771642291063312,11.27647439540192,8.18165802826281,15.845716166922118,12.824560562790545,7.1899280457900065,17.773095738268506,18.65080023133975,23.85242378665012,4.2334293655188056,29.40169311803489,18.18888760126479,11.762102821810965,23.87528886533444,11.589857294225242,15.42796760638093,8.60264730284899,18.254405671202957,20.41929965437115,18.115581631141715,10.895221353255211,28.44732821324917,31.21269150280145,20.941568600080835,14.110592926542592,3.938167267673831,8.483880495972349,22.13840611670139,9.364421240283619,20.135772844335513,9.918071510790258,15.636676583636765,12.722630319429959,17.437200706894867,11.033599753537958,12.436798908197517,8.879521569764487,14.546053440466977,9.18215177210176,17.979684627053985,5.088767159237555,10.733268608797907,13.24959729094561,22.535307359193983,17.71552815607525,19.357802636158997,13.526264782240492,19.680639551950204,27.21765594429088,22.230656150676587,7.777421225462465,12.087363486030139,10.470602505697826,8.858172851666602,10.725087295012322,15.591407185782518,16.93033744408465,11.066546934298467,8.403056962629506,17.34260152332141,21.609194838983353,22.522043542459095,28.390618524748824,24.455367519464666,18.997210457314424,9.114905101523897,16.940960877312964,8.771092592330344,10.13398113520684,16.06692257210881,11.131206465535966,12.59353290300424,17.900892446001578,8.94680750975791,16.260156561609865,18.222716176985447,10.968128162768982,18.034060414372487,9.551181321970022,15.606740315945732,20.04248276093398,6.969824420459404,9.874724464735566,8.367322589165026,12.087791810699885,9.442184681012039,19.49770662230681,12.742185122122862,7.905326203833006,21.724399143740136,8.868394964747186,9.664566884436763,15.189486821886177,16.851151039403955,16.855422106247357,11.796867261818038,23.980765771853193,12.302254267308808
DEL_T_1_5+,8.481385451828494,12.187490655381458,7.2070063266353115,10.624712477730137,8.341074082964736,7.644400379384596,9.967180762372006,12.914021760670334,7.363338428380227,32.9720801678769,4.961549376221175,31.625612645975263,33.41392782617118,11.076440163734858,14.765958415496323,5.539168935016237,8.90772027725287,5.8469913665515065,9.543600048789497,10.849287089791591,6.887827213496257,25.964823703674877,90.0958282645588,56.83104108145023,11.795894586143433,5.293603604300738,3.887235549815877,6.472466780513598,17.490929491419067,8.09576044239665,7.607465643146205,5.7097951277157275,19.7575002792322,58.81827510200109,33.73743046971135,8.423552069433864,3.753141458170784,31.120063480857766,34.107979087577874,5.325030674720506,38.43692025178231,25.10458797641876,2.5313385123612284,20.93354458518525,32.6928140622289,10.256457133895047,18.18016803997944,6.708977062857489,8.928487956882185,75.28442693815413,12.567269075987337,4.833976540345536,26.975217557404253,6.132886076206151,9.961867370878824,44.53618471139693,19.56387474074659,59.773478880546335,6.57706255766409,5.804347699370416,9.934961271654045,13.196397763875712,77.65451024708713,23.344489319697185,22.526337227636684,19.50114169931569,7.6309653672929425,69.03647345223622,5.26077018551526,14.98009376819241,38.32604734961848,6.664800310573791,17.6202857844081,9.571728362793284,5.188466775852627,8.588149800404848,18.732674961008648,34.17447612307674,34.314733712649186,5.487887191833701,37.719090215015946,26.75339430030619,5.748060586188203,3.987047219804127,7.52792389968663,5.227912309430386,6.577541313246951,27.001949655169813,11.569760947432483,22.644050521508653,38.4902310195003,9.963746966152911,5.729074599152609,23.80342846968198,41.832653154668506,17.692290325662405,25.636849649549056,14.145428743149779,30.652300210033513
INS_C_1_0,0.3852303462837991,0.5910468821560996,0.35375356582445117,0.5880852014717124,1.0624331368674025,0.7136751951543773,1.7456116596550377,0.7045199137918658,0.1083206766667956,0.44630273256729824,0.18897799492921197,0.6732156689116738,0.5147745607275,0.639128830561038,0.4158699009841072,0.5466572626473767,0.6938689358227147,0.7060289012706716,0.5665855619008964,0.8006428600179274,0.30719722228435636,0.376472080631579,1.5555181594024896,0.7525571986128847,0.8674806752441044,0.5577436295438978,0.5342543356325242,0.5177638662279601,0.8350172498416577,0.71422154441422,0.4487649245248756,0.20449407646639559,0.5517733939575087,0.7677190779860621,0.7475224846883088,0.9586971422058254,0.5234979416949325,0.7389451849118922,0.5677939888090291,0.5642358503574298,0.4595943206302868,0.5191157201948073,0.36073348571320923,0.3071479922328856,0.4487617894782715,0.3633451147437957,0.42583376800560374,0.28300262273670573,0.9782898364203867,1.025861974241629,1.4452158612412482,0.5223729437792911,0.5789407844701424,0.49605851172270615,0.6306218296233648,0.64166065580661,0.4841368697833294,0.34374714622272606,0.6696268865459242,0.5813571297946926,0.619694670271525,0.4243185461916481,0.9124111398223471,0.797598131026076,0.4617129586148095,0.43236778047238444,1.1353629307807742,0.2571688705950968,0.3470643099430101,0.7360805232882762,0.6783136782787349,0.5076178907920165,0.5581543670334416,0.5534058750664801,0.7677805154299471,0.3591578046851598,0.5476175971950218,0.9831151575354756,0.599769143461454,0.28156441678544664,0.3217890189426214,1.3243274290495084,0.19516137813639403,0.4441456929635447,0.494157405022922,0.39743373446039343,0.9486804528319638,0.7699073960781693,0.6598731683543543,0.25913013634536,0.5268740702952815,0.23964791123707893,0.5939233401997595,1.1389785210567598,0.6627122154460188,0.4237527978076298,0.7303114443998296,0.8319755314878762,1.0039999637898211
INS_C_1_1,1.6113743190935341,1.4689206085453919,0.44492503610717915,0.5488526756974628,3.8624611202924664,5.109578934137873,1.4632031798658485,3.187775297725768,5.808751027715578,0.6567625772873521,0.199928908576106,2.1900759061758173,1.9051054312740785,3.333622714613621,1.3686252382514676,0.5154946623587475,1.8513517317187993,1.6250060705321294,2.3935560975948738,0.8398246732577828,4.46663501624601,2.2008830799404064,1.413211789402662,0.9972084770362298,0.9073196340853454,4.058923169170562,0.7729441394470944,0.4661923296554431,0.9347898194627188,2.7488674088970315,0.5127775609311864,0.7874961184118996,6.489809052714083,0.6426366540492942,0.7137614458408366,3.852098295462815,4.349501258332399,0.6316955997985739,0.5913698825010253,1.4251885704550116,0.5934458883754375,0.9583809070510932,1.761950196184438,0.9835602508216151,1.137726992551292,0.5379451250532635,1.3734244768695998,2.613575628540612,0.9062657217909807,9.532244741573463,3.885806013484114,1.9390915605974657,0.5253253945428481,2.140694840119675,1.6159604733614317,0.572298203082253,20.34680192916292,0.4336839487734961,1.1941803924374406,0.5551629506946165,19.098167524202943,3.7516777241135664,0.7499478589155009,1.0558545101508456,1.5432287005932641,0.5892870360716437,7.068649907338131,0.371578431747315,0.38654108830684764,0.6586784494788545,8.727883286510748,1.1056400477884536,0.5738330751344103,0.6509039871098008,0.6505126502648686,0.48949120247047134,5.385526671382643,0.8627430758698847,0.6681819684476664,0.3432922504842698,4.071314934836863,1.21513793497812,0.25763620743618515,2.2421167521308982,0.42650684624337043,0.41624884047264804,2.537449855453956,0.8153060503024633,5.0715486035696795,7.814992603240643,0.6233187263239912,0.9977282015162997,1.8832400175042285,6.355538274204559,7.021728470296951,1.6394910714100743,0.6548033791803741,1.431447419526706,0.9329194361015153
INS_C_1_2,1.6128986546060156,1.766342811500986,0.7823943923694975,0.5684222601956013,2.7534561900759336,3.494575846404312,1.2902716750290093,2.294426410554718,3.7142327938927666,1.3693865610840585,0.2898654027032185,2.5422535141095297,1.5264307331750846,2.371725139380868,1.6706903283742083,0.7725082965549466,1.809296145918136,1.3491715199613523,2.1213103056498803,1.343971573949222,3.1230515137845134,1.7169190936153935,1.9623742664390322,1.7480507828869454,1.4885091061326712,2.74889005178732,0.6308933663462083,0.6387152222366003,1.5212504235650846,1.9922738804620437,0.9179579266928426,0.9012804033590105,4.021090752612624,0.7224913959234088,0.9678545826683171,2.756030822030803,2.7150510779364487,0.6471878283139614,0.8043560667842153,1.2324345088418016,1.0707673716085633,0.726808031556726,1.1865409132770093,0.9149349506906044,1.3744063084029332,1.0974178252791476,1.589971462765839,1.9001632749751822,1.1670675109181798,6.538065800552167,3.2651719007495967,1.4488942290442102,0.6656545327010717,1.6609055971145494,1.3505500236749,0.717325137700893,12.150245744954585,0.7845416397342769,1.1988514190612172,0.7124707223080287,11.556380552185662,3.151424025925436,0.7755959504164294,1.935917886722641,1.5685950612086454,1.1728219592168962,4.5181683239864565,0.7051267685026175,0.5750220105864715,0.8616889468307083,5.5708260570710495,1.0936904755944727,0.8869231911868507,1.0387775311942236,0.8134311538660152,0.9194437862524008,3.633800520534193,0.9841889010835552,1.1162610164350275,0.6361243210185368,2.574289384438539,1.6156455651967772,0.4632650699818005,1.5364018846774086,0.5694395806583156,0.6069362906233847,1.9425828840178068,1.2887654817647263,3.3085998665942475,4.80550500141677,1.1214744400587602,0.9709549436240565,1.516612222898834,4.118664265334638,4.507481807764567,1.706696897589823,0.8997898859193735,1.9702039338083726,1.1075194512557207
INS_C_1_3,0.97698199018921,0.9602026223100587,0.23533265636715348,0.5551254129734282,2.9021497641237546,2.184980844751154,0.22682437851195406,1.0970912408192088,1.4186724054617332,0.8242945860969375,0.1541019130778125,1.319722418846673,0.8407022670830668,2.168077083659356,0.9280513398604886,1.7856859508276726,1.9652428813399048,2.159431443912595,1.4009584872245693,2.05337098163277,1.6737892559384084,0.9707374087012925,4.261613491687892,1.1438001499031494,2.095389253178007,1.9821683096301677,0.7991268295316968,1.3998792556564585,0.9065515628913793,1.0041248595217798,1.549401948698179,0.4848477473941717,2.169842136152892,2.0741694721129815,1.8574940422814095,1.5260650970972596,1.3676096204486439,1.3073704420799754,0.24379181078382284,1.41266349523476,0.6491654978065197,0.9184523019659754,1.189691555258478,1.0133785304051015,0.9909884316165656,0.4159088462332825,1.0291061840313998,1.2726320377397977,2.7089628529897785,4.481182199762303,4.160964312301831,1.1894991584944916,0.9245100142954721,1.1833017765193579,1.5514863694680823,1.4853253566322888,5.2725810640498585,0.7254250874188535,1.4967930497203006,0.6023345980342766,4.701082230940976,1.0322412895417168,1.7066133032707085,0.42926905670627713,0.5217322311826704,0.930403872463045,2.5414268325989795,0.5679339593709477,0.355523347901775,1.5054569800959445,2.422753386279876,0.8456743370707022,1.1448576688083059,0.797430936187808,1.8586209336248407,0.4746365429527259,1.604898886923332,1.296582151829959,1.3752085408318397,0.5909574947250531,1.4276708637696731,2.6292259207013706,0.10859684045882115,1.4710031518947781,1.5680103162619479,0.16099816591543756,1.9887038265397885,1.6318468579046954,1.6912515046056096,1.849108940062422,1.4242900124004934,0.6518432125412661,1.5025074096730364,2.576343007819302,2.5569161656472343,0.4570448508033812,1.900180213717602,1.854945216209115,0.7066998919823769
INS_C_1_4,0.8334935829833224,1.0557972468899979,0.2792983815421778,0.6927769827743022,3.120829216271539,1.813270309259059,0.5436311457515718,0.8711715474485378,0.5543319756196194,0.8920405579201338,0.23084204921705573,1.327001681921107,0.8427314727030997,2.2482576134861834,0.8067511009318238,2.306685633402627,1.954211520092637,2.33223221802234,1.3025339517630579,2.6287385129734244,1.2373455699168234,0.8524324001989659,5.14946894813888,1.256071844328184,2.480352938229113,1.711597213090137,1.0122731539211898,1.7205865174002462,0.9810251188786149,0.9145938199838364,2.350080337116621,0.46943790959467335,1.4469003351297194,2.7525893305702205,2.867478188219343,1.34244730643028,1.0895323720079315,1.6204937576078597,0.4520596394388713,1.6074808916740078,0.930694860985011,1.0552700122708862,1.6065625545267153,1.1293187144062944,1.1670025564935327,0.4683796554506223,1.0509702795585827,1.1892256803113472,4.251171559163122,3.6809883824230565,4.321919135091204,1.1471937239415742,1.1535964343968366,1.2698721961228907,1.5907311908122164,1.9193038779709666,2.4330249830963053,0.9880423063661758,1.7364364651729516,0.8359944268490154,2.1359610878730653,0.536744177718896,2.4536345287817296,0.41292760147867796,0.4455254131965769,1.0911019590818782,1.9162435843964682,0.9879424641483117,0.582560560432972,1.7480405189428656,1.4339915219349373,0.9269213863550245,1.3576869015428399,1.1650563079874483,2.193172687285692,0.570871438842927,1.0988567538552523,1.6289526689382519,1.8260930425303739,0.6853970253780433,1.0498032457717965,3.0978379320170903,0.10890800502214545,1.3865730456730725,1.972703208171722,0.20089436556324275,2.0113543004992063,2.1624738785185977,1.1828559708355297,0.7602815943932899,1.8679783076920797,0.6106324805562451,1.5611266169011364,2.059746571460903,1.9643920941037232,0.2638126216927973,2.2233036781968716,1.8909303519590774,0.9344540883939203
INS_C_1_5+,1.6570422137877145,7.074979507919537,2.3906997164565484,1.928762103056823,13.022863900548538,6.091107951782402,2.844876768537984,2.95627519051162,1.1085083506791897,2.765703321157796,1.8304853395336917,7.350661658413934,3.46418882036411,10.239240430551378,1.7015759606342917,11.02956355215834,2.226486515465537,4.1131503750128395,4.513451011286295,13.350407727146516,5.571160203548789,2.7009896507157616,9.580879468653274,2.8556883494678154,8.081905938171177,4.934769982753348,4.315080406626281,5.61719008262989,2.0129206994777364,4.347179752445023,20.603659389878842,2.729661561764057,1.686187364422912,9.099077258333708,22.064009216605193,4.603355205543972,6.6978109402165575,2.766668804825413,3.5416990237290933,6.534670716475822,6.817254421253445,1.4989129284111256,15.179013054095371,3.587675845842789,6.094912151125422,3.846491515409132,4.837194776861144,6.769549970693305,36.64667547091062,5.970562832660708,7.5021666658794,3.0215899049991517,2.1857084626663803,8.132863704480577,2.0323287194718866,5.374282780123651,3.9322626413389536,3.618865308191722,6.111648503178668,4.904286966360544,7.657175647236934,3.0638092899040688,9.298001635429918,2.9272114385258883,2.6721357019934984,5.08321332639648,3.7010850490791865,7.820213594121632,6.316317679066919,2.310879628354915,3.968295405895419,4.029440627831232,3.571021273352313,10.575823415199787,4.290952694779959,4.234731874714352,5.222650388368188,2.8298049607961557,9.513815789478635,2.7776999202499844,1.5912855413586737,5.789582155449408,0.8241469361742583,2.5826358291394764,7.2460882079315105,1.0924987960305217,2.997925600991533,11.526751798701815,2.305700858066832,0.9970128480685214,9.476808565828616,1.7750039752207205,4.690383652050089,1.9885267844714614,5.613474866115398,1.0075736617764735,3.1907475273344734,2.524001553783836,2.058182953936559
INS_T_1_0,4.392021733199276,4.411584169634596,1.969470253949221,2.9005027776947685,8.209805753451095,4.922451605263031,3.707550478260284,4.125186488866509,2.6313244958467514,4.467486644925081,0.9822483034487102,5.706894993758369,3.7498576617475994,5.516207001706532,4.531184749327414,5.8865507548944835,6.23953544342233,6.217753153153458,4.7762508546680165,7.604231466556166,4.004975081696239,2.6854853386616635,14.160098042412294,6.2328204278556285,7.822962950641704,5.024845343174875,2.790055779316245,4.695752263205642,5.186827280771586,3.103616189643178,6.07107196800872,1.9664451430424574,4.466884195974719,6.822453780412186,6.758882710452357,4.322416197367667,3.359610772858708,4.8039273591250735,2.641133836586968,4.385958973772438,3.4975759738913745,2.9701475141918894,3.681227574566484,3.7177613785501,4.666664382155726,2.9427149760809277,4.181955163408734,3.4966261613634892,9.318199781124008,9.52203571888384,12.294266015640432,3.441532469356263,4.087160238602744,3.490845631358674,4.695806671314163,5.09787122008364,4.185966816346357,3.4449348163502784,5.062627686183842,2.932384231949103,3.909383079792338,3.1558337702539805,7.438301598331473,4.420627045942864,3.8066869139660913,4.280794411790755,5.196889965704938,2.876641860262842,2.056267068449821,5.36519284670757,3.7808595179705344,3.355975535555815,4.455489024451335,4.201269224740197,6.174609175823127,3.0385940817700905,3.8082679531576575,5.23937353003613,5.411776959604407,2.550513399632818,3.458152202934051,9.634105879800485,1.0988427203732436,4.172471497965454,5.06002041094509,2.1982689778612245,5.9002670934578,6.412971488657472,3.8636920894518707,1.372266167570128,5.843224570357821,2.1970275228261658,4.473427259936974,6.369081552281052,5.089456101265256,2.4759188445964453,6.360642840001982,7.210913151561583,4.028720218151611
INS_T_1_1,10.13193166808213,9.096755717733432,3.3450153642192615,4.728154019052533,20.32061331507419,17.83858443386623,4.508246159559913,10.771869412764556,14.287753792734833,8.974338419094654,1.477332469079541,12.99058047398296,8.090972023758741,15.392392206399403,10.162776690700792,11.32029031286054,16.166830602067392,15.706410820716883,12.484210464264839,14.242801070406612,14.542174836892531,8.615808314303361,30.990754085048422,11.881389392351085,16.134515742463904,16.069878745398206,5.61220681321557,9.631064476233627,10.112196683005099,8.954739376040965,8.548033963017165,4.647273940195462,19.20890802502436,13.445936038620545,10.004501266402873,13.371150160594667,11.392994747246423,9.594364820251613,3.4717304256357027,10.19966619467033,5.867717123478922,7.0236397147667144,6.559340324504477,8.120721395228589,8.992645108007896,5.211854883330471,9.431857714252285,10.025097846889327,12.696253513639915,36.69966481157841,31.636820324992648,9.50431573345898,7.770656472562248,8.768079472774833,12.25139316163564,10.418216675183999,45.71193970288218,6.404358789694287,11.140606471147064,4.886529330450033,40.8929144693667,11.714980266109212,12.21883324880582,7.965822101213677,7.143370827536854,8.399862089622376,21.539930617003353,4.164428328983377,2.5912077854160542,11.693559470973643,21.710390596642995,7.084743626873095,9.20105478794408,5.955721444751344,13.377458297239595,5.026611449971446,14.805182913205702,10.551327198209217,10.054918256467854,5.10438133412948,12.830127431788075,20.359148266191376,1.91118548517483,11.681049608937624,10.188077645856122,3.094827808603234,15.771455692773507,11.770338918471706,15.273299896947002,16.93511789433395,10.656127449136331,5.872538178514672,11.512054172983223,22.346633404029433,21.338996325634337,6.608339850067874,14.143829944538652,16.71389000960793,7.3153347504339665
INS_T_1_2,12.07289117072646,13.529321935951799,6.3884895174024665,5.798723991482154,18.928131798104186,15.544934283079613,4.287567638349577,9.992674951698412,10.348304186911697,14.62020143082996,2.2897444814981074,19.398972258740635,8.428058028222758,14.184682824662364,14.093074881925101,12.663889120581521,17.816023780684556,14.90413257138541,14.246407019872818,17.879301831888206,13.12709672970157,9.186076597541899,33.18567985728029,19.2185307526305,20.003160286890843,13.350830810568894,5.160518708038883,10.392725891274397,14.78384007978367,8.258654757836823,11.186708967406071,6.85318133367785,13.000561530845278,13.220414400035583,11.725546173620016,12.140517042775425,7.4290630278825205,9.748694283060697,5.380993174119349,10.48240673336117,10.044786299795845,6.365086681810682,4.995049864985948,8.324092486165489,11.742426774444152,9.985767190249366,13.278397714949541,9.375389369015528,14.730552308877089,32.96696167252104,31.401571662181265,9.163057888236958,8.19225632520458,9.14691114774702,12.117913454954474,11.030167400296378,28.85987270605347,8.988109559915548,12.101565254829719,6.286431934017751,27.081868774134445,15.124126636632845,10.640209394779044,15.870466314936756,9.503020829303011,13.095073213680775,16.220813422141905,6.963310647003211,4.561679430826013,12.594436192629198,16.809983110058475,8.774766279662263,11.400217249648264,9.750616190587673,13.650502527418208,8.789143983073584,12.288359383441415,11.237460523496408,13.444536391533761,7.355627820948156,8.99188052844879,22.591643551469765,3.82777096602697,9.512059609864309,10.513781902575232,4.344675804929254,14.596224466786548,15.30754334026544,11.690887161923978,11.709412263636043,14.149301410986231,7.314816338794545,11.531948130111136,16.910953873951136,16.33920328246914,10.21682900233883,15.063038594305086,21.625849382468722,9.036036522977836
INS_T_1_3,7.821800648790044,9.691199328756326,4.44222950764024,3.9238119312117736,13.875048097775101,10.774089806808588,3.2517132273305385,6.849237737970488,6.891217594630013,9.55799584898125,1.7472429722543348,13.41006607478877,5.8823026613973735,10.504417350730762,9.09491573853575,9.538282832098053,11.287836646756991,9.704875714651694,9.64899891453332,13.211927906954847,9.25066140603479,6.201579632764792,21.56269769227731,12.43903026650911,13.598238450501121,9.149992523921073,3.875567417676168,7.230272119304963,9.536125627472682,5.960725589752722,10.390471658248538,4.7622061752371,8.49926106343257,9.418667017912263,10.887413670242406,8.414182619972793,5.918437105316931,6.337858625588733,3.9932834697136044,7.533102320737648,7.4181095761561,4.101087686176513,5.710999812498157,5.704103761097489,8.330320608606408,6.941053095877825,9.1060282901849,7.030572691264111,15.214679265557661,21.48395958890825,20.401613225920954,6.1849423591093515,5.339071388143454,7.1084163613108355,7.735044579458771,7.5333545408169575,19.332632319604173,6.119809184743594,8.43625256978977,4.7299324649377485,18.94578099205639,10.171114690930438,7.9161525734054905,10.530843613853232,6.491034831089755,8.98353074163794,10.841936301786177,5.620340539175908,3.955735691428859,8.00530863915705,11.436164471275745,6.145971985647859,7.572672545150291,7.914673989543644,8.938555749974308,6.241574238985147,8.74156312441707,7.290367941828104,9.859896396925928,5.017608756557888,5.917899059471164,14.683963863141487,2.5619077928716956,6.274954163673117,7.547737835332246,2.937835452747448,9.434782832773461,11.347506993950738,7.788351892697946,7.759322447305625,10.2855368145597,4.849650401233987,7.88651315900217,10.88815718732711,11.229598224982865,6.656459501327405,9.60566734191007,13.744937231147652,5.933421095684946
INS_T_1_4,4.375250883974189,9.00155258997613,3.934536039477304,2.599030153033817,11.933008988995494,7.55165392998558,3.500193812522844,4.867595997611379,4.066516024630246,6.093029187104965,1.9781060492322338,10.946007163253702,4.669296096403663,9.482434682931089,5.212100045912901,9.225759517612254,4.627557302523946,4.304758020013842,6.640388701718102,12.541158645605128,7.318666716925424,4.159793249054111,10.071265562140008,7.347349490368471,9.230922753930347,5.899510431883111,3.592899930168791,5.086441722351627,5.4407481096651615,5.175611866878709,16.627121903671625,3.9510491632669558,3.8206898099354847,7.073059201213779,17.094101868546225,6.052588540901819,6.552938091875996,2.848495135701402,4.327381084265467,6.201772822101464,7.724413329439191,1.6495080439436394,11.422311572041107,3.914013058776269,7.2940934308408725,6.102647452566087,7.009016687698637,6.904846371105579,27.525465187051097,10.437075009495445,9.401424661059371,3.7873395961467247,2.7021304169459075,7.811821706185241,3.1071311243657638,4.826109408027823,10.276291481584114,4.540394157081984,6.19136489999558,4.890393074113944,13.35360385740843,7.424721598391734,7.08791786937325,7.8303410944531455,5.194297272264444,7.000725619161948,5.835979570485746,7.307491585698559,5.9076807533223565,3.1627509364941955,7.369799153449712,4.922359855811141,4.566250279390172,10.280971284714713,4.246970600822995,5.78358275654305,7.180575106841065,3.492445210099821,9.363958407043791,3.7098265143577716,2.924273720520967,7.151670640938022,1.974094617712996,3.0412003080399956,5.953406137676031,2.299086743754005,4.083037569126347,11.069725025801247,4.317964436279856,4.16605868771542,9.510796535453968,3.050708182113136,5.188268836003261,4.3782475177217215,7.331877277838832,4.347485684091689,3.8164052507624455,6.455356904277867,3.526242088488396
INS_T_1_5+,35.213973101604836,240.23505749556153,83.93392245374469,51.05208496155428,404.73421766583857,181.97055538168647,104.0112377461843,90.02988257272825,31.99349232860405,67.16481872302714,63.374904276188474,235.96674353856534,101.19452713771467,323.96026292291634,35.363480131158354,348.08812518415385,15.931556022245376,76.99371956502006,132.10158567331368,427.4218511732759,180.01307026549492,71.99689301960066,162.0914245901995,51.961936752739994,224.96786564965095,138.0841334554451,135.05407637557659,156.6981844785077,42.115885079602634,143.85889802642947,723.6151691350703,89.97279718686254,21.071917197916775,240.81289144943446,756.13747146201,140.86510697646509,233.6992922884212,42.904969711871104,117.04485800732103,200.00201882494517,224.87161830376945,15.970824976600715,542.7253295057391,95.08586587879711,189.9362118863084,132.85089560334947,148.90327631963217,225.753355075915,1287.805552204691,93.8583693228125,139.65005576431216,80.18021725526515,38.04603400249977,277.16419649367725,22.05466522772173,129.22190011122152,97.89813320405608,89.10242600481196,177.9529164126805,164.20133747856335,257.9664196666013,104.78006449657383,256.7833249648688,98.0258555574428,87.08500918317499,155.03287642657412,90.87442277677242,251.87550642511292,228.10347490696444,24.164507886259994,110.95654009177271,126.10831997093025,86.87046094585916,373.87314453564767,88.1748137046944,144.9185162466615,172.02786685317128,46.11799363615959,298.7337297617329,83.16604569281458,21.103979331884094,109.90559319064775,27.954330474627067,54.0396302048562,210.7589852334075,37.122885831811615,48.91942528201803,368.7104248061901,55.95596497505578,19.900881955953416,293.754782993339,46.20864786526602,129.84896267128437,11.511830385187046,150.88978497729113,29.157092632328958,36.95563741604538,27.962865698075056,44.11903340732155
DEL_repeats_2_0,8.592657506812015,11.26102395475452,6.58447792182419,4.074591257454555,7.100565908896546,6.895938765476244,8.618075976919132,7.27656029043849,5.4910832979826445,11.53868602215416,2.350203470219176,15.305594157844688,6.504767352944851,5.492335961193374,10.63941549909569,5.192247323073751,7.986727808430786,4.139353432197927,8.96442135489121,10.002858934285632,7.015909987517514,5.444252641577324,11.90111472308458,14.448241244867521,10.79479802524024,5.356259015640557,2.6515324010214396,4.020779339503796,12.098780279427263,5.90043383872984,7.964120113409614,5.2516391375963805,4.5746255533473485,4.021786062960178,7.338824773668074,7.4338367990646415,4.232574118874018,3.7395621577503606,6.781046501597384,4.856898625483118,8.959850888991987,2.345637987925973,3.264787103347358,4.318729175342702,9.068414572014872,9.506867520856792,9.471131353205553,5.097991176000525,8.801435667839575,11.76039159679747,11.068599609916568,4.194237818380487,4.762262236932052,5.584483885666722,4.676909350283753,4.398471078848173,6.120521079061092,6.462641199833259,5.973859859287239,5.276887036983343,8.390214916611754,11.988970791025599,5.6300849488108415,16.408321310550935,9.565985562708615,9.624912838164512,6.455814804314002,6.2345484928733494,4.829559697043953,5.3567978111845145,7.652815980935472,5.889091309293979,6.389066654552433,8.833940472526473,4.628294217781387,7.993836917024736,7.623996513926554,6.240481439505718,8.586741665242334,5.038472307417571,3.7256753397841185,10.482391454900023,3.941734868801036,3.152582030329004,3.4080134195301026,5.356127799742821,5.739930739896548,9.753647325597347,5.669408461505732,4.05204726942463,9.029903136011727,4.541308148586688,5.102372278468161,6.799815338855451,6.332251840960252,9.395823902940721,5.404522410956412,12.800469639743145,7.872750259864093
