Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
AT>CC,3.250868958197792e-16,8.081361872840561e-16,6.52321301929328e-15,2.012145925584288e-15,2.0826015564495722e-15,1.6999114741336485e-16,0.12287231633687473,5.359964464618552e-15,5.155584277576059e-16,2.6966380264814537e-14,7.689602290368446e-15,1.4531806966346184e-15,3.931222804963275e-15,9.87547943851051e-15,1.1462755635033073e-14,2.3939779503107373e-15,0.022865149516213403,2.329770159973677e-16,3.2183534955215503e-15,2.0744267576571655e-16,5.527990695940898e-16,3.159139871196974e-15,2.5734482255030435e-15,8.393945505891239e-16,1.817727824529249e-15,3.8870290473539725e-15,1.0822150925406486e-14,0.03693831316020915,0.0933154806420713,2.9662077417974306e-16,0.020393543886328608,3.758876116031125e-15,4.405907011174295e-16,1.0041039190818524e-16,1.945919250608571e-14,6.920434614378483e-15,1.3700089318224124e-15,3.212877749273175e-16,2.1847649197731567e-16,6.4776598550684225e-16,1.2028958040077923e-16,3.880136014480864e-16,1.689000010020695e-15,1.630353863862184e-15,0.0018368467367451625,4.3355772484064744e-16,0.010774062630979494,0.004388171041076242,0.02364483091101381,4.031711099517169e-16,4.002714886697803e-16,1.205227691763261e-16,2.744647080113637e-16,3.3504965072079102e-15,3.85378581133825e-16,2.1726366678571977e-15,2.959158489116853e-15,4.693314501627989e-15,2.31480618722673e-14,0.003793884903064649,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,0.00880241319911187,0.005673283312460456,4.277413871788983e-15,0.07154699751178863,1.1318438548052902e-15,1.7968264844010166e-15,3.831413567230288e-16,2.8973916389607156e-15,2.2283566174914298e-14,2.1688520857098304e-16,0.0013820316541667788,1.3427733375100595e-14,3.9497069261692264e-17,1.7452331068447435e-15,4.556402007167119e-15,2.3522485217411767e-15,1.1202376527180812e-14,0.030954852768457858,0.34091411449701475,1.5925708135125623e-14,1.5087142672449894e-16,0.008133392260802827,7.592596687693645e-15,9.028922927559203e-15,0.026681406135540493,1.5894920508699414e-15,4.6973382053885356e-17,2.000820120124061e-15,2.3903721898934086e-15,3.8600610073642024e-16,4.812815577261956e-15,6.463340985128581e-15,0.05411085017348731,2.286392005457679e-14,2.0285032587970243e-14,4.225367003945098e-15,1.733185186263572e-14
AT>CG,3.250868958197792e-16,8.081361872840561e-16,6.52321301929328e-15,2.012145925584288e-15,2.0826015564495722e-15,1.6999114741336485e-16,0.003499649698483756,5.359964464618552e-15,5.155584277576059e-16,2.6966380264814537e-14,7.689602290368446e-15,1.4531806966346184e-15,3.931222804963275e-15,9.87547943851051e-15,1.1462755635033073e-14,2.3939779503107373e-15,1.3332757177282023e-14,2.329770159973677e-16,3.2183534955215503e-15,2.0744267576571655e-16,5.527990695940898e-16,3.159139871196974e-15,2.5734482255030435e-15,8.393945505891239e-16,1.817727824529249e-15,3.8870290473539725e-15,1.0822150925406486e-14,0.0010520771510458202,0.0026578118117164063,2.9662077417974306e-16,0.0005808489808011289,3.758876116031125e-15,4.405907011174295e-16,1.0041039190818524e-16,1.945919250608571e-14,6.920434614378483e-15,1.3700089318224124e-15,3.6397243170534963e-16,2.1847649197731567e-16,6.4776598550684225e-16,1.2028958040077923e-16,3.880136014480864e-16,1.689000010020695e-15,1.630353863862184e-15,1.6817719100672849e-15,4.3355772484064744e-16,0.00030686688557805895,4.617386731329967e-15,0.0006734521480138484,4.031711099517169e-16,4.002714886697803e-16,1.205227691763261e-16,2.744647080113637e-16,3.3504965072079102e-15,3.85378581133825e-16,2.1726366678571977e-15,2.959158489116853e-15,4.693314501627989e-15,2.31480618722673e-14,3.5254865749516336e-15,2.0737675601092393e-15,1.9627317278547487e-15,6.7437094197650506e-15,0.00025071036028788505,0.00016158647306237486,4.277413871788983e-15,0.000655264705850991,1.1318438548052902e-15,1.7968264844010166e-15,3.831413567230288e-16,2.8973916389607156e-15,2.2283566174914298e-14,2.1688520857098304e-16,8.233115915755253e-16,1.3427733375100595e-14,3.9497069261692264e-17,1.7452331068447435e-15,4.556402007167119e-15,2.3522485217411767e-15,1.1202376527180812e-14,0.0008816562134393899,0.0031222692038129223,1.5925708135125623e-14,1.5087142672449894e-16,4.009418720114069e-15,7.592596687693645e-15,9.028922927559203e-15,0.000759939893064896,1.5894920508699414e-15,4.6973382053885356e-17,2.000820120124061e-15,2.3903721898934086e-15,3.8600610073642024e-16,4.812815577261956e-15,6.463340985128581e-15,0.001541185404002299,2.286392005457679e-14,2.0285032587970243e-14,4.225367003945098e-15,1.733185186263572e-14
AT>GA,0.01309983252421401,0.032564981382845,0.26286201988248575,0.08108224286606269,0.08392135135241253,0.006850031761811073,3.1157419723289874,0.2159872874764132,0.020775150111912964,1.0866481233041667,0.3098633118619549,0.05855795480568218,0.15841413795079348,0.3979462980646407,0.4619078191578938,0.09646869996604676,1.2745245003771928,0.009388135697873782,0.12968806905838348,0.00835919363668296,0.02227581401877997,0.12730197299675172,0.10370070647976724,0.033824580983883454,0.07324789273923185,0.15663328848948968,0.43609375369343023,1.0971562618183048,2.4367269740344746,0.011952750218241558,0.5652105808304375,0.1514691863389463,0.017754220396395293,0.004046177605439763,0.7841354608999084,0.2788686213097608,0.0552064318627604,0.013676721775771577,0.008803816740024032,0.026102639122452694,0.004847237393819026,0.01563555240597857,0.0680606248642296,0.0656973961314019,0.12699652127862196,0.01747081675091679,0.30909057645106275,0.32755596836681744,0.6253956415408263,0.016246345475262994,0.016129501167893332,0.004856634062665019,0.011059940449735612,0.13501295709476938,0.015529370565804175,0.08754944247483262,0.11924344265641233,0.18912369198934312,0.9327836270427596,0.26439419743326004,0.08356537307686236,0.07909102844647495,0.2717472316689784,0.2311609081525029,0.14887329056606616,0.17236439265226222,0.42175080938481774,0.0456092359678805,0.07240564391674081,0.01543921846961891,0.11675446077803422,0.8979475601361867,0.008739693742789857,0.0777386314466665,0.5410893538173629,0.001591589815457487,0.07032661638891206,0.18360661095355732,0.09478715410055163,0.45141547772694357,0.9041886509009373,2.009599406266265,0.641748751125652,0.0060795757940234766,0.42381770598136825,0.30595433501517727,0.3638331158406086,0.7824801188330763,0.06405081205275334,0.0018928583277713856,0.08062585364632294,0.09632340079158963,0.015554657348524006,0.19393915547740764,0.2604493922726777,1.372119058793581,0.9213337338827015,0.8174138455520785,0.17026709109710272,0.6984112852733467
AT>GC,0.00045605715600616507,0.001133716233959647,0.009151270063037335,0.0028227946438052964,0.0029216352770335724,0.00023847678953673484,0.03307361253512121,0.007519374608637537,0.0007232654202354902,0.037830533465027585,0.010787571558430555,0.00203863479024281,0.005515024798329774,0.01385408985978093,0.016080844236197475,0.0033584582756157823,0.002891617962451965,0.0003268382598524222,0.004514956342638146,0.00029101670341233614,0.0007755094861212051,0.00443188686966482,0.0036102331221085863,0.0011775678947113608,0.002550049825778442,0.00545302636139586,0.01518215417592996,0.015530029417801128,0.027571268440395178,0.0004161226688133086,0.0071632009235657315,0.005273243472129994,0.0006180948684740917,0.00014086349943954045,0.0272988671847965,0.009708523379883482,0.001921954976297629,0.0005857195223501145,0.00030649579809767307,0.0009087364544880161,0.00016875156962699246,0.0005443356279307686,0.0023694604457124855,0.0022871870752023443,0.0010890316259610964,0.0006082284629059442,0.004149417412233346,0.0034429478103106845,0.0072634053016572935,0.0005655997585653582,0.0005615319445367421,0.00016907870495959414,0.0003850404177137836,0.004700336826658579,0.0005406390166985314,0.0030479435268500254,0.004151337448761052,0.006584146243291064,0.03247389974886419,0.0023221296146335893,0.0029092422605849037,0.0027534725678537843,0.00946059954571356,0.0026462330725186083,0.0017015920993411456,0.006000688525171595,0.1574034321848261,0.0015878385013455508,0.002520727801857541,0.0005375004644675584,0.004064686112211075,0.03126111801516754,0.00030426342209598337,0.00019924844925347813,0.01883746768449364,5.5409557597338064e-05,0.002448348603127518,0.00639207475825603,0.0032999169909318665,0.01571556419280761,0.01248367196942617,0.7500112313341912,0.02234182076510429,0.0002116541597933618,4.009418720114069e-15,0.01065148456187238,0.012666474610604637,0.01086881579668325,0.002229862949062148,6.589791007559455e-05,0.0028069059239150492,0.0033533998347425515,0.0005415193499539708,0.006751791637166053,0.00906727692158326,0.014565048872988762,0.03207528352980197,0.028457419817656097,0.005927673135030892,0.024314468440388242
AT>TA,0.035712549571787384,0.08877812062020725,0.7166101473619169,0.22104508682791021,0.2287850180347433,0.018674444761779423,4.231253390836235,0.5888210171099196,0.05663687507925083,2.962402374141665,0.8447443022568139,0.15963974042835222,0.4318660367590555,1.0848747012813786,1.2592455559092914,0.2629913949888484,1.0776341870038775,0.025593782277541038,0.35355349669974473,0.022788697227877085,0.060727960523703536,0.34704856056971706,0.2827071730835174,0.0922120204895026,0.19968720940848325,0.42701111403014685,1.1888716720565788,1.7095419058577679,3.4055544377250277,0.0325853925154479,0.8333509492674289,0.41293282305168105,0.04840126580570529,0.0110306233338043,2.1376972924365334,0.7602470828640143,0.15050287329521622,0.10058960678408235,0.02400082147370081,0.07116058864813618,0.013214459451524165,0.042625387717641246,0.18554576441017992,0.17910316881862706,0.15365919360943325,0.04762865541398706,0.4688511787338404,0.4329657488737131,0.8846289900507086,0.04429052181188289,0.04397198276862358,0.013240076496730804,0.030151429099731814,0.36807011953535296,0.04233591651838413,0.23867586082383183,0.3250795267119815,0.5155859216432319,2.5429394962829814,0.3230741778834587,0.22781455587130983,0.2156166705839513,0.7408328666825205,0.3248033798156484,0.20903168960362215,0.4698969933872704,0.14460027535142944,0.12433915452152013,0.19739108441838185,0.04209014534550343,0.31829410494795846,2.4479699793836245,0.023826010405453624,0.06705140509531558,1.4751089630535867,0.004338966172079962,0.1917232735122917,0.5005453453902244,0.2584071921016949,1.2306415059884768,1.3910620295063811,0.6890055004661048,1.7495249687234153,0.01657404028014695,0.3027813736585647,0.8340877133914618,0.9918759008024192,1.2075216737731982,0.17461427818402098,0.005160279472119596,0.21980088598764314,0.262595282751463,0.04240485293262635,0.5287137595915995,0.7100328813583806,1.863371059514147,2.5117249844703746,2.2284202814032144,0.464179364126196,1.9039974442968433
CC>AA,56.45389166409156,140.33919346923827,1132.8071534975984,349.42493701207894,361.6601104476732,29.52029732151642,1.5959940932645702e-14,930.7999095008299,89.53076854648906,4682.9236417037755,1335.3598075545626,252.35623665876608,682.6877034804792,1714.954535299714,1990.597508276246,415.73306580770344,357.94436077955396,40.458287893062725,558.892351273513,36.02404924583399,95.99789837169004,548.6094405328997,446.89948808714223,145.7674536615513,315.6627074185974,675.0131105135333,1879.3514711649407,691.6371825603374,303.70943272452683,51.51052615835197,207.20176882301868,652.7583478812476,76.51203425584575,17.437052860710153,3379.2415496756116,1201.7878020070646,237.9128067309643,34.70159151953842,37.94015805569644,112.48964888993785,20.88923001076394,67.38160812390245,293.30811180779824,283.12374810590205,134.8078253373465,75.29070271061579,154.6539701403365,426.19176155554277,111.273569047565,70.01382847472178,69.51028647465269,20.929725072365258,47.66295132449726,581.8400226864024,66.92401615920986,377.295414394801,513.8811035129872,815.0309096657709,4019.8426758337428,287.4491759814105,360.1260176288885,340.8437736334175,1171.098084521334,34.27440978843146,21.60218988212336,742.806500125206,2.767928498853324e-16,196.55357131118768,312.0330256122668,66.53550457618569,503.15480506175754,3869.7162109715737,37.66381919927643,24.664343537246413,2331.8313195634923,6.858976162437583,303.0734305483024,791.2549801246447,408.48642292556025,1945.3806320031604,513.9057219007319,1.3188895774727e-15,2765.6242478403265,26.200007718039718,4.009418720114069e-15,1318.5140230746829,1567.9433509938694,456.3980434223951,276.02777348027064,8.157296574132413,347.45812197683153,415.10689720298865,67.03298986475609,835.7832096333535,1122.4099047191778,7.028482886384112e-15,3970.499218440028,3522.655163432655,733.7681529125183,3009.8121455309324
CC>AG,5.660984153898594,14.072687054550666,113.59364529782891,35.039019863719865,36.26591708723149,2.9601845050794826,118.47510263495239,93.33711782860198,8.977809094964774,469.58598863901307,133.90486443873934,25.305335287831603,68.45735798799876,171.96919756664633,199.60963928213167,41.688149893943404,61.97673927544976,4.057005104613119,56.04362517857955,3.61235631288893,9.626308576267219,55.01249352330003,44.81340162516884,14.617012592190585,31.65347032771587,67.6877786393861,188.45430464163803,104.97118524929591,120.4308539683443,5.165282033636784,40.44113800186406,65.4561546556975,7.672339332815048,1.7485221483492348,338.8576464973312,120.51076556406773,23.85700239989293,3.5740060605742863,3.8044965053546385,11.280039357297373,2.094693502827101,6.756774504108135,29.411835468023124,28.39058573953637,15.613405500004179,7.54986879410813,25.896611896928405,47.742715548482614,33.95675222808907,7.020723671407713,6.9702303714918346,2.0987541954610163,4.779461684970817,58.34473145146859,6.7108889011015345,37.83376662385392,51.53006636432309,81.72823747933431,403.09472063437295,33.15219831151973,36.11208402308379,34.178533040284165,117.433315998534,11.924311560705533,7.636440788321271,74.48584504398899,0.03660195670210213,19.709653662239088,31.289499473206977,6.671930419227649,50.45447345526912,388.04060277616827,3.776786283061935,4.04980057286026,233.82728383293644,0.6877923597997923,30.391064942169823,79.34407659318346,40.96148377198909,195.0754608131999,81.37961096134927,0.17440457450222466,277.3264088828116,2.6272383382593936,9.278168748908433,132.2156324621731,157.2274683382501,71.49244360466494,27.67902806427132,0.8179830527819464,34.841795041480246,41.62536005883246,6.72181637487003,83.80920015188926,112.55104825369602,52.17439305361678,398.1467441145884,353.23862486747873,73.57951354335653,301.8126538280755
CC>AT,7.79749881202109,19.38386641026606,156.46507571531927,48.263112620370215,49.95305369470011,4.077389113662227,0.8424041401140344,128.56352280809324,12.366128194216804,646.8126546570164,184.4419615034341,34.85583362899427,94.2938812534759,236.87217227179065,274.9444059295738,57.4216939027319,52.04817107263052,5.588161284959316,77.19507578030881,4.975697386283989,13.259378165879362,75.77478424821854,61.7264483410065,20.13362610181669,43.599821261949884,93.23385460555981,259.57893126258625,95.78324367422336,42.58858098750581,7.114713524378853,28.758845441222444,90.1599923779636,10.567960482957337,2.4084327042597744,466.7460682057463,165.99278955310828,32.860884753305335,5.065578042039191,5.240353298005819,15.537244248865102,2.885252750371009,9.306851907118293,40.51216994898839,39.10548988627027,18.829403625276264,10.399268281369542,21.434911730722916,59.36684584635805,15.531384753196539,9.670418252209547,9.600868252526553,2.8908459908974162,6.583280538772525,80.36464364013574,9.243648597374627,52.112626052948436,70.97805263815526,112.57332953578559,555.2268863204451,40.13571218227534,49.74116242238216,47.077869065346505,161.75387831807538,4.794383217717769,3.0226235100037773,102.59758240851191,1.29914317064776,27.14828320280958,43.09848399823597,9.189986776766887,69.49651970985855,534.4911868512042,5.202184947850769,3.564332561546351,322.0761475987874,0.9473723936786931,41.86097087366444,109.28936138254043,56.42077638227345,268.69898105929946,71.19367730704225,6.190284135309106,381.9922976319525,3.618785579423625,0.9278169130757834,182.11519570222052,216.56676017018754,63.2213293748975,38.12538289838148,1.1266984165514882,47.99145308639053,57.33520652679614,9.258700214092112,115.4396692968557,155.02899163664466,0.37098026284669405,548.4114916848043,486.5545783001795,101.34919191538327,415.7199076518573
CC>GA,1.3801572737462429,3.430944314888575,27.694318080925978,8.542570834887083,8.841690401579829,0.7216978647613352,68.27704842155279,22.755743273533053,2.188804665031176,114.48583854860654,32.64622680808183,6.169482480892647,16.690016788603682,41.92637400662174,48.6651592860178,10.163639703093983,8.8234168907054,0.9891045359844924,13.66352825489824,0.8806984271742448,2.346909908184674,13.412136656629244,10.925581229845708,3.5636517787563546,7.717168274004409,16.50239207409513,45.94547030145356,37.43449865988737,59.27800042182037,1.2593042792329805,16.397746213303293,15.958318466110684,1.870528983823714,0.4262925837177378,82.61405311579013,29.380723410686954,5.816376533984486,0.9099930421465302,0.927542523006579,2.750092200204512,0.510689730902152,1.6473127684849287,7.17065399793857,6.921671629720548,3.301545735158248,1.8406704644884202,9.767779985836306,10.433255585261534,15.859198493035697,1.7116640108209273,1.6993536610195845,0.5116797344638624,1.1652406418698675,14.224541759591368,1.6361257827898392,9.223934704563595,12.563115171479263,19.925479097107555,98.27515774074453,7.039458272088561,8.804185646813837,8.332782728077122,28.63043613077406,5.7292031878208585,3.680620332991469,18.15977187602607,0.0358864754293169,4.805246071255092,7.62843157935457,1.6266276406522526,12.300883846207244,94.60493897718807,0.9207867251073637,0.6073680356700764,57.00747746486898,0.16768491173942623,7.409391758841775,19.344216740713875,9.986477304024284,47.55971909677966,29.764548302197436,0.17099537952502686,67.6126358979371,0.640525040141041,0.025813019569496297,32.23438926603588,38.33231610625528,25.983982006268803,6.748192694873026,0.1994256174203704,8.494487097929463,10.148331437730617,1.6387899189179846,20.432821228942213,27.440131201943924,30.068035238282807,97.0688329042047,86.12015936190595,17.93880676130096,73.58242280233327
CC>GG,0.03508872574916152,0.08722735185026792,0.704092461371417,0.21718388977838374,0.22478862051562834,0.018348241125903705,34.811678945953076,0.5785355409358482,0.05564754689246034,2.9106553777677937,0.8299883795883419,0.15685116682296368,0.4243222370263658,1.0659242009295895,1.2372491600839834,0.2583974833441514,0.2352535351110477,0.025146712233893333,0.34737765385294295,0.022390626174765036,0.059667169599269036,0.3409863454020149,0.2777688678795665,0.09060126864446325,0.19619908997158086,0.41955211968076406,1.1681045613359309,10.895095609151198,26.626527479546304,0.03201619361017541,5.906600477807267,0.4057197471091197,0.04755579655142672,0.010837941329955548,2.1003561753061506,0.7469671505416507,0.14787390171909082,0.02283531555436463,0.02358157713585849,0.06991756145004849,0.012983630381412167,0.04188081101769219,0.18230466654922414,0.17597460967746995,0.08481556820273681,0.04679668205327367,3.1485877336146406,0.2673496576680365,6.768117887302651,0.04351685868914101,0.04320388385919059,0.013008799950220263,0.02962474646339922,0.36164070153758854,0.04159639627708129,0.234506690891891,0.3194010647863429,0.5065797099784772,2.498519642301715,0.18078265304800745,0.22383511030392517,0.21185029665438446,0.7278920602611872,2.5151666222253426,1.6207580461352369,0.46168887209181353,0.12991432459655425,0.1221672085919873,0.19394307350035384,0.04135491821444884,0.3127341702009648,2.4052090449635615,0.023409819652699428,0.016102160418361475,1.4493418833251563,0.004263173474662201,0.18837426744011626,0.49180186125081166,0.2538933569287997,1.2091447633096997,9.089417848453659,0.6190284494190624,1.7189644132084814,0.016284526333708235,0.004544007882795945,0.8195179391240939,0.9745498957025802,7.842938833707189,0.17156413060822692,0.005070140142816194,0.2159614225341101,0.25800829036212797,0.04166412851581752,0.5194782319538896,0.6976300864991483,15.330463361393496,2.4678503829651657,2.1894944227056277,0.456071117899441,1.8707385765259055
CC>GT,0.0857725013545523,0.2132225663654913,1.7211161222676505,0.5308943280919372,0.5494836830352954,0.04485128779185819,6.616141595748133,1.414198988681214,0.13602743300888104,7.114940397577383,2.0288619176832006,0.3834142343885842,1.037232868195002,2.6055943331104876,3.02438897376483,0.6316387391377059,0.5704605398064538,0.06146978447046326,0.8491459763640675,0.054732680452216215,0.14585318434933195,0.8335227668840912,0.6789910459208369,0.22146992435931018,0.47959811452405005,1.0255725731072907,2.8553687240078545,3.0397981851094973,5.4860711783026685,0.0782618619276022,1.412913303068913,0.9917600829182907,0.11624758485912057,0.026492764201515195,5.134207613560719,1.8259209921058708,0.3614697930661315,0.054109804918345994,0.05764389597066617,0.17090971547533562,0.03173778559066919,0.1023753881923339,0.4456339443705274,0.43016046107882067,0.2069572286494974,0.11439197032964028,0.8151081082134277,0.6526382573400379,1.4422337266749568,0.10637461866079312,0.1056095685356399,0.03179931124680498,0.07241609810298962,0.8840112286846236,0.1016801516682522,0.5732389829703904,0.7807587103013195,1.238306833110232,6.107496776477282,0.44114953805723695,0.5471528786478821,0.5178566467944398,1.7792929606801824,0.5260461812307639,0.33830272536153627,1.1285735962589947,2.6171145064636523,0.2986311654446016,0.4740834036959193,0.10108987154231369,0.7644618453497997,5.8794040439627056,0.05722404404836411,0.03908258230816037,3.5428382193014514,0.010421098082733685,0.46047075703671764,1.2021831773504799,0.6206286445613572,2.955689288640222,2.4475807493785395,12.470282549052325,4.20191598048769,0.03980664806699655,0.009469865167507516,2.003267489566245,2.3822347624357896,2.1301006142217016,0.4193792823992297,0.012393684666017372,0.5279060727156968,0.6306873778424447,0.10184571947998412,1.2698365757836099,1.7053191947460367,2.9136347168110235,6.03252742287942,5.352101261237474,1.1148412985255458,4.572919753089518
CC>TA,1.2475997787399793,3.1014185481235113,25.03441148872322,7.722097826247635,7.992488391382085,0.6523822418798512,4.26971877136836,20.57016313514965,1.9785804616206433,103.49002215841949,29.510713102937732,5.576933241245252,15.087020623460434,37.899546616198315,43.991103849186906,9.187470794798934,9.273579711437176,0.8941057832455754,12.351211816134446,0.7961115619068604,2.1215004535144084,12.123965176679967,9.876231487707495,3.221380095773208,6.975971227549602,14.91741636403307,41.5326279639178,16.56837721795277,9.954451864512766,1.1383541354477846,5.287704490730287,14.425598419910523,1.690873635010277,0.38534922304987174,74.67936904633021,26.558845664666674,5.257741429113129,0.7698370490802057,0.8384565067239536,2.4859590176825908,0.46164042852079257,1.489096267919397,6.481947029823753,6.256878225414384,3.0886901396439566,1.663882883430856,3.7921576090717863,9.680222470938766,3.280724068585095,1.5472668816800401,1.536138882008902,0.4625353469826496,1.0533248598760543,12.858342661031168,1.4789837386131701,8.338019960065356,11.35648813825271,18.011732275527663,88.83629959083365,6.578657069406594,7.958585788658599,7.532458862183812,25.880619884013463,1.063322606472703,0.674538692012513,16.41561277505842,2.214191824588075,4.343725203879379,6.895757267360299,1.4703978475305335,11.119442875650114,85.51858775868034,0.8323495708517866,0.6274642978930443,51.53218232777401,0.1515795791999032,6.6977551723778594,17.48629738414153,9.027323995528404,42.99183589491943,12.43268958781015,10.550397241779411,61.11876609346655,0.5790056782357007,0.4849082643962415,29.13843058404865,34.650680761146276,11.01330270985342,6.100061111271777,0.1802717421423981,7.678632301897294,9.173632814995088,1.481391997227774,18.470346625835948,24.804638041878402,1.8803105500754995,87.74583647638691,77.84873058222225,16.215870301150343,66.51518356176942
CC>TG,0.018480059629275458,0.045939732181219536,0.370821977511624,0.11438349919898212,0.1183886568240698,0.009663405634133846,13.213050501230203,0.3046953420474407,0.029307703908858625,1.532944950065776,0.43712715178221584,0.08260826957727488,0.22347634674257658,0.561386666882234,0.6516177993488225,0.13608932209140534,5.280187483819845,0.01324393324752422,0.18295220530296966,0.011792394793828083,0.031424704903424215,0.1795861166588112,0.14629158317877614,0.04771666144296206,0.10333150618816747,0.2209640852938271,0.6152016491289226,4.198560219287701,10.134080584150828,0.016861859596956377,2.260842804426984,0.21367903676383165,0.025046049328509987,0.005707981631135566,1.1061874301121384,0.3934026439660478,0.07788024395407742,0.011503508448417616,0.012419628878470666,0.036823243852373365,0.006838044372663002,0.022057224034357042,0.09601377754805893,0.09267994806439585,0.4588942181309676,0.02464624908236822,1.20921236085847,1.1303743356980465,2.5790674293974725,0.022918875686823617,0.02275404229956149,0.00685130034370458,0.015602364276761094,0.1904640760272506,0.021907432292031945,0.123506839835863,0.1682178704664628,0.2667986097388285,1.3158868265757704,0.9507657656580943,0.11788647484985494,0.11157447388200675,0.38335643116434176,0.9577854355471913,0.6171468414564611,0.243156105109731,1.216299258971536,0.06434138747760047,0.10214333768039831,0.021780253863595674,0.16470663981190348,1.266743252221447,0.012329169950060318,0.3201404601979749,0.7633199512152508,0.002245271047598118,0.09921043356775694,0.25901561050334904,0.13371714917955538,0.6368161524624008,3.496949966367235,5.7955413819753225,0.9053211303193114,0.008576515996413061,1.8365428834533932,0.431612720579803,0.5132628728963811,3.0185807041910104,0.09035709608122772,0.0026702734330631946,0.11373966654086537,0.13588434714969602,0.021943104599416886,0.27359183035730134,0.36741846055748917,5.818799688341371,1.2997343522631721,1.15313356714109,0.2401974216511236,0.9852555117596637
