Mutation type,ColoRect-AdenoCA::S.1,ColoRect-AdenoCA::S.2,ColoRect-AdenoCA::S.3,ColoRect-AdenoCA::S.4,ColoRect-AdenoCA::S.5,ColoRect-AdenoCA::S.6,ColoRect-AdenoCA::S.7,ColoRect-AdenoCA::S.8,ColoRect-AdenoCA::S.9,ColoRect-AdenoCA::S.10,ColoRect-AdenoCA::S.11,ColoRect-AdenoCA::S.12,ColoRect-AdenoCA::S.13,ColoRect-AdenoCA::S.14,ColoRect-AdenoCA::S.15,ColoRect-AdenoCA::S.16,ColoRect-AdenoCA::S.17,ColoRect-AdenoCA::S.18,ColoRect-AdenoCA::S.19,ColoRect-AdenoCA::S.20,ColoRect-AdenoCA::S.21,ColoRect-AdenoCA::S.22,ColoRect-AdenoCA::S.23,ColoRect-AdenoCA::S.24,ColoRect-AdenoCA::S.25,ColoRect-AdenoCA::S.26,ColoRect-AdenoCA::S.27,ColoRect-AdenoCA::S.28,ColoRect-AdenoCA::S.29,ColoRect-AdenoCA::S.30,ColoRect-AdenoCA::S.31,ColoRect-AdenoCA::S.32,ColoRect-AdenoCA::S.33,ColoRect-AdenoCA::S.34,ColoRect-AdenoCA::S.35,ColoRect-AdenoCA::S.36,ColoRect-AdenoCA::S.37,ColoRect-AdenoCA::S.38,ColoRect-AdenoCA::S.39,ColoRect-AdenoCA::S.40,ColoRect-AdenoCA::S.41,ColoRect-AdenoCA::S.42,ColoRect-AdenoCA::S.43,ColoRect-AdenoCA::S.44,ColoRect-AdenoCA::S.45,ColoRect-AdenoCA::S.46,ColoRect-AdenoCA::S.47,ColoRect-AdenoCA::S.48,ColoRect-AdenoCA::S.49,ColoRect-AdenoCA::S.50,ColoRect-AdenoCA::S.51,ColoRect-AdenoCA::S.52,ColoRect-AdenoCA::S.53,ColoRect-AdenoCA::S.54,ColoRect-AdenoCA::S.55,ColoRect-AdenoCA::S.56,ColoRect-AdenoCA::S.57,ColoRect-AdenoCA::S.58,ColoRect-AdenoCA::S.59,ColoRect-AdenoCA::S.60,ColoRect-AdenoCA::S.61,ColoRect-AdenoCA::S.62,ColoRect-AdenoCA::S.63,ColoRect-AdenoCA::S.64,ColoRect-AdenoCA::S.65,ColoRect-AdenoCA::S.66,ColoRect-AdenoCA::S.67,ColoRect-AdenoCA::S.68,ColoRect-AdenoCA::S.69,ColoRect-AdenoCA::S.70,ColoRect-AdenoCA::S.71,ColoRect-AdenoCA::POLE.S.1,ColoRect-AdenoCA::POLE.S.2,ColoRect-AdenoCA::POLE.S.3,ColoRect-AdenoCA::POLE.S.4,ColoRect-AdenoCA::POLE.S.5,ColoRect-AdenoCA::POLE.S.6,ColoRect-AdenoCA::POLE.S.7,ColoRect-AdenoCA::POLE.S.8,ColoRect-AdenoCA::POLE.S.9,ColoRect-AdenoCA::POLE.S.10,ColoRect-AdenoCA::POLE.S.11,ColoRect-AdenoCA::POLE.S.12,ColoRect-AdenoCA::POLE.S.13,ColoRect-AdenoCA::POLE.S.14
DEL_T_1_4,58.547216656691546,66.14509187397648,64.76407296142739,38.06228543824351,16.4544901597833,66.63269207643307,20.112620443827346,4.391518802330341,20.74108076045599,20.49892554219851,20.837297517857262,8.297966114797722,16.638391815039334,55.47585830602939,14.261917635898788,59.693295045146606,27.223908393508633,101.89555094016094,21.401362112426586,29.376231836476947,30.046711818491698,14.266332096323305,35.32068213779003,34.48246383594263,6.33819865193328,21.437064555865458,4.747469196834048,20.08315212197153,37.66582770609927,48.83577442708798,108.22669256083374,18.647500557580294,40.77887681017962,61.80390623729185,18.745113650714483,21.266569615057215,16.00963156549273,56.3165144181154,27.285799507003965,21.29911940546267,25.446970661791333,14.799382819103018,102.76358691778188,52.08257995866653,46.58245938402801,41.79605959222494,27.53985334938572,115.98934410456378,50.80771116413655,35.25233261722914,57.23484904643479,45.791645720366475,31.49703663841759,18.51377530503974,62.00545195801752,17.92496516346365,45.410767313028686,24.352561897911485,43.98418981682064,5.908334856799209,12.878442664683128,26.834770692276326,1.7861092004739865,92.11458164466634,21.115504218997806,23.93539496128671,53.4929905406741,9.818072093144563,35.46236668353902,30.124004948222478,23.08578782632992,112.4937584982601,278.28523352427527,97.39931768824626,325.06480164580194,116.88868128373323,87.78946528026367,764.5697755602812,290.03634233117265,628.5889494971884,252.4579612601722,323.41515466556507,70.57327671141861,564.3233930900756,179.29087598872707
DEL_T_1_5+,901.7403289865026,1109.5172260126228,904.1854540640438,612.1876001743866,156.24701916067363,1065.7958873948203,269.06744270848196,3.3872052750145365e-15,290.2803047160193,318.6207214432449,326.65907671078634,106.80330443501845,267.9966720331527,912.9373148974915,175.41820296359896,973.5541837880487,456.94533401753694,1579.04793659652,165.0747068195728,368.0237633486839,150.42408676052094,231.47787897341732,19.193034873704576,483.7613012033894,4.888691333059102e-15,370.6439908103329,3.661751988390026e-15,313.2142661866052,622.6579329696946,415.67604455575594,1702.604943063403,269.68911183769114,546.3252639543973,1068.5813067251204,295.88612899395184,293.31214126732124,204.13480076277676,507.2263684531078,432.09026477533615,322.8801168299308,383.52272480940445,32.98670952409046,1754.5153272954117,853.7811686328197,775.1998312211575,681.1864846019083,456.6770448100137,2005.4403100925335,733.9435995328292,406.69314355164397,978.0277613035719,761.141408328517,533.5242311724193,228.93125099474207,612.6227406758993,242.34961393031108,538.8616731058632,137.00600369548528,744.4039241591282,80.29319223895484,33.8458318478529,430.066382577515,1.3776369356285391e-15,1592.6488472164328,343.14540946586004,371.8768594166507,670.2018666530386,152.71972698172775,437.36673357414173,390.0682519371474,369.88783856145903,1649.070852960379,3947.782718186907,1309.3527430599288,5189.735522534928,1587.151886078506,1343.9075682316472,13043.763430240182,4515.253547732902,10029.240264510381,3985.528474105557,5275.82278252541,1118.3020503272962,9556.692993910792,2957.8134124895655
INS_C_1_0,215.55701087105936,6.901632676425363e-15,394.2275345960585,5.015948919039545e-15,145.3373069797568,9.016163912029048e-15,4.814362075715016e-15,3.3872052750145365e-15,85.22364088235396,3.141990486361684e-15,3.0833588136002427e-15,2.1535727455871684e-15,2.177244159577773e-15,6.488772704607183e-15,4.025348244368104e-15,7.331467306419003e-15,2.8289654487457726e-15,261.58223134201523,484.61895989362546,294.91065155187545,0.2180852763410983,1.7997155450230967e-15,0.33999620151331983,7.361280570695194e-15,4.888691333059102e-15,1.7970403177778522e-15,3.661751988390026e-15,3.0362726837418965e-15,4.2938386279472504e-15,0.2477327399046402,293.18496269620664,3.659587431055276e-15,227.35846998627161,5.1809384169712234e-15,2.6932345921283283e-15,118.05082688783588,4.2315450189651975e-15,1103.011497489303,3.8649864967754075e-15,3.589823371133991e-15,4.377822830722375e-15,388.1381511567248,9.499370336860812e-15,6.223675439742205e-15,5.105939839083211e-15,5.152306995215207e-15,3.083323403791678e-15,9.723230867048853e-15,341.71265155384464,1.1019459198224329e-14,5.257375080183046e-15,5.054969626095923e-15,3.0799351421432193e-15,5.177053127582584e-15,1006.6665869588147,4.189361054417461e-15,400.8341109823729,0.16514148971796355,4.326381532570785e-15,1.3645272191796657e-15,398.2470148528475,3.597578559801804e-15,1.3776369356285391e-15,7.721841609392037e-15,2.6424139069816596e-15,3.674996656580188e-15,329.8223974888667,1.5003169062494693e-15,251.0260115011017,309.21623886948316,3.09877667454902e-15,2.1196980681964047e-14,5.767187360219132e-14,2.3062373915316464e-14,4.437087315946134e-14,2.7048825436762148e-14,1.4276271560315304e-14,7.107290034202804e-14,4.417187374086004e-14,8.605313955829925e-14,3.625029888207426e-14,3.9675499850784893e-14,9.96781763808189e-15,5.527408693950986e-14,2.0679952709581418e-14
INS_C_1_1,6.30767294344879,0.3091814350225386,11.32836545130333,0.17059405323984483,4.1270056611506645,0.2969979142100352,0.07497914958330731,3.3872052750145365e-15,2.4753739224235534,0.08878781651527018,0.09102780897196326,0.029762132715183312,0.07468076537960186,0.25440188082525483,0.04888256842687965,0.2712935613424736,0.12733377255089864,7.789559795699595,13.662082644974637,8.388503110147923,0.5383611340641913,0.06450432775539519,0.7793066671372367,0.13480639129142974,4.888691333059102e-15,0.10328477852755308,3.661751988390026e-15,0.08728123729735175,0.17351174792985877,0.6797657437464348,8.711915782619188,0.07515238578818137,6.54021125427946,0.29777410760792633,0.08245252603637736,3.3985468542610535,0.056884822658139225,31.13207550284706,0.12040758357814677,0.08997475255115053,0.1068736056009454,10.914504383448044,0.4889185620053288,0.2379172497048848,0.21601953590890963,0.1898214916266486,0.12725901026669242,0.5588420786892742,9.805442465034899,0.11333034475636296,0.27254018201992125,0.21210197315080706,0.14867348027213803,0.06379467667972757,28.45449361592695,0.06753387838908803,11.41218469871536,0.4141021876687247,0.20743785505256276,0.0223747444536739,11.198767182129895,0.11984360242709424,1.3776369356285391e-15,0.44381235777565475,0.09562194045542902,0.10362833343229982,9.453605825017531,0.04255734227232658,7.174822927418148,8.79658260967538,0.10307406684870778,0.4595350850067319,1.1001011046513998,0.3648682062421417,1.4461874395689214,0.4422805579144001,0.3744973586185586,3.6348146751624006,1.2582342469758128,2.794778507685732,1.1106194514668477,1.470176776513841,0.31162944080771793,2.663097052171013,0.824233255655676
INS_C_1_2,0.3409624986958437,0.035681171308972616,0.5996207040844028,0.019687455158811526,0.21536310184821258,0.03427512862977675,0.00865299004996501,3.3872052750145365e-15,0.13267445196052163,0.010246583178580425,0.010505090144149739,0.0034347073777370495,0.008618554936200017,0.029359321300741283,0.00564130669079702,0.031308710487668076,0.014694990181008642,0.42935381460689587,0.7066698144462767,0.4386425680330743,1.2719927935159114,0.00744414026231132,1.9761196057089232,0.015557369868810032,4.888691333059102e-15,0.01191960919639993,3.661751988390026e-15,0.010072715976103711,0.020024172543067997,1.4527856952929405,0.4790641227638126,0.008672982423382452,0.3466122123396595,0.034364705449277486,0.009515457181791248,0.1802808514978811,0.006564809112806017,1.6126370842674644,0.013895671375735821,0.01038356186886326,0.01233377880394878,0.5627908468482261,0.05642378548950259,0.027456907765050702,0.024929795885994126,0.021906403145976958,0.014686362218369334,0.06449332878903291,0.518144094889696,0.013078920619746314,0.03145257710095778,0.0244776884434004,0.01715770521054908,0.007362242778402823,1.476592098438394,0.007793766413515245,0.5974335065130498,0.963938500564426,0.023939424569773018,0.0025821637375738993,0.5774484525055382,0.013830584970841107,1.3776369356285391e-15,0.05121829118128388,0.011035277192623032,0.01195925724774533,0.4988861318186304,0.004911342170214464,0.3773608661656994,0.46005515454229895,0.011895291955266826,0.053032776982279685,0.1269574803849533,0.04210771895530675,0.16689767214640436,0.051041513383318075,0.04321897401975013,0.41947681978829066,0.14520688058095008,0.32253220733032206,0.12817135318613204,0.1696661683889311,0.0359636841117895,0.3073354715622102,0.09512087293164652
INS_C_1_3,1.4293305895587292,0.9747313996924958,2.3738855368951386,0.8465395648586378,1.3377870938045409,1.546273499216213,1.0390852014596754,0.8657185020508905,0.8109592461266317,0.5764040534348125,0.5557008416615059,0.47444934895351826,0.3658393581794817,1.0090418258935006,0.904039750619569,1.1813038527913187,0.39800653571872613,2.5442895862044197,1.7338846860646848,1.369294817763853,0.5205097341658981,0.29532529058182705,0.8813825782231894,1.537323086400351,1.2494756574288028,0.19564992117983934,0.9358884947583457,0.5532298991258108,0.6545313266166137,0.8280582926993518,2.4038336045563864,0.7435000404010909,1.7745103333033034,0.5640664724603733,0.47788039319197273,0.8348401208471972,0.936313844601205,4.015808086760693,0.6804777705577686,0.6878335813275047,0.8460980473580255,2.006095064468615,1.1798739340689093,0.9833659122435817,0.7535860442996851,0.8323103512685851,0.46320742620971084,1.0586013757909771,1.548571286225901,2.527118396619276,0.6480150658499727,0.7505588634634129,0.4076785064668346,1.1603332266037638,4.128414662189817,0.8983493042328519,2.521757339371989,0.45841405219485215,0.5762484578225324,0.2916384013003678,1.6036759267258858,0.6135719689006953,0.35210319052104083,0.8407032871187456,0.43127492812073964,0.6747502295102373,2.7879806614573788,0.2748257602358426,1.8775428844763056,1.256627952748837,0.5288919364049729,4.244611187861592,11.931923393894307,4.963025764737173,7.64896288459909,5.784298502725778,2.692851189343906,8.886871503439057,8.077874075441102,14.859884610767569,6.430043177669596,6.387660814694702,1.7521531387365,7.329355968770654,3.1815320500962265
INS_C_1_4,4.353954670237434,4.786711633715345,5.623218854911933,3.2927003350697603,2.6138221491125404,5.885443257724708,2.8549943093061767,1.8271721144019124,2.0773489098213305,2.0003697456044303,1.9764485549357538,1.264106052745385,1.431417878648231,4.375531922448777,2.339588434614233,4.888225520541537,1.9641310041258466,8.185247206906222,2.0847256460871986,2.589921886692738,1.0060839915321136,1.1927542237741606,1.186337287623217,4.434723334953541,2.6371240460605296,1.3247353572557388,1.9752718184501816,1.9381586279721206,2.913208164367676,2.2448416655892722,8.06358250370589,2.2326661605146363,4.159911502498188,3.819264507773162,1.736499184130471,2.0010291568879786,2.4783496658823205,5.214951836033494,2.499165929131877,2.246029478100108,2.7292433594068,2.728671062721199,6.80640449056346,4.175814151981831,3.497530945291741,3.432408505387034,2.10108299507493,7.167734406909554,3.6771753512653556,6.334179169302581,3.7736796212114374,3.456557518373444,2.172931792329526,3.0121618176015508,6.105705884353847,2.492232324448589,5.009598769056781,0.9543072467334994,3.0474857573807146,0.8130521070202195,1.8401250338506225,2.352976741868943,0.7431435617788964,5.692357874162472,1.754394206533723,2.3389499847239756,6.184847637760396,0.955739897678548,4.012587048102774,2.3478853507635797,2.026210647418734,13.015393858772669,34.895043316642,13.695947884097325,28.910748558918193,16.112710914717177,8.98955875767695,50.84469510825578,28.156748155891457,56.03539190205308,23.375715944914987,26.460442113629753,6.4491369959675495,38.97908836497445,13.991236627561648
INS_C_1_5+,17.209191926090988,23.454385932362882,27.623608576935556,21.807613228409696,24.194816980387017,40.04784194529517,28.741389720517063,24.86324921564368,14.135744483674964,15.250534913869817,14.62305346482126,13.189087879477743,9.410295030874607,25.244098512842694,25.246087762230022,29.943407470843297,9.561028881807754,42.15664653068266,3.816828102936193,10.250360959276856,7.5949050118820995,7.534566123449692,14.72915162831147,42.17223526038422,35.884672195334886,4.1025001921552455,26.878516316915363,14.607099187014098,16.250337600032697,14.426263341350673,34.662858458141606,20.249703841687303,27.473634799733908,11.827670554131904,12.513977223072144,11.740347234740693,26.055496239340272,10.142875928504262,17.775238771923682,18.433339291091,22.730535997190113,21.19459922693477,26.70696723252822,24.748734526610512,18.471028793027838,21.116638086443842,11.434682165575037,22.19736313415804,9.526668696414479,70.91427507529309,14.609164140038427,18.441610121444867,9.525476305461806,32.38782779466121,21.952466907627766,24.808803433170663,32.74759524451965,7.502325209160451,13.503935688008841,8.04726530044832,8.688666961187433,15.861999433083112,10.11232791583942,17.628350556706486,10.982112660093604,17.85711362853303,46.494603574866,7.2680701351154635,28.66596374916231,5.58703957556109,13.676233074824669,115.15699774422916,326.5295633508316,137.17969733281282,198.44229609748012,159.62983339763744,71.83938750549463,201.85929860868418,213.5202373792794,385.73714529319244,168.3623064793715,161.86573805452917,45.74582719703806,171.39545202682373,79.27075474606264
INS_T_1_0,17.507711629197093,2.859626016347687,31.21781407580056,2.4112526832330543,12.721333539985912,4.3935671995606675,2.860465025709355,2.337093867070936,7.572009279192303,1.621604591707972,1.567367781848285,1.3027942830174295,1.0427501222054085,2.9118116221731922,2.476631531778972,3.3893198413399146,1.1684576318923374,23.531699526748525,34.98383058302302,22.19223907760672,3.3377281620481525,0.8448779785094889,5.3479590432985145,4.249673217697443,3.3730847719131027,0.6044224547913094,2.5265247955084176,1.5579314671826905,1.8950610712920146,4.481065771554058,25.15183373339294,2.062631141735624,19.10355953977031,1.7425738783538283,1.3509533194814605,9.687472712488276,2.56966602943862,79.83900955594197,1.9259040586507061,1.9232959791654005,2.363021674635349,29.6653707879676,3.5461126394959277,2.830327796053408,2.19384889488218,2.387033387135447,1.3444187805595484,3.2703434703298626,25.674719326506334,6.905871026837886,1.9505735777353106,2.1827847318013127,1.2103212774086984,3.179529729664389,74.14702479996687,2.4750381896748284,31.954501096937747,2.705685849611651,1.7087732208711284,0.8038243609579928,29.210571698129506,1.7448688044540144,0.950537854040759,2.597189620558847,1.2348589920320796,1.8980553730065846,28.26485692920199,0.7733359519436733,20.837555924552355,22.786138798338033,1.5038871261470965,11.797986850058301,33.02352905215699,13.667534946236234,21.716732358365043,15.941789610240429,7.546079479862687,26.67425781826279,22.735872133633308,42.17888206259063,18.178416707630802,18.329430175140338,4.960161064688476,21.752256609454005,9.197322094735322
INS_T_1_1,1.512387200226725,0.018533366653356545,2.773263694440299,0.02493245400477693,1.0488920717232273,0.046859164655162926,0.04273271050208075,0.041239991716944355,0.6113217212011988,0.019446042891629697,0.0182576792778286,0.019915562662656542,0.01068841067794839,0.025110952084001187,0.03865446820558291,0.03179269379369653,0.00746949386256245,1.8616934813592088,3.3765206056044215,2.062989298779802,5.424258856738213,0.008247644054706581,8.46519518735668,0.06106849220277096,0.05952092468951112,1.7970403177778522e-15,0.044582660160760734,0.018478051511727392,0.015522526549624886,6.16678032893025,2.0669681138141955,0.028636369985567404,1.6180824550024713,5.1809384169712234e-15,0.015324377031912341,0.835788546233901,0.03946979987896,7.68509150015245,0.02155049692741448,0.024647074658690944,0.03066137122230233,2.736209000492949,0.012086723907800606,0.025375361352682133,0.01640538825653196,0.0225195922508264,0.010582196898096087,9.723230867048853e-15,2.3808391842955183,0.11015703293494654,0.0062760725807361525,0.016614692863950162,0.006004601084412112,0.049517823604276166,7.03213002599211,0.03670035350179167,2.8344552266944625,4.109911420900709,0.008731993091041482,0.011873664987863861,2.7858133533586154,0.01841421588027736,0.016773041844661666,7.721841609392037e-15,0.011915875417059772,0.02279176685079762,2.360564278732683,0.00925154638116234,1.7867999158922332,2.1544245861934197,0.015893571293219045,0.16073224117221885,0.46912776396460787,0.20349762321358758,0.23387173028215114,0.2356348967705996,0.09448504082403994,0.09534622122577208,0.27126400824186925,0.455683431080449,0.20608707964180797,0.1716227053972718,0.055346289015603053,0.1088362860096157,0.0771813231973056
INS_T_1_2,1.5938222530045314,0.9698749365620913,2.3581327594990453,0.6055197826735126,0.8554885574130635,1.070711102825196,0.4182008162075822,0.1973635484488455,0.6415559013611707,0.3461123077109187,0.34680918423993023,0.18013379072036184,0.2639949781256028,0.8452296207446246,0.32430716215644023,0.9253485975979291,0.398653239455698,2.4454074810638224,1.991069154195561,1.4635716231304885,12.109837961711646,0.22331087699661975,18.75014899481056,0.676460937868653,0.28485119454696184,0.2943656678310777,0.21336066381898558,0.33718595054596145,0.568801935887952,13.975046964456418,2.593456432020301,0.35123323815009044,1.4691669863198267,0.848667880189403,0.3083312932474146,0.7496036532248658,0.35101585931235413,4.636195685819093,0.44630123645834774,0.3743858661563702,0.45133107140821493,1.6685655966236344,1.451280890074267,0.7995131677127061,0.6941759375733623,0.6487714261092704,0.41333672656938264,1.5927218323036003,1.8943909878127623,0.850177964030244,0.8067858044753705,0.684012405893834,0.452461658772862,0.4187963629365701,4.43775365666574,0.3681122574387993,2.165905187298504,9.200193018589772,0.6329949978406364,0.12059307744774225,1.6083691489411758,0.4296844674689379,0.08027128325981818,1.264882618240445,0.3295524653323651,0.40442010095844555,2.0975705690336275,0.165565515490456,1.4917346708612973,1.4965638160376673,0.36982750417591176,2.078914438825032,5.380451031784201,2.0137737809141885,5.240938322846626,2.3882023967158665,1.5195122376481032,10.815665781192342,4.884213777266141,10.146007091885785,4.1515865096780455,5.011401722604821,1.1530286299458403,8.11079229670221,2.7184662196646006
INS_T_1_3,2.8388909006098815,3.4261627178667373,4.969510001745482,3.4388948947578113,4.385972197321809,6.3505287044478695,4.857050895535106,4.342240593865592,2.4428648508577373,2.471016647398439,2.3565759019542085,2.2389099094467126,1.4816197089146403,3.857439721625232,4.303168001794514,4.641544280675605,1.393840289706507,6.867515789792044,1.4166054564690433,2.0850068059251994,8.789808642348815,1.176086508262839,14.337879665078482,7.073028463643826,6.267076316240392,0.4926524613354336,4.69419678988513,2.36190876296615,2.4620219068491473,10.849643492851323,5.539559126370644,3.3736455297160797,4.866847696097199,1.4203365600079447,2.0068199087306713,2.080247238318335,4.42718541050049,3.399049166701397,2.843420201770626,3.024305108580917,3.7381672551209526,4.362148039296475,3.6047012761558834,3.8066507508067886,2.7577357601500814,3.2765518060520247,1.7212263668177674,2.6655905109060747,1.8197019787929407,12.13922093439448,1.9607947681540354,2.7610876877074633,1.341385935183168,5.518120712788363,5.228960973508422,4.186379256949755,6.096587520770454,6.947827953438847,1.9088554567157248,1.3569258367405175,2.1952557663863894,2.510504841356129,1.7660668721854091,2.116916486110592,1.7107480827713148,2.8940815411583243,8.293609989324196,1.1771056417617198,5.182378240619707,1.2823514650877406,2.1651130711073403,19.115728214154828,54.642706111412366,23.16703377452515,31.52290974733969,26.92007607961811,11.734812144067222,27.37669821626649,34.56350918570281,61.31047541276605,26.99680118573194,25.08301178268651,7.313945001126216,24.162150747723835,12.058040219985376
INS_T_1_4,10.398267353416038,12.406176360403649,18.840483719234655,12.920918675104303,17.13191389784688,23.921247640361912,18.80594453529145,17.037465498122945,9.354072326554375,9.397652383423805,8.941113732496017,8.684901618671358,5.5629088602823975,14.282075883315972,16.720218751710306,17.301983478426017,5.041908139839338,25.59403973899686,5.633689174579328,7.976685698944467,9.160689979876064,4.398230276085167,16.972426441850082,27.300037033152417,24.589861893625464,1.586609626247561,18.41842111698129,8.974603068917967,9.078218328651332,13.570861211091174,20.283098915709044,12.984988743927108,18.693026468301216,4.574258398123767,7.597550198678322,7.944010086600639,17.179983150335605,13.385446948985516,10.752792057672554,11.5645862123269,14.3088625738722,17.26870689102392,12.503909510337643,14.138082464853461,10.095938313927395,12.219456205190102,6.326709756858475,8.58465530198204,6.61592741776218,47.25006685590095,6.779459324299376,10.122228604758693,4.764527446248545,21.437265956071155,20.421231869924128,16.199428114440348,23.60729915474458,8.060469592685052,6.794003321997273,5.2490734262885175,8.770551691138534,9.448437603362004,6.929441782830928,6.817625686311889,6.3916989649381435,11.007842999021875,32.071261271508256,4.475833421351577,20.044106176400074,4.81351917013569,8.149479153560861,73.46241337168034,210.70982189026472,89.67583720307795,118.83497365869181,104.14186967391159,44.78741977173498,95.2265792441826,131.39559043848539,231.18836379442456,102.20147993637214,93.48656485951093,27.6522930669953,85.87268071335919,44.547360224474794
INS_T_1_5+,346.40312228341486,413.98074126692836,791.8589332969142,553.5321933770209,876.880099017445,1040.0070865829255,945.7206479041716,911.6867335208971,432.42776413686255,431.11607826264907,404.875998136112,440.68122897428725,237.31767273189456,558.634635499427,855.2034255457112,706.5800430686762,166.88405334914822,1005.5189433518035,248.70945073714594,334.47438020660866,217.1516399585072,183.21956800993607,531.0239149721799,1351.8927289312637,1315.820763951026,1.4251598845230715,985.5826376642099,409.69603979313274,345.5485015635639,360.89050958248714,692.4838955415278,634.0972084698246,869.9278239083387,4.10879239770324,339.91157053484864,355.23646472023745,873.338266837557,566.5779975424882,478.07525025364885,546.1109384461989,679.3013284168114,904.1567823318762,273.9457874350194,564.2524334830823,365.652339421297,500.4567027759671,235.6951127532229,7.711100548266894,177.74357199637237,2436.7899046008406,142.50486522184127,370.22535121101873,134.79432625462786,1095.563867711475,922.4272016699247,812.2614422481154,1128.9994695405153,219.36134493166668,195.89925180304107,262.79818715319567,448.89614911536125,408.7341414344164,370.79929199612235,6.123879796951228,264.74201791518584,505.28430495525214,1554.6142378272502,205.10986417989224,966.0037229761606,159.78654180554932,352.77921183328027,3559.6260205093845,10386.121500406607,4503.7280976990005,5190.124662845066,5215.250475973111,2093.9350399728564,2157.96004559269,6014.157081468741,10112.293270069304,4571.262988375149,3814.3251824833233,1227.832649703876,2442.774919250859,1717.6097875108171
DEL_repeats_2_0,0.6707810319707157,0.5385899557543965,1.2011124630451588,0.5475279102335344,0.8581665411265498,1.012002506996777,0.7815598574020851,0.702047924502303,0.47961089382174155,0.3951034237397637,0.3764895973913627,0.360506717853125,0.23583925724134328,0.6110375111781294,0.6933042028947517,0.7369720393472465,0.21903351455777165,1.360639757270813,0.730950885970057,0.6388365970402257,11.477177677268632,0.18694619383769567,17.99855249585062,1.1368664813511438,1.0132529106585695,0.07452439934553727,0.7589517536637534,0.3775377861561241,0.3894434972808727,13.173886507341876,1.1771078829091461,0.5417161692484606,1.0158531483319124,0.2148567952267441,0.3203671684564819,0.4550949274764886,0.712957950173766,1.6901148444894831,0.4537435608318208,0.48449947779330516,0.5990769461980775,1.1086306054415278,0.5585337500353723,0.6036443068153674,0.43514406345347834,0.5203260428186669,0.2719685893870966,0.4032285380001027,0.6395737499073549,1.957028086476162,0.30348999326104187,0.43588046536376024,0.20949346525938742,0.8889959764220817,1.884277131111126,0.6734961025575282,1.3952638557845365,8.737776936657204,0.29832416982906196,0.21827536471344772,0.7687956398636718,0.39994622554118864,0.28553544082786003,0.3202296587830127,0.27184492758629397,0.46276733810458304,1.6747780039249465,0.18820040723096043,1.0929987174922202,0.5236429548191066,0.3449361586378389,3.067795400877362,8.779954415941212,3.7275045529256,5.024795596209838,4.33044892526161,1.8786795434927717,4.245798659878671,5.525725772856892,9.773867625152223,4.309677618327215,3.9824102788707036,1.167040121653019,3.7743104677918815,1.9086139038365433
DEL_repeats_2_1,7.319436721456979,5.421427045922867,10.343577235975514,3.4365256045959667,3.8394589761332596,6.087383910130673,2.472296672549021,1.2484246018592777,3.0086474895664095,1.9844328455528597,1.9836715234074807,1.0707530523105806,1.497555096842265,4.759401573819686,1.9385969467352229,5.227212402889755,2.2278251429123914,11.804593291514,7.581869012518812,6.0353543133952625,10.779605502559297,1.2636925357399484,16.126946824275755,3.967854623433415,1.8018283616014439,1.623653223927243,1.3496144747807224,1.9314459666898438,3.1975331795867503,13.47253799649675,12.34165930687143,2.048292964847941,6.64001111910434,4.68105655753224,1.7600692410731982,3.357797744737937,2.0890755321847148,17.832723228996585,2.545207055790546,2.1605382583964237,2.6082568188043798,6.603629462911995,8.051769452126715,4.508264784206097,3.8924885513001284,3.665741414614537,2.3208781857122536,8.78508678302472,8.051340487617512,5.116265058733214,4.474365636363181,3.8372399462036104,2.518943255324681,2.50187516089595,17.48513508586978,2.1726432007895244,9.29569002231715,8.338963626451779,3.5252927293784455,0.71117632520718,6.11995730978373,2.4413991062169904,0.5077566026349889,6.976801187882303,1.8639117535218186,2.319010513127784,9.497928543577464,0.949072732263318,6.613213191486203,6.085033943232723,2.1014739112736853,12.089680891406644,31.495286980612903,11.896103926797561,29.81410562199729,14.085903912258718,8.747426829651197,60.02620587356178,27.991397302955043,57.72889726130008,23.697821177347254,28.30680792074201,6.574317633513455,45.15902327255216,15.293525683983459
