Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
DEL_T_1_4,15.147312752456553,1.3557153296151292,40.492250039572276,2.2856991582207167,115.98931685195761,34.3970766432192,20.153337609118356,64.39545242544153,15.63998016339464,5.020444333952502,14.568488169521197,11.402080569454318,28.753667617488112,56.924872245907636,46.590743152286635,3.0741246457772635,127.00935492840335,29.138935616934937,9.939805112759762,13.117681665037725,3.542166827710367,16.23658976441963,48.02429586493896,118.14970853071986,26.32123904387315,7.755840965576946,26.715975446222963,5.690061720099841,1.8788011580819257,86.5229220128774,52.602670868343836,52.48826771338409,31.76431948173162,25.313492109912875,21.200891720107684,70.39107536830113,36.730062595861575,44.04166929881018,4.779863359518372,13.835248018321305,11.413752092835018,24.560582162145458,44.417400337888424,36.032318135099004,20.86102600497262,18.447317849691387,55.900051537793445,48.10931352109071,96.32283394260324,62.807699581746924,22.8397445943247,24.19078617687413,34.5157398341357,20.38549236814239,12.802230215518327,17.918855717176516,1.267332095029524,25.17648003201649,17.702874954114613,7.517791076799906,7.692449539312518,42.77765580715011,59.113414088653506,86.71825139845822,8.674613957471063,27.353766589840774,40.44577064327874,6.358492491734661,6.507698063758262,14.101709374130083,12.60733387160176,20.01566953875524,26.5315074078178,5.154054273565563,21.152618471678736,40.732790625776346,54.622039793329975,9.08480074890885,8.361352847890895,12.768683261806213,16.832540814119817,26.981960855480153,42.08345697837626,59.913610581140446,15.148500271211933,26.06260435756067,124.11763342473762,24.53184154184901,22.34428831532808,120.63815826362158,27.186055856634255,52.83347875962557,33.35921592390622,31.502325752763657,37.5528252350928,12.66888065604996,17.565252090881255,18.281860778410955,35.58711264252103,77.32827825899798
DEL_T_1_5+,6.5065567210871125,0.7250884598277396,20.780076848781263,1.1658494214338295,16.870102121528262,141.97974799913044,13.761224506940502,51.43630819008084,18.449600168155985,4.007764193005044,8.509321171263899,5.7081298422700515,41.404796586019536,31.257587290482938,12.658404809780864,40.91300456964694,131.66748563143076,120.88557741287227,7.005275825470818,0.5417777181081679,3.172239813020722,9.101102654470111,24.808117903262175,27.61686718157339,15.242168721071277,6.832460525535019,73.04424241371694,4.2901599548424905,10.966941451389323,61.22387396314052,29.257249739828506,6.553999153411298,18.678098496158217,70.56794122678025,11.098055667013396,32.26946827222105,18.883792255489105,15.00018910073818,8.028220608989894,33.151687937126844,36.53674223054885,35.917890802680816,10.920861959971202,39.25430870595304,124.58291860479285,10.370425614488283,29.139183694495436,25.115799670979605,119.9500355422748,29.57068101741784,11.383731226290505,15.817646330542361,16.1179272696609,11.62877911787394,61.746412376755494,19.899384154552124,19.065590395870405,12.367278763956815,61.578969459542186,2.9684496731127967,31.050837996735833,203.01198638986838,125.09346653072659,47.529443408449936,4.165500934214995,15.3427149430818,21.823395839824624,3.614707277723606,1.7303340976471022,30.516999847787346,5.874223830080224,264.6500555658268,254.18230721457894,5.539816925898522,9.681683286324095,19.05026500382909,6.675736774512586,10.051849753807474,7.0826210910939045,7.168908745807411,9.826910019905698,20.46798107360271,21.649789067535647,99.69082002994577,13.243724807145995,17.36355363401735,73.22566326938222,14.668830869496267,11.769065679241159,25.59395665621517,68.40436548789016,70.70912353363958,33.72192074441291,16.968947283929797,19.315577313702757,20.053616272924398,12.625422809342478,17.65932379976373,25.450032833515582,23.002830320647295
INS_C_1_0,0.4824230305922471,0.1882298677990466,4.251680577018387,0.3010757581459684,4.142796114951886,0.6934088581589304,0.5385913367625935,7.005831535634431,1.4768311231424573,0.20160308170280938,0.43645710881281485,0.4250435206023311,3.4558853152953497,1.7265287092387898,0.5596759519517409,0.1703871517542724,5.228672636879355,1.0079048515317777,0.42523604839248286,0.10926208889931205,0.3848010715421603,0.1717265446007156,5.249269136753564,6.267171687549739,1.3513381521235048,0.979630296434246,3.284590210283061,0.3471140390339183,0.14508230651396972,8.249294328696898,3.089647022282304,1.5903492791912155,2.368367101634918,2.847303093997616,2.8729617459544796,4.584647883071591,2.992345474265615,2.08574212544929,0.2086291265918644,0.6206278705305678,0.42530100647418023,1.1345478026550075,1.7135106875817463,0.17734944436595637,0.25614471933173394,1.8024427519726034,5.891833569920026,5.091706115595923,9.09948165926879,3.8759700965848256,2.940002085949208,2.0151489341370814,2.8677586966190427,0.4675919368841849,0.4194031881909045,0.49777259583384903,0.2217501080724745,0.6481002255674475,0.42226938460685987,0.49323777986274914,0.19825692629128416,1.315067560519709,0.7134158604786878,7.114323234173888,1.0757232698920207,1.028763551731075,0.22931537691701886,0.0639997163578163,0.44028660348954807,1.541373653210694,0.3690490812224317,0.5658572128704896,0.07330692454959852,0.5909940097252881,1.8094149972947267,1.7677117663251938,0.5559371501405956,0.2894817431681017,0.6455871839201632,0.1570663628420299,0.20352841845650385,1.0650678333047634,5.093322829141801,0.8157109565563387,1.8996899614552059,1.3824314292178312,4.3703743842791205,0.7163579140618084,2.3466106777307183,3.0034338932481277,0.3070833877726171,4.4012594666462865,4.226909844918227,2.1924078379985272,4.989119700304913,1.2337251728839043,0.5462037650804213,1.4135084781124765,2.6077625041879355,4.630678006487162
INS_C_1_1,0.4724324219804216,0.14601774975101683,3.348521177773753,0.22820144312004154,3.1417657767379947,0.8311155254704412,0.6794648157924917,5.4813412542182105,1.152293137047787,0.23523515289537708,0.5308021223594802,0.44108602445001466,2.6272094571256255,1.5476051865888694,0.6287394950058864,0.14492104470234135,4.417798796887918,1.0486877986156793,0.4564053346785695,0.08632807250330894,0.35048640764022493,0.3766241712723437,4.109464305088929,4.832414594217322,1.319585515003222,0.7584139484754093,2.513038105202213,0.3043564066726236,0.1252776904611454,6.26112297953436,2.855869393528729,1.2130477473349375,1.9693890595710553,2.178150287670183,2.2151017426867163,3.7170282169321878,2.480961222769564,1.5926756651845755,0.19350987077985754,0.6759642682927314,0.4660554520282362,1.1309046246181091,1.4184895552939294,0.3749834462949213,0.41170401947168545,1.6018899623348373,4.650270339301684,4.016818991532137,7.301117452273229,2.964348080000486,2.2290722963262493,1.683644856605435,2.5475798940878835,0.6424221305297206,0.45084956362112044,0.6181128941563696,0.17997597202302423,0.7780030439053898,0.5253104437824854,0.40419739133319377,0.15878669912531487,1.4207270723343024,1.3236761800104881,5.98078778754815,0.8153482834315543,1.1130918468323001,0.3084141251772334,0.14669790308173666,0.3337695647331845,1.1751464055855452,0.41259829048699526,0.532130632320455,0.19490647230948038,0.44885203794764217,1.613780149426113,1.4590377999122675,0.4339849519752009,0.3228031337968743,0.49837230539789745,0.310479268203207,0.4180017481548962,1.1733132087605025,3.9167293832540357,0.8836278732042376,1.445095119883311,1.311966369630245,3.332906498362623,0.89593265128753,1.8568878888598557,2.285428556695163,0.3552626147119708,3.640988367283499,3.2086373291838717,1.9091559094943196,3.7847786524533165,1.053335085793214,0.6944953462327969,1.173946818686077,2.1869993296418384,3.656913820479349
INS_C_1_2,0.7619537482054386,0.122052467518441,3.9758929890505663,0.25263606559298046,3.7902855087386023,1.2447498100738639,1.286762580826235,6.417562845503001,1.3432366095965196,0.3796560420252202,1.0008072633961391,0.7385609244545918,2.900773545027507,2.2969894774037147,1.0920366465365796,0.09541756860704188,5.9372860479101455,1.6744516573014718,0.7123505755946591,0.10443275532267718,0.38191433243267814,0.938819531981102,4.82859654734313,5.739058578203781,2.046991944750172,0.7781667785653232,2.686695518556034,0.42366769141904487,0.023554188129082856,7.003548900666586,4.147934233419185,1.4210277877390864,2.556690866861556,2.354312740912435,2.1035557345882756,3.1322401492578207,3.2010505411591037,1.7634355627816496,0.2686124551395736,1.0029199155982507,0.717930399164133,1.6735696560276827,1.8993498401849547,0.9684218871259479,0.821208995227639,0.7595079623496253,5.542085914013121,4.78319357912208,8.883178334270923,3.428427203968276,2.459621637913647,2.1721735214947606,1.1247903517845148,1.3092856216405508,0.7018884819418224,1.180857644602061,0.11711945582238095,1.4851982010842992,0.9120810180288933,0.5196592398589437,0.18387048434242584,2.3165103355551793,3.068426109199666,7.803523448626816,0.9026515327766025,1.9231190815203631,0.6708530382706059,0.3726895386170405,0.379090061200179,1.2975566520236086,0.6987878775989822,0.5315458681655545,0.3108291895511657,0.49601430144418335,0.516462654061368,1.6778364980907536,0.5592496697965453,0.5260532903837669,0.4851114511068081,0.7523324855111931,1.02570623425935,1.43913697293758,4.45612958781612,1.5432516754447365,1.5617259365453788,2.0136676871953005,3.9659861918179518,1.6694445731078549,2.2227728242215554,2.84906289626266,0.633678119354693,4.6236573117169515,3.547405836813704,2.6416816055661165,4.15150499285415,0.33330790649888514,1.236407366721728,1.5109634394058489,2.8752261675935444,4.376841095073317
INS_C_1_3,1.3285402534297297,0.35376564104622377,12.63917316899718,0.8928745125434532,12.376916509037448,0.48023118844564716,0.9060603504775512,20.68866101580875,4.350088559322988,0.0640710129641037,0.9465807879731055,1.182156923259988,10.440367156903969,4.756241768530207,0.17802755274098153,0.1599559009853502,14.69427074036115,2.835802723951175,0.6376276139533809,0.12780419065254636,0.10520939437224573,0.3301721703420053,15.528691081461862,18.307904580560116,3.3078219310530854,2.5186327243412743,9.057831240903335,1.0996704532833828,0.051988684915599846,24.60796350963011,8.165172839084303,4.302311252371223,7.112113827375988,8.330552583080127,7.058375036288498,8.993993164822902,8.950407704209786,5.1871807317571,0.7203350080414199,0.3513377710354493,0.6015278326638049,2.529312535973644,4.8540205332618065,0.5447842761586277,0.7103353258590793,0.33191777704661485,17.34677802476245,14.976108672958881,26.730496399090217,11.380831046875493,8.782404782071985,5.665147338164146,0.9849222718931334,1.0411966125595296,0.9474621537248625,1.1246847823459227,0.020233476216651797,1.6653107091428132,0.6388422241358267,1.4261326620933465,0.605946274462741,3.6532925508832887,1.2666194653315077,19.88864129138293,3.290317528465726,2.6600439960108497,0.3380441630929574,0.07115160664576035,1.4208320061036617,4.598808838498465,0.652737781549847,1.3917585736192877,0.22281465086729765,1.8488654707692114,0.3543504037064658,4.105001890223803,0.9392660807709438,0.5309907128158408,1.3987486885184721,0.33263931202014213,0.28974254227282126,1.0545265506514736,15.068852633673938,1.7430601717432204,5.558223559264807,3.8139754657444334,12.674239755771175,1.2163765838445386,6.864565217284706,8.634055703647832,0.750112008611877,12.646816122932869,12.596933131022787,6.309311761194704,14.547180623501852,0.4636637287816514,0.3057704507276324,4.321890113789231,7.486486531136706,12.701089041787055
INS_C_1_4,1.5105505305193385,0.5810410325766729,14.635636561453284,1.0268277957636294,14.323077553850606,0.9318451359450733,0.9095213336708605,23.847606434126607,5.019806359143843,0.05227927203115177,0.9755871048771032,1.3699774557828628,12.259607970050979,5.453414063790603,0.18691802387314072,0.45563757247222686,17.014880395200542,3.5241523129662737,0.8300188159322459,0.2813511416121705,0.19755595589213515,0.3800808493457514,17.895149236335346,21.067842913098353,3.6480090594807124,3.016695243355832,10.646088848686386,1.3590090094129124,0.1297899899879115,28.509839782683688,9.231947172804192,5.110650534296975,8.370708006170608,9.997869416999022,8.204768277017473,10.517583318613255,10.486708679362184,6.054207278269833,1.0342085941023804,0.43114793201588275,0.7828715711982304,3.2334317214510273,5.5660210225043425,0.8508069815471382,1.1624327696028527,0.5395538039978424,19.932308259575727,17.192846263175536,30.88876361946229,13.13604789883818,10.237037257630258,6.49139898232058,1.346683972130428,1.0731108449586826,1.2626035747362294,1.1847359442839178,0.10996280512907368,1.830592116108086,0.9061067914206293,1.6220761404200297,0.788628108711251,4.630249666620847,1.305263122946161,22.62435113773366,3.880134617440154,2.9275745192168388,0.6086924634124131,0.023324128841260082,1.7446228540458455,5.375730144517243,0.7852478718415282,2.3810205491306107,1.0040116009798714,2.2266504061818098,0.5478113758923019,4.743049337213065,1.2048054085699182,0.7656806633158266,1.6795642057251796,0.3627679796486635,0.18071971646430202,1.1238440371090266,17.326755816090273,2.1561898522741063,6.566824349551855,4.26773746783208,14.783018221300576,1.2418424439165585,7.847783035003563,10.071814094472884,1.0117420318139,14.587064247538917,14.588599080767892,7.210687984733046,16.851357666163498,0.7331522163896061,0.27679142148149316,5.17322101264385,8.51002010940758,14.631096147157557
INS_C_1_5+,2.774362380738185,4.884125221645546,20.021802540299674,1.0624774646451458,17.29828115115445,4.081131033946894,1.0303632362409327,27.589205115995977,5.2899861002779955,0.0944528656270294,1.063149244595136,3.676237532525279,17.582075062568578,7.635357310904216,0.7955668106146644,4.253071998089571,20.111508716094868,7.094566453213303,4.717631623953237,3.5566945321159693,1.6548763222177894,4.475917002925864,21.720765167901458,23.157417013932132,3.8515220022502605,5.794335687477704,11.798183133250836,4.580918224270067,1.0328891958344166,33.137321787590075,13.066212649911952,9.058164005831431,16.589452950493307,16.89444945780692,9.668233139147244,13.821603394758341,19.760124960607325,6.7541000655367895,6.757928504552115,0.6638549645028167,2.417337671495651,13.616469314176499,7.096034966594451,8.685429724717533,5.09618196441895,2.925834288831081,23.24552161200401,19.596371914974668,37.14360018360648,14.102348292308523,14.269958751989353,8.174243793132046,5.1636318436852795,2.4470902051807535,3.4557595904715015,1.3630213654320813,0.2493489584372759,4.357202289794727,4.033675094728076,1.6882662784238809,1.0961127172596754,9.058914179993621,2.6325106586041915,25.481988640494745,6.67208554379345,4.912315803920917,6.966720085406026,0.05131809269737511,4.86174626733739,6.134946451833707,3.387581128270611,4.394665198909169,3.9595987173878076,4.835273361233831,3.1303827709001424,5.4454087928616435,3.38055794469973,5.73178209178953,2.6659025460925156,3.0329851876246368,0.38845329734523854,2.461823176717679,18.792083347313387,3.1596301906484463,10.904516780584963,5.32856293813156,16.40775492221986,2.055664474043587,8.141798633164692,12.869024208674732,2.057053843254155,17.66865188970163,16.613188054957647,10.353895054930765,20.28436529799757,3.368206432817519,1.1854833784779222,11.982042900054585,8.925607978741851,16.790178682959347
INS_T_1_0,5.284919282845723,1.2068336730764408,38.9312119111675,2.7060015768197196,48.71361561288067,4.910729312551196,4.574312634217114,63.57210235124291,13.617721944531285,0.8468681167809524,4.0087832623769515,4.338252818880529,31.58358366465168,19.6791452693899,6.7819270235544415,0.6985766433736778,54.778359193650786,9.953296588906989,2.89893479480361,2.174351847663831,1.1000424603533667,2.309397545892232,47.73552502526892,64.88002605761858,11.795803290454671,7.948715585324895,27.823007464307153,3.516025278641573,0.5260575618828139,77.41794703861135,27.807413159084867,18.76819147308254,22.675121564303815,25.365611616659677,22.606602719915273,35.78985750806435,28.17584584807944,20.27712707067279,2.339918962517732,2.7414946970890384,2.8163601520327193,9.436879334865028,18.7014981185873,5.237352118936592,3.2429392085451183,5.787680515560638,53.54612219382265,46.22435113593016,83.0509526170165,38.87708177125794,26.60924003183838,18.0826275936504,10.986252564444621,4.746302338260686,3.608032081223514,4.739112683007409,0.4118876757415386,7.008949913384337,3.371320279913236,4.7571491645267905,2.428315048145381,13.072599510047773,8.533390649418111,63.72772777340479,9.938691200607165,9.90162474474118,5.911848114961245,0.7763313159129962,4.6128296128604855,14.054357528672773,3.218919870631099,4.573540931483454,2.085278025804274,5.572106677908859,6.362185132656738,16.713657700902477,10.144609360070689,2.409542813280683,5.104545833096074,2.0191672535198024,2.3142188220092472,6.557733022548263,45.96454072129635,11.610115966987374,16.941674262787448,12.984176949978256,50.396277016622975,5.854762627120346,21.230835688681637,39.359329626498834,4.929955107354042,39.97254120398967,38.160249876135694,20.434881426127983,44.23509822904622,4.560221136503114,2.9165066064514846,13.562766194126649,24.261020440352866,44.529594140132716
INS_T_1_1,10.696931479465688,1.5330408092153263,88.35536397782492,6.232127216029343,95.00658901408298,6.672260733503045,9.622088401809282,145.46913844979994,30.873534500317152,1.5315886381117498,8.874796807185573,9.082651631939438,71.54362774444834,38.57764618466648,7.609231083372137,0.3063672960358478,113.06850589278358,21.552760943102975,5.182417886166634,1.55604665679241,1.4230007327710885,4.010735688687243,109.01493474644408,135.73826956394586,26.51239155672621,17.116588854773862,63.27501743497536,7.30061300773721,0.09161691626921767,173.13461520555848,61.86425132313805,33.77783556697672,49.730027405301605,56.51758261037606,49.08953404457245,65.80299751184866,62.528882597369524,39.90484101526184,3.91450190931077,5.084374580751324,5.445193783902399,18.18462097173575,37.63639431885133,6.29688826854617,5.900250308563201,3.008527083147161,122.45932550519228,105.82298737221504,189.3969084553146,83.0498310250917,60.37662581129213,40.968397761173186,7.563374051879243,10.12136294116858,7.365984903705961,10.490507648381751,0.37325768591059333,14.544041588510208,6.047871145630667,10.513468890213723,4.591002317526604,28.22822551039244,17.275544020340718,145.0963327430445,22.271738202555717,21.780291943257275,5.6424578119215365,1.6099023247241007,9.403140285084735,32.00606280270828,5.813544332481429,9.245158066096053,1.9813498015165072,12.23780041898859,2.2643212418327394,32.17138256589896,11.956124038076194,3.80387597773076,10.165878132120604,3.7709466677781602,4.922795077414353,10.26476672816675,105.582207726678,18.60198940358111,37.78930503580923,29.32563947852348,97.9917744791648,12.406754778528,48.78432791567899,70.5333260726523,7.705743739632699,90.86536804662498,87.49755019856708,46.0525851557132,100.97082154866317,2.7513698344974453,5.438098722895651,29.54012257879874,54.89945309161758,94.20905688380321
INS_T_1_2,11.759920757598492,1.3167861539819818,84.92090785685497,5.804021744069862,81.94521754855623,10.29955821991281,14.232590647333327,138.9400859631367,29.215124387511842,2.8740695585801426,12.334510893352133,10.84656828135242,66.68376842090579,38.3948580741488,7.8983005863800075,0.15007873646069264,109.44851094043393,25.434444459350686,7.266493223453342,0.3877398593598606,1.9595222812947792,8.834950536050709,104.24921833942533,122.79068380077705,30.592748417180715,15.981147475933813,58.699127587556895,7.665493975739424,0.06906921025210178,159.60771789234096,67.93532678290401,28.112922395493815,49.78965121631226,52.580619697442,45.50284052186211,60.84247340686102,62.6924148984228,34.42552255165278,4.338579727730255,8.12887869463952,7.567550247068113,21.951108226088845,35.52443649498835,9.317435158866457,9.359616190152034,4.331622477179234,117.87662106562206,101.81997169503325,184.41066191018456,75.29207187956719,56.225746631208914,41.275040780253306,9.38932399676588,15.350912477867865,9.195382693125392,14.655440507553555,0.12698583846210787,19.23348378887084,9.217025327881826,10.259855678508925,3.9549593650521944,34.14706713932337,31.447950787497007,146.96658043242417,20.76020514965868,27.14106157707066,5.369994022433371,3.512532141974362,8.577199433425555,29.759061877391186,7.7407476130217985,9.220064689569261,2.848614653458802,11.41707689470304,3.5540266900468094,29.962976123782468,6.898454321940415,5.385917149166093,8.98891153416028,7.484022877549888,10.033140052011381,15.84646010430983,99.49668753381177,19.292910370957983,35.15896054245862,32.75811292313166,84.28649550156726,18.549476446311523,47.049794698073484,57.972780811756905,8.144357870287118,90.63172847311894,81.51045544865434,48.019060266939334,93.91773297038561,2.6169979941012613,10.274164075098598,29.631410216472975,55.17778599998148,87.42418544129282
INS_T_1_3,7.614696837736634,1.6198402807348324,54.059703942429685,3.631457031324824,51.85073999029053,7.076303200564054,8.99661144560948,87.49769646163685,18.301031206162413,1.8357396462956714,7.778461080613373,7.232957346114307,42.60732300280571,24.48444886124813,5.180109407690159,0.7802158293759377,69.08878123270625,16.55248874952599,5.301599023564677,0.869693691457714,1.5309673157092625,6.338294513884826,65.84683635042914,77.20015018589999,19.23533693396364,10.510593109031419,36.8578379825092,5.388277849902843,0.23490571419206638,100.54801280227535,43.29830634955553,18.360974200326275,32.65160777995358,34.080005177042494,28.784468165884057,39.03589861837229,40.913253151886096,21.696705344272818,3.7672559797246117,5.191731822380569,5.061659240358987,15.698989747159715,22.54097009069709,7.330260332331397,6.556228646158352,3.5179474010124716,74.27920884440987,64.07673948045992,116.38979382537511,47.24997379976168,35.85657589540559,26.133192551097178,7.1874585386452585,9.923769129156046,6.1532207053041255,9.24919920779286,0.11377430388615493,12.560769534802752,6.368095922140023,6.43154679008395,2.516757561191118,22.142913955500333,20.051690127390867,92.49117080337459,13.477215593477165,17.41282151020324,4.601606282654528,2.226865748781616,5.931705022307262,18.71333078533603,5.3621222036164475,6.003695529975431,2.2174433226121466,7.606593062440645,3.131260767899289,18.956987068064727,4.810168899431504,4.309483761521252,5.81902369428213,5.217196416694039,6.378651225789866,10.37283779104097,62.42532760785291,12.317846505961443,22.75947615236416,20.726146659174955,53.05100518196658,11.847772587714028,29.4610768411236,36.86863957172839,5.300480479097813,57.231485931081295,51.26915721319628,30.635947685459463,59.294574338685905,2.3634611181161596,6.684890602394605,19.77695382409933,34.59683231559908,55.11350727761053
INS_T_1_4,3.677562784550491,3.4150753348937766,18.435395729751153,0.94861486137829,16.255252093856793,5.9615120133444695,4.4396190456120035,26.086896783134293,5.077835712310831,1.1214475321328012,3.557448181168226,4.3475022275128765,14.487111846847435,9.845526587145335,3.685382950547095,2.8114203903731845,23.53229815748738,8.4781607618436,5.054175436867179,2.660113177740815,1.8475992076601353,6.315662725105066,20.391630273020265,22.49449985808799,7.276955781197621,4.702026109647152,10.152974755123507,3.9072191284765,0.7499375002532419,29.004849307597844,17.561634323039655,7.940348221985382,15.326635914010145,13.394524574253854,8.578725662059691,14.162766043185771,18.43888510515994,6.431868830260196,5.164207985990467,2.9645533652916645,3.407431235466852,13.154495010619994,7.993224221695123,9.220202872508937,5.656404302753139,4.175555640081117,22.590690137158205,19.16088117991641,36.76564405111256,13.219133734620984,11.917872233182605,8.99007751579999,7.058027471096164,5.658504469453814,3.9037039803554743,4.2711072709005125,0.15510969484404064,7.157106326826097,5.1795628836352945,1.9362461224093086,0.8684166623839461,11.292481138811063,11.687701680011408,29.976212123359662,5.3600558052858585,8.329834575906814,6.894659073347241,1.3332024373937772,3.6959945875627325,5.266746957580653,4.205597099786707,2.8274389492507863,2.9104177468408987,3.735551176391973,4.216995372650724,6.423989634590702,3.412774502696405,5.309284135221791,2.2607129489602507,4.626721032982514,3.767704175270433,6.246791736510601,17.32308938028897,5.972442932558385,8.808630245585508,8.001293855117197,15.634812430722874,6.255300979745636,8.29302876014086,12.491763048053597,2.9659238875097875,18.86135020262048,14.42325406205132,11.84596265577871,17.48685801232327,3.163635412290684,4.4572063286474215,10.490034356795396,10.697803102746914,17.061739103644992
INS_T_1_5+,52.15751672819889,171.82682355807657,244.83545218504068,3.784055807965176,153.0219919522574,88.77098479715606,4.468795973379834,195.42113834475543,18.53958581156655,2.002943280021664,4.005916942074892,92.9308831366671,229.6809379177641,92.72106911262391,25.851447083563762,139.90363352630692,131.2222989560718,113.8303360421897,155.12014986223372,130.91678275053613,60.1048598837403,159.85395844714625,190.8671739281048,133.03896785423152,14.470628670327553,116.83442436119532,53.9069849685637,129.19757324748096,34.031403825975005,240.3246771677121,168.85014264341942,170.13024200139017,340.42673175054426,277.99627204177403,81.14367150625961,165.39193237880784,387.48017795320726,43.25587680015209,225.9254920212513,4.382557781140687,57.30219954040938,409.6048610305192,73.11577191868824,299.723262912935,120.69978995857011,109.24599834512948,174.86609672898362,132.9520091700478,292.701067406946,65.5209550243903,182.79144664383867,79.45118204107156,175.08777549917846,53.89415975881349,72.0011471227478,4.6336708292728686,2.0221129969634335,101.007280283435,108.81029141879301,6.126864812362609,5.016959780997044,125.98119597154964,19.006649912193865,160.70507368745768,118.97474335358001,81.83691847324974,247.81178765695927,0.18151306267688141,126.91563666448731,35.0407671401423,104.14665100367328,7.237202446500592,43.168426062271614,106.94663929168338,117.85745443892743,38.828416589610356,91.0562350157169,195.83182531453818,43.027769416308736,104.11454132325869,5.966253995392571,56.04558609938296,97.31676692668361,18.071879739619156,184.971555700006,48.153061300088375,85.3152594447281,32.850157703039805,28.987473868389337,133.65060653883097,24.186430343832676,139.61646388197565,108.36327611272404,138.05775725788826,175.2331408997583,110.97717509250909,36.05976921870887,276.582742846144,31.66242654435314,121.16451481140507
