Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_T_1_4,9.386132059643977,8.192234869629871,1.7235256840595472,-5.257468279502879,-6.845720756715663,2.1552258930453636,5.810071992901761,-1.7730956701789289,5.349199845410649,-13.85242363774067,-2.2334293425741976,6.59830706423428,7.81111246634957,5.237897222352018,-1.8752887187020804,-6.581437790220781,-6.452229137971084,2.397352715319588,-0.2544055505031366,-0.41929956521316925,2.8590115226923167,2.013556447676878,7.552671847939074,0.787308663905538,2.9985067871963196,2.8663523860332667,1.0618327426658656,-2.483880472558134,-6.138405968974098,0.6355788078044835,32.82669115533931,-7.918071435454131,-4.636676539204631,4.277369705289438,-3.4372006559119797,-3.0335996923753505,2.5578845971468525,5.120478446269097,0.5248410386572946,2.817848267295524,-8.979684537114125,2.911232842624747,-4.73326859568547,-1.2495972343390065,-12.535307255163662,-9.715528029500206,-5.3578025099130215,-1.5262647191159378,-1.6806395118392956,-11.217655841115267,-6.242133874496762,-0.7774211911842421,-0.08736344677260988,4.48550410736304,2.141827183523711,-6.725087280700302,-5.591407114870927,-11.961437183074516,-6.066899416793298,4.614799521627072,-4.34260142533147,-9.609194677241437,-15.522043525393244,36.609381688691656,8.544632600021409,-11.997210346902815,-3.114905079367114,4.026520237637527,-2.7710925506132895,-1.2664259345976259,-0.06692249813915296,5.868793602212152,-2.593532847385598,4.0991076547649286,1.053192511078887,-3.260156460097768,-4.222716092047214,7.031871878165486,-6.023357502020872,0.44881873994248345,-8.606740284908978,-5.042482688220961,-3.008535416176789,-0.8747244321545615,-4.367456675144723,4.900625758324505,-6.442184638493352,6.502293474865528,-6.742185067999445,-3.9097080454585464,7.2756009642649,-1.8683949110920715,-0.6645668437862806,-3.1894867833624154,-1.8511509847267789,3.1445780020912046,-5.796867231495874,10.001211358506715,14.717176271825593
DEL_T_1_5+,-1.4813854052675204,-2.1942417974165114,-2.2070062770848926,0.3825364014080037,0.6586977047186764,-0.276222760336875,-2.9671807213031975,0.08597823789733994,-0.3633384344870203,1.0279198336164086,0.03845062346031369,-0.6256126548579211,-0.4139278312493957,-0.07644016391553521,-0.7659584257085807,-1.5391907660073727,-3.910098283416895,0.1530086360332108,-3.5435999910932736,-2.849287029865943,-0.8925756203458821,0.043860670500571075,-0.09582826152698942,0.16895891538973729,-3.8017324164572717,-0.022988471341095718,0.11276445114459088,0.5275332241086677,0.5090705059527352,-0.09576044414876961,-1.2432323623173627,-2.7097950827898067,0.24249972004001918,0.18172489990350726,0.26256953402096883,-2.423552024066062,0.0786593013387531,-0.12006348120587518,-0.1136618334587638,-3.3250306465494663,0.5630797503502976,-0.10458797624574956,-0.531338506620382,0.06645541279406686,0.30718593713601194,-4.2564570640757164,-0.18016804524005536,0.29102293704126225,-4.928487911730439,0.7155730660558532,0.8665408907200707,-2.8339765159857206,0.024782441927737153,-1.111594273889768,0.03813262931645589,0.4638152933643127,0.4361252597680405,0.22973617138371338,0.4058441528922181,-1.8059725403048557,-0.9349612146542512,-6.196397668847698,1.3454897622405042,-1.3444893379596436,-0.526337236325908,0.4988583013182044,-3.6309653409912315,-0.03363228620982284,-2.2607701544789816,0.0325776838516596,-0.3260473536695869,-2.664800266466516,0.37971421767136704,-8.571728301785852,-1.1884667598604635,-1.5881497511600653,0.26732503724502976,-0.17447612512729904,0.683946624495718,-0.4878871540774723,0.280909785600457,0.2466057021287682,0.2560143818010694,0.012952779279351567,0.4720649879444201,-2.230082312916144,0.4224587174952861,-0.00194965680919168,0.4302390532942404,0.35639743609559105,-0.49023102533358554,0.03625303264552038,-1.729074570603614,0.19657153108333603,0.1673468452927125,-0.6922903335878274,0.36315035422159525,-0.14719521944981118,-0.6546960073809416
INS_C_1_0,-0.3852303471606618,-0.5936564992172394,0.6462464349922388,-0.5857610219855895,-1.0624330819377241,-0.7133089131835452,-0.7456116544549098,-0.7045199137040703,-0.10832067683722313,0.5536972668997195,0.8110220054302755,2.326784331432399,-0.5147745608697795,-0.6391288314755879,0.5841300980762658,-0.547354673608179,-0.695287659620245,-0.7060289029268139,0.4334144373800297,-0.8006428610650592,-0.3090326861853241,-0.37364830304428054,-0.5555181630557444,1.247442800213507,-0.8709794785157817,0.44269960218763327,1.465745664713841,-0.5177638672353264,1.1649827504802093,-0.714221543181971,1.5503410311798493,1.7955059235664337,0.44822660531485004,0.2322809193243045,-0.7475224852650407,0.04130285915834275,0.4766042703220219,0.2610548141567508,2.428256106922101,-0.5642358509779443,-0.45959431993842187,-0.5191157205588862,-0.36073348553446566,-0.3071479934637285,-0.4487617900562859,-0.36334511439028744,-0.42583376884868307,0.7169973766118312,0.021710163339211608,0.9741380229682592,1.5549250441685907,0.47762705586188225,-0.5789407850449557,0.5053391111414318,0.36937816938534884,-0.6416606568004667,0.5158631291692849,0.6539777058438679,-0.6696229854646891,-0.5808184016577734,1.3803053296726477,-0.4243185444728572,0.0875888590749867,-0.797598127903125,1.5382870418966643,0.5676322194327773,0.8646370700364867,0.7417880582304099,-0.34706430926063436,0.26788289320498704,-0.6783136779900703,1.492382109049603,3.4418456324996924,-0.5534058750063329,1.232219483242602,-0.35915780482621174,0.452382403435062,-0.9831151573409875,-0.5994459466868176,-0.2815644169755662,0.6782109803303888,-0.3243274308025397,-0.19456450862632108,0.5558543055808098,0.5058991291823767,-0.3982713160699145,1.051319546400149,0.23009260365517292,-0.6598731682917613,-0.2593876318742604,-0.5268740716523288,-0.23964791148493175,-0.5939233408634614,4.861021478675929,2.33728778397756,-0.42375279617350686,1.2696885538457439,2.166970553255756,-1.0034132131402491
INS_C_1_1,0.3886256769041674,1.528027703986007,-0.44492503412176154,1.453754083953672,-2.862461040916963,-3.1114957097983824,-1.463203175181039,-3.1877752997338376,-1.8087510333425225,-0.6567625752855327,0.8000710921199545,-1.1900759291726288,-1.9051054342882807,-2.333622708852647,-1.3686252461341313,-0.5159375284438023,-1.8540708233474912,-1.6250060556536345,-2.3935560986000928,0.16017532779819033,-4.468781396767869,-2.227269848144545,-0.41321179019712617,2.002791525264491,0.08955637978369357,-4.061112269016699,-0.7729441343770311,-0.46619232978978375,3.06521018315115,-0.7488674093871261,0.4866568130358835,-0.7874961273528409,-5.4898090406106625,1.3573633441171782,0.28623855464339154,-1.8520982956264946,-4.35000607354532,2.3683044000926508,0.11347884422687238,-1.4251885640556456,-0.5934458860680425,1.041619099915297,-1.7619501881850637,0.016439755757590824,-1.1377269934698606,-0.5379451227865167,-0.37342448477375445,-2.6135756266824077,-0.9062657206290595,-9.5322447323244,-1.8856431666067643,-0.9390915586195527,-0.5253253945373901,-2.1535603236594545,1.384039535202687,-0.572298203170077,-15.346801923678829,0.5642469754592907,-1.194176147118258,0.1078271233722603,-7.098167531829127,-2.751677756478114,-0.7499478597955026,-1.0558545042182204,-1.5432287155283029,-0.5892870341001083,-1.068649898682522,-0.7163819326240141,0.6134589130265007,-0.6542186396119766,2.2721167085108345,-0.10564005211313066,-0.5738330743282218,0.34909601467197726,0.34948734935791426,-0.4894912011549484,-5.385526675226432,0.13725692534203016,0.12968599130027347,0.6567077504945248,-3.071314926923642,-0.21513793452567898,-0.3828591357046938,-2.2421167366102157,0.5572947726171013,-0.41700925517392956,-1.5374498433798784,1.1846939515350163,-5.071548595750233,2.1845140451484175,2.3766812743161836,-0.9977282054077916,0.11675998770832896,-5.355538258068552,-7.021728461577576,-1.6394910952175794,0.34519662038165466,-1.4334673390959414,-1.2998805112579945
INS_C_1_2,-1.6128986530607967,-0.765126565603621,-0.7823943874291122,1.4356768585182715,-2.7534557103410005,-1.4942016944184253,-0.2902716700478867,-0.29442640866543623,-3.714232794715236,0.6306134466007338,-0.2898654011403864,-2.5422535176306233,-1.5264307317020336,-1.3717251333796128,1.329309672452149,-0.7728084423046909,1.190987358052643,-0.3491715105727893,-0.12131030180664704,3.6560284313369875,-2.122196068261987,-0.7287382970349958,5.037625737331979,4.251949227870343,1.5142252762749049,-2.7484675833563603,-0.6308933627440025,-0.6387152210303474,-1.5212504157759918,0.007726121486141491,-0.9153999557969035,5.098719595079372,-4.021090745321479,0.2775086030541628,-0.9678545801968516,-2.7560308190435663,-2.7149536539419574,1.352812173179109,0.026831214375879986,0.7675654968082046,2.9292326348001962,0.2731919731986796,-0.1865409084233549,0.08506505464065384,0.6255936947009808,-1.0974178185233776,-0.5899714617963143,-0.900163271702362,0.8329324931598663,-3.538065789176379,-3.264007795707455,-0.44889422596400275,-0.6656545317832608,-0.6667235701778051,0.6494499830753213,0.2826748637905482,-6.1502457394556895,-0.7831743227760066,0.8011837993559534,0.09533887544956465,-4.556380551741498,-2.1514240368065156,1.2244040486052838,-0.9359178726723982,1.4314049357660432,-0.17282195240999365,-4.518168317176602,-0.8985749936013208,-0.5750220072970351,-0.8545370049588298,-3.5708260559549325,-1.0936904745002258,-0.8869231876794319,-0.038777525156773685,1.186568846892298,-0.9194437814348764,-3.633800519216657,-0.9841888978410738,-1.2315324401068588,-0.6361243175348362,-1.574289379463302,-0.6156455607415956,0.4674070131642052,-1.5364018759925289,1.4213569235169516,-0.6064222816231,0.05741712487853334,2.7112345246051195,-1.3085998608090348,0.1945446004736926,1.8785255647450754,-0.9709549431672662,0.4833877822196484,-3.1186642551333383,-3.5074818010662563,1.2933030945643753,-0.8997898844462648,-1.969993331632931,-1.3167892261074245
INS_C_1_3,-0.9769819950965214,3.0389581305035396,-0.23533265729344632,0.4504156776903505,2.097850079541951,-1.1853710876750458,0.7731756217111856,-0.09709124452667739,0.5813275918065877,-0.824294590460707,-0.15410191394166872,2.6802775711418607,0.15929772895454197,-0.1680770882921685,-0.9280513461283854,-0.7855096969805087,-0.965715937750057,-0.15943144681279176,-1.4009584933848729,-0.05337098874337398,0.325620463906636,1.0296744796901542,-1.2616135060992857,1.8561998458039537,0.9042094289159097,-1.9826122939562625,0.20087316872633543,-0.3998792603621488,0.0934484323343473,-1.0041248627070727,0.45039611700183335,-0.4848477512005256,-0.1698421384414921,2.9258305177727153,-0.8574940508995326,1.4739348985901815,1.632287993530883,1.692629553577817,-0.3201937555674761,1.5873365010824019,1.3508344997022408,-0.9184523036467372,1.810308442192812,2.9866214663642308,-0.9909884369394069,-0.41590884866191574,0.9708938094642974,-0.2726320414332548,-1.7089628630978746,0.5188177913275229,-4.161338740672184,-0.18949916124438948,-0.9245100189303141,-0.18308206766928437,-0.5514863727570438,0.5146746379277427,-0.2725810680863514,0.2739677434497233,-1.496804474588159,0.325615743248691,-2.7010822366619482,-1.032241296115398,0.29338668804851964,1.5707309454230396,-0.5217322367390682,0.06959612463807752,0.4585731641426376,-0.6404701521003361,0.6444766507291109,-1.4958629689022203,-1.4227533909666024,0.1543256586847518,0.8551423275172296,0.20256905978796547,-0.8586209399287779,-0.4746365456910808,-0.6048988915530291,-1.2965821571300027,0.5815772134509365,-0.590957496956457,-0.42767086561915857,2.3707740690570245,-0.13592369851740665,0.5289968461680139,0.428589251004756,-0.1612214983281073,2.011296169442263,-0.6318468641346453,4.308748492413089,-1.8491941461487438,0.5757099808277131,0.34815678439085906,-0.5025074131975724,0.42365698907386573,-1.5569161694903784,-0.4570448555200818,0.09981977925389329,0.14470336410829865,0.21484671329772098
INS_C_1_4,-0.8334935887279467,-1.0564398642462949,-0.279298383677525,-0.6870069793054746,0.8791698316736714,2.184532164566945,-0.5436311455400441,1.1288284478979251,0.445668021637622,0.10795943470301461,-0.23084205075014266,-1.327001692079227,1.157268521907812,-0.24825762190874556,0.19324889193114891,-2.306688583536162,3.045606601300451,-2.332232224898341,-0.30253395993507315,-2.62873852393007,0.7622024467290216,0.15280812299174773,-2.1494689680625303,0.7439281473801724,-2.480587668706629,-1.7141292358130138,-0.012273157380633837,-0.7205865238476705,-0.9810251261126359,-0.9145938241611672,-1.352432752529439,-0.4694379132130301,-1.4469003404614216,-0.7525893442302816,-1.8674782021699645,-1.3424473118754354,-1.0901162694207638,2.37950623639414,1.5143175125792503,2.392519101735124,-0.9306948664927552,-1.055270016059208,-1.6065625610551233,-1.1293187205613957,-0.16700256438962224,-0.4683796599317558,-0.050970287495673006,-0.189225686376991,-2.251171576643711,-0.6809883975569004,-0.32425351677317504,2.852806271944678,-1.1535964404569716,0.7327629008991774,-0.590731196821497,-1.919303885859548,-1.4330249899350287,-0.988538502830771,1.2634930107659896,-0.8561038023490559,2.864038905346434,-0.5367441804920932,-1.4536345408592544,-0.4129276020028382,0.5544745817622988,-1.0911019646649138,-1.9162435898433592,1.992627785829564,0.4174394366852223,0.2619539290562709,-0.43399152790458784,0.07307860858014625,1.6423130929373642,2.8349436849085645,-1.193172695140476,-0.5708714433948651,-1.098856759780304,-0.628952676206088,-0.8381556928281908,0.31460297106258817,2.9501967497558144,-0.09783794550641733,0.8826178982254019,-0.3865730512033354,-0.9735986613186576,-0.20108839426670844,-1.0113543078586598,-0.16247388882471547,0.8171440238955143,1.2396890469947823,5.132021681589054,-0.6106324841986422,0.4388733771897273,-0.05974657826554308,2.0356078982900785,-0.26381262369369257,-1.2233036873129146,-0.8910654661111008,4.0436467570658134
INS_C_1_5+,4.3429577777887864,3.925168985396378,-0.39069972754072735,4.0767385157367935,-4.022866576996526,-4.097861569217804,0.1551232204302524,-0.9562752047010785,-0.10850835656558866,2.2342966636669215,5.16951465170836,0.6493383061721758,4.535811162367189,0.7607595249447812,3.2984240292016462,-0.029407418272461072,-0.2261558031081612,0.8868496099582837,3.486548967015274,-10.350407784674378,0.428944235583538,-1.6945483676745208,5.419120492724115,-0.8556883641850632,-2.081061721485595,2.0574318324092475,-1.3150804251514954,-5.617190105896872,2.9870792891689733,-3.3471797724296337,-12.610337874327122,-1.7296615744176211,0.31381262740718885,-7.099077300066686,-18.064009316260954,-0.6033552257568902,-5.6996092595235375,-1.7666688157355743,-0.5593451514952443,1.465329255060352,1.1827455468900183,0.5010870653481856,1.8209868779450495,1.4123241368408963,-0.0949121808056601,-2.846491534060174,-1.8371948007844248,-4.769550001877957,-12.646675632544635,3.029437140676645,-1.508668286036647,1.978410082629984,1.8142915267575228,2.87047598045835,-1.0323287275442183,6.6257171966664075,0.06773734106012519,2.3813631175166172,-2.1118447235940803,6.092884555787617,2.3428243186337783,-2.06380930180577,-3.2980016784654325,1.0727885496038185,0.32786428377504784,1.91678665068883,-1.7010850638835535,2.1785992339965583,0.6836822926252415,-0.3013306978493344,-1.9682954246633075,-1.0294406459243586,-0.5710212883106642,0.4241765364284156,2.709047288816838,-1.2347318948684194,-0.22265041347441095,-0.8298049734552122,-5.515516247482802,4.222300067464192,2.4087144504273224,-1.789582179903662,0.17399105061582765,1.4173641592340172,-3.246155143871386,1.9075496681467858,1.0020743871061106,-5.526751850426432,-1.3057008695475374,0.0030572174872798286,-6.476808610092165,5.224996016298921,-1.6903836717500687,-1.9885267930424313,-3.613474891817212,0.9924263340102211,0.8092524599646453,1.4762441157898873,0.9387300135794758
INS_T_1_0,-4.392021731608821,1.5766083726897602,1.030529751440799,7.102382309706799,0.7901946085896245,4.07886315322976,-2.7075504668773043,-2.1251864891928864,2.36867550882547,-1.467486641963423,0.017751697135799382,-4.706894987665338,1.2501423381099297,-0.5162070129469916,0.4688152536779464,-0.886233199586945,4.753732939871272,-0.21775316883909568,-1.7762508577249072,-2.604231477676305,4.98672018962393,1.3185590712953026,-4.160098074271552,0.7671795745766419,-1.8396284765745374,0.9767646661264671,1.2099442157620355,-0.695752273687595,-0.18682727801270804,3.8963838104523068,0.9245050159932013,1.0335548594482025,3.533115797737561,-1.8224538017246008,0.2411172753984614,-4.322416199223863,-0.35923949788557774,-3.8039273688045174,0.335373750754699,-1.3859589831785906,1.5024240295294162,-1.9701475216525477,-3.68122758193394,0.28223861542984974,0.3333356170228505,0.057285029553692635,4.818044836620521,-0.4966261651965711,-5.31819980185257,-2.522035738344167,-1.2933182298160144,3.5584675254372713,1.9128397552298448,-3.4887959585250767,3.3041933181482586,3.9021287679686276,-0.18596682227062988,1.544769096541335,-2.062600752971889,0.07623767385108549,-2.909383080338789,-0.15583375142322442,6.561698386519968,-1.4206270185823149,-0.8066869062387108,0.7192055905741936,-2.1968899745632795,-0.8771125055990243,-1.056267067517786,-1.3604975329306077,1.2191404823213041,3.644024462316726,0.5445109710614862,-0.20126922569462735,-0.1746091907892504,-0.03859407915180135,3.191732048390001,3.7606264620620724,1.5933948335416401,-2.5505134001748067,1.5418477928414327,2.3658940998601814,-1.104461197999597,-3.1724715083351693,-2.059572238471241,-1.2020614033922659,0.09973289344241998,6.587028504953162,2.1363079063858055,0.626511624858946,-2.843224576629863,-1.1970275233525216,4.5265727315209086,6.630918437220141,-0.08945610796510728,-1.4759188304861848,-4.360642855950361,-4.215913807057075,-1.0193310635513892
INS_T_1_1,3.8680683177199775,1.9063112935913935,-1.3450153525253268,-1.695339023422643,2.679388046662467,-1.8359631955254443,-1.5082461411744017,-2.7718694206320045,2.7122461998893534,-1.9743384174332235,-1.4773324676991995,-0.9905805070711988,-1.0909720328729335,-2.392392214183964,-0.16277670986842097,-1.3201594482287575,1.834409667267515,5.293589173608453,-0.4842104812575627,-2.242801086635099,-1.540017661872179,-1.6308702192281572,-9.990754156179705,-5.881389382338382,-8.124804864913791,-1.0668764518855482,-0.6122068148672266,-7.631064497339448,-4.11219668482306,1.045260617529399,-3.5387506780231064,-3.6472739535844765,-0.20890802626605165,-5.445936091191342,-5.004501288394174,-2.3711501717101893,4.60769759585912,-4.59436484060299,-1.1019869546329915,2.8003337980117564,-4.867717112400233,-0.023639717956001505,-0.5593403185005243,-3.120721400672412,-0.9926451190221925,-1.211854872653551,1.568142266839029,-0.025097852939612864,-9.69625352987719,3.3003351620649894,0.36657557130369156,-5.504315740560028,-1.7706564937915648,-2.7755642704886583,-4.251393170554886,-6.4182166998774655,20.28806028901746,4.599292535420482,1.8594963473494737,-0.5148235834971215,2.107085516248972,0.2850197064925588,-3.2188332911481297,-4.965822041656308,-0.14337084514234277,-2.3998620818442635,4.460069377218979,0.20758999745913798,-0.591207777698783,-7.636524754954312,-3.7103906088558958,-0.08474363955400221,-4.2010547970994025,-3.9557214397810387,-4.377458331518913,-3.026611445550624,-5.805182923915112,-6.551327219223818,3.56824490116999,-1.10438133489391,-1.8301274329059325,-5.359148312101951,-2.1497282539276883,4.318950391330681,0.782078832887839,-3.093442268886892,-6.771455703075381,0.22966107297483696,4.726700098609969,-4.934898257052286,-4.656127463772377,1.1274618112031778,1.4879458186753567,3.6533665935924162,3.6610036695035504,-2.6083398702633103,-1.143829981853898,3.2870313220349416,-0.999464047203845
INS_T_1_2,-6.072891153619963,-9.528376519698064,-4.3884894791334865,-2.7397431053938215,1.0718723361401388,8.470034997356075,-2.287567613991466,6.007325059871107,-2.348304173881207,-1.6202013800094086,-2.2897444721451614,8.601027802680417,3.571941986198464,10.815317186139858,-1.0930748545595996,-3.660823143561352,-4.813903327543706,-2.9041325771696425,4.753592999703088,-9.879301809017743,7.873568209179053,0.8585257887008773,-19.185679880330852,1.7814693267987458,0.005339528792440262,6.666443799645945,2.8394812921858135,-6.39272589808172,-4.783840035196887,-1.258654747737518,-0.16880863172702476,6.146818689356825,8.99943845893543,-9.220414447860946,5.274453821239149,9.859482970713868,-0.4250794270783018,-3.748694288966469,1.2739509466026835,-2.48240672728879,-10.044786252351258,-0.365086684379345,4.004950134233267,3.6759075152757408,0.25757324177658525,-0.9857671404009594,-2.2783976848711767,0.6246106405746108,-0.7305522984491493,15.033038349445071,10.608673370324457,7.836942118695708,-8.192256338846663,8.87455677390743,1.8820865470927757,-3.0301674088658306,-9.85987270097949,-6.987017665513447,-3.1012554324648196,0.40410171367067704,1.918131252227095,-1.124126579174881,6.35979055951001,-3.8704661862767704,1.496979204428209,-4.095073163327337,0.7791865772046016,3.7382159158281603,-2.5616794076322433,7.50791218701181,5.190016909622429,-0.77476626067312,-0.4002172339701868,1.2493838486357678,-6.650502547157405,-4.789143951473179,14.711640634840531,5.762539477444326,2.369857865372248,-3.355627798512913,6.008119465612376,-6.591643557957688,4.079156316209479,-5.512059623841935,0.4720559525503152,-0.34418184446234434,17.403775533203778,-3.307543306279751,-2.6908871640590313,11.290956371892122,-4.149301391575435,-2.3148163232376913,-6.5319481237577595,-7.910953885975381,-4.339203282426073,4.783171041216949,-3.063038610260369,1.3757258469922427,1.627005073903442
INS_T_1_3,-2.8218006384066445,4.308334093902145,-4.44222948496156,2.113041437234198,-1.8750456645935287,0.23476802881436143,0.7482867863547389,3.150762267609916,2.108782412907999,-3.557995817842583,3.252757032431261,-6.410066041352721,0.11769734562968903,-5.504417350008772,3.90508427816577,2.463696163679513,4.712830928454798,-7.704875718801047,-0.6489989043320517,-10.211927900716164,1.7490104193470426,6.825096177328064,-13.56269770921153,-4.439030217174949,-0.5944038551352975,0.8602374601279745,-1.875567419903775,-4.230272126442857,0.4638744004504449,2.039274413935476,-1.3801775222087187,-1.7622061626508732,-1.4992610694575745,11.581332947402231,-6.887413688666157,-1.4141826138925868,-2.916078030159624,3.6621413700618843,0.7799034872921657,-3.533102320373156,-0.41810955067019684,-0.10108768772129562,3.2890001762737375,2.295896238410114,5.669679398024835,3.0589469332543606,2.8939717258096973,5.969427310507539,-2.2146792850623864,-12.483959575936272,-8.39556596996347,3.8150576439557025,-0.339071397176296,-2.0955654310613285,7.2649554221403445,10.466645451380955,-13.332632317781538,-2.1200165376624964,-0.4360698410667485,-0.9367116594119773,7.054219019323767,8.828885342227538,2.083847392822988,-1.5308435344033935,-1.4910348119702315,1.0164692872598504,-6.841936303324349,-2.8213762663645987,-1.9557356813930022,8.058615550185156,2.563835538851997,1.8540280238709803,-3.5726725367105994,1.0853260278298178,-2.9385557636608812,1.7584257782799328,4.25843688374804,-1.2903679417014216,-8.983914917578812,-0.01760874382805344,2.082100936815367,-1.683963868627945,1.3750598051021425,0.7250458274185707,-4.557233347233386,-1.9378571606694628,-3.4347828326843253,-5.347506979598318,-1.7883518944734593,-4.759210769648542,-3.2855368079453964,2.1503496076856177,7.113486842926802,13.11184280590239,9.770401772607638,0.3435405247739567,-0.6056673521803937,-7.74444129901304,2.8414291869382264
INS_T_1_4,3.624749127433428,2.996722401318312,0.06546397047619035,-1.5850004337742725,-2.933008169900388,-3.5486451469481093,0.49980618887488015,2.1324040043947514,-2.066516019130889,0.9069708346321841,3.021893950305961,-0.9460071501874925,3.3307039053231726,2.5175653016663944,-1.2121000296405953,7.775437544156109,-1.6282543206110534,-0.30475801961601334,-1.6403886950860143,-6.541158662160392,-1.3198799992672683,0.848938969355582,-3.0712655626300567,3.652650543273781,5.768363956790628,3.1039766576990004,2.4071000622098007,-1.0864417309329495,1.559251913211149,-3.175611870539737,-2.624175187823539,1.048950841963281,1.1793101915071942,-2.073059226098679,-12.09410192448394,-3.0525885406352185,-3.5521339690897555,-2.8484951350091685,0.5830034405268218,-0.20177282933302543,-6.724413326840348,-1.6495080421235697,-11.422311614673609,0.08598694044007793,-3.294093433075391,-1.1026474396383428,-7.009016680462686,-3.9048463806732103,-15.525465281463983,-4.437074992511519,-3.3993398114516626,5.21266040478566,-0.7021304181351304,1.1923955146744118,-0.10713111737153991,-1.826109414671647,-4.276291479818008,-2.54178635816376,2.808697862009706,3.01495378510237,-1.3536038623238014,-1.4247215824040573,-6.087917897480041,-1.830341054398656,1.8057027380788782,-0.000725607856250754,-2.8359795708940805,-3.401544795622817,3.092319237894154,7.8615449077464366,1.6302008501423186,1.0776401465244447,-2.566250274603747,-2.2809712954481416,-0.24697060544088867,-2.783582751810952,4.81942489153332,3.50755479498826,-8.420728293183629,2.2901734913654583,0.07572628001987969,0.8483293641598042,-2.000202483627867,-1.0412003103269618,-0.9577899482196353,-0.29958087800854205,-3.0830375627233284,-3.069725034735958,-1.3179644347139199,-1.1661883221539497,-2.510796543058458,0.9492918239523238,-4.188268837401203,-0.37824751402338563,0.6681227170578108,3.6525143316583932,-3.8164052486120132,-0.4558746787486019,1.37069491322353
