Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_T_1_4,21.613867940356023,20.80776513037013,11.276474315940453,8.257468279502879,15.845720756715663,12.844774106954636,7.189928007098239,17.77309567017893,18.65080015458935,23.85242363774067,4.233429342574198,29.40169293576572,18.18888753365043,11.762102777647982,23.87528871870208,11.58143779022078,15.452229137971084,8.602647284680412,18.254405550503137,20.41929956521317,18.140988477307683,10.986443552323122,28.447328152060926,31.212691336094462,21.00149321280368,14.133647613966733,3.9381672573341344,8.483880472558134,22.138405968974098,9.364421192195516,20.17330884466069,9.91807143545413,15.63667653920463,12.722630294710562,17.43720065591198,11.03359969237535,12.442115402853148,8.879521553730903,14.475158961342705,9.182151732704476,17.979684537114125,5.088767157375253,10.73326859568547,13.249597234339006,22.535307255163662,17.715528029500206,19.35780250991302,13.526264719115938,19.680639511839296,27.217655841115267,22.242133874496762,7.777421191184242,12.08736344677261,10.51449589263696,8.858172816476289,10.725087280700302,15.591407114870927,16.961437183074516,11.066899416793298,8.385200478372928,17.34260142533147,21.609194677241437,22.522043525393244,28.39061831130834,24.45536739997859,18.997210346902815,9.114905079367114,16.973479762362473,8.77109255061329,10.266425934597626,16.066922498139153,11.131206397787848,12.593532847385598,17.90089234523507,8.946807488921113,16.260156460097768,18.222716092047214,10.968128121834514,18.023357502020872,9.551181260057517,15.606740284908978,20.04248268822096,7.008535416176789,9.874724432154562,8.367456675144723,12.099374241675495,9.442184638493352,19.497706525134472,12.742185067999445,7.909708045458546,21.7243990357351,8.868394911092071,9.66456684378628,15.189486783362415,16.85115098472678,16.855421997908795,11.796867231495874,23.998788641493285,12.282823728174407
DEL_T_1_5+,8.48138540526752,12.194241797416511,7.207006277084893,10.617463598591996,8.341302295281324,8.276222760336875,9.967180721303198,12.91402176210266,7.36333843448702,32.97208016638359,4.961549376539686,31.62561265485792,33.413927831249396,11.076440163915535,14.76595842570858,5.539190766007373,8.910098283416895,5.846991363966789,9.543599991093274,10.849287029865943,6.892575620345882,25.95613932949943,90.09582826152699,56.83104108461026,11.801732416457272,6.022988471341096,3.887235548855409,6.472466775891332,17.490929494047265,8.09576044414877,8.243232362317363,5.709795082789807,19.75750027995998,58.81827510009649,33.73743046597903,8.423552024066062,3.921340698661247,31.120063481205875,34.113661833458764,5.325030646549466,38.4369202496497,25.10458797624575,2.531338506620382,20.933544587205933,32.69281406286399,10.256457064075716,18.180168045240055,6.708977062958738,8.92848791173044,75.28442693394415,13.13345910927993,4.833976515985721,26.975217558072263,6.111594273889768,9.961867370683544,44.53618470663569,19.56387474023196,59.77026382861629,6.594155847107782,5.805972540304856,9.934961214654251,13.196397668847698,77.6545102377595,23.344489337959644,22.526337236325908,19.501141698681796,7.6309653409912315,69.03363228620982,5.2607701544789816,14.96742231614834,38.32604735366959,6.664800266466516,17.620285782328633,9.571728301785852,5.1884667598604635,8.588149751160065,18.73267496275497,34.1744761251273,34.31605337550428,5.487887154077472,37.71909021439954,26.753394297871232,5.743985618198931,3.9870472207206484,7.52793501205558,5.230082312916144,6.577541282504714,27.00194965680919,11.56976094670576,22.64360256390441,38.490231025333586,9.96374696735448,5.729074570603614,23.803428468916664,41.83265315470729,17.692290333587827,25.636849645778405,14.147195219449811,30.65469600738094
INS_C_1_0,0.3852303471606618,0.5936564992172394,0.35375356500776123,0.5857610219855895,1.0624330819377241,0.7133089131835452,1.7456116544549098,0.7045199137040703,0.10832067683722313,0.44630273310028046,0.1889779945697245,0.6732156685676012,0.5147745608697795,0.6391288314755879,0.4158699019237342,0.547354673608179,0.695287659620245,0.7060289029268139,0.5665855626199703,0.8006428610650592,0.3090326861853241,0.37364830304428054,1.5555181630557444,0.752557199786493,0.8709794785157817,0.5573003978123667,0.534254335286159,0.5177638672353264,0.8350172495197907,0.714221543181971,0.4496589688201508,0.20449407643356637,0.55177339468515,0.7677190806756955,0.7475224852650407,0.9586971408416572,0.5233957296779781,0.7389451858432492,0.571743893077899,0.5642358509779443,0.45959431993842187,0.5191157205588862,0.36073348553446566,0.3071479934637285,0.4487617900562859,0.36334511439028744,0.42583376884868307,0.28300262338816884,0.9782898366607884,1.0258619770317408,1.4450749558314093,0.5223729441381177,0.5789407850449557,0.4946608888585681,0.6306218306146512,0.6416606568004667,0.4841368708307151,0.34602229415613206,0.6696229854646891,0.5808184016577734,0.6196946703273523,0.4243185444728572,0.9124111409250133,0.797598127903125,0.46171295810333574,0.4323677805672227,1.1353629299635133,0.25821194176959006,0.34706430926063436,0.732117106795013,0.6783136779900703,0.507617890950397,0.5581543675003073,0.5534058750063329,0.7677805167573979,0.35915780482621174,0.547617596564938,0.9831151573409875,0.5994459466868176,0.2815644169755662,0.3217890196696111,1.3243274308025397,0.19456450862632108,0.4441456944191901,0.49410087081762327,0.3982713160699145,0.948680453599851,0.7699073963448271,0.6598731682917613,0.2593876318742604,0.5268740716523288,0.23964791148493175,0.5939233408634614,1.1389785213240708,0.6627122160224397,0.42375279617350686,0.7303114461542561,0.8330294467442438,1.0034132131402491
INS_C_1_1,1.6113743230958326,1.471972296013993,0.44492503412176154,0.5462459160463279,3.862461040916963,5.111495709798382,1.463203175181039,3.1877752997338376,5.8087510333425225,0.6567625752855327,0.19992890788004553,2.190075929172629,1.9051054342882807,3.333622708852647,1.3686252461341313,0.5159375284438023,1.8540708233474912,1.6250060556536345,2.3935560986000928,0.8398246722018097,4.468781396767869,2.227269848144545,1.4132117901971262,0.9972084747355094,0.9104436202163064,4.061112269016699,0.7729441343770311,0.46619232978978375,0.93478981684885,2.748867409387126,0.5133431869641165,0.7874961273528409,6.4898090406106625,0.6426366558828217,0.7137614453566085,3.8520982956264946,4.35000607354532,0.631695599907349,0.8865211557731276,1.4251885640556456,0.5934458860680425,0.958380900084703,1.7619501881850637,0.9835602442424092,1.1377269934698606,0.5379451227865167,1.3734244847737545,2.6135756266824077,0.9062657206290595,9.5322447323244,3.8856431666067643,1.9390915586195527,0.5253253945373901,2.1535603236594545,1.615960464797313,0.572298203170077,20.34680192367883,0.43575302454070924,1.194176147118258,0.8921728766277397,19.098167531829127,3.751677756478114,0.7499478597955026,1.0558545042182204,1.5432287155283029,0.5892870341001083,7.068649898682522,0.7163819326240141,0.3865410869734993,0.6542186396119766,8.727883291489166,1.1056400521131307,0.5738330743282218,0.6509039853280227,0.6505126506420857,0.4894912011549484,5.385526675226432,0.8627430746579698,0.8703140086997265,0.3432922495054752,4.071314926923642,1.215137934525679,0.3828591357046938,2.2421167366102157,0.44270522738289875,0.41700925517392956,2.5374498433798784,0.8153060484649836,5.071548595750233,7.8154859548515825,0.6233187256838164,0.9977282054077916,1.883240012291671,6.355538258068552,7.021728461577576,1.6394910952175794,0.6548033796183453,1.4334673390959414,1.2998805112579945
INS_C_1_2,1.6128986530607967,1.765126565603621,0.7823943874291122,0.5643231414817286,2.7534557103410005,3.4942016944184253,1.2902716700478867,2.2944264086654362,3.714232794715236,1.3693865533992662,0.2898654011403864,2.5422535176306233,1.5264307317020336,2.3717251333796128,1.670690327547851,0.7728084423046909,1.809012641947357,1.3491715105727893,2.121310301806647,1.3439715686630125,3.122196068261987,1.7287382970349958,1.9623742626680207,1.748050772129657,1.4857747237250951,2.7484675833563603,0.6308933627440025,0.6387152210303474,1.5212504157759918,1.9922738785138585,0.9153999557969035,0.9012804049206282,4.021090745321479,0.7224913969458372,0.9678545801968516,2.7560308190435663,2.7149536539419574,0.647187826820891,0.97316878562412,1.2324345031917954,1.0707673651998035,0.7268080268013204,1.186540908423355,0.9149349453593462,1.3744063052990192,1.0974178185233776,1.5899714617963143,1.900163271702362,1.1670675068401337,6.538065789176379,3.264007795707455,1.4488942259640027,0.6656545317832608,1.6667235701778051,1.3505500169246787,0.7173251362094518,12.15024573945569,0.7831743227760066,1.1988162006440466,0.9046611245504353,11.556380551741498,3.1514240368065156,0.7755959513947162,1.9359178726723982,1.5685950642339568,1.1728219524099937,4.518168317176602,0.8985749936013208,0.5750220072970351,0.8545370049588298,5.5708260559549325,1.0936904745002258,0.8869231876794319,1.0387775251567737,0.813431153107702,0.9194437814348764,3.633800519216657,0.9841888978410738,1.2315324401068588,0.6361243175348362,2.574289379463302,1.6156455607415956,0.5325929868357948,1.5364018759925289,0.5786430764830485,0.6064222816231,1.9425828751214667,1.2887654753948805,3.308599860809035,4.805455399526307,1.1214744352549246,0.9709549431672662,1.5166122177803516,4.118664255133338,4.507481801066256,1.7066969054356247,0.8997898844462648,1.969993331632931,1.3167892261074245
INS_C_1_3,0.9769819950965214,0.9610418694964605,0.23533265729344632,0.5495843223096495,2.902149920458049,2.185371087675046,0.22682437828881435,1.0970912445266774,1.4186724081934123,0.824294590460707,0.15410191394166872,1.3197224288581393,0.840702271045458,2.1680770882921685,0.9280513461283854,1.7855096969805087,1.965715937750057,2.1594314468127918,1.4009584933848729,2.053370988743374,1.674379536093364,0.9703255203098459,4.261613506099286,1.1438001541960463,2.0957905710840903,1.9826122939562625,0.7991268312736646,1.3998792603621488,0.9065515676656527,1.0041248627070727,1.5496038829981666,0.4848477512005256,2.169842138441492,2.0741694822272847,1.8574940508995326,1.5260651014098185,1.367712006469117,1.307370446422183,0.3201937555674761,1.4126634989175981,0.6491655002977592,0.9184523036467372,1.189691557807188,1.0133785336357692,0.9909884369394069,0.41590884866191574,1.0291061905357026,1.2726320414332548,2.7089628630978746,4.481182208672477,4.161338740672184,1.1894991612443895,0.9245100189303141,1.1830820676692844,1.5514863727570438,1.4853253620722573,5.272581068086351,0.7260322565502767,1.496804474588159,0.674384256751309,4.701082236661948,1.032241296115398,1.7066133119514804,0.4292690545769604,0.5217322367390682,0.9304038753619225,2.5414268358573624,0.6404701521003361,0.35552334927088913,1.4958629689022203,2.4227533909666024,0.8456743413152482,1.1448576724827704,0.7974309402120345,1.8586209399287779,0.4746365456910808,1.6048988915530291,1.2965821571300027,1.4184227865490635,0.590957496956457,1.4276708656191586,2.6292259309429755,0.13592369851740665,1.471003153831986,1.571410748995244,0.1612214983281073,1.988703830557737,1.6318468641346453,1.6912515075869108,1.8491941461487438,1.424290019172287,0.6518432156091409,1.5025074131975724,2.5763430109261343,2.5569161694903784,0.4570448555200818,1.9001802207461067,1.8552966358917014,0.785153286702279
INS_C_1_4,0.8334935887279467,1.0564398642462949,0.279298383677525,0.6870069793054746,3.1208301683263286,1.815467835433055,0.5436311455400441,0.8711715521020749,0.554331978362378,0.8920405652969854,0.23084205075014266,1.327001692079227,0.842731478092188,2.2482576219087456,0.8067511080688511,2.306688583536162,1.954393398699549,2.332232224898341,1.3025339599350731,2.62873852393007,1.2377975532709784,0.8471918770082523,5.14946896806253,1.2560718526198276,2.480587668706629,1.7141292358130138,1.0122731573806338,1.7205865238476705,0.9810251261126359,0.9145938241611672,2.352432752529439,0.4694379132130301,1.4469003404614216,2.7525893442302816,2.8674782021699645,1.3424473118754354,1.0901162694207638,1.6204937636058603,0.48568248742074976,1.607480898264876,0.9306948664927552,1.055270016059208,1.6065625610551233,1.1293187205613957,1.1670025643896222,0.4683796599317558,1.050970287495673,1.189225686376991,4.251171576643711,3.6809883975569004,4.324253516773175,1.147193728055322,1.1535964404569716,1.2672370991008226,1.590731196821497,1.919303885859548,2.4330249899350287,0.988538502830771,1.7365069892340104,0.8561038023490559,2.135961094653566,0.5367441804920932,2.4536345408592544,0.4129276020028382,0.4455254182377012,1.0911019646649138,1.9162435898433592,1.007372214170436,0.5825605633147777,1.738046070943729,1.4339915279045878,0.9269213914198537,1.3576869070626358,1.1650563150914353,2.193172695140476,0.5708714433948651,1.098856759780304,1.628952676206088,1.8381556928281908,0.6853970289374118,1.0498032502441856,3.0978379455064173,0.1173821017745981,1.3865730512033354,1.9735986613186576,0.20108839426670844,2.0113543078586598,2.1624738888247155,1.1828559761044857,0.7603109530052177,1.8679783184109466,0.6106324841986422,1.5611266228102727,2.059746578265543,1.9643921017099215,0.26381262369369257,2.2233036873129146,1.8910654661111008,0.9563532429341863
INS_C_1_5+,1.6570422222112131,7.074831014603622,2.3906997275407273,1.9232614842632065,13.022866576996526,6.097861569217804,2.8448767795697476,2.9562752047010785,1.1085083565655887,2.7657033363330785,1.8304853482916403,7.350661693827824,3.4641888376328116,10.239240475055219,1.7015759707983538,11.029407418272461,2.226155803108161,4.113150390041716,4.513451032984726,13.350407784674378,5.571055764416462,2.6945483676745208,9.580879507275885,2.855688364185063,8.081061721485595,4.9425681675907525,4.315080425151495,5.617190105896872,2.0129207108310267,4.347179772429634,20.610337874327122,2.729661574417621,1.6861873725928112,9.099077300066686,22.064009316260954,4.60335522575689,6.6996092595235375,2.7666688157355743,3.5593451514952443,6.534670744939648,6.817254453109982,1.4989129346518144,15.17901312205495,3.5876758631591037,6.09491218080566,3.846491534060174,4.837194800784425,6.769550001877957,36.646675632544635,5.970562859323355,7.508668286036647,3.021589917370016,2.185708473242477,8.12952401954165,2.0323287275442183,5.3742828033335925,3.932262658939875,3.6186368824833828,6.11184472359408,4.907115444212383,7.657175681366222,3.06380930180577,9.298001678465432,2.9272114503961815,2.672135716224952,5.08321334931117,3.7010850638835535,7.821400766003442,6.3163177073747585,2.3013306978493344,3.9682954246633075,4.029440645924359,3.5710212883106642,10.575823463571584,4.290952711183162,4.234731894868419,5.222650413474411,2.829804973455212,9.515516247482802,2.777699932535808,1.5912855495726776,5.789582179903662,0.8260089493841724,2.582635840765983,7.246155143871386,1.0924503318532142,2.9979256128938894,11.526751850426432,2.3057008695475374,0.9969427825127202,9.476808610092165,1.7750039837010785,4.690383671750069,1.9885267930424313,5.613474891817212,1.007573665989779,3.1907475400353547,2.5237558842101127,2.061269986420524
INS_T_1_0,4.392021731608821,4.42339162731024,1.969470248559201,2.897617690293201,8.209805391410375,4.92113684677024,3.7075504668773043,4.125186489192886,2.63132449117453,4.467486641963423,0.9822483028642006,5.706894987665338,3.7498576618900703,5.516207012946992,4.531184746322054,5.886233199586945,6.246267060128728,6.217753168839096,4.776250857724907,7.604231477676305,4.01327981037607,2.6814409287046974,14.160098074271552,6.232820425423358,7.839628476574537,5.023235333873533,2.7900557842379645,4.695752273687595,5.186827278012708,3.1036161895476932,6.075494984006799,1.9664451405517975,4.466884202262439,6.822453801724601,6.758882724601539,4.322416199223863,3.3592394978855777,4.803927368804517,2.664626249245301,4.385958983178591,3.4975759704705838,2.9701475216525477,3.68122758193394,3.7177613845701503,4.6666643829771495,2.9427149704463074,4.181955163379479,3.496626165196571,9.31819980185257,9.522035738344167,12.293318229816014,3.4415324745627287,4.087160244770155,3.4887959585250767,4.695806681851741,5.097871232031372,4.18596682227063,3.455230903458665,5.062600752971889,2.9237623261489145,3.909383080338789,3.1558337514232244,7.438301613480032,4.420627018582315,3.8066869062387108,4.280794409425806,5.1968899745632795,2.8771125055990243,2.056267067517786,5.360497532930608,3.780859517678696,3.355975537683274,4.455489028938514,4.201269225694627,6.17460919078925,3.0385940791518014,3.808267951609999,5.239373537937928,5.40660516645836,2.5505134001748067,3.4581522071585673,9.634105900139819,1.104461197999597,4.172471508335169,5.059572238471241,2.202061403392266,5.90026710655758,6.412971495046838,3.8636920936141945,1.373488375141054,5.843224576629863,2.1970275233525216,4.4734272684790914,6.369081562779859,5.089456107965107,2.4759188304861848,6.360642855950361,7.215913807057075,4.019331063551389
INS_T_1_1,10.131931682280022,9.093688706408606,3.345015352525327,4.695339023422643,20.320611953337533,17.835963195525444,4.508246141174402,10.771869420632004,14.287753800110647,8.974338417433223,1.4773324676991995,12.990580507071199,8.090972032872934,15.392392214183964,10.162776709868421,11.320159448228758,16.165590332732485,15.706410826391547,12.484210481257563,14.2428010866351,14.540017661872179,8.630870219228157,30.990754156179705,11.881389382338382,16.12480486491379,16.06687645188555,5.612206814867227,9.631064497339448,10.11219668482306,8.954739382470601,8.538750678023106,4.6472739535844765,19.20890802626605,13.445936091191342,10.004501288394174,13.37115017171019,11.39230240414088,9.59436484060299,4.1019869546329915,10.199666201988244,5.867717112400233,7.0236397179560015,6.559340318500524,8.120721400672412,8.992645119022193,5.211854872653551,9.431857733160971,10.025097852939613,12.69625352987719,36.69966483793501,31.63342442869631,9.504315740560028,7.770656493791565,8.775564270488658,12.251393170554886,10.418216699877465,45.71193971098254,6.400707464579518,11.140503652650526,5.5148235834971215,40.89291448375103,11.714980293507441,12.21883329114813,7.965822041656308,7.143370845142343,8.399862081844264,21.53993062278102,4.792410002540862,2.591207777698783,11.636524754954312,21.710390608855896,7.084743639554002,9.201054797099403,5.955721439781039,13.377458331518913,5.026611445550624,14.805182923915112,10.551327219223818,10.43175509883001,5.10438133489391,12.830127432905932,20.35914831210195,2.1497282539276883,11.68104960866932,10.217921167112161,3.093442268886892,15.77145570307538,11.770338927025163,15.27329990139003,16.934898257052286,10.656127463772377,5.872538188796822,11.512054181324643,22.346633406407584,21.33899633049645,6.60833987026331,14.143829981853898,16.71296867796506,7.999464047203845
INS_T_1_2,12.072891153619963,13.528376519698064,6.3884894791334865,5.7397431053938215,18.92812766385986,15.529965002643925,4.287567613991466,9.992674940128893,10.348304173881207,14.620201380009409,2.2897444721451614,19.398972197319583,8.428058013801536,14.184682813860142,14.0930748545596,12.660823143561352,17.813903327543706,14.904132577169642,14.246407000296912,17.879301809017743,13.126431790820947,9.141474211299123,33.18567988033085,19.218530673201254,19.99466047120756,13.333556200354055,5.1605187078141865,10.39272589808172,14.783840035196887,8.258654747737518,11.168808631727025,6.853181310643175,13.00056154106457,13.220414447860946,11.725546178760851,12.140517029286132,7.425079427078302,9.748694288966469,5.7260490533973165,10.48240672728879,10.044786252351258,6.365086684379345,4.995049865766733,8.32409248472426,11.742426758223415,9.98576714040096,13.278397684871177,9.37538935942539,14.73055229844915,32.96696165055493,31.391326629675543,9.163057881304292,8.192256338846663,9.12544322609257,12.117913452907224,11.03016740886583,28.85987270097949,8.987017665513447,12.10125543246482,6.595898286329323,27.081868747772905,15.124126579174881,10.64020944048999,15.87046618627677,9.503020795571791,13.095073163327337,16.2208134227954,7.26178408417184,4.561679407632243,12.49208781298819,16.80998309037757,8.77476626067312,11.400217233970187,9.750616151364232,13.650502547157405,8.789143951473179,12.288359365159469,11.237460522555674,13.630142134627752,7.355627798512913,8.991880534387624,22.59164355795769,3.9208436837905203,9.512059623841935,10.527944047449685,4.344181844462344,14.596224466796224,15.30754330627975,11.690887164059031,11.709043628107878,14.149301391575435,7.314816323237691,11.53194812375776,16.91095388597538,16.339203282426073,10.21682895878305,15.063038610260369,21.624274153007757,9.372994926096558
INS_T_1_3,7.8218006384066445,9.691665906097855,4.44222948496156,3.886958562765802,13.875045664593529,10.765231971185639,3.251713213645261,6.849237732390084,6.891217587092001,9.557995817842583,1.7472429675687389,13.41006604135272,5.882302654370311,10.504417350008772,9.09491572183423,9.536303836320487,11.287169071545202,9.704875718801047,9.648998904332052,13.211927900716164,9.250989580652957,6.174903822671936,21.56269770921153,12.439030217174949,13.594403855135297,9.139762539872025,3.875567419903775,7.230272126442857,9.536125599549555,5.960725586064524,10.380177522208719,4.762206162650873,8.499261069457575,9.418667052597769,10.887413688666157,8.414182613892587,5.916078030159624,6.337858629938116,4.220096512707834,7.533102320373156,7.418109550670197,4.101087687721296,5.7109998237262625,5.704103761589886,8.330320601975165,6.941053066745639,9.106028274190303,7.030572689492461,15.214679285062386,21.48395957593627,20.39556596996347,6.1849423560442975,5.339071397176296,7.0955654310613285,7.7350445778596555,7.533354548619045,19.33263231778154,6.120016537662496,8.436069841066749,4.936711659411977,18.945780980676233,10.171114657772462,7.916152607177012,10.530843534403393,6.4910348119702315,8.98353071274015,10.84193630332435,5.821376266364599,3.9557356813930022,7.941384449814843,11.436164461148003,6.14597197612902,7.572672536710599,7.914673972170182,8.938555763660881,6.241574221720067,8.74156311625196,7.2903679417014216,9.983914917578812,5.017608743828053,5.917899063184633,14.683963868627945,2.6249401948978575,6.274954172581429,7.557233347233386,2.937857160669463,9.434782832684325,11.347506979598318,7.788351894473459,7.759210769648542,10.285536807945396,4.849650392314382,7.886513157073198,10.88815719409761,11.229598227392362,6.656459475226043,9.605667352180394,13.74444129901304,6.158570813061774
INS_T_1_4,4.375250872566572,9.003277598681688,3.9345360295238097,2.5850004337742725,11.933008169900388,7.548645146948109,3.50019381112512,4.867595995605249,4.066516019130889,6.093029165367816,1.978106049694039,10.946007150187492,4.669296094676827,9.482434698333606,5.212100029640595,9.224562455843891,4.628254320611053,4.304758019616013,6.640388695086014,12.541158662160392,7.319879999267268,4.151061030644418,10.071265562630057,7.347349456726219,9.231636043209372,5.896023342301,3.5928999377901993,5.0864417309329495,5.440748086788851,5.175611870539737,16.62417518782354,3.951049158036719,3.820689808492806,7.073059226098679,17.09410192448394,6.0525885406352185,6.5521339690897555,2.8484951350091685,4.416996559473178,6.201772829333025,7.724413326840348,1.6495080421235697,11.422311614673609,3.914013059559922,7.294093433075391,6.102647439638343,7.009016680462686,6.90484638067321,27.525465281463983,10.43707499251152,9.399339811451663,3.7873395952143403,2.7021304181351304,7.807604485325588,3.10713111737154,4.826109414671647,10.276291479818008,4.54178635816376,6.191302137990294,4.98504621489763,13.353603862323801,7.424721582404057,7.087917897480041,7.830341054398656,5.194297261921122,7.000725607856251,5.8359795708940805,7.401544795622817,5.907680762105846,3.138455092253564,7.369799149857681,4.922359853475555,4.566250274603747,10.280971295448142,4.246970605440889,5.783582751810952,7.18057510846668,3.49244520501174,9.420728293183629,3.7098265086345417,2.9242737199801203,7.151670635840196,2.000202483627867,3.041200310326962,5.957789948219635,2.299580878008542,4.083037562723328,11.069725034735958,4.31796443471392,4.16618832215395,9.510796543058458,3.050708176047676,5.188268837401203,4.378247514023386,7.331877282942189,4.347485668341607,3.8164052486120132,6.455874678748602,3.62930508677647
INS_T_1_5+,35.21397310312752,240.23453428989444,83.93392245374079,51.05246194174332,404.7342175815994,181.9703489802956,104.01123774642681,90.02988257262953,31.993492328969594,67.16481872438409,63.374904277628346,235.96674353825333,101.19452713828348,323.9602629206862,35.3634801334584,348.0882344009489,15.931260140147538,76.99371956425401,132.1015856736584,427.4218511681234,180.01270226999043,71.9971248144403,162.0914245886994,51.961936753563606,224.96716338835762,138.08389924826363,135.05407637493326,156.69818447591194,42.11588508105878,143.8588980251527,723.6147315729346,89.97279718685806,21.071917198096685,240.8128914459562,756.1374714526081,140.86510697541402,233.6992382765613,42.90496971101574,117.04155344934478,200.00201882370084,224.87161830236326,15.970824976174526,542.7253295006177,95.08586587869341,189.93621188508084,132.8508956029307,148.9032763189892,225.75335507358523,1287.8055521902672,93.85836932161793,139.64985712217614,80.18021725571815,38.046034002270694,277.1643202191337,22.054665227858816,129.2219001109309,97.89813320314025,89.10197818803505,177.95291034120078,164.1988606599025,257.96641966543086,104.78006449667635,256.7833249611642,98.02585555987349,87.08500918405706,155.03287642660888,90.8744227755375,251.87264672198103,228.10347490622573,24.165148381515984,110.95654009124073,126.10831997113799,86.87046094495014,373.87314453333255,88.17481370454288,144.9185162460253,172.02786685275555,46.11799363650079,298.73224408758784,83.16604569353677,21.103979332071034,109.905593189351,27.953304026843238,54.03963020449372,210.75887032070264,37.12271959430976,48.919425281477565,368.7104248030362,55.95596497461364,19.900828607602083,293.7547829906514,46.208647866260236,129.84896266984939,11.511830396291533,150.88978497572398,29.15709263399759,36.95563741521146,27.962645899406365,44.11633624264317
DEL_repeats_2_0,8.592657457372233,11.250488660525184,6.584477876729811,4.060041110708046,7.100561202842986,6.88143897343183,8.618075941298375,7.2765602534166876,5.491083267107982,11.53868594315238,2.3502034557486158,15.305594046818797,6.504767314058436,5.492335929530657,10.639415432611624,5.193016127021488,7.9799481981542595,4.1393534193824575,8.964421298133805,10.002858879665624,7.008500050700477,5.425439182772837,11.901114668834254,14.448241139684297,10.778219724263066,5.339601260210741,2.6515323904884296,4.020779323171952,12.098780200619936,5.9004338083465715,7.944675635765415,5.251639096138924,4.57462554104095,4.021786054813313,7.338824743640156,7.433836758218774,4.228732760125325,3.7395621390325005,6.764201837529648,4.8568986003044365,8.95985082954102,2.345637977840346,3.2647870975637168,4.318729152666755,9.068414524237069,9.50686745546883,9.471131287730874,5.097991147451026,8.80143562990042,11.760391523726463,11.056998897443597,4.19423779535658,4.762262220071954,5.575735367415944,4.676909326316894,4.398471059194428,6.120521047058074,6.453717726174314,5.9735079328354015,5.266127997237773,8.390214861073092,11.988970702974001,5.630084943468228,16.408321187159622,9.565985497324608,9.624912772698973,6.455814779301862,6.210958849505112,4.829559668579498,5.331289083931754,7.652815933187243,5.889091267954127,6.38906661829955,8.833940414793716,4.628294203020698,7.993836868087079,7.623996468387853,6.240481405057373,8.58028145863976,5.038472272866315,3.7256753291823745,10.482391402122207,3.922330697097327,3.1525820259988473,3.40730515953789,5.352758758323782,5.739930712045632,9.753647262290944,5.669408438761303,4.05083581983096,9.029903080769806,4.541308116875082,5.10237225218285,6.799815319548383,6.332251814492817,9.395823836434035,5.404522387657246,12.795433278390782,7.86102211648854
