Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
AT>CC,3.2515570194920073e-16,8.083072329504432e-16,6.524593686639983e-15,0.012126735286796052,2.083042349030515e-15,3.01091868828729e-16,0.1228986867244783,0.012625185582787805,5.156675480364244e-16,2.697208781950362e-14,7.69122982875456e-15,1.4534882692143162e-15,3.932054865852975e-15,0.02258144661208011,1.1465181778268326e-14,2.394484646850066e-15,0.022863247536950314,2.330263270089081e-16,3.2190346745997435e-15,2.0748658206198978e-16,0.0003260972630411559,3.1598085180996935e-15,2.5739929075387896e-15,8.395722122628393e-16,1.818112554828313e-15,3.887851755282105e-15,1.0824441482823688e-14,0.036946240679882295,0.0933355077409849,2.966835553193472e-16,0.020397920622568136,3.759671699682557e-15,4.406839544904133e-16,0.0013540854012039044,1.9463311130994162e-14,6.921899355692372e-15,0.22581503159259317,3.213845656697639e-16,0.0027485501803747735,6.479030884918391e-16,1.2031504022938187e-16,3.880957262448943e-16,0.009281612645135726,1.6306989357859794e-15,0.08776513088424295,5.215453375389707e-16,0.01077637490280927,0.004387806016651877,0.023649905478264382,4.032564431260927e-16,4.0035620792134713e-16,0.05709233220365047,2.7452280006723813e-16,0.009780653661837422,3.8546014829806936e-16,2.1730965161309808e-15,2.9597848082943112e-15,4.694307863103751e-15,2.3152961261999883e-14,0.008454083761756423,2.0742064823032558e-15,1.963147148765063e-15,6.745136755896743e-15,0.008804302350949469,0.0056745008928919295,4.27831920604981e-15,0.07154701520011297,1.1320834149711003e-15,1.79720679085888e-15,3.83222450381776e-16,2.8980048859845486e-15,2.2288282590562695e-14,2.4943618662816844e-16,0.001354923635366051,1.3430575414326187e-14,0.0007760138837510537,0.1933753831872603,4.5573663899683714e-15,2.352746385585299e-15,1.1204747559881091e-14,0.2593853120518739,0.34091419811907203,1.5929078882449552e-14,0.0016076089035950878,0.016322118877940203,7.59420369463903e-15,9.03083393932847e-15,0.026687132338219073,1.5898284739701156e-15,0.03417722986519948,0.19012541284489956,2.9611215083545407e-15,0.00446292791478342,0.02888923665068689,0.019284798088009873,0.05389033844411614,0.01658989644861467,2.028932600594258e-14,4.2262613221599595e-15,1.7335520227556717e-14
AT>CG,3.2515570194920073e-16,8.083072329504432e-16,6.524593686639983e-15,0.00034539371239582207,2.083042349030515e-15,3.4738225544853983e-16,0.0035004007799460126,0.00035959057528960666,5.156675480364244e-16,2.697208781950362e-14,7.69122982875456e-15,1.4534882692143162e-15,3.932054865852975e-15,0.0006431648330922951,1.1465181778268326e-14,2.394484646850066e-15,1.3332255846651847e-14,2.330263270089081e-16,3.2190346745997435e-15,2.0748658206198978e-16,7.131502555200496e-16,3.1598085180996935e-15,2.5739929075387896e-15,8.395722122628393e-16,1.818112554828313e-15,3.887851755282105e-15,1.0824441482823688e-14,0.001052302942685962,0.0026583822236103424,2.966835553193472e-16,0.0005809736390164012,3.759671699682557e-15,4.406839544904133e-16,3.856706463532488e-05,1.9463311130994162e-14,6.921899355692372e-15,0.0020679902893230733,3.640883740474515e-16,6.75344090913386e-05,6.479030884918391e-16,1.2031504022938187e-16,3.880957262448943e-16,0.0002643589204108192,1.6306989357859794e-15,0.0007873411361344791,5.525890243551975e-16,0.0003069327437115516,4.617726233270683e-15,0.0006735966818541612,4.032564431260927e-16,4.0035620792134713e-16,0.0005590435327399368,2.7452280006723813e-16,8.157118589326464e-15,3.8546014829806936e-16,2.1730965161309808e-15,2.9597848082943112e-15,4.694307863103751e-15,2.3152961261999883e-14,0.0001351922286998163,2.0742064823032558e-15,1.963147148765063e-15,6.745136755896743e-15,0.00025076416711643614,0.00016162115219203478,4.27831920604981e-15,0.0006552200339379012,1.1320834149711003e-15,1.79720679085888e-15,3.83222450381776e-16,2.8980048859845486e-15,2.2288282590562695e-14,2.6091656182319214e-16,1.012475433163417e-15,1.3430575414326187e-14,2.2102429865873613e-05,0.0017709114039272285,4.5573663899683714e-15,2.352746385585299e-15,1.1204747559881091e-14,0.0029533659278299053,0.0031220563406695137,1.5929078882449552e-14,3.788164266112439e-05,0.00023891137875447225,7.59420369463903e-15,9.03083393932847e-15,0.000760102986787509,1.5898284739701156e-15,0.0003129914735024107,0.0017411485176342823,3.1625241613536443e-15,0.0001271131268377078,0.0007131345817392228,0.0005492696795082652,0.0015349047882364355,3.102052509447427e-14,2.028932600594258e-14,4.2262613221599595e-15,1.7335520227556717e-14
AT>GA,0.01309979806413816,0.03256489571598336,0.26286132838257187,0.38807065914750033,0.08392113060840889,0.012920372817737634,3.1157413535782013,0.5355936314393697,0.020775095460456618,1.0866452646704585,0.309862496697971,0.05855780077409166,0.15841372121419275,0.9695951787629502,0.46190660401648453,0.09646844620401449,1.2745239249811793,0.009388111016184576,0.12968772789752084,0.008359171651416825,0.03924868785292909,0.12730163813924586,0.10370043368499776,0.03382449200482787,0.07324770005062421,0.15663287647176952,0.4360926065021727,1.0971556525718789,2.436726320841316,0.011952718775453614,0.5652103504004634,0.15146878790085339,0.017754173706085473,0.03832487526927523,0.7841333980830804,0.2788678877112984,1.3861405441277603,0.013676707031520768,0.08847335126401984,0.026102570471609077,0.0048472246423339575,0.015635511273172854,0.3030247192815083,0.06569722331222935,0.6384787518298424,0.02154173108204713,0.30909042736062314,0.3275556394211939,0.6253954546115579,0.016246302744645485,0.016129458736396762,0.3777335614784123,0.011059911369613406,0.6440827248634875,0.015529329715602943,0.08754921216065722,0.11924312896723188,0.18912319448472223,0.9327811731451552,0.3800740494667221,0.08356515324385749,0.07909082038188793,0.27174651678428147,0.23116084319144004,0.1488732488563334,0.17236393923650883,0.4217508264427875,0.045609115998827686,0.07240545344466158,0.015439177857104809,0.11675415367993253,0.8979451978930155,0.010245166920007136,0.08326306383572243,0.5410879303612478,0.021236397951690425,1.2100642079864339,0.18360612794113956,0.0947869047429882,0.4514142901821805,2.2532407987647307,2.0095994836493443,0.6417470628899412,0.06119283834705466,0.6486559657922165,0.305953530143677,0.3638321587066946,0.7824797044149412,0.0640506435556193,0.2033304889879927,1.201208374178662,0.12273438551204423,0.12853375648778526,1.0282260229007383,0.7486438887405671,1.3772460746188306,1.7848135390767204,0.8174116952032985,0.17026664319490373,0.6984094480165508
AT>GC,0.0004561536825906049,0.001133956190110333,0.009153206970466156,0.006071892225669334,0.0029222536551147486,0.00056879041225889,0.033080710667621645,0.010902990706135476,0.0007234185026410264,0.03783854046621008,0.010789854795734804,0.0020390662769553336,0.005516192077995176,0.019906121948073147,0.01608424781843397,0.003359169108890377,0.002892229988583867,0.00032690743717077005,0.0045159119535751755,0.0002910782985761725,0.0007749469518111813,0.004432824899492371,0.003610997244388946,0.0011778171323111764,0.0025505895553346817,0.00545418052000007,0.015185367547846168,0.015533345853971092,0.027577178434717825,0.0004162107430739039,0.007164733291029727,0.005274359578691353,0.0006182256915512987,0.0005036246252417214,0.027304645111826318,0.009710578232805836,0.49870895696622314,0.0005859158756840885,0.0009408948638347707,0.0009089287932079749,0.00016878728665272981,0.0005444508389766498,0.004856312905178183,0.002287671168908386,0.19061779224614483,0.0008298413211104631,0.004150304239237061,0.0034436765260939927,0.007264961483541555,0.0005657194705725756,0.0005616507952853426,0.12215140904574329,0.0003851219137633913,0.0046795364907543605,0.0005407534454541256,0.0030485886377377043,0.004152216097966836,0.0065855398079513,0.03248077299345305,0.0035943240956601953,0.002909858014741975,0.0027540553525840787,0.009462601923740026,0.002646800179872631,0.0017019567720580149,0.006001958598415196,0.15740343344025232,0.0015881745749594558,0.0025212613253056205,0.0005376142289528507,0.004065546422784075,0.0312677345694944,0.00038623564502962793,0.0005763519883216004,0.0188414547179396,0.00026329926247206447,0.4278691655850983,0.006393427669380084,0.0033006154330153447,0.015718890461703675,0.5183104343864288,0.7500112358619765,0.02234654951135007,0.0009479700207294757,0.0030426614199931977,0.010653738996076328,0.012669155526396044,0.01087113748613169,0.002230334909526419,0.07525483767190416,0.4210779572230635,0.004791035902529402,0.0017371595159514765,0.013451818703315965,0.0142351922968054,0.014889152127290566,0.032045103523298965,0.028463442957976978,0.00592892775410929,0.02431961470772343
AT>TA,0.03571254472247597,0.08877810855906001,0.7166100499954265,0.6373278908033896,0.22878498701580752,0.1038444599984124,4.23125369004462,1.0222144191842795,0.056636867386251295,2.962401971542422,0.8447441874267079,0.15963971877700622,0.43186597807207483,1.8600434980478917,1.2592453847593696,0.2629913592943076,1.0776341953917674,0.02559377884174421,0.3535534486730436,0.022788694144936568,0.07281167691348797,0.34704851349869803,0.28270713468889525,0.09221200796555318,0.1996871822808912,0.42701105609570617,1.18887151058344,1.7095419349188827,3.4055546416067184,0.032585388090228457,0.8333509793829401,0.41293276701546894,0.04840125927016712,0.05751324843630901,2.1376970019172132,0.7602469795939836,0.6063800395476022,0.10058961254657592,0.11938177568567059,0.07116057902379955,0.013214457655888133,0.042625381923297526,0.5041620794111752,0.17910314450597906,0.4256000833469352,0.10474615325230142,0.4688511910734927,0.43296571954713026,0.8846290381052269,0.04429051581576477,0.043971976793277155,0.1890196058853681,0.030151425043354278,0.7304979065991195,0.04233591077230334,0.23867582839039042,0.3250794825416574,0.5155858516310279,2.542939150598392,0.4828240747486445,0.227814524914828,0.21561664127921912,0.7408327659953281,0.32480339868936975,0.2090317016173156,0.469896929585298,0.14460028335181005,0.12433913766348492,0.19739105760511186,0.04209013963425483,0.3182940618179476,2.447969646637191,0.044948832674980066,0.16327424121027234,1.4751087625326178,0.03097773120018827,0.5821110131396258,0.5005452773634019,0.25840715697793787,1.230641338711085,2.143746317751055,0.6890055372511904,1.749524730973968,0.17066918121446678,0.6456197652947878,0.8340876000346433,0.991875765998126,1.207521697582846,0.1746142544552202,0.0741575430183444,0.603627555813153,0.6331574477916169,0.1956068620775005,1.5309200553302842,1.3720353939015233,1.8854006116290485,3.1264729507718476,2.2284199785901992,0.4641793010909215,1.9039971856643858
CC>AA,56.4538916573672,140.3391934427148,1132.8071532679487,347.4868156496855,361.66011047915885,29.40642438922216,1.5963366194259297e-14,928.782124331812,89.5307685319835,4682.923640604464,1335.3598071986328,252.356236669344,682.6877033279503,1711.3455184679303,1990.5975077856751,415.7330657840401,357.94436097889934,40.45828795070729,558.8923511775092,36.024049259683586,95.9079646343896,548.6094405525605,446.8994880235211,145.767453639879,315.66270736107873,675.0131105094108,1879.3514708787404,691.6371823265238,303.7094323007336,51.51052615136865,207.20176866680512,652.7583478585541,76.51203430481034,17.220639964212754,3379.2415488824386,1201.7878018036631,237.11154236867623,34.70159150556196,37.45711042077001,112.48964893719217,20.889230006252383,67.38160810582815,291.824704125507,283.1237480837047,134.38154819721981,75.21433615895296,154.65397004581357,426.1917615197412,111.27356887832471,70.01382849479401,69.51028645924586,20.434410533328197,47.662951378580416,579.1426357782339,66.92401615534823,377.2954143114699,513.8811034064942,815.0309095652553,4019.8426747453022,286.71430345236894,360.1260175509728,340.84377355057677,1171.0980842372278,34.2744097632641,21.602189855356894,742.8065000431802,2.7677397985307913e-16,196.55357132831566,312.0330255591915,66.53550457467763,503.1548051445593,3869.7162099681977,37.635577815196925,24.54179992690824,2331.831318938167,6.734951962141655,302.38727229715727,791.2549799369544,408.4864228210446,1945.380631499738,512.8245516522607,1.3187996611448812e-15,2765.62424721666,25.779654853872618,97.12956537930529,1318.5140227622678,1567.9433506172206,456.39804347621435,276.0277734183125,8.036024814985428,346.7834957500703,414.61145287090477,66.3197149524835,830.7194655380781,1119.3277656386126,47.457089146329025,3965.923923224366,3522.655162662452,733.7681528162614,3009.8121450242347
CC>AG,5.660984163432121,14.072687077266695,113.59364547963123,46.534921125196405,36.26591715578303,3.050943321286277,118.47510332124975,105.30554001348455,8.97780910969889,469.5859893755302,133.9048646445037,25.3053353345226,68.45735809614524,193.3759551165292,199.6096395928728,41.68814996674211,61.97673900199647,4.057005117709043,56.04362527000986,3.612356320791473,9.989316831339533,55.01249362446942,44.81340169959614,14.617012616374597,31.653470379025272,67.68777876102651,188.45430495275752,104.97118551854484,120.43085458544266,5.1652820422504995,40.441138090991856,65.45615477145165,7.672339351559705,3.0321678823227254,338.85764702881886,120.51076576097498,23.892176879098407,3.5740060708792103,6.472421188783599,11.280039382375891,2.094693506151826,6.756774514479448,38.21061766247222,28.390585788504072,15.68267289266945,7.6107343167468,25.896611959807366,47.742715546845474,33.956752367044245,7.020723686080167,6.970230382515532,3.883113598060792,4.779461699012342,69.23245824696677,6.7108889128153,37.83376668371919,51.53006644656278,81.72823761662637,403.09472125208384,37.55605265500485,36.112084080387575,34.178533093607534,117.43331618179927,11.92431162464064,7.636440823176883,74.48584517007575,0.03660194672342586,19.709653699496833,31.289499524305644,6.671930431107172,50.45447355455108,388.04060337526374,3.799295178151308,4.123354935683929,233.82728419186574,1.4234379217944788,30.4211864003558,79.34407671743487,40.96148383536991,195.07546111447635,80.7634682009588,0.1744045266167025,277.3264093203444,4.301672815632092,26.877445902267105,132.21563266925492,157.2274685839919,71.49244378485365,27.679028107968886,0.8233067291346802,34.8714102793655,42.02023835215407,10.952582305296687,111.83186656860447,130.8326492044009,56.70944220960662,416.614452999446,353.2386254272014,73.57951366638196,301.8126543214907
CC>AT,7.797498847702647,19.38386649761253,156.46507641822487,48.07853874929219,49.953053933585444,4.357091343472752,0.8424041437451341,128.3713626334916,12.366128250273956,646.8126575420526,184.44196232025303,34.85583379410827,94.2938816751312,236.52847402078768,274.9444071527174,57.42169416906627,52.04817118912659,5.588161319158462,77.19507612949018,4.975697411558503,13.28415908671584,75.7747846067072,61.72644862203326,20.13362619335344,43.599821458712505,93.23385504273624,259.5789324418148,95.78324409127175,42.58858112927748,7.11471355681887,28.758845554287745,90.15999279814277,10.567960539338438,2.3878229558673754,466.7460702876293,165.99279030437327,36.85053860800263,5.0655780664307,5.232945110244957,15.537244328341451,2.885252763294526,9.3068519483188,40.37090001882932,39.10549006681002,20.67352969037764,10.586844806632698,21.434911818166483,59.36684608968562,15.531384802707022,9.670418300385906,9.60086829547594,3.8379353328571417,6.583280577151987,81.10789781651073,9.243648640241462,52.1126262861146,70.97805295669805,112.57333005044956,555.2268887769751,40.05692665062551,49.74116264516196,47.07786927494151,161.75387903829102,4.794383236807583,3.022623520497257,102.59758287889223,1.2991431707389405,27.14828333264027,43.09848419325847,9.18998681970685,69.49652004759102,534.4911892221264,5.271553289822369,3.881566317835608,322.0761490246085,0.9355611399197029,45.277487683709914,109.28936186974501,56.42077663274093,268.69898225134483,76.33330323436206,6.190284123741269,381.9922993393174,3.9419736653958273,14.378324751948425,182.11519651412527,216.5667611349751,63.22132967869001,38.125383068827674,1.73053472115456,51.350550126892514,58.552149913731704,9.190772584565009,115.35123784255856,154.73546942568265,6.924235741484242,549.6721975648998,486.55458047823885,101.34919237793659,415.7199095337338
CC>GA,1.3801572960433701,3.4309443700774214,27.69431852602583,15.232263884467368,8.841690546244633,0.7857151341046514,68.2770481802657,29.72040580351906,2.1888047002984927,114.48584038494344,32.64622733068482,6.16948258155717,16.69001705649824,54.38339131793059,48.665160066031035,10.163639867924742,8.823411001667008,0.9891045534910489,13.663528474919776,0.8806984418458561,2.3457462278874455,13.412136875387189,10.9255814060999,3.563651836223563,7.717168398192121,16.502392342564335,45.94547104220127,37.43449883452651,59.27800039715558,1.2593042995569415,16.3977462250329,15.958318725271289,1.8705290154629055,1.1732715007146817,82.61405444091048,29.3807238838741,5.910051772925698,0.9099930521647528,2.234223105328029,2.7500922461164397,0.5106897391031318,1.6473127948524293,12.290839954355206,6.9216717418253815,3.4125859623019137,1.883602338458539,9.767780014804242,10.433254595475512,15.859198488893774,1.7116640391683073,1.6993536882992435,1.5679352269628335,1.1652406621559028,14.189638535167884,1.6361258093227407,9.223934852642294,12.563115373335567,19.925479418929594,98.2751593135247,9.65820969195089,8.804185788193676,8.332782861664658,28.630436589777542,5.729203189951553,3.6806203309126277,18.159772169563944,0.035886476571425296,4.805246149877333,7.628431702206758,1.6266276670881141,12.300884048423624,94.60494049231649,0.9366635165720898,0.6805408385603902,57.00747837735577,0.5957716554247757,7.48961003725057,19.344217050944888,9.986477463995156,47.55971985848809,29.523222118154838,0.1709953846355145,67.61263698305926,1.4470132367428215,7.0598410773345694,32.23438978300021,38.33231672089063,25.9839821040676,6.748192803182506,0.21360340663892963,8.573357206619868,10.426861260636052,4.10075654442069,34.23129073380705,38.0785577263357,31.09928475578723,97.00963139332636,86.12016074464837,17.938807050894795,73.58242398747096
CC>GG,0.03508874481466023,0.08722739923925221,0.7040928438819782,3.6509388218009513,0.22478874270112376,0.019651131536909665,34.811678086276395,4.153429736038152,0.05564757712623014,2.910656958939098,0.8299888304410991,0.15685125207347972,0.4243224675380701,7.459991210514465,1.2372498321871692,0.2583976237607859,0.23525259353759212,0.025146725936211877,0.34737784258268917,0.022390638352012195,0.05979348978030454,0.3409865307301661,0.2777690187991364,0.09060131787008616,0.19619919656419688,0.41955234769229305,1.1681051959881108,10.895095572830401,26.626526953517434,0.03201621100568339,5.906600391330992,0.4057199675916231,0.047555822427020694,0.39425501330865076,2.1003573162942315,0.746967556369644,0.557408516020059,0.022835895587428004,0.6951256238275769,0.06991759947753319,0.012983637434824748,0.041880833767432596,2.810446746773346,0.1759747053006367,0.24224974293502527,0.04767045718432383,3.148587705777967,0.2673495976761579,6.768117760452192,0.043516882351734495,0.04320390732963967,0.643561337140003,0.029624762597182525,0.36542865429558014,0.04159641888108459,0.23450681828750447,0.31940123830512596,0.5065799852269988,2.4985209994962685,1.524771872603162,0.2238352319032181,0.2118504117372267,0.7278924556722749,2.5151665754615395,1.6207580142942244,0.461689122954993,0.12991431707389142,0.12216727499687537,0.19394317886965384,0.04135494068867884,0.31273434021414465,2.4052103514994543,0.02373295682928422,0.01757891193995033,1.4493426706106691,0.22399596836169675,0.5390768755010171,0.4918021284138291,0.25389349484732204,1.2091454201309941,9.212229184754065,0.6190284123741144,1.7189653470268462,0.39449641177144135,2.4407899665659905,0.8195183843135245,0.9745504251073414,7.842938784553779,0.17156422380971634,0.06705342103380976,0.5607699513450775,0.2636770714550925,1.3053678479396662,7.610645345028248,6.158231913758751,15.294209263988881,2.4742764970265734,2.1894956121519704,0.45607136570069284,1.8707395929017128
CC>GT,0.08577248732472935,0.21322253147373837,1.721115840600478,1.180781653565521,0.5494835932694413,0.046181765803274204,6.616142133524252,2.0907987645651755,0.1360274107530139,7.114939232962598,2.028861585522789,0.383414171735192,1.037232698426446,3.8157628063373368,3.0243884786798994,0.6316386358597307,0.5704582367073278,0.061469774510743244,0.8491458374243942,0.05473267152714368,0.1460962021737024,0.8335226306737814,0.6789909348423677,0.22146988812688842,0.4795980360458388,1.0255724054701014,2.8553682568599705,3.03979817250296,5.486071515312222,0.07826184912500778,1.4129133380309662,0.9917599207795731,0.11624756593272312,0.09905994604627874,5.134206773163936,1.8259206933481107,8.620328499001888,0.05411041831714052,0.18499687155034972,0.1709096876117564,0.031737780396239874,0.10237537143150707,0.9430474853328896,0.43016039073491136,3.3528623098398187,0.11528421395566493,0.8151081159368994,0.6526377264413729,1.4422338024797297,0.10637460130424525,0.10560955125023563,2.151746592223673,0.07241608634867204,0.8913006477390222,0.10168013504265636,0.5732388891472621,0.7807585825236806,1.2383066305549484,6.107495776546742,0.6954605359377312,0.547152789096783,0.517856562024358,1.7792926694212061,0.526046211826139,0.3383027448951976,1.1285734116678174,2.6171145033726524,0.29863111665904374,0.4740833261258444,0.10108985501677561,0.7644617205235033,5.879403081443407,0.057554005367681085,0.04058109679118359,3.542837639270703,0.052008683105807585,7.532896140097343,1.2021829805671984,0.6206285429601519,2.9556888047648013,10.789007471074207,12.470282510145475,4.201915292732503,0.11282432645558196,0.6083789739796401,2.0032671616553834,2.3822343724847324,2.130100614569783,0.4193792137571055,1.2623765224051247,7.481468471683312,0.6364760205151493,0.34101977605400297,2.6145295398396584,2.7388161615783337,2.973242032861059,6.044890957244627,5.352100385260642,1.1148411161573053,4.572919004871084
CC>TA,1.247599815632422,3.1014186396180006,25.034412226915947,8.100571062606367,7.992488629373661,0.653064661515153,4.269719632681366,20.96419327938892,1.9785805200438304,103.49002520672829,29.51071397124045,5.576933407057315,15.087021068020974,38.604310204831805,43.99110514443473,9.187471067050591,9.273580335309953,0.8941058110653528,12.351212180718413,0.7961115858493595,2.1389563885314042,12.123965537073136,9.876231779525309,3.2213801909365465,6.975971433393991,14.91741680683778,41.532629190690315,16.568377924125897,9.954452711552829,1.1383541690910177,5.287704764505578,14.425598847702824,1.6908736862941478,0.4276099716204082,74.6793712460206,26.55884644869969,12.228415063203439,0.7698370763116166,0.9326622963596565,2.4859590925346287,0.46164044212712363,1.489096311731006,6.77162451409291,6.256878410689595,5.74097962045977,1.664340569661391,3.79215778341126,9.68022282326384,3.2807243037356013,1.547266928061743,1.5361389272761485,2.225554329811202,1.0533248923443166,13.381898017158516,1.478983782438632,8.338020205778324,11.356488473071673,18.011732808071905,88.8363022043159,6.722189987084242,7.958586023225903,7.5324590839906325,25.88062064612653,1.0633226905081914,0.6745387454336433,16.415613260622735,2.214191838824632,4.343725333222437,6.895757470921346,1.470397891153094,11.119443207614548,85.51859027554012,0.8325188358403806,0.626798380121526,51.5321838439373,0.17579882415482007,12.667050880034381,17.48629789915918,9.027324261238537,42.99183716021512,19.486143556822235,10.550397289159047,61.11876789429071,0.6361610037996415,2.910987210092785,29.138431442260003,34.65068178159597,11.013303195485193,6.10006129101242,1.2352870328678318,13.547604860500964,9.176602110862142,1.6206791375139722,19.45793183033378,25.406513497864438,2.921021950684003,88.63389042496125,77.84873287651811,16.21587078046983,66.51518552539733
CC>TG,0.018480072269053717,0.04593976359933782,0.37082223111116164,1.4175155130712163,0.11838873782258752,0.009782319172325502,13.21305129573013,1.6613906654909318,0.029307723953146805,1.5329459983745355,0.43712745069896286,0.08260832609202963,0.22347649957004212,2.9879761974894787,0.6516182449518853,0.13608941518067558,5.28018744852719,0.013243942326404438,0.18295233042687628,0.011792402865392659,0.10503509123634608,0.1795862395178809,0.1462916832342065,0.04771669407824363,0.10333157685713991,0.22096423645126625,0.6152020698870492,4.198560608624004,10.134081264715824,0.0168618711296593,2.260842977446468,0.21367918293158034,0.025046066478229986,0.15121721684325265,1.1061881865815884,0.39340291302133146,3.9164735419656003,0.01150358083191518,0.35241595629997535,0.03682326905816613,0.0068380490490074506,0.022057239117513696,1.093410551061013,0.09268001145833193,1.9102003686341305,0.02472600839408722,1.2092124633652481,1.1303744076951365,2.579067607565966,0.022918891371912664,0.02275405786027606,1.1468056056290337,0.015602374967848892,2.398264044159297,0.02190744727737042,0.12350692429808117,0.16821798550736017,0.26679879221954295,1.31588772640132,1.4414023434760777,0.11788655546902391,0.11157455018160198,0.3833566933207174,0.9577855013686087,0.6171468831859777,0.24315627142295407,1.2162992584019656,0.06434143149835202,0.10214340753801396,0.021780268762703395,0.16470675251277683,1.2667441184563328,0.012358668221059707,0.3141830145429336,0.7633204731882578,0.08563527414882764,3.386367403043214,0.25901578763127386,0.13371724061958473,0.6368165879356336,7.285030972988986,5.795541368024439,0.9053217494341059,0.21429720309486722,2.725281002779325,0.43161301573844046,0.5132632238898477,3.0185809726053003,0.09035715787311396,0.5836434848923227,3.3456509251213338,0.13640178663880462,0.501526763069359,3.8334966059073246,2.4397519214915544,5.809378884816018,5.044594424899576,1.153134355733329,0.24019758593568946,0.985256185594866
