Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
DEL_T_1_4,-10.103130876285805,-1.3557153351873772,1.5077500011752036,-2.285699165343979,-72.98931657449278,-10.397076553711791,-7.075157774456745,-14.019175751456714,-9.639980094145358,0.9943772690582495,-2.568488067658631,-1.3875589513197824,16.24633228062251,18.741804376842758,-18.481581000256377,-1.0741246628089716,-73.87551500463309,5.861064468231206,1.0797861976844523,-8.085123474880817,5.457833189406896,-9.302607981431581,-9.024295842095896,66.84875245018038,-1.321238911519842,-0.16817829292669817,-0.7159755447826797,4.341200863771157,-0.8788011660704025,-19.99484519506538,-2.143163896639365,-26.32690137429706,13.407876265950648,39.686507793916974,-3.2008917896952624,-10.56551538866833,30.2699374747705,-2.688527286470361,2.160160409781395,0.16475205506773527,5.640501902630932,8.637801535598403,-20.69685569875719,-12.407708218480607,-2.392155600675416,9.552682146323818,-24.90005148827747,13.890686520599282,-9.322833825101142,8.617123582111262,-3.8490997331865415,12.86458195277789,15.090718133431658,-6.330873523868874,-6.802230181674931,-2.918855611722641,0.7338978517252928,-20.17647987058457,-2.702874876090714,-2.517791042320197,-1.6924495316398485,-4.777655710164041,5.886586267519682,-8.82951426485343,-2.6746139871517816,-9.286098326811334,-22.44577055899063,-1.2680434045849278,-2.507698042079011,15.693138289293415,3.4186360352733907,0.9843303932164957,25.278752446058565,1.028137376017745,-6.841014484555799,1.2672095097092324,-29.409899071591113,5.412246622205149,-0.36135283101633675,1.2313168239128025,-0.8325406893487823,3.018039262016231,-17.833859770872806,-17.913610425812152,-11.640485567105618,-0.0022508044372671066,-27.117633111015863,-16.428560400469557,-8.34428829379533,-50.40898700802448,18.709907125811398,52.861545683201086,-2.3867563285960784,15.497674339939536,-19.55282536869769,0.8814678475946387,31.35653041237937,-5.10492510575855,-17.33243355854036,-21.32827799490201
DEL_T_1_5+,1.439517482254777,-0.7250884593227018,-7.780076813771007,-0.16584942506713207,7.129897797158122,1.0202520052439752,2.681279052870824,16.768406243238125,0.5503998344330228,0.5291029766545701,-4.509321111439485,0.3013517233979197,-0.40479656496948024,-1.2318452692465414,4.8596473656581605,0.08699543270435584,6.3994065629603085,0.11442258846695097,0.9439873633781364,-0.5338999748110904,-2.1722397983263892,-8.099284484818142,-12.808117878464461,5.4967508450522935,-0.2421686411946844,3.199394167458959,0.9557576125267104,1.222360683734669,0.033058549777754465,30.82340328660154,-12.212484197576039,-0.5131135382955438,2.26920425318524,-1.5679412163961644,-1.0980556975820779,11.49865286272561,1.11620779563453,6.627319543807804,-0.025375721399198525,-0.15168793993788654,-0.5422921938728607,0.061815359473541776,-2.8955956693817946,0.7737913930448812,0.37217750712478903,-8.370425597526904,-7.139183651081346,0.8842003638964684,4.049964505900249,-0.6685243673975805,-0.29543738150782417,0.8651250148615226,-4.886563582207877,-7.615095402636674,0.2535876253522389,0.10061584359161557,-0.0672223730933581,-9.367278697428274,0.4210305408969717,-1.9684496753078857,-0.050837997251576894,-0.011986386007066585,-1.0934665499283511,-12.466396136247724,-3.1655009483092815,0.6742380564101129,1.1766041645900316,-0.6714467094930261,-0.7303341058474884,-0.6080360212282301,0.1306417643704103,0.3499444431605525,-1.1676863115768015,3.70853504052234,2.1211645572598634,0.9497349953541594,6.345586603073047,-0.09940397735663531,-0.08262109167987042,-6.168908693932201,-0.8269099462562277,-0.4679810776450424,-6.725727392188261,0.30917996681310456,6.669584227616643,2.556417784306614,2.7743367298321715,0.34123092168394464,-3.769065661883481,16.857716027281697,-1.3955185621967416,-2.6860699115669604,19.616366128545778,-8.968947223578034,-1.3155773763611407,-0.10623985502535405,-0.48928703304795995,7.901034305218106,8.514668503767403,-11.00283041612446
INS_C_1_0,1.5233678948424776,-0.18822986766541494,-2.2516805914506017,-0.3010757590842442,-2.1427961370858855,-0.6934088574873699,-0.5399828600888794,-1.0100680287667947,-0.47683113066206384,-0.20208188923530856,1.5635428905754196,0.5813895352104921,3.5441146725009367,-1.6769349112441854,-0.5614472854655836,-0.17038715123762832,-3.099800319889937,-0.007904853755059893,-0.4254523009936508,-0.10714549257220976,0.6151989297396974,-0.1611898369217938,-2.249269153298113,1.8481368793749713,-0.3513381546936809,0.01680771253333413,-1.2845902196449188,0.6525339774897669,-0.1450823068263354,-5.25433674791762,-3.0628179860278224,-0.5793600002654569,0.5984258646254346,0.15269689715553803,-0.8729617538533172,0.45131991931621496,-1.9923454825328628,-1.0880141083891357,-0.1852859184445425,0.3793721308028455,-0.4221177458010472,-1.1229079744733637,-1.671916299331936,-0.15175401693919632,-0.2698827617195986,-0.8024427548150985,0.10816640817695333,-0.09170613151423446,0.9005183116125703,0.17070404564769381,-0.91699966625638,-1.015760106607606,2.082761540326032,-0.4525951737867741,0.5805968113205828,-0.4977725966273589,-0.2218856108363075,-0.648100227739131,1.5777306155216082,-0.4932377822114983,0.8017430725723299,0.6849324367167404,1.2865841392835766,-3.93732692775402,-0.0757232735317781,-1.0101837944803223,-0.22931537622232925,-0.06503806946113554,-0.440286605711629,-0.5557410490648207,-0.36717108479367694,-0.5658572136565225,-0.0461774201811534,-0.5917612834521555,0.18639461182496797,-0.7677117731438394,1.442536891597125,-0.30435590582450134,-0.6455871860023614,-0.15706636252363,-0.20352841799486235,0.9349321644110344,-0.09408695531155153,1.184289040890084,0.10638753041118498,-0.3831109474848735,-1.3703744054192084,-0.7103276879200218,2.6533893148844157,3.1136994151915185,-0.2984985139185972,7.647333065683859,-0.23100522104076937,-1.1924078449200852,2.010880283524327,-1.250597673768309,-0.5291279220991376,-0.41550058740727347,-0.6122619368598148,-1.630678026745425
INS_C_1_1,1.5316963660170235,-0.14601774963877942,3.6514788139395,-0.22820144383121055,-1.141765793505407,1.1688844767531703,0.3183232714040346,0.5090957317781539,-0.15229314274140826,-0.2357791658164866,0.4691978789857101,-0.43602302010072397,-2.6272094664043566,0.486779998362866,-0.6317587751682308,-0.1449210443656791,2.6715530657902553,-1.0486877979689195,0.5430992086320435,-0.08433063475063954,-0.3504864063544329,-0.3694638764457371,-0.1094643150360417,0.3357588568280878,3.680414485669044,0.24708090111236747,0.48696188765378645,0.694849060861037,-0.12527769075250325,-5.256847082095963,1.1680855464286468,-0.20272703859959584,-0.007934096641987853,1.8218497055566818,-1.2151017487233622,0.2999479375360621,-0.4809612266099599,-0.5925802408066452,-0.17672205498615662,0.3240357341515674,0.5367902564111039,-0.12049908259770148,2.6103474692979276,-0.3567085809785394,0.5726789713965221,0.39811003581269433,-2.65027035216164,1.9831809992187202,-1.3011174681028468,-1.907137349186153,-2.210950285468202,1.3149548960017594,2.39708512606673,-0.6308178133532658,-0.4508495630293594,1.3818871072278085,-0.18008490008130235,-0.7780030433793277,-0.5253104422114592,-0.4041973929231443,-0.15878670003679973,-0.4207270714639102,-1.3236761747821815,5.140663850740263,-0.8153482861903195,-0.09871505114012669,0.6915858757869721,-0.14907402177791648,-0.33376956641657896,-1.1860300572162554,-0.410893312691175,-0.5321306327636017,-0.17607736253723444,-0.44852757225601253,-0.6224702223671681,2.5409621956443154,-0.43406530506485114,-0.33954018739457065,-0.49837230699060076,1.6895207335157716,-0.4180017457081992,-1.173313208247651,1.1389186504432005,1.1163721254521248,-1.4371966427711693,-0.31350024093429685,2.667093485570284,-0.8905484194660316,0.14311210688362497,1.8103137042400337,-0.349801473710485,4.3923528439696495,-2.206905475338287,0.09084408780246389,-1.784778664674589,-1.0722589857681755,-0.686160736966412,-0.17844360680807014,-1.1941856538096354,-1.6569138364111042
INS_C_1_2,0.23447118403825407,-0.1220524675237163,-3.975892992563538,-0.252636066380302,5.209714474355523,-0.24474980279172587,0.7063227471128164,1.5420740788915195,-0.3432366153815909,0.6189752071767862,-0.0008072579673419344,0.260496555500199,-0.900773555271158,0.7137285028555476,-1.1018482732837018,-0.09541756832958151,-2.909434778217852,-0.6744516509620884,-0.7144543689661058,-0.10554757582531579,1.6180856692521646,-0.9368645754407182,3.1714034471791255,-3.420550683240889,-2.0469919384032003,0.24460709036774164,-2.6866955268247037,-0.4270212162433863,-0.023554188109491194,1.9927270990473396,0.8310983957757658,-0.42647000102045807,-2.6234781427266056,2.6456872514205982,2.896444259084513,-1.1440896880462992,-0.20105054023286906,-0.7648731474306256,-0.2677588310349328,0.9970800898729313,-0.7203921749746142,-0.6825713308991606,1.1096293895698075,0.04758869677410438,-0.8465815350922224,0.2404920416198182,-0.5420859202638493,5.216806416649545,-3.8831783380414713,-3.3346751724556696,-1.4476873314449143,0.8218808094358683,-1.2109754083938566,-0.312612413054036,0.29811152105255656,-0.18085763863613158,-0.11717906690519618,-1.4851981956669058,0.08791898714412238,-0.5196592410612731,2.8161295147982797,-1.3165103271866716,-1.068426090878178,-4.769911573431886,-0.9026515358307772,-0.9272407040006887,1.329146963930111,0.6219869410082359,-0.3790900629114779,-0.30623046127105336,0.30005963908221334,-0.5315458670796909,0.6954152659904078,0.5034464304192628,0.4652076072822393,1.3221634997470193,0.4399508505011357,-0.5528935372502968,-0.48511145268338157,0.2476675195459097,-1.0257062270750257,-0.4391369650070296,-2.274505839007176,0.4567483252683402,0.43169869392813265,1.979858225760701,6.03401379207023,0.32584270586247444,1.7772271739282126,8.211840119415385,-0.629965940388248,-4.614441993449059,1.4497157820694246,-1.6416816031307344,-2.151505006802834,-0.36306564466549157,-1.2377336998794592,-0.5299432652448233,1.1022341255452974,-2.3768411128328575
INS_C_1_3,-0.32848829871978014,-0.35376564256988813,0.3608267843719126,-0.8928745153260439,2.623083425156267,-0.48023119153706373,0.09342093049613087,-0.6775475357937637,9.649911418336487,-0.06330067322284473,1.0534192086344087,-0.18190450156544036,1.5596328062099367,-0.7630427200924084,-0.17807914765668975,-0.15995590168535304,-11.711943392175963,-1.8358027343937362,0.36295104904048625,-0.1273701367044192,-0.1052093943728575,-0.3305895952242388,0.47130886602294986,9.70697230690746,0.692178058232289,2.4722586024241506,-3.0578312728731234,-1.0987470973748332,-0.051988685130311824,0.39235690534169976,-6.162095598515522,6.700704955256668,-2.1911304518914188,5.669447387219279,-2.0583750607111604,1.9933541910027035,9.049592266963506,-3.1869899700965947,-0.7234465813904489,0.6486622273250421,0.39883038043975605,-1.5280027054633445,-1.8597255521276228,1.532156047289562,0.2554719183096632,-0.33191777743821177,-4.3467780943832715,0.02389127634376642,-8.73049649378816,-2.378482651449838,-3.7894575088002806,2.336488041468902,-1.1036236984216927,-1.0420213088020496,-0.947462157268115,-0.12468478656617177,-0.01991915479486882,1.3346892814263767,0.36115777300206575,-0.42613266928781024,-0.605946277924987,-0.6532925641444853,-0.2666194732926874,-9.920469850837154,-0.29031753966370744,0.3389342677427605,-0.33804416385319064,-0.07230599444264331,1.5791679868154815,7.358674674998912,0.3477629600524633,2.608241421271922,-0.22360724156455344,-0.8494308152727423,0.6415907762983386,0.8949980888689426,0.06080928647631467,0.43300425382257957,-1.3987486959238373,-0.33263931329761465,0.7102574565468802,-0.054526553762400676,-5.1387759629924545,-1.7430601818112006,-4.5585727250065435,-1.8121929051559111,1.3257601793800404,-1.2156849268598953,5.135434759194102,4.353558847053462,0.24779262479289144,0.34444890695436214,-4.599950701607085,6.690688214827555,6.4528193243955805,-0.503889572032094,-0.24593758703249627,5.683335769299769,-5.488183604120054,14.298910894151515
INS_C_1_4,2.4933515062875156,-0.5810410349609954,-2.635636617260932,-1.0268277989636787,5.676922370322226,1.0681548565785932,-0.9015612272644802,41.22719708224952,0.9801936150338726,-0.04890737785107954,-0.975587109891727,-1.3691144439165777,-3.2596080133928567,15.549473873352337,-0.17466228193412192,0.5443624255010542,6.992624087830997,-1.52415232906278,0.17388179579534224,-0.28105719323372375,0.802444043860731,-0.37824827464875727,34.10485070142161,14.913937993135363,-1.648009073368521,-2.0237521689037266,8.35391111391234,-0.35279403003597176,-0.12978999055322807,-0.42329373354810684,-3.2301473692659233,-0.10822602255515879,-2.4422431691575177,-5.9978694528650145,1.7952316949249987,-2.482009704343378,-2.486708715282374,-1.0344842142145652,0.9663253931028808,-0.43114793519131,0.217297196117626,-3.232814611897616,-0.5635867978192275,0.23796360234244618,-1.1979789452977705,-0.5395538051850974,-5.9323083420083655,-7.192846323239678,-3.8887637339993404,-0.1433914011962738,-3.2413831221452636,-5.480375238435982,-0.4724226070719115,-0.07254020089812663,-0.2626035808101226,1.8152640492390741,-0.10931141760014859,-0.8305921285985687,0.09389320282996616,-0.6220761488057849,0.21137188677153773,-2.63024968790653,-1.305263137865727,8.37860327022953,-1.8801346307059608,-0.9268675442255643,-0.6086924658452216,-0.023698117923533053,-0.74462286265969,2.5753745807148825,-0.7848128367258548,-2.381020560082112,0.0007445095301887861,7.782340470654504,-0.5492616556423404,3.2569506381712596,0.8071309687851493,0.1968115107996633,-1.6795642143391254,-0.3627679824171602,-0.18071971908599171,-1.123844042819512,-5.440397590620524,0.8438101341164184,7.449191833134673,3.7442607461947377,20.216981703579062,-1.2414379107705793,-3.8477830628525167,2.970770696945449,-1.0116054001803518,-4.586229554620223,-1.5406097064814066,-3.210688014186318,-3.8513577261463396,-0.7750398721158459,-0.20175636884015116,-2.1380463182480067,1.515938843307815,8.368903779756224
INS_C_1_5+,4.234827999401547,-2.8841252433058377,3.978197386095065,-1.0624774679563007,13.701718766344616,-1.0811310566620929,-0.004092090247615587,2.619724834442284,-2.2899861272042896,-0.06766440958745217,-1.0631492492777626,-1.6770591796461076,-11.58207512515066,-3.644425027080203,2.2427173992363856,-2.253072017718159,-0.13507166961813866,-2.094566484985247,1.2932616866168987,-0.5569904739628733,1.3451236708507528,-2.4766771088467934,-10.720765239995576,-5.170128647269834,-1.8515220158976327,-1.7775421754452676,4.201816827510946,5.436440503336334,-1.0328892005134478,4.164534544537865,5.927313523980246,3.941221630073928,-8.634949572360235,1.1055504783444121,4.3317668290381715,-6.7157819510272,-10.76012503366244,-5.684989245703024,0.23659387581471236,-0.6638549689538313,3.5817702086203775,-4.619731436163439,-3.103601222323519,-7.602135924579137,-3.1302310851711708,1.074165700051097,-11.24552170006573,3.4036280213638115,-2.1436003138771653,5.88123092622298,-1.2791287685291568,5.856542492967222,-0.28814385172063517,-2.4505887075307577,3.544240393486266,-1.3630213725169198,-0.2401052799295744,2.642797688184877,-3.0336751146882373,4.311733712982688,-0.09611272315090047,-2.0589142212086156,1.3674893209183128,-0.5222354654273431,1.3279144317656826,1.0833498319172525,-0.9667201164144501,-0.051999558851716136,-0.8617462892479866,0.8178730281084334,0.6123101785133733,0.60533477801809,0.03864247116502639,0.19782940617630107,-0.1335193681607798,-3.445408818314913,5.661389851737747,-1.767617980997417,-0.6659025584971072,6.967014798346321,0.6115467001086508,1.5381768126931261,-3.88655261671601,2.8403697913791626,-4.847051425494282,-1.295051322883678,7.592245001720844,-1.0571195614081104,-5.141798661611281,5.2453648979040235,-0.05881082688917871,9.320364330519329,-10.436499864156747,-4.353895094732689,14.715634632581345,0.5918614726688118,-1.1066381684158229,4.116201712398972,0.16005861069175253,-1.7901787596666487
INS_T_1_0,5.727830784642283,2.7931663231606256,4.0687879621746745,-2.7060015852528325,-10.713615752627504,-0.9107293067468323,-1.5791491374528182,-0.6007203222360431,-5.617721995070113,0.15305943527751698,-1.0087832630828908,9.676608100998688,2.4164162237673246,8.350109873767288,-2.787447886853479,-0.6985766445304108,-29.702338029285542,2.046703393389606,-1.9004243330695654,3.8351704123563444,0.8999575429292241,0.700157842875829,24.264474829814446,-42.66949562116747,-7.795803308677549,3.0593349638252807,0.17699244088455757,4.481597036470974,-0.5260575635064639,-36.43135155503607,-5.6796209586727215,18.28175548076564,-18.718935034782156,-16.365611705156322,-12.606602794547861,15.168503447105259,-13.175845921763752,3.718983916517285,-1.3108519014308646,-0.7414946922054648,-0.8011923709736197,-3.381417229307937,-1.6769678077449974,-4.077257025991191,-0.25943228362968185,9.212319474908043,24.45387761562337,-19.224351274196493,3.9490471308691752,-7.808624836586432,-8.591943004492311,15.913162675668108,3.9531606506823884,5.2889871418470875,3.391967914090335,-2.73911268508403,-0.4112887935758298,-0.008949922775846275,-1.3713202779041453,4.2428508202263595,-1.4283150550638588,-6.072599532099275,-3.5333906323471425,-20.62504283816679,2.061308765589139,-2.857903989542516,1.0881518951627331,2.2369416404561355,-2.6128296286743646,-3.0622126355166888,1.7895833752033945,-2.5735409431710696,-0.06399772280072025,-2.57371735848547,3.6822694721731946,5.2863422589315014,-5.147638482111944,-2.427163727399179,2.8954541499707984,-0.01916724919183599,3.6857811858491814,-3.5577330249107577,-16.87003723807149,-4.610115970407733,-0.9036286495315302,8.011232834057601,-26.396277146093965,-0.826039415532497,15.769164247342921,6.722944088871898,1.0661654618373593,27.055641576950507,-17.168847012063146,26.565118515191333,-9.235098384870767,-3.5811656092205384,-1.7633700372181496,-0.5762230976944434,25.723230244942584,-4.529594273018816
INS_T_1_1,-9.713800229678483,-0.533040814238801,10.6446357305379,2.7678727645485575,17.99341057683931,4.327739278505973,1.3499554096536386,127.4121144084528,-17.873534641862452,-1.5373173882139648,-2.8747968109864246,4.911049050247714,27.4563720029074,-5.600190051383834,-4.645159632218867,0.6936327048459262,-51.127087406513226,2.447239017686627,-2.188613040894241,0.440068739903559,0.5769992737579464,1.9908669260123508,-20.014935081951236,11.04515617215543,-13.512391602391133,0.8898721120263922,14.72498234461338,6.6895210318836575,-0.0916169162618974,-115.25158918409807,-31.938715321469857,2.2075732113517077,-18.230453951422227,23.4824171910535,7.9104657876464515,48.068859341867224,-24.52888276203896,4.067979860141648,-3.938491372383641,3.91562542665063,-2.453951179792475,-0.2166430797645127,-11.655344753721927,-1.8253463487742687,-4.1033879656498895,-2.0085270679796325,38.54067405148092,70.17701230585251,-66.39690904091736,-39.829040203000375,-31.38713739271069,51.01409359726342,-6.260159254946279,-0.14506340312230392,-0.3659849131424835,25.509492344864164,-0.3734365658650028,0.4559583783153798,-5.047871141974743,7.486531066225741,2.4089976618992397,-17.22822555871399,-4.275544001454264,36.77956228346497,-19.271738277917038,8.190345094250087,1.3575422035382072,-1.6147249297750157,17.5968596734098,-16.203807734189034,5.183349061544916,-3.245158088625992,0.023901797384916712,-10.25368291957908,0.7195145895354012,-0.17138268487698838,1.0275780023287098,-3.0179195574969055,15.8341218225503,0.2290533427672079,0.07720493778184512,-5.26476671974897,-60.44672381344172,-11.601989444484982,6.159849177429685,2.65531391113824,67.008225123741,4.576508361998762,-6.784328064936382,27.464701177716023,8.292967942400368,9.10052161835766,-48.5823241342968,11.94741470783606,101.02917809152143,-0.9895919737190275,4.9204454386028615,-9.595960622943654,-22.990635853826227,15.7909427159898
INS_T_1_2,12.200492151745834,1.6832138407470143,44.07909192620927,-1.8040217621577899,-38.945217964344735,3.700441827651815,-4.298956318965651,70.72573337781526,12.78487547097518,2.114704530546787,15.665489140823935,-4.860984364833069,30.316231343605224,24.430609722059174,-0.9896925028937771,-0.15007873652427106,39.097957076111896,7.565555555906581,5.716062757792435,-0.3877330960516554,3.0404777293927876,-0.8694203603854458,30.750781401613935,77.69908393888365,10.407251594459098,9.18577312370324,48.30087220536149,-1.6932590173497468,-0.06906921042113968,-93.68466096030559,-35.000503807449036,-10.1076979071074,-35.71031807174098,-18.580619883708394,16.497159320652585,11.683623693501083,-3.6924150019272304,8.557450887772092,0.5739534732652833,4.871121340761423,-0.5750779307393667,29.021366164928846,-1.670924008727937,6.137931336312176,-7.725136341574512,-0.3316224491233273,-41.87662140123844,-9.819971936696774,186.589337675747,28.37117744187698,-48.264423227287814,39.675659462672066,-5.6375962818104774,10.599032767653807,-4.195382680413022,-6.655440471818,-0.1269774171249692,14.766516220790557,-3.2170252935646655,5.740144281613976,5.045040613554389,-7.147067117028286,-12.447950660377973,-30.675619420234682,-13.7602052199173,10.796924660257098,24.630005995444467,-3.5647739942623042,-6.577199475368056,-23.013830465008102,3.2581448908622344,-1.2200647000884786,0.07576011171804398,-1.4292873031798354,-3.7334856831668053,24.037023769377935,2.091143281252643,-0.7700166010389085,5.011088419792694,-3.4840228372871653,-0.03313999455117589,-3.846460044698672,43.790944287706665,0.7070895920447562,-10.188060072694604,-5.811714262118144,-63.28649591089366,19.43587411624637,-8.049794809381552,39.935233299701366,-1.18147691743693,9.17350115865436,-56.57562935206886,-5.0190603415588555,5.082266692978507,-2.0451726147095957,1.9599992457976008,11.211448947686641,-5.394334443493939,-18.42418586513685
INS_T_1_3,2.36228244419868,-0.6198402875266338,-0.05970408042966824,-1.6314570426420696,2.1492597494766557,-3.0763031726531764,-1.0365094044721666,-20.695141601836667,-5.301031294527835,0.1611291003230375,-2.778461058711824,0.7591826659568657,33.39267684665073,8.407032400166514,-0.23502745414641257,1.219784167532263,-0.3707734242853604,-7.552488741752182,-3.3119061187027183,0.13118101833440377,0.4690326899036059,-2.3597745461495228,-7.846836513237349,34.37964398069511,5.764663074087192,-6.401697436916351,-17.857838111908485,-0.4046823691403665,-0.23490571511331806,46.42751315987154,-9.327710231578244,-4.353319850229951,-9.224732994982318,4.919994701732762,0.21553173494876887,-9.329206446623083,-20.913253222647405,4.298005546964454,3.1798658924697865,-4.191731799886605,0.9349726124500997,1.2886943221906684,-11.632049507632395,2.952084168286895,3.215480400921157,-1.5179473863627257,-50.279209053996595,1.9232603687432146,16.610205915201718,12.170650221232066,-19.879697806798028,2.837677852068058,-4.967801594131938,-2.9522677961131034,0.8467793013218827,2.750800815039039,-0.11221058562373201,9.439230470179588,-1.3680959026234234,0.568453185088261,2.4832424253343977,30.85708605637354,-11.051690046876395,26.067745074149883,-6.477215639404175,-5.448129038352466,6.398393723599596,-2.259712252173081,6.068294949123898,-1.8707457522533666,3.6379264939730858,-2.0036955376973244,3.735506549671398,0.3884430510413832,0.7556533007882438,1.0430128653873112,10.186518935075501,1.4506175067419491,-0.8190237236850333,-3.217196393193472,-5.3786511892977895,-4.372837754508785,52.39823375097109,5.682153470928112,12.230922781208285,-7.757816125787095,-1.0510054368442923,-3.8543815043299787,36.53892308962705,29.08860422092313,3.675554811298535,-18.352646801331645,-29.295652306519408,-14.635947733241725,-7.294574550563169,-0.630999953533208,10.459925086080311,-12.869797900579087,11.272980712477832,43.886492457656644
INS_T_1_4,0.31428318886429674,-2.4150753498663478,-11.435395757048678,1.0513851356654036,-9.255252159348732,-4.961512000367963,-0.4537106253197756,-2.155025423865066,12.922164266136654,-1.1092705194670895,-1.5574481616434857,-1.350242711125981,-2.4871118983290756,14.094290356511264,-1.705397827217769,-0.8114204029174275,-6.688687306265276,-2.4781607505262997,5.94226587060639,-0.6580898495123253,-0.8475992084593185,2.670932728684355,11.608369698416318,-14.508816644303653,4.72304424089871,-3.6049363408631,-2.1529747886348964,4.087120465647763,0.2500624965149114,-13.899599561898913,-10.556164728180427,7.070617346296851,-10.543636514548808,-8.394524623879315,-0.5787256901475271,-8.29728005585186,-8.43888513044211,7.59219710872076,-4.189631909447917,3.0354466511363825,5.5932579350013985,-5.151975047770451,12.956276197090215,-1.166526246123972,-4.743311475947743,0.8244443598732989,5.409309834011772,-5.16088119940407,-19.76564407897979,13.041269247305666,4.078399500587144,-3.0001349527835313,5.644675291800276,-3.6687471578759023,-2.9037039769975674,1.7288927499834212,0.851190617152853,-0.1571063150300498,-2.1795628758873855,1.063753873061764,-0.8684166662163793,-7.29248112293214,-4.687701618707905,-7.212576976923096,0.6399441752997514,-4.342524430226147,0.10534091298476422,0.6484183086158657,-1.6959946035375468,-2.2947286752878613,-0.20448915702228643,0.17256104697683217,3.0597438255744605,-0.724172123248207,-2.280901092360633,-2.4239896445218214,6.601682896690982,-4.400463096683029,2.739287041406203,-0.6267210235797727,-1.7677041500239166,-2.246791712876548,16.326333886920835,0.02755706690274984,3.219979266515267,5.987778575601368,20.365187510168674,-0.25407158120091733,4.706971232000399,22.55145301009679,-0.9804901288332082,-2.9262650608085785,-2.362517606361825,0.1540373442015266,8.513141927523542,0.7345151532020422,-4.45685627149918,19.477929676006767,12.256204178124777,-3.0617391723677905
