Mutation type,Breast-AdenoCA::S.1,Breast-AdenoCA::S.2,Breast-AdenoCA::S.3,Breast-AdenoCA::S.4,Breast-AdenoCA::S.5,Breast-AdenoCA::S.6,Breast-AdenoCA::S.7,Breast-AdenoCA::S.8,Breast-AdenoCA::S.9,Breast-AdenoCA::S.10,Breast-AdenoCA::S.11,Breast-AdenoCA::S.12,Breast-AdenoCA::S.13,Breast-AdenoCA::S.14,Breast-AdenoCA::S.15,Breast-AdenoCA::S.16,Breast-AdenoCA::S.17,Breast-AdenoCA::S.18,Breast-AdenoCA::S.19,Breast-AdenoCA::S.20,Breast-AdenoCA::S.21,Breast-AdenoCA::S.22,Breast-AdenoCA::S.23,Breast-AdenoCA::S.24,Breast-AdenoCA::S.25,Breast-AdenoCA::S.26,Breast-AdenoCA::S.27,Breast-AdenoCA::S.28,Breast-AdenoCA::S.29,Breast-AdenoCA::S.30,Breast-AdenoCA::S.31,Breast-AdenoCA::S.32,Breast-AdenoCA::S.33,Breast-AdenoCA::S.34,Breast-AdenoCA::S.35,Breast-AdenoCA::S.36,Breast-AdenoCA::S.37,Breast-AdenoCA::S.38,Breast-AdenoCA::S.39,Breast-AdenoCA::S.40,Breast-AdenoCA::S.41,Breast-AdenoCA::S.42,Breast-AdenoCA::S.43,Breast-AdenoCA::S.44,Breast-AdenoCA::S.45,Breast-AdenoCA::S.46,Breast-AdenoCA::S.47,Breast-AdenoCA::S.48,Breast-AdenoCA::S.49,Breast-AdenoCA::S.50,Breast-AdenoCA::S.51,Breast-AdenoCA::S.52,Breast-AdenoCA::S.53,Breast-AdenoCA::S.54,Breast-AdenoCA::S.55,Breast-AdenoCA::S.56,Breast-AdenoCA::S.57,Breast-AdenoCA::S.58,Breast-AdenoCA::S.59,Breast-AdenoCA::S.60,Breast-AdenoCA::S.61,Breast-AdenoCA::S.62,Breast-AdenoCA::S.63,Breast-AdenoCA::S.64,Breast-AdenoCA::S.65,Breast-AdenoCA::S.66,Breast-AdenoCA::S.67,Breast-AdenoCA::S.68,Breast-AdenoCA::S.69,Breast-AdenoCA::S.70,Breast-AdenoCA::S.71,Breast-AdenoCA::S.72,Breast-AdenoCA::S.73,Breast-AdenoCA::S.74,Breast-AdenoCA::S.75,Breast-AdenoCA::S.76,Breast-AdenoCA::S.77,Breast-AdenoCA::S.78,Breast-AdenoCA::S.79,Breast-AdenoCA::S.80,Breast-AdenoCA::S.81,Breast-AdenoCA::S.82,Breast-AdenoCA::S.83,Breast-AdenoCA::S.84,Breast-AdenoCA::S.85,Breast-AdenoCA::S.86,Breast-AdenoCA::S.87,Breast-AdenoCA::S.88,Breast-AdenoCA::S.89,Breast-AdenoCA::S.90,Breast-AdenoCA::S.91,Breast-AdenoCA::S.92,Breast-AdenoCA::S.93,Breast-AdenoCA::S.94,Breast-AdenoCA::S.95,Breast-AdenoCA::S.96,Breast-AdenoCA::S.97,Breast-AdenoCA::S.98,Breast-AdenoCA::S.99,Breast-AdenoCA::S.100
DEL_T_1_4,2.825714933887257,1.0350742459379365,-3.4102875316038457,-1.5832049682970197,5.305548086470498,-1.852118137846949,-10.767738858405096,-7.100170337962783,-7.453174182497422,-1.6313429757710693,-3.1517836639479118,3.600820583493454,-17.76711702237411,-4.0007750825729325,2.9325963709750056,-0.010522466977995748,-6.807223382293806,0.723988135155258,3.3517331964460517,5.7117936628014,-1.3090576619533008,6.963633247198411,4.908512245771792,2.4382618468879205,0.5747361291190174,-0.7579356470526797,-16.49591281652227,-0.8416900030009451,-2.4129060310167834,-5.6796079376511965,12.718126621085847,-10.716921112482233,5.411343251455054,11.546793174700685,1.7732212624993604,5.671769137586082,-0.2518797109638484,1.9914137602474362,4.944677132137734,4.6533514213747935,-3.1526805461604948,0.3822063687115076,4.7503592327210065,-7.088787001668322,3.166340407136502,-2.173615848969048,-2.5127765078615436,3.7145890388350953,-0.7429818776940622,-0.24884953571597546,-6.022867978183818,-0.14093886932188276,-2.1412110206301644,-15.025978795245383,-2.208464427418771,-2.2943420695450776,-3.496711045781982,-3.4142282023385206,-9.419331569218484,0.12185072128799312,-0.05425697659941142,-1.1144141990327405,8.665489900523653,-12.166775346230274,3.16113052943863,9.282621830496414,1.4397403014163963,1.54711729031497,-4.733532001823772,-3.048922866576204,3.681743797188048,-5.382344260890388,2.0610269841981825,-5.59183863539775,-7.9746260324333775,5.126803411104943,-5.3951195809189265,-5.588975637354729,-0.9652905260467843,-5.865013575519388,-0.394202797631074,-8.417091910041464,-2.0414297614024957,2.383839684786505,6.484328681723477,-3.017057587588294,-3.336037254557664,-6.448339203908468,-0.980661330815277,-15.709212914264498,1.2043367481611078,-2.116049895265453,-0.12993972121172634,-26.386140347436843,-3.2294127976599114,8.688852094023485,2.813783187720217,-5.517045909999759,1.4770985237514918,-6.569161200053033
DEL_T_1_5+,-0.215578458600433,-0.11297149496738257,0.026445397950661587,0.2169183546449096,-0.3054430646793591,0.1057900418231319,0.19679512303759594,-3.312604649353114,0.4627220690959797,-0.4621036506829661,0.30502523955236027,-0.15495287586512063,-2.687590230613621,0.48038780719278407,-0.10767651633725706,-2.7573493041897486,0.5182448032573141,0.06102833776081695,-0.19773302634720835,-1.5156875612668403,0.033828739489191406,-0.5377519905355896,-0.81370065585212,0.030816503262037998,-0.03077503046078789,0.009448133071082498,0.5837093116005221,0.03877012062271401,0.23704276916388878,0.5697515559222595,-0.9707349415693223,1.048016130434135,-0.3159511680329654,-0.8970425428710271,0.13696356563744416,-0.24518329209942635,0.19418874013301668,-0.1495428945822539,-2.93579871923105,-0.44374268855990806,-1.2646034027700535,-0.04697216885890043,-0.16203782678027778,0.32225148600327636,0.018332057109248012,0.06017718037477948,-0.7057896159917028,-0.2705070148692008,0.07197534030565578,-1.7031882485904313,0.37645144795590113,-0.11038774498809867,0.16855466029016952,1.1952450490111683,-0.2751014181775444,-0.017387153422671275,0.4667601124364751,0.3356947225951501,0.4493302023349095,0.004858726144732373,-0.06816547740616663,0.22354003903018338,-0.8796110544984579,1.037287003846501,-0.46457597852196386,-0.6415606291591587,-0.45757204044501165,-0.04582685191231306,0.33703087052549563,0.21878260536426097,0.04633988855275106,0.6216991756083843,-0.15729052164566326,0.356190665334438,0.5210421831130372,-0.8117936253830806,0.36216007377024795,0.15725369925516475,0.01038460302157418,0.5190777704735297,-0.2522219668464132,0.7774417756123526,0.2131292341126576,-0.26750205975341945,-0.38498862431129766,0.19984240116627028,-0.727071544970767,0.30258469542437183,0.03502276136567417,1.0449923611707703,-0.19769723547335616,0.08553851478173868,-1.0022330062408677e-16,1.9149291615257056,0.21896969242052045,-0.3169014562032899,0.3751196584761587,-2.831079009706312,0.011094398542253359,0.4320128585291094
INS_C_1_0,-0.2756198669570933,-0.5048831984168448,-0.4625862307789847,-1.1654397645303785,-0.5558316295258361,-0.15667314835310392,0.31055251730708155,-0.6561587854546083,-0.3836092417841726,0.3843678842434518,-0.0984109403330505,0.897600520662519,-0.8082470575776071,-1.355931697033991,1.4065227513635097,1.7542941581136773,0.3000667391396996,-0.11209860247303599,1.423974599796117,-0.46485365730596706,-0.21108870620081116,-0.48984658193070396,-1.0048202816955094,1.4034152293772797,1.9653411607694733,-0.11368008153394031,-0.029998177067855503,-0.8310024079425292,-0.24738595222658755,-0.10920124376336027,-0.4722543442222779,-0.7125128962088536,-0.11118972500488841,-0.2391369787406069,-0.5601836586164612,-0.2507180767138312,0.7646470826390985,-0.5196942121774987,-0.09346223318003333,0.6166116030462753,-0.5289096830417518,-0.11126207246337169,-0.49115105669381637,-0.1463001279643818,0.4841435786539845,-0.19405611045330362,-0.3786071786014498,-0.20975205831374247,-0.35103235874912925,1.2972571442236909,0.1465650079341686,-0.02860475414231426,0.2883421126338318,0.5029478881116213,0.6864449312400012,-0.7060609832534039,-0.8322884062417192,-0.013193563756586141,-0.575496941492717,-1.0613302573086327,-0.002291610932449745,0.49657578739209507,2.9859599120092124,0.8720016564791563,0.49395199538685763,-0.42920638292904745,-0.8123913900658123,-0.2104918909704794,0.5656057019158487,-0.2719477781284226,-0.11451954149369586,0.4383988292007803,-0.3077102973516001,-0.12439284675193901,-0.48135005369152906,0.8834561737491009,-0.024423560748582134,-0.29695351614949006,1.422945096668812,0.7595152804414124,1.8928180974521047,-1.393121608785852,-0.1398799371779122,-0.3112712365218985,-0.05742186263567643,0.6169186138417388,-0.4318116476782306,-0.13694557465262813,-0.5190616114395228,-0.7870598787393951,-0.0030515675985915546,-0.932264416043731,-1.0022330062408677e-16,-1.9324592452208726,-1.3859882668170778,2.6397729005845116,1.287713553162416,0.5990506444456962,-0.46804321348524525,-0.7223233518876238
INS_C_1_1,-0.2604795790335278,0.5963524432465553,-0.36648390421468985,-0.9720550886935104,-0.8903887501909854,-0.46004071403521535,0.3143091016601707,-0.40742982605531797,-0.3281043491260098,0.51671346137567,-0.07828101758902574,-0.8798561433926172,-0.9955587578740613,-0.8791666363246611,0.5299221175470723,0.8667406842534733,-0.579453185441961,1.1162525396614769,0.3455306693426936,-1.1419437002412274,-0.17966448850496383,1.1575184723778453,-0.8634351184986518,-0.4912819617063812,-0.9892293154132101,-0.11007833604863071,-0.03902036741024905,-0.6675276840950262,0.78617971275004,-0.0016665860125579801,-0.45384486080803,-2.075684060894464,-0.09295310938256877,-0.22754120578872783,-1.298325646053205,-0.36223753426264105,-0.18724942966931746,-0.9585181153758294,-0.24589870863706143,0.5832173807401226,-0.9956403592680717,-0.27995201783901896,-0.4937367900345271,-0.11769137041599585,-0.43808239223018075,-0.2015404871015996,-0.34091380909828584,-0.19606471747982918,2.043084129561,-0.5515770842124921,-0.801418573963228,-0.02251608134188568,-0.6329081576458355,-0.6274082823058447,-0.2491559404042189,0.3797685901888098,0.30444069545389874,-0.024173126170746566,-0.9848991472840338,0.5477612336691235,-0.03322554851657385,2.5904430121292013,2.289884383464191,-0.12933312552485468,-0.8587298418364961,-0.39921088186253884,-0.7900128502366758,-0.18416109901825653,-0.3621003214612929,-0.37999308011324645,-0.1846314009970771,-0.46262331214581676,0.6696582190713547,-1.662359729110584,-0.4478329152869529,-0.17390281152532874,-0.5353525674915405,-0.338920314331508,-0.5065962497194323,-0.22489676675538128,-0.6100222685714765,-1.1985220899710323,-0.11138372635183552,-0.29641687571836434,2.0860918544151787,0.6521926105382649,-0.33917543374074083,-0.2929645052620277,-1.2048917809034103,-0.19551825206873086,-0.02551466161117916,1.2465082026269698,-1.0022330062408677e-16,-2.008241743586592,-1.163093079389025,0.1263068222969126,0.21976225583571984,0.9990220758465029,-0.7531915511756728,-0.6638955719519242
INS_C_1_2,-0.24120065134445254,-0.2805978256270049,-0.27588547419168,0.47559702931657144,-0.3514630499627957,-0.29305702125878896,-0.695170289433978,-0.19536764484303087,-0.07381168575489516,-0.376804544410261,-0.06521742867563596,-0.5998222902550843,-0.4002289147895379,-1.3062914463135948,-0.380092573587086,0.18119730467575623,-0.2552202353319862,0.46394182449308474,1.5927141114366026,-0.7744720150981133,-0.1392726638041935,-0.9374314921711944,0.8328483894529678,-0.4276538039145769,0.20183446736809518,-0.14843180226144964,0.8959695725462047,1.5348585535103194,-0.18011035195991723,-0.6990327275024714,-0.5394264280017991,-1.1198823543597356,-0.07826523323270487,-0.18791852099649417,-0.45933100990893866,-0.6031403825631186,1.827626332199874,0.43460020696390644,-0.5234133584270442,-0.5439034926010177,-0.5070145118207023,-0.1794846095103188,-0.41058176863372065,-0.11152624869751165,-0.16959738217482723,-0.14386140091339075,-0.28601458710594707,-0.23665717721739082,-0.5841246739374665,-0.38943559772126146,-0.2757498314631532,-0.015538984238190046,1.7933939980032392,-0.24582041955695422,-0.18272372525243114,-0.3244521326441157,0.5116767921394689,-0.050611387509434676,-0.7346273628940483,2.1537017274899117,-0.028070976450737542,-0.282415868055771,-0.42523274278705525,-0.14536300703865565,-0.5187496787020242,-0.4495147086694525,1.154377595484799,-0.10438867727125767,-0.27825694433793824,-0.24538869446818393,-0.15740825739501066,-0.4976148547781243,-0.20884773304778198,-1.2491019010869833,-0.568316577134019,-0.14673604796808018,-0.43363151199150113,-0.2576785899966085,-0.23795942075012816,-0.15517086407446762,-0.4711941233287898,-0.2385044249260167,-0.0912423046494843,-0.37066256573220935,-0.483706532608007,-0.5808453566743254,-0.2630938522176745,-0.36606463585306537,-0.7443987023872702,1.161555561345613,-0.026264272629158668,-0.5218929618031362,-1.0022330062408677e-16,1.3276868128780048,0.6483971317224948,-0.5633331515200418,-0.549842423484279,-0.6799486940752879,-0.4157793767167079,0.37098130817468356
INS_C_1_3,-0.08927550441666242,-0.1680281668412728,-0.05562330033234146,-0.1890249704603095,-0.22835281551086797,-0.10147596477977547,-0.294987899982039,-0.19525827431500994,-0.37719888153565484,-0.12739306422442961,-0.014633171393437849,-0.132704937612384,0.7312325983290959,0.483048821107372,-0.048646935255437826,-0.22091603839796828,-0.22625112662032737,-0.3043242740013022,-0.23259048074518962,-0.24670714469276872,-0.06730545544924252,-0.2084724014944445,1.620392046539789,-0.22215766986435403,-0.33365697128416466,-0.04182838998607322,-0.06558206304994159,-0.14401962597982332,-0.15318168365185653,-0.16827677281077486,-0.08707752867411327,-0.3472056649783343,-0.013123803428341546,0.8976389994075468,-0.17911921144889353,-0.24547030106268355,-0.035590365010580285,-0.3493537620005609,-0.20150683233271222,0.6606460513473665,-0.17019991491080994,-0.0924315977608467,-0.16401041240573555,-0.11102659054582362,0.8918069104417982,-0.07979424729921705,-0.10341755243109693,-0.1995309003072265,-0.20685094933874296,-0.14860004754236042,-0.4892281386667708,-0.014375861229393785,-0.30113882199391806,-0.1135663368657325,-0.026968492660536456,-0.11728318746515998,-0.10600778569661681,-0.0916831985293095,-0.22499769703470235,0.7543591141106727,-0.05896803750973022,-0.04547626943608833,-0.49465510086309783,-0.07595372354099966,-0.39974594354320436,-0.16475789586344786,1.835518370146076,-0.040902825189803954,-0.09891558186784877,-0.07154494537954217,-0.17352230285321668,-0.23504188121842004,-0.11824249317747648,-0.5819795144580779,-0.1015233146978152,-0.10987055659462737,-0.17666882948685841,-0.24049431000817903,-0.11463518083686537,-0.157611127278493,-0.28693070896615513,-0.24197667548609972,-0.04557573164657172,-0.0976208280545911,-0.48013007068249625,-0.20328839188542425,0.9431992619576334,0.8218994950459717,-0.3300993585518617,-0.21343643335555945,-0.046625936523536804,-0.11692934816441508,-0.025615561692376797,1.6496473642101337,-0.32368437760434293,-0.2057826437240545,0.23915232095021577,0.59889760132522,-0.15891624687876746,0.843221074988663
INS_C_1_4,1.6219132822711215,-0.39955763795496435,-0.1989767506091923,-0.4182743670885517,1.6845462606298012,0.8995695084653622,0.6462115302117619,0.6780163984747054,-0.7676495215426113,-0.33774779977919456,-0.04968442695822751,0.5156112321987923,0.607223021398164,-0.5911238992335852,-0.20530962612202602,-0.33893846226087987,0.462559442846035,-0.31504220760097806,0.38760848765631406,-0.24389555898040916,-0.22565534176736268,0.7161870450341264,0.18383773832952732,-0.5084626169362787,0.1519792028587592,-0.07707534848336535,-0.2597061201852654,-0.372957397728242,0.6104124070759533,0.5358051771093744,0.8461991567705225,-0.9825268736678987,-0.0597619959530892,0.6428270131001439,-0.46158447481716824,-0.4228094463237995,-0.12037118372128662,-0.6713596391283347,-0.08598686741702007,0.358826100387297,0.8614425211106982,0.8036174648984395,-0.3476927598240991,0.7305971620509517,-0.3784289850296856,-0.2273891593175603,-0.18958014160205003,-0.4015024489598285,-0.24633959883656614,0.6085104221638532,-0.11214013166915282,-0.033356856998640966,-0.04543286323905704,-0.1333231529090097,-0.08416604726958286,-0.19715161140854204,-0.4907548505399718,-0.3072962467222233,0.7528325925572523,0.6114287147420309,-0.1343515748382066,-0.23857331649245175,0.3463592537432557,-0.4266368209498859,-0.47022009909746854,-0.32730358142826155,-0.20925526809506528,0.882427690424275,-0.4089228487625966,-0.23183274355309497,-0.13241798646906416,-0.565028732018615,-0.5150161337588338,0.28951741844815404,0.8054648137508916,-0.20166444407835538,-0.23568678905966026,0.1151430070734204,-0.2724913235821178,0.32182298690481326,0.6946331126610366,-0.5569400344509221,-0.11362920361640769,0.827981335930267,-0.26363837461912365,-0.3623429879771066,0.8322971504094072,-0.5683405594334908,-0.4711078288160739,-0.43084785259235714,-0.25085299493610164,-0.459758262246442,-0.0540638093192814,0.30391691032693113,-0.6646163885014527,-0.32810671494899735,-0.9882552348785917,-0.31805033272079214,-0.23598860743556607,-0.28702567577634275
INS_C_1_5+,7.487121859148775,3.9466895943212714,-0.07386077668529123,-1.7106762476164068,2.012798848318661,1.383969753353893,0.8845233202320046,-0.5114326275932493,-9.554723243023979,1.9699188778811196,-0.302925482750665,2.5988649660738927,1.819299126569521,-6.869684396302137,-0.7344445732554497,-0.4611954715025719,-3.9076832188711688,0.12944878574248686,-2.255813561112677,-0.4262845160833646,-1.4759631320766042,-0.614872334559888,7.299924677321406,-5.235058879420698,1.3708641086904803,-0.650623121723186,2.3691870970564244,-1.911297658805311,-1.7502859681237966,0.2953395079073764,-0.3502007335370917,-0.4041534022974771,0.8396052060868018,4.063073189686856,0.7312502538935539,-2.446394385511385,-0.7509808948982502,-1.6272667531593896,2.1661699299161215,-4.635879980763552,-0.09155728391553504,0.7397056928379107,2.132102505242101,1.0030984386117314,-1.7874279507872484,2.944851284874079,0.3924814087204138,-3.885945362957381,-0.22020455500540614,7.465186494859372,0.6902697917186753,0.6188138553228648,-3.3398227030402783,-0.44872820228873095,0.6527877210293755,-0.9366942323301257,-0.7457164370457416,1.592835804480639,2.0764894456137064,-0.3002615789428136,1.5775936812963107,0.47926505771021777,1.0073122230158607,-0.6454967533144143,3.9164119429472875,4.9573323554035476,0.33360583204533123,0.4866106719078921,1.0123850473384,1.4296216095842116,0.2640565029705281,0.21618138001907083,2.7651822560286,-2.9890098063050097,2.9485944080584483,-0.37355934890389797,-1.0665278709685322,-0.6192289502925927,0.6352731832165117,-1.751898472281594,0.9801727823893618,-0.37335161406900985,0.891179104577293,0.5519416006208191,1.9354991898241263,-1.234890480586128,0.815627535430711,-1.3387883628600177,1.4551926636933064,-0.9098276688275049,0.040221276378545556,-0.9994771669813205,-0.7356734234598024,-0.12274168772558136,4.421957921726292,-0.5453999792933895,-1.660445664025012,-0.37848018475535217,-1.367562827361782,-0.7127566633036886
INS_T_1_0,-1.0544345970517535,-1.407558998588808,-1.5684215197525704,-1.5422606722227838,-0.09254193493682461,1.2075903779459134,-4.782696165397668,-3.105687642928305,-2.0752877074271217,-1.5916239087268718,0.42707722534951875,-0.09689778043219688,-0.9952515528050379,-2.016653552587387,0.11301281427425103,2.1116972625404067,1.8467233136815366,0.6982352756214616,0.5890213503927655,-0.6277849153829216,0.4624767126742473,-1.1420536386091262,-0.1402434025547219,-1.647150863591135,-0.23977243706080031,-1.161637526211337,2.362565992126343,-2.14937330161691,-0.4617787635738151,1.0390464968271398,-0.18623997256602065,-4.431020690114968,-0.45789713827281386,0.07063256477550262,3.9971753449752363,3.279176607832208,1.9970419009050637,1.041880977588776,-0.47265304168585365,-1.050636230709023,-1.6172562449558883,-0.7024219170103859,0.5129944157198705,1.2663511372950396,-1.4222494977600175,-1.0574645385111319,0.30791513074225874,1.412670911332869,0.2501537145456978,-1.5097807790298765,-0.6755149837239429,-0.09058216224367072,1.5229026235491459,0.9423264799765558,-0.8080453804204866,-2.1025318973262217,-0.04268294927379879,-0.7964994039447562,5.795772250147425,-2.277334673499545,0.8300798948068896,3.0751338372090853,-3.224137887148877,-0.9732780714215541,1.2248749664783305,3.101864286398247,0.3718770273651728,-0.6091437808818785,0.8007762182993967,-0.8186727536209403,1.1985940539590612,-2.2278638556326262,-1.2511087118431614,-1.4549849408264324,0.2871173239666307,-0.8505610458519668,0.5919493077322546,0.23308680688943584,-1.6664293814443507,-0.4666144928331466,-2.330865559813521,-3.99924394100435,1.1790097840628342,1.3655310071169247,-0.9262500953135333,3.0436030474893756,0.2635208876172954,-0.01901531202071971,-0.1175835018658975,-2.359845251933894,-0.39140623477421527,-1.0714750466570733,-0.06915177623096656,-0.7779977876869459,0.3917961383987407,-1.3169918759193595,3.5032189506005835,-0.3263094743069006,-0.4208889304323542,-1.239314694112918
INS_T_1_1,-1.0556299163792868,-0.7292118921469133,-1.4040036857589862,-1.221255050262179,0.6269854509356294,-0.32049087719263825,-1.6287350611221436,-0.8269176931378274,-0.04100593113838413,-1.17076705613185,-0.4900007520236527,-1.9247317106931048,1.2092195343305843,0.7945788389630204,-0.5710342539152422,-1.9218075998077468,-1.6146832827723054,-0.6094815158819955,-0.5442250079651214,1.9237224928207044,0.53088278179805,-0.8478199725155506,-0.9499399072594877,0.7633428171078824,0.5963327658322068,0.1764751511263365,-2.812382700768446,-0.7934239647805768,-1.0592916603241291,1.1095417014969509,0.35254562931929634,-2.939722810957782,-0.4360367347192813,-0.7820762038921617,-0.5890149107995577,1.8700877889184415,-0.6844957119529624,2.022376053433363,1.4235423423374343,0.03409098716508385,1.0628323814500726,0.12512075747795826,0.9512873930183621,-0.2423910737986561,-0.570297875624352,-0.7468963408226104,-1.4455801444687895,-0.31388378729245425,0.030049398870617416,-1.2793188746250208,-1.5626629427134824,-0.05548096400689768,-0.7034720820170174,0.3006460540933902,0.22401113947527818,-1.2445153992557194,0.08642156769120235,-1.2767458134410563,0.028359203087146234,-1.5229814126498757,-0.11018924455622568,-1.6094886777722828,-1.7040419478953854,-2.3280854970491767,0.7394505629348576,-0.049558830421037925,-3.025663676976226,-0.39380974977566013,0.17750895232088348,-0.008367618722518122,-0.015364047168895167,1.2730586801176833,0.005489743062325192,-1.3327920381980842,0.15536396272508401,0.2116277626432046,-1.3171897289146548,-1.163177446248933,-0.5327852318299156,0.03780589111545829,0.7078057551524495,0.9083775875307611,-0.6540503665405619,0.12213830501038414,-1.4203354377693231,0.7155462107973496,-1.5196916646499745,-0.4723141873275978,1.946908162109513,-1.5360042052227207,-0.264364568490985,-1.8722345056685086,-0.0012202413943053457,0.6582380022132472,0.7853621786995371,-0.9636268934359968,-2.071320658498947,0.7740379484372273,1.3891773162346588,-1.465529327372039
INS_T_1_2,-1.072685973209315,-0.48708887875561013,0.6133226173830817,-1.506047911026096,-1.1432540493072334,-0.5081955845268593,-1.9843767603406839,-0.588850005883911,-0.3955421938296311,-0.582593188607786,-0.12588986796006366,-0.6778922973578446,-1.5666779881562862,-0.3870002836392594,-0.66211216317878,-1.77566955662145,-0.53985655513271,-1.2166974642978086,0.4527315956775342,-1.7932824770897628,-0.36499672407773054,2.405680660882532,-0.6846233034127438,-1.2456890169553094,-1.3969862545968332,-0.9761127794855837,-0.6799083137420971,-0.8443859639849041,0.34258850574728217,-0.8846384019259409,-3.1888672828267417,-0.658467464318917,0.7892940759921645,-0.9018093458680347,0.31337384312085936,-4.510947676569737,-0.41589823211325416,-1.0942581211153715,-1.7889909815298903,-2.7796371737884273,-0.033135412735375125,0.6595000179049516,-3.058255095522659,-0.3241265443902921,-0.27593605601382554,-0.1483588991745186,-0.5352642132137777,-1.362542343152672,-0.8833733942321563,-0.3984208764586337,0.37765387941668505,-0.01890235440615208,-0.461482648199301,-0.8404543400935708,-0.26233641492528736,-1.5929280695627708,-0.6072578023616045,-0.33717531978723797,0.5171941451775828,-0.5557737183806377,-0.16805578543436864,-0.45873695133286624,-2.2215262150867936,-0.6196682146088506,-0.7568080425781808,-2.4698391406229843,-1.4751950870335024,-0.4041703182151443,0.4805700810014808,-0.38141305799735187,-0.8568841378217643,0.16079516043400643,-0.386436704241743,0.8975012938585962,-1.1305203085881583,-0.5620743378889094,3.0349202465375584,-1.9516180262110858,-1.1483383493087003,-0.36447581031445825,-0.44682719947845717,-0.8472143584613778,-0.17222428747230625,-1.1551176803563576,0.13250800988847655,-0.33531281311500205,-0.40121771350607405,-0.8280284526269153,-0.48577047707731813,0.9805282236114219,-0.2624191745044568,1.2474657226708223,-0.005839748300561055,1.1072621718034323,0.019042296111858814,1.8419743805315374,-0.6437003300718322,-0.816027875367467,-0.661255370558988,-0.4340238615803087
INS_T_1_3,-0.8650497956735483,-1.0338733840197318,-0.4377430583534556,-1.5387777034687629,0.8346772878006978,1.5550778743832596,-1.3195836433775732,-0.7935175793957023,-1.9591236232011993,1.0823090499863173,0.8650642632626739,-0.8436512728653376,-1.7300737133181086,-1.8718365996363913,-0.56766369065825,-3.427119496566725,-0.2512353800495668,0.09549292272380028,-0.6497168008513552,0.5798138348869593,-0.45911093583438517,-0.6204297624214319,-0.908243710970039,-1.7036959326542487,1.4840214910748004,0.24702522459643483,0.30717760812389794,-1.073347614361297,-1.0448030016089238,-1.0560602855463292,-0.08931928142359169,1.3021446069563813,-0.15646897823376124,-0.8504670475765819,-0.8276531286761681,-4.058846732264921,0.5935824093224233,-1.4781031763724455,-2.188798195399701,-1.5206521127955157,-0.7569444825532328,-0.41558817913609325,-2.27800421520203,0.27674635665552505,-0.48228850886566177,-0.895023042094824,-1.2826647830842908,-1.7026404085686764,-0.7814847711124377,0.12249976959436482,-1.8217526936353472,-0.07789398315406336,-0.2937412122727654,1.2621170428650637,-0.24016053430368733,-1.2632998029558211,-0.6377399210479584,-0.5887033428529491,-1.4177146214818008,1.7033305282817406,0.662224504862758,-0.37452450217992744,4.183062313227132,-0.5933926568230269,1.7755031893571687,-1.0908238583823828,1.3532459721621883,-0.3503302540919342,-0.6259134097149925,0.6927740800518114,-0.6821838175996997,-1.011967607257463,-0.5344355330236241,5.953434973567488,-1.1865512032288161,0.2314443466126067,0.5979844999199457,-0.8704346793364244,-1.0270703277891882,0.2540195255340909,0.6922585413057414,-1.1722291692837166,0.6950037153366728,-0.6218757410194082,0.22448468792664877,-1.242397287026696,0.5201065146874915,2.9453329303427838,-1.580450047098673,2.536856257170636,-0.2627080910420201,-0.8057205901150544,-0.12848163872183127,-0.883366244651316,-1.802002281527591,0.995630110232185,1.0615967649994307,-1.5405073252849621,-0.6967222222145559,-2.5024549144121275
INS_T_1_4,1.8364996440538524,3.9830980566344,0.13585601691788574,0.36575141839628955,1.0693034649491369,2.399593349258447,-1.6104884175932357,1.7131770011287253,-4.885284106674481,-2.344712424621584,-0.2607060003679136,1.2406079121590645,4.760120580187772,0.7800667296390618,-0.784715760011184,-3.098823293827366,0.3081405597222098,3.237225556961678,-0.27196109406663704,-1.6017393510214402,-1.039304104026042,-2.324691105757905,8.156691634034994,-4.065274725099989,0.5117087148161947,0.09187194651153674,-1.379701063170109,0.6617204320885177,0.2463603418573146,-1.138018472159811,-0.4257486769636618,-0.21487258594304715,-0.16365223907433346,2.5415403351752373,1.6042516146997148,-4.345291083939093,1.2806723390650456,-3.372926911242349,-1.3307955587784748,-1.8960032506161886,-0.5432205536086974,-0.8990597008446007,-1.4186027809701613,-0.20185649531887773,0.7643958816147034,0.924487441590347,-0.7466740720207732,-3.866897642201501,-1.0439369720510143,-0.5512423098666481,-1.6673108259153402,-0.2675189260351223,-1.0993439238656926,1.0514613709722136,-0.3450642016123675,-1.4141339593514006,0.8365407929913486,-1.683427323979405,6.052467912842126,1.493004590851579,0.004655767344350026,0.5441597978786167,2.3878143619586627,2.8771779695318984,-1.9401034075024288,-0.9929190102590137,-1.627730391704815,-0.48694009407365657,-1.373839098127264,1.6350786638239947,1.2808105995498436,-1.772421656616037,0.6807019886963674,1.0485503737672843,0.03328682702005903,1.157608611560749,-0.3145217899627988,-1.3257561186385196,1.5123910683121429,-1.2645087168325229,-1.9613634457809108,-1.408069019132566,-0.8361145708829313,-0.810541585651833,2.2422351236318363,-1.6689395195259542,-0.0013168828090968088,0.8285326919763034,-1.8958395362841114,1.6776678570745645,-0.5320428316441999,0.5162405993406334,-0.5041179638820555,-1.8193702974415018,-2.6831637459741096,-1.3869042705182935,-2.7203488110595906,-0.5034669068088273,-1.193236556914436,1.5235997291337497
