Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_T_1_4,9.386131939002478,8.192234723068267,1.7235256045980787,-5.257468313755895,-6.84572079338575,2.1552258123114196,5.8100719542099935,-1.7730957382685055,5.349199768660249,-13.852423786650121,-2.2334293655188056,6.598306881965112,7.811112398735212,5.237897178189035,-1.87528886533444,-6.58143782491941,-6.4522292258131895,2.3973526971510104,-0.25440567120295654,-0.419299654371148,2.859011425347944,2.0135563833288437,7.552671786750832,0.7873084971985165,2.9985066755148466,2.866352323009991,1.061832732326169,-2.4838804959723486,-6.13840611670139,0.6355787597163793,32.82669105920415,-7.918071510790256,-4.636676583636765,4.277369680570041,-3.437200706894867,-3.033599753537956,2.5578845686616187,5.120478430235513,0.524840980615771,2.8178482278982404,-8.979684627053977,2.9112328407624446,-4.733268608797907,-1.2495972909456103,-12.535307359193983,-9.715528156075244,-5.357802636158997,-1.5262647822404922,-1.6806395519502075,-11.217655944290875,-6.242133956865228,-0.7774212254624651,-0.08736348603013866,4.485504046453997,2.1418271483333964,-6.725087295012322,-5.5914071857825185,-11.961437249546009,-6.06689946360313,4.614799471911033,-4.3426015233214095,-9.609194838983353,-15.522043542459095,36.609381475251176,8.544632480535334,-11.997210457314424,-3.114905101523897,4.026520180109209,-2.771092592330344,-1.2664259917191405,-0.06692257210880825,5.868793534464025,-2.59353290300424,4.099107553998426,1.0531924902420897,-3.2601565616098647,-4.22271617698545,7.031871837231018,-6.023357582774921,0.4488186780299692,-8.606740315945732,-5.042482760933979,-3.0085354566252134,-0.8747244647355661,-4.367456709199889,4.900625704773891,-6.442184681012039,6.502293377693189,-6.742185122122862,-3.9097080866424454,7.275600856259864,-1.868394964747191,-0.6645668844367627,-3.1894868218861774,-1.851151039403959,3.1445778937526434,-5.796867261818038,10.001211203576009,14.717176212922494
DEL_T_1_5+,-1.4813854518284941,-2.1942418823550955,-2.2070063266353115,0.3825363997474067,0.658697697671311,-0.2762227554995249,-2.9671807623720063,0.0859782393296662,-0.3633384283802279,1.0279198321230965,0.03845062377882513,-0.6256126459752807,-0.4139278261711823,-0.0764401637348584,-0.765958415496323,-1.539190790938135,-3.910098336726035,0.15300863344849347,-3.5436000487894965,-2.8492870897915914,-0.8925756593464858,0.04386067260860216,-0.09582826455880422,0.16895891854976952,-3.80173248711751,-0.022988468594071776,0.11276445018412318,0.5275332194864024,0.5090705085809333,-0.09576044239664938,-1.243232352436106,-2.7097951277157266,0.24249972076779613,0.18172489799891167,0.26256953028865126,-2.423552069433864,0.07865930157049217,-0.12006348085776608,-0.11366183087799442,-3.325030674720507,0.5630797482176817,-0.10458797641875961,-0.5313385123612289,0.06645541481475092,0.30718593777110215,-4.256457133895045,-0.18016803997943853,0.29102293714251104,-4.928487956882185,0.7155730618458733,0.866540884054821,-2.833976540345536,0.0247824425957468,-1.1115943088717266,0.038132629121175654,0.4638152886030724,0.4361252592534086,0.22973617118169898,0.40584415017690656,-1.8059725753477611,-0.9349612716540463,-6.19639776387571,1.3454897529128687,-1.3444893196971819,-0.5263372276366844,0.4988583006843115,-3.6309653672929425,-0.0336322854246589,-2.26077018551526,0.032577685417088276,-0.32604734961847726,-2.6648003105737965,0.3797142155918998,-8.571728362793284,-1.1884667758526275,-1.588149800404846,0.2673250389913484,-0.17447612307673666,0.68394662080199,-0.48788719183370777,0.28090978498405406,0.2466056996938093,0.25601438115116526,0.012952780195873093,0.47206498485650616,-2.230082336798496,0.4224586867530489,-0.0019496551698132691,0.4302390525675186,0.356397435087505,-0.4902310195002997,0.036253033847089,-1.729074599152609,0.19657153031801755,0.1673468453314939,-0.6922903256624053,0.3631503504509439,-0.14719531213068748,-0.6546960017036838
INS_C_1_0,-0.3852303462837991,-0.5936564995426394,0.6462464341755488,-0.5857610216631359,-1.0624330800699193,-0.7133089125201226,-0.7456116596550377,-0.7045199137918658,-0.1083206766667956,0.5536972674327018,0.811022005070788,2.326784331088326,-0.5147745607275,-0.639128830561038,0.5841300990158929,-0.5473546722972384,-0.6952876578965107,-0.7060289012706716,0.4334144380991036,-0.8006428600179274,-0.3090326852154925,-0.373648302914014,-0.5555181594024896,1.2474428013871153,-0.8709794769979293,0.44269960342350867,1.4657456643674758,-0.5177638662279601,1.1649827501583423,-0.71422154441422,1.550341031987065,1.7955059235336044,0.4482266060424913,0.2322809220139379,-0.7475224846883088,0.04130285779417464,0.47660426970542014,0.2610548150881078,2.4282561056304233,-0.56423585035743,-0.45959432063028705,-0.5191157201948073,-0.3607334857132092,-0.30714799223288564,-0.4487617894782715,-0.36334511474379566,-0.42583376800560374,0.7169973772632943,0.021710163579613306,0.9741380257583712,1.5549250477892402,0.4776270562207089,-0.5789407844701424,0.5053391113379533,0.36937817037663523,-0.64166065580661,0.5158631302166705,0.6539777066134249,-0.6696229850223698,-0.5808184024219198,1.380305329728475,-0.42431854619164816,0.08758886017765288,-0.7975981310260759,1.5382870413851906,0.5676322195276156,0.8646370692192256,0.7417880581917675,-0.3470643099430101,0.2678828948051817,-0.6783136782787349,1.4923821092079832,3.4418456329665585,-0.5534058750664801,1.232219484570053,-0.3591578046851598,0.4523824028049782,-0.9831151575354756,-0.5994459462916712,-0.28156441678544697,0.6782109810573786,-0.3243274290495084,-0.19456450929520758,0.5558543070364553,0.5058991313620314,-0.39827131675152677,1.0513195471680363,0.23009260392183073,-0.6598731683543543,-0.2593876322955105,-0.5268740702952817,-0.23964791123707918,-0.5939233401997593,4.86102147894324,2.3372877845539812,-0.42375279780762976,1.2696885556001702,2.1669705544126736,-1.0034132147448573
INS_C_1_1,0.3886256809064659,1.528027718634911,-0.44492503610717915,1.453754083569458,-2.862461054662898,-3.1114957147089104,-1.4632031798658485,-3.187775297725768,-1.8087510277155792,-0.6567625772873521,0.800071091423894,-1.1900759061758182,-1.9051054312740785,-2.333622714613621,-1.3686252382514676,-0.5159375283200326,-1.8540708289520709,-1.6250060705321294,-2.3935560975948738,0.16017532674221713,-4.468781396925187,-2.2272698451018886,-0.4132117894026619,2.0027915229637694,0.08955637871331101,-4.061112278674863,-0.7729441394470944,-0.4661923296554431,3.065210180537281,-0.7488674088970311,0.4866568119334054,-0.7874961184118996,-5.489809052714082,1.357363345950706,0.28623855415916344,-1.852098295462815,-4.350006076259795,2.368304400201426,0.11347885300383287,-1.4251885704550116,-0.5934458883754377,1.0416190929489069,-1.7619501961844382,0.016439749178384755,-1.137726992551292,-0.5379451250532635,-0.3734244768695998,-2.613575628540612,-0.9062657217909807,-9.532244741573464,-1.885643192907796,-0.9390915605974657,-0.5253253945428481,-2.1535603245229744,1.3840395266385686,-0.572298203082253,-15.346801929162918,0.5642469750094306,-1.1941761524088215,0.10782712584926979,-7.098167524202946,-2.7516777241135664,-0.7499478589155009,-1.0558545101508456,-1.5432287005932641,-0.5892870360716437,-1.0686499073381315,-0.7163819258165827,0.6134589116931524,-0.6542186391409578,2.272116713489252,-0.10564004778845382,-0.5738330751344103,0.3490960128901992,0.3494873497351313,-0.48949120247047134,-5.385526671382643,0.13725692413011525,0.12968599362039535,0.6567077495157299,-3.071314934836864,-0.21513793497811995,-0.38285912624795393,-2.2421167521308982,0.5572947535988275,-0.4170092563000828,-1.5374498554539562,1.1846939496975368,-5.07154860356968,2.184514051180037,2.3766812736760086,-0.9977282015162958,0.11675998249577146,-5.355538274204558,-7.021728470296951,-1.6394910714100746,0.3451966208196259,-1.4334673323516707,-1.2998805090985592
INS_C_1_2,-1.6128986546060156,-0.7651265640660834,-0.7823943923694976,1.4356768562495366,-2.7534557208572696,-1.4942017007305592,-0.2902716750290093,-0.29442641055471785,-3.714232793892767,0.6306134389159415,-0.2898654027032185,-2.54225351410953,-1.5264307331750846,-1.3717251393808678,1.3293096716257917,-0.7728084440993994,1.1909873508129443,-0.3491715199613523,-0.12131030564988032,3.656028426050778,-2.1221960714911843,-0.7287382984908661,5.037625733560968,4.251949217113053,1.5142252702283923,-2.7484675907076057,-0.6308933663462083,-0.6387152222366003,-1.5212504235650846,0.007726119537956322,-0.9153999609808999,5.098719596640989,-4.021090752612623,0.27750860407659117,-0.9678545826683171,-2.756030822030803,-2.7149536566214127,1.3528121716860386,0.026831215577048706,0.7675654911581984,2.929232628391437,0.273191968443274,-0.18654091327700928,0.08506504930939562,0.6255936915970668,-1.0974178252791476,-0.589971462765839,-0.900163274975182,0.8329324890818202,-3.5380658005521672,-3.2640078148915213,-0.44889422904421017,-0.6656545327010717,-0.6667235734767887,0.6494499763251,0.282674862299107,-6.150245744954585,-0.7831743259793441,0.8011837939208291,0.09533887434827215,-4.556380552185663,-2.151424025925436,1.2244040495835706,-0.9359178867226412,1.4314049387913546,-0.17282195921689625,-4.5181683239864565,-0.8985749934192023,-0.5750220105864715,-0.8545370060322921,-3.5708260570710495,-1.0936904755944734,-0.8869231911868507,-0.03877753119422356,1.186568846133985,-0.9194437862524009,-3.633800520534193,-0.9841889010835552,-1.2315324433610748,-0.6361243210185376,-1.5742893844385395,-0.6156455651967772,0.46740701618426994,-1.5364018846774086,1.4213569124485217,-0.606422284215391,0.05741711598219301,2.7112345182352735,-1.3085998665942475,0.19454460145305674,1.8785255599412398,-0.9709549436240545,0.4833877771011661,-3.1186642653346377,-3.5074818077645666,1.293303102410177,-0.8997898859193735,-1.9699933349831673,-1.3167892282958453
INS_C_1_3,-0.9769819901892101,3.038958138183142,-0.23533265636715348,0.4504156803780778,2.0978500849553443,-1.1853710821929226,0.773175621488046,-0.09709124081920883,0.5813275945382668,-0.8242945860969375,-0.1541019130778125,2.6802775811533266,0.15929773291693317,-0.16807708365935614,-0.9280513398604886,-0.7855096911466137,-0.9657159319263127,-0.15943144391259478,-1.4009584872245693,-0.05337098163276943,0.325620468639217,1.029674483659129,-1.2616134916878918,1.8561998500968506,0.9042094370207421,-1.9826122900710714,0.20087317046830322,-0.39987925565645854,0.09344843710862072,-1.0041248595217798,0.45039612422414455,-0.4848477473941717,-0.16984213615289212,2.9258305278870185,-0.8574940422814095,1.4739349029027404,1.6322879957804477,1.6926295579200246,-0.32019375160445895,1.5873365047652401,1.3508345021934796,-0.9184523019659753,1.810308444741522,2.9866214695948985,-0.9909884316165656,-0.4159088462332825,0.9708938159686002,-0.2726320377397977,-1.7089628529897785,0.5188178002376969,-4.161338732375553,-0.18949915849449162,-0.9245100142954721,-0.18308206340163946,-0.551486369468082,0.5146746433677112,-0.2725810640498585,0.27396774761460563,-1.4968044705760504,0.32561574658681747,-2.701082230940976,-1.0322412895417168,0.2933866967292915,1.5707309432937229,-0.5217322311826704,0.06959612753695499,0.4585731674010205,-0.6404701474966296,0.644476652098225,-1.4958629617540307,-1.4227533862798758,0.1543256629292974,0.8551423311916941,0.20256906381219197,-0.8586209336248407,-0.4746365429527259,-0.604898886923332,-1.296582151829959,0.5815772196624973,-0.5909574947250539,-0.4276708637696731,2.3707740792986294,-0.13592369657244543,0.5289968481052219,0.42858925410412874,-0.16122149717039094,2.0112961734602113,-0.6318468579046954,4.30874849539439,-1.849194143667457,0.5757099875995069,0.34815678745873413,-0.5025074096730364,0.42365699218069786,-1.556916165647234,-0.4570448508033812,0.09981978628239796,0.14470337269213873,0.21484671755069962
INS_C_1_4,-0.8334935829833223,-1.0564398563146329,-0.2792983815421778,-0.6870069755682071,0.8791698427946186,2.1845321732472462,-0.5436311457515718,1.1288284525514622,0.44566802438038056,0.10795944207986619,-0.23084204921705573,-1.3270016819211077,1.1572685272969003,-0.24825761348618336,0.19324889906817622,-2.306688574898581,3.0456066100125296,-2.3322322180223396,-0.3025339517630581,-2.6287385129734244,0.7622024535657759,0.15280812824076806,-2.14946894813888,0.7439281556718162,-2.4805876572196346,-1.7141292284860155,-0.012273153921189772,-0.7205865174002462,-0.9810251188786149,-0.9145938199838364,-1.3524327400477656,-0.46943790959467335,-1.4469003351297194,-0.7525893305702205,-1.867478188219343,-1.34244730643028,-1.0901162654868877,2.3795062423921403,1.5143175167161034,2.3925191083259922,-0.9306948609850119,-1.055270012270886,-1.606562554526715,-1.1293187144062944,-0.16700255649353268,-0.4683796554506223,-0.05097027955858269,-0.18922568031134723,-2.2511715591631214,-0.6809883824230565,-0.3242535004175968,2.8528062760584256,-1.1535964343968366,0.7327629074265765,-0.5907311908122164,-1.9193038779709666,-1.4330249830963053,-0.9885384959605554,1.2634930175396835,-0.8561037981981227,2.8640389121269343,-0.536744177718896,-1.4536345287817296,-0.41292760147867796,0.5544745868034231,-1.0911019590818782,-1.9162435843964685,1.9926277926903369,0.4174394395670279,0.26195393792159916,-0.4339915219349373,0.07307861364497514,1.6423130984571601,2.8349436920125517,-1.1931726872856916,-0.5708714388429269,-1.0988567538552523,-0.6289526689382519,-0.8381556835492985,0.31460297462195597,2.9501967542282035,-0.09783793201709035,0.8826178991125613,-0.3865730456730725,-0.973598652881009,-0.20108839258408406,-1.0113543004992067,-0.16247387851859774,0.8171440291644703,1.2396890494428494,5.13202169230792,-0.6106324805562454,0.4388733830988636,-0.05974657146090312,2.035607905896277,-0.2638126216927973,-1.2233036781968716,-0.8910654561137039,4.043646762234355
INS_C_1_5+,4.342957786212285,3.925169018393005,-0.39069971645654844,4.0767385248071495,-4.022866521203321,-4.097861540756381,0.1551232314620159,-0.95627519051162,-0.10850835067918974,2.234296678842204,5.169514660466309,0.6493383415860645,4.53581117963589,0.7607595694486218,3.2984240393657083,-0.02940737148348127,-0.2261557941633323,0.8868496249871605,3.4865489887137047,-10.350407727146514,0.4289442617810231,-1.694548354096364,5.419120531346726,-0.8556883494678149,-2.081061686617913,2.057431854874011,-1.3150804066262811,-5.61719008262989,2.9870793005222636,-3.347179752445024,-12.610337780670022,-1.7296615617640572,0.31381263557708805,-7.099077258333708,-18.064009216605193,-0.6033552055439726,-5.6996092295020935,-1.766668804825413,-0.5593451337157114,1.465329283524179,1.1827455787465535,0.5010870715888744,1.8209869459046288,1.412324154157211,-0.09491215112542228,-2.8464915154091317,-1.8371947768611436,-4.769549970693305,-12.646675470910623,3.0294371673392924,-1.508668255445957,1.9784100950008487,1.8142915373336197,2.8704760175032344,-1.0323287194718862,6.625717219876349,0.06773735866104635,2.3813631362412044,-2.1118446974124376,6.092884577657242,2.342824352763066,-2.063809289904069,-3.2980016354299178,1.0727885614741113,0.32786429800650163,1.9167866736035197,-1.701085049079187,2.1785992714357496,0.6836823209330811,-0.3013306870925869,-1.968295405895419,-1.0294406278312316,-0.5710212733523128,0.42417658480021103,2.7090473052200403,-1.2347318747143525,-0.22265038836818807,-0.8298049607961557,-5.515516204393844,4.222300079750015,2.408714458641326,-1.7895821554494082,0.1739910541080958,1.4173641708605236,-3.2461551115670275,1.9075496736453432,1.002074399008467,-5.526751798701815,-1.3057008580668326,0.0030572222958209494,-6.476808565828616,5.224996024779279,-1.6903836520500883,-1.9885267844714614,-3.613474866115398,0.9924263382235265,0.8092524726655266,1.4762441263601604,0.9387300238961087
INS_T_1_0,-4.392021733199275,1.5766083690506196,1.030529746050779,7.102382313494344,0.7901946285944508,4.078863161640127,-2.707550478260284,-2.1251864888665093,2.3686755041532486,-1.4674866449250814,0.01775169655128983,-4.70689499375837,1.2501423382524006,-0.5162070017065323,0.468815250672586,-0.8862331868624347,4.753732951720851,-0.217753153153458,-1.7762508546680165,-2.6042314665561666,4.986720192229396,1.3185590723831266,-4.160098042412294,0.7671795721443688,-1.839628464250091,0.9767646752112711,1.209944220683755,-0.6957522632056419,-0.1868272807715856,3.896383810356822,0.9245050249369164,1.0335548569575426,3.5331158040252806,-1.8224537804121859,0.24111728954764278,-4.322416197367667,-0.35923949579688674,-3.8039273591250735,0.33537374703661893,-1.3859589737724383,1.5024240261086241,-1.9701475141918894,-3.681227574566484,0.2822386214499,0.33333561784427435,0.057285023919071865,4.818044836591266,-0.4966261613634888,-5.318199781124008,-2.5220357188838403,-1.293318197809663,3.558467530643738,1.9128397613972563,-3.4887959537168816,3.3041933286858365,3.90212877991636,-0.18596681634635726,1.544769099019963,-2.0626007444977654,0.07623767442486784,-2.909383079792338,-0.15583377025398093,6.561698401668527,-1.4206270459428643,-0.8066869139660913,0.7192055882092454,-2.1968899657049388,-0.8771125060593263,-1.056267068449821,-1.3604975206331789,1.2191404820294656,3.6440244644441835,0.5445109755486648,-0.20126922474019704,-0.17460917582312785,-0.03859408177009005,3.1917320468423425,3.76062646996387,1.593394839299938,-2.550513399632821,1.541847797065949,2.365894120199515,-1.1044612029968963,-3.1724714979654536,-2.059572222361451,-1.2020614069372733,0.0997329065422008,6.587028511342528,2.1363079105481297,0.6265116225458043,-2.8432245703578216,-1.1970275228261684,4.526572740063025,6.630918447718947,-0.08945610126525594,-1.4759188445964453,-4.360642840001982,-4.215913802077681,-1.0193310639399353
INS_T_1_1,3.86806833191787,1.9063113169119568,-1.3450153642192615,-1.695339016472663,2.6793880537489017,-1.8359631825827982,-1.5082461595599126,-2.7718694127645556,2.712246207265167,-1.9743384190946536,-1.477332469079541,-0.9905804739829644,-1.0909720237587415,-2.3923922063994034,-0.1627766907007917,-1.3201594269390515,1.8344096864946025,5.293589179283117,-0.4842104642648408,-2.242801070406612,-1.5400176515407047,-1.6308702074248735,-9.990754085048422,-5.8813893923510925,-8.124804839681978,-1.0668764458664803,-0.61220681321557,-7.631064476233627,-4.112196683005099,1.0452606239590345,-3.5387506708687813,-3.6472739401954613,-0.20890802502436046,-5.445936038620545,-5.0045012664028725,-2.3711501605946665,4.607697595746949,-4.594364820251613,-1.1019869439409504,2.80033380532967,-4.867717123478926,-0.023639714766714448,-0.5593403245044781,-3.120721395228589,-0.9926451080078955,-1.2118548833304699,1.5681422857477152,-0.025097846889327258,-9.696253513639919,3.3003351884215917,0.36657559193751155,-5.504315733458981,-1.7706564725622478,-2.77556426314003,-4.25139316163564,-6.418216675183999,20.288060297117823,4.599292544598857,1.859496356189636,-0.5148235753108876,2.1070855306332987,0.2850197338907883,-3.2188332488058204,-4.965822101213677,-0.14337082753685415,-2.399862089622376,4.46006938299665,0.20759000736747346,-0.5912077854160542,-7.6365247184527405,-3.710390596642995,-0.08474362687309789,-4.201054787944081,-3.9557214447513447,-4.3774582972395955,-3.026611449971446,-5.805182913205702,-6.551327198209217,3.5682449163302703,-1.104381334129486,-1.8301274317880747,-5.359148266191376,-2.14972824601555,4.318950391062376,0.7820788331009965,-3.093442272926115,-6.7714556927735075,0.22966108152829356,4.726700103052998,-4.934898248415983,-4.656127449136333,1.1274618214853307,1.4879458270167767,3.6533665959705672,3.661003674365663,-2.608339850067873,-1.143829944538652,3.28703135309377,-0.9994640347850465
INS_T_1_2,-6.072891170726459,-9.52837656062032,-4.388489517402467,-2.73974311135788,1.071872331453779,8.470034984219076,-2.287567638349577,6.007325048301588,-2.3483041869116974,-1.62020143082996,-2.2897444814981074,8.601027741259362,3.5719419717772425,10.815317175337636,-1.0930748819251015,-3.660823141754763,-4.813903341545657,-2.9041325713854107,4.753592980127181,-9.879301831888206,7.8735681958870956,0.8585257719693313,-19.18567985728029,1.7814692473694826,0.005339506520158466,6.666443799565858,2.8394812919611168,-6.392725891274397,-4.783840079783671,-1.2586547578368226,-0.16880865888932917,6.146818666322149,8.999438469154722,-9.220414400035583,5.274453826379984,9.859482957224575,-0.4250794295893954,-3.748694283060697,1.273950924586563,-2.48240673336117,-10.044786299795845,-0.3650866818106824,4.0049501350140515,3.6759075138345096,0.2575732255558485,-0.9857671902493657,-2.2783977149495414,0.6246106309844723,-0.7305523088770904,15.033038327478963,10.60867336939501,7.83694211176304,-8.19225632520458,8.874556761493528,1.8820865450455262,-3.030167400296378,-9.85987270605347,-6.987017677767179,-3.1012554410787825,0.40410169987164846,1.9181312258655545,-1.1241266366328446,6.359790605220956,-3.8704663149367544,1.4969791706969886,-4.0950732136807755,0.7791865778580949,3.7382158928435754,-2.561679430826013,7.50791220878218,5.190016889941525,-0.7747662796622681,-0.40021724964826433,1.2493838094123273,-6.650502527418206,-4.7891439830735845,14.711640616558583,5.762539476503592,2.3698578400654267,-3.3556278209481647,6.008119471551209,-6.591643551469765,4.079156298678212,-5.512059609864309,0.4720559654720162,-0.34418185787655453,17.40377553321345,-3.3075433402654397,-2.6908871619239765,11.290956356961349,-4.149301410986231,-2.3148163387945484,-6.531948130111134,-7.910953873951133,-4.339203282469139,4.78317099766117,-3.0630385943050857,1.3757258102676104,1.6270050580419095
INS_T_1_3,-2.8218006487900444,4.308334073131771,-4.442229507640241,2.113041434358161,-1.8750456602526473,0.23476802352753268,0.7482867726694615,3.150762262029512,2.108782405369987,-3.5579958489812498,3.252757027745665,-6.410066074788773,0.11769733860262654,-5.504417350730764,3.90508426146425,2.463696171563539,4.712830919025576,-7.704875714651694,-0.648998914533319,-10.211927906954845,1.7490104142318312,6.82509616813993,-13.562697692277311,-4.439030266509123,-0.5944038653627768,0.8602374620828659,-1.875567417676168,-4.230272119304963,0.463874372527318,2.0392744102472777,-1.380177524830362,-1.7622061752371003,-1.49926106343257,11.581332982087737,-6.887413670242406,-1.4141826199727934,-2.916078027197882,3.6621413744112674,0.7799034761225867,-3.5331023207376484,-0.4181095761561009,-0.10108768617651265,3.289000187501843,2.295896238902511,5.669679391393592,3.058946904122176,2.8939717098150997,5.969427308735888,-2.2146792655576615,-12.483959588908245,-8.395565969846473,3.8150576408906485,-0.33907138814345394,-2.0955654335070486,7.264955420541229,10.466645459183042,-13.332632319604173,-2.1200165436875276,-0.43606984347134414,-0.9367116649254248,7.054219007943608,8.828885309069562,2.0838474265945095,-1.5308436138532322,-1.4910348310897552,1.0164692583620596,-6.841936301786177,-2.8213762753247345,-1.9557356914288584,8.058615563788493,2.5638355287242547,1.8540280143521368,-3.572672545150291,1.085326010456357,-2.9385557499743076,1.7584257610148537,4.25843687558293,-1.2903679418281042,-8.983914927643113,-0.017608756557894623,2.0821009405288358,-1.6839638631414875,1.3750597949423522,0.725045836326883,-4.557233335947067,-1.9378571685497903,-3.434782832773461,-5.347506993950738,-1.7883518926979454,-4.759210778503538,-3.2855368145597,2.1503495987660104,7.11348684099783,13.111842812672888,9.770401775017135,0.34354049867259473,-0.6056673419100704,-7.744441322185949,2.841429177586332
INS_T_1_4,3.62474911602581,2.9967223975472397,0.06546396052269543,-1.585000435981199,-2.9330081486403152,-3.5486451467222553,0.499806187477156,2.132404002388621,-2.0665160246302463,0.9069708128950351,3.0218939507677662,-0.9460071632537037,3.330703903596337,2.517565317068911,-1.2121000459129014,7.775437565949975,-1.6282543368899205,-0.3047580200138418,-1.640388701718102,-6.541158645605128,-1.319879996877087,0.8489389637598777,-3.071265562140008,3.6526505096315223,5.768363953483949,3.103976660456272,2.407100069831209,-1.0864417223516272,1.5592518903348385,-3.175611866878709,-2.6241751458632656,1.0489508367330447,1.1793101900645153,-2.0730592012137787,-12.094101868546225,-3.0525885409018194,-3.5521339536070107,-2.848495135701402,0.5830034391620078,-0.2017728221014634,-6.724413329439191,-1.6495080439436394,-11.422311572041107,0.08598694122373107,-3.2940934308408725,-1.102647452566087,-7.009016687698637,-3.904846371105579,-15.525465187051097,-4.4370750094954445,-3.3993398216117896,5.212660403853275,-0.7021304169459075,1.1923955271600315,-0.10713112436576377,-1.8261094080278228,-4.2762914815841135,-2.5417863609160074,2.8086978660603785,3.0149537892654665,-1.3536038574084301,-1.4247215983917334,-6.08791786937325,-1.8303410944531455,1.8057027277355564,-0.0007256191619475771,-2.835979570485746,-3.4015447861283423,3.0923192466776435,7.861544906223479,1.630200846550288,1.077640144188857,-2.5662502793901716,-2.2809712847147168,-0.24697060082299505,-2.7835827565430504,4.819424893158935,3.507554789900179,-8.420728285669187,2.290173485642226,0.07572627947903321,0.848329359061978,-2.0002024885904723,-1.0412003080399952,-0.9577899351065895,-0.2995808823213735,-3.083037569126347,-3.0697250258012474,-1.3179644362798557,-1.1661883283421783,-2.5107965354539683,0.9492918178868637,-4.188268836003261,-0.3782475177217206,0.6681227221611685,3.652514315908311,-3.8164052507624455,-0.4558747043175435,1.3706949048382118
