Mutation type,Liver-HCC::S.1,Liver-HCC::S.2,Liver-HCC::S.3,Liver-HCC::S.4,Liver-HCC::S.5,Liver-HCC::S.6,Liver-HCC::S.7,Liver-HCC::S.8,Liver-HCC::S.9,Liver-HCC::S.10,Liver-HCC::S.11,Liver-HCC::S.12,Liver-HCC::S.13,Liver-HCC::S.14,Liver-HCC::S.15,Liver-HCC::S.16,Liver-HCC::S.17,Liver-HCC::S.18,Liver-HCC::S.19,Liver-HCC::S.20,Liver-HCC::S.21,Liver-HCC::S.22,Liver-HCC::S.23,Liver-HCC::S.24,Liver-HCC::S.25,Liver-HCC::S.26,Liver-HCC::S.27,Liver-HCC::S.28,Liver-HCC::S.29,Liver-HCC::S.30,Liver-HCC::S.31,Liver-HCC::S.32,Liver-HCC::S.33,Liver-HCC::S.34,Liver-HCC::S.35,Liver-HCC::S.36,Liver-HCC::S.37,Liver-HCC::S.38,Liver-HCC::S.39,Liver-HCC::S.40,Liver-HCC::S.41,Liver-HCC::S.42,Liver-HCC::S.43,Liver-HCC::S.44,Liver-HCC::S.45,Liver-HCC::S.46,Liver-HCC::S.47,Liver-HCC::S.48,Liver-HCC::S.49,Liver-HCC::S.50,Liver-HCC::S.51,Liver-HCC::S.52,Liver-HCC::S.53,Liver-HCC::S.54,Liver-HCC::S.55,Liver-HCC::S.56,Liver-HCC::S.57,Liver-HCC::S.58,Liver-HCC::S.59,Liver-HCC::S.60,Liver-HCC::S.61,Liver-HCC::S.62,Liver-HCC::S.63,Liver-HCC::S.64,Liver-HCC::S.65,Liver-HCC::S.66,Liver-HCC::S.67,Liver-HCC::S.68,Liver-HCC::S.69,Liver-HCC::S.70,Liver-HCC::S.71,Liver-HCC::S.72,Liver-HCC::S.73,Liver-HCC::S.74,Liver-HCC::S.75,Liver-HCC::S.76,Liver-HCC::S.77,Liver-HCC::S.78,Liver-HCC::S.79,Liver-HCC::S.80,Liver-HCC::S.81,Liver-HCC::S.82,Liver-HCC::S.83,Liver-HCC::S.84,Liver-HCC::S.85,Liver-HCC::S.86,Liver-HCC::S.87,Liver-HCC::S.88,Liver-HCC::S.89,Liver-HCC::S.90,Liver-HCC::S.91,Liver-HCC::S.92,Liver-HCC::S.93,Liver-HCC::S.94,Liver-HCC::S.95,Liver-HCC::S.96,Liver-HCC::S.97,Liver-HCC::S.98,Liver-HCC::S.99
DEL_T_1_4,21.613868060997522,20.807765276931733,11.276474395401921,8.257468313755895,15.84572079338575,12.84477418768858,7.1899280457900065,17.773095738268506,18.65080023133975,23.85242378665012,4.2334293655188056,29.40169311803489,18.18888760126479,11.762102821810965,23.87528886533444,11.58143782491941,15.45222922581319,8.60264730284899,18.254405671202957,20.419299654371148,18.140988574652056,10.986443616671156,28.44732821324917,31.212691502801484,21.001493324485153,14.133647676990009,3.938167267673831,8.483880495972349,22.13840611670139,9.36442124028362,20.173308940795852,9.918071510790256,15.636676583636765,12.722630319429959,17.437200706894867,11.033599753537956,12.442115431338381,8.879521569764487,14.475159019384229,9.18215177210176,17.979684627053977,5.088767159237555,10.733268608797907,13.24959729094561,22.535307359193983,17.715528156075244,19.357802636158997,13.526264782240492,19.680639551950208,27.217655944290875,22.242133956865228,7.777421225462465,12.087363486030139,10.514495953546003,8.858172851666604,10.725087295012322,15.591407185782518,16.96143724954601,11.06689946360313,8.385200528088967,17.34260152332141,21.609194838983353,22.522043542459095,28.390618524748824,24.455367519464666,18.997210457314424,9.114905101523897,16.97347981989079,8.771092592330344,10.26642599171914,16.06692257210881,11.131206465535975,12.59353290300424,17.900892446001574,8.94680750975791,16.260156561609865,18.22271617698545,10.968128162768982,18.02335758277492,9.55118132197003,15.606740315945732,20.04248276093398,7.008535456625213,9.874724464735566,8.367456709199889,12.09937429522611,9.442184681012039,19.49770662230681,12.742185122122862,7.909708086642445,21.724399143740136,8.868394964747191,9.664566884436763,15.189486821886177,16.85115103940396,16.855422106247357,11.796867261818038,23.99878879642399,12.282823787077506
DEL_T_1_5+,8.481385451828494,12.194241882355096,7.2070063266353115,10.617463600252593,8.341302302328689,8.276222755499525,9.967180762372006,12.914021760670334,7.363338428380228,32.9720801678769,4.961549376221175,31.62561264597528,33.41392782617118,11.076440163734858,14.765958415496323,5.539190790938135,8.910098336726035,5.8469913665515065,9.543600048789497,10.849287089791591,6.892575659346486,25.956139327391398,90.0958282645588,56.83104108145023,11.80173248711751,6.022988468594072,3.887235549815877,6.472466780513598,17.490929491419067,8.09576044239665,8.243232352436106,5.709795127715727,19.757500279232204,58.81827510200109,33.73743046971135,8.423552069433864,3.921340698429508,31.120063480857766,34.113661830877994,5.325030674720507,38.43692025178232,25.10458797641876,2.531338512361229,20.93354458518525,32.6928140622289,10.256457133895045,18.18016803997944,6.708977062857489,8.928487956882185,75.28442693815413,13.133459115945179,4.833976540345536,26.975217557404253,6.111594308871727,9.961867370878824,44.53618471139693,19.56387474074659,59.7702638288183,6.594155849823093,5.805972575347761,9.934961271654046,13.19639776387571,77.65451024708713,23.344489319697182,22.526337227636684,19.50114169931569,7.6309653672929425,69.03363228542466,5.26077018551526,14.967422314582912,38.32604734961848,6.6648003105737965,17.6202857844081,9.571728362793284,5.1884667758526275,8.588149800404846,18.73267496100865,34.17447612307674,34.31605337919801,5.487887191833708,37.719090215015946,26.75339430030619,5.743985618848835,3.987047219804127,7.527935015143494,5.230082336798496,6.577541313246951,27.001949655169813,11.569760947432481,22.643602564912495,38.4902310195003,9.963746966152911,5.729074599152609,23.803428469681982,41.832653154668506,17.692290325662405,25.636849649549056,14.147195312130687,30.654696001703684
INS_C_1_0,0.3852303462837991,0.5936564995426394,0.35375356582445117,0.5857610216631359,1.0624330800699193,0.7133089125201226,1.7456116596550377,0.7045199137918658,0.1083206766667956,0.44630273256729824,0.18897799492921197,0.673215668911674,0.5147745607275,0.639128830561038,0.4158699009841072,0.5473546722972384,0.6952876578965107,0.7060289012706716,0.5665855619008964,0.8006428600179274,0.3090326852154925,0.373648302914014,1.5555181594024896,0.7525571986128848,0.8709794769979293,0.5573003965764913,0.5342543356325242,0.5177638662279601,0.8350172498416577,0.71422154441422,0.44965896801293515,0.2044940764663956,0.5517733939575087,0.7677190779860621,0.7475224846883088,0.9586971422058254,0.5233957302945799,0.7389451849118922,0.5717438943695768,0.56423585035743,0.45959432063028705,0.5191157201948073,0.3607334857132092,0.30714799223288564,0.4487617894782715,0.36334511474379566,0.42583376800560374,0.28300262273670573,0.9782898364203867,1.0258619742416288,1.4450749522107598,0.5223729437792911,0.5789407844701424,0.4946608886620467,0.6306218296233648,0.64166065580661,0.4841368697833294,0.3460222933865751,0.6696229850223698,0.5808184024219198,0.6196946702715249,0.42431854619164816,0.9124111398223471,0.7975981310260759,0.4617129586148095,0.43236778047238444,1.1353629307807744,0.2582119418082325,0.3470643099430101,0.7321171051948183,0.6783136782787349,0.5076178907920167,0.5581543670334416,0.5534058750664801,0.7677805154299471,0.3591578046851598,0.5476175971950218,0.9831151575354756,0.5994459462916712,0.28156441678544697,0.3217890189426214,1.3243274290495084,0.19456450929520758,0.44414569296354467,0.49410086863796865,0.39827131675152677,0.9486804528319637,0.7699073960781693,0.6598731683543543,0.2593876322955105,0.5268740702952817,0.23964791123707918,0.5939233401997593,1.1389785210567598,0.6627122154460187,0.42375279780762976,0.7303114443998296,0.8330294455873265,1.0034132147448573
INS_C_1_1,1.6113743190935341,1.471972281365089,0.44492503610717915,0.5462459164305421,3.862461054662898,5.11149571470891,1.4632031798658485,3.187775297725768,5.808751027715579,0.6567625772873521,0.199928908576106,2.190075906175818,1.9051054312740785,3.333622714613621,1.3686252382514676,0.5159375283200326,1.8540708289520709,1.6250060705321294,2.3935560975948738,0.8398246732577829,4.468781396925187,2.2272698451018886,1.413211789402662,0.9972084770362305,0.910443621286689,4.061112278674863,0.7729441394470944,0.4661923296554431,0.9347898194627188,2.748867408897031,0.5133431880665946,0.7874961184118996,6.489809052714082,0.642636654049294,0.7137614458408366,3.852098295462815,4.350006076259795,0.6316955997985739,0.8865211469961671,1.4251885704550116,0.5934458883754377,0.9583809070510931,1.7619501961844382,0.9835602508216152,1.137726992551292,0.5379451250532635,1.3734244768695998,2.613575628540612,0.9062657217909807,9.532244741573464,3.885643192907796,1.9390915605974657,0.5253253945428481,2.1535603245229744,1.6159604733614314,0.572298203082253,20.34680192916292,0.43575302499056945,1.1941761524088215,0.8921728741507302,19.098167524202946,3.7516777241135664,0.7499478589155009,1.0558545101508456,1.5432287005932641,0.5892870360716437,7.0686499073381315,0.7163819258165827,0.38654108830684764,0.6542186391409578,8.727883286510748,1.1056400477884538,0.5738330751344103,0.6509039871098008,0.6505126502648687,0.48949120247047134,5.385526671382643,0.8627430758698847,0.8703140063796047,0.3432922504842702,4.071314934836864,1.21513793497812,0.38285912624795393,2.2421167521308982,0.4427052464011725,0.4170092563000828,2.537449855453956,0.8153060503024633,5.07154860356968,7.815485948819963,0.6233187263239912,0.9977282015162958,1.8832400175042285,6.355538274204558,7.021728470296951,1.6394910714100746,0.6548033791803741,1.4334673323516707,1.2998805090985592
INS_C_1_2,1.6128986546060156,1.7651265640660834,0.7823943923694976,0.5643231437504634,2.7534557208572696,3.4942017007305592,1.2902716750290093,2.294426410554718,3.714232793892767,1.3693865610840585,0.2898654027032185,2.54225351410953,1.5264307331750846,2.371725139380868,1.6706903283742083,0.7728084440993994,1.8090126491870557,1.3491715199613523,2.1213103056498803,1.343971573949222,3.1221960714911843,1.7287382984908661,1.9623742664390322,1.7480507828869476,1.4857747297716077,2.7484675907076057,0.6308933663462083,0.6387152222366003,1.5212504235650846,1.9922738804620437,0.9153999609808999,0.9012804033590106,4.021090752612623,0.7224913959234088,0.9678545826683171,2.756030822030803,2.7149536566214127,0.6471878283139614,0.9731687844229513,1.2324345088418016,1.070767371608563,0.726808031556726,1.1865409132770093,0.9149349506906044,1.3744063084029332,1.0974178252791476,1.589971462765839,1.900163274975182,1.1670675109181798,6.538065800552167,3.2640078148915213,1.4488942290442102,0.6656545327010717,1.6667235734767887,1.3505500236749,0.717325137700893,12.150245744954585,0.7831743259793441,1.198816206079171,0.9046611256517278,11.556380552185663,3.151424025925436,0.7755959504164294,1.9359178867226412,1.5685950612086454,1.1728219592168962,4.5181683239864565,0.8985749934192023,0.5750220105864715,0.8545370060322921,5.5708260570710495,1.0936904755944734,0.8869231911868507,1.0387775311942236,0.8134311538660152,0.9194437862524009,3.633800520534193,0.9841889010835552,1.2315324433610748,0.6361243210185376,2.5742893844385395,1.6156455651967772,0.5325929838157301,1.5364018846774086,0.5786430875514783,0.606422284215391,1.942582884017807,1.2887654817647263,3.3085998665942475,4.805455398546943,1.1214744400587602,0.9709549436240545,1.516612222898834,4.118664265334638,4.507481807764567,1.706696897589823,0.8997898859193735,1.9699933349831673,1.3167892282958453
INS_C_1_3,0.9769819901892101,0.961041861816858,0.23533265636715348,0.5495843196219222,2.9021499150446557,2.1853710821929226,0.22682437851195406,1.0970912408192088,1.4186724054617332,0.8242945860969375,0.1541019130778125,1.3197224188466734,0.8407022670830668,2.168077083659356,0.9280513398604886,1.7855096911466137,1.9657159319263127,2.159431443912595,1.4009584872245693,2.0533709816327694,1.674379531360783,0.970325516340871,4.261613491687892,1.1438001499031494,2.095790562979258,1.9826122900710714,0.7991268295316968,1.3998792556564585,0.9065515628913793,1.0041248595217798,1.5496038757758555,0.4848477473941717,2.169842136152892,2.0741694721129815,1.8574940422814095,1.5260650970972596,1.3677120042195523,1.3073704420799754,0.32019375160445895,1.4126634952347599,0.6491654978065204,0.9184523019659753,1.189691555258478,1.0133785304051015,0.9909884316165656,0.4159088462332825,1.0291061840313998,1.2726320377397977,2.7089628529897785,4.481182199762303,4.161338732375553,1.1894991584944916,0.9245100142954721,1.1830820634016395,1.551486369468082,1.4853253566322888,5.2725810640498585,0.7260322523853944,1.4968044705760504,0.6743842534131825,4.701082230940976,1.0322412895417168,1.7066133032707085,0.4292690567062771,0.5217322311826704,0.930403872463045,2.5414268325989795,0.6404701474966296,0.3555233479017749,1.4958629617540307,2.422753386279876,0.8456743370707026,1.1448576688083059,0.797430936187808,1.8586209336248407,0.4746365429527259,1.604898886923332,1.296582151829959,1.4184227803375027,0.5909574947250539,1.4276708637696731,2.6292259207013706,0.13592369657244543,1.4710031518947781,1.5714107458958713,0.16122149717039094,1.9887038265397885,1.6318468579046954,1.6912515046056096,1.849194143667457,1.4242900124004931,0.6518432125412659,1.5025074096730364,2.576343007819302,2.556916165647234,0.4570448508033812,1.900180213717602,1.8552966273078613,0.7851532824493004
INS_C_1_4,0.8334935829833223,1.0564398563146329,0.2792983815421778,0.6870069755682071,3.1208301572053814,1.8154678267527538,0.5436311457515718,0.8711715474485378,0.5543319756196194,0.8920405579201338,0.23084204921705573,1.3270016819211077,0.8427314727030997,2.2482576134861834,0.8067511009318238,2.306688574898581,1.9543933899874706,2.3322322180223396,1.302533951763058,2.6287385129734244,1.2377975464342241,0.8471918717592319,5.14946894813888,1.2560718443281838,2.4805876572196346,1.7141292284860155,1.0122731539211898,1.7205865174002462,0.9810251188786149,0.9145938199838364,2.3524327400477656,0.46943790959467335,1.4469003351297194,2.7525893305702205,2.867478188219343,1.34244730643028,1.0901162654868877,1.6204937576078597,0.48568248328389657,1.6074808916740078,0.9306948609850119,1.055270012270886,1.606562554526715,1.1293187144062944,1.1670025564935327,0.4683796554506223,1.0509702795585827,1.1892256803113472,4.251171559163121,3.6809883824230565,4.324253500417597,1.1471937239415744,1.1535964343968366,1.2672370925734235,1.5907311908122164,1.9193038779709666,2.4330249830963053,0.9885384959605554,1.7365069824603165,0.8561037981981227,2.1359610878730657,0.536744177718896,2.4536345287817296,0.41292760147867796,0.4455254131965769,1.0911019590818782,1.9162435843964685,1.0073722073096631,0.5825605604329721,1.7380460620784008,1.4339915219349373,0.9269213863550249,1.3576869015428399,1.1650563079874483,2.1931726872856916,0.5708714388429269,1.0988567538552523,1.6289526689382519,1.8381556835492985,0.685397025378044,1.0498032457717965,3.0978379320170903,0.11738210088743872,1.3865730456730725,1.973598652881009,0.20108839258408406,2.0113543004992067,2.1624738785185977,1.1828559708355297,0.7603109505571506,1.8679783076920797,0.6106324805562454,1.5611266169011364,2.059746571460903,1.9643920941037232,0.2638126216927973,2.2233036781968716,1.891065456113704,0.9563532377656453
INS_C_1_5+,1.657042213787715,7.074830981606995,2.3906997164565484,1.9232614751928503,13.022866521203321,6.097861540756381,2.844876768537984,2.95627519051162,1.1085083506791897,2.765703321157796,1.8304853395336917,7.3506616584139355,3.46418882036411,10.239240430551378,1.7015759606342917,11.029407371483481,2.2261557941633323,4.1131503750128395,4.513451011286295,13.350407727146514,5.571055738218977,2.694548354096364,9.580879468653274,2.855688349467815,8.081061686617913,4.942568145125989,4.315080406626281,5.61719008262989,2.0129206994777364,4.347179752445024,20.610337780670022,2.729661561764057,1.686187364422912,9.099077258333708,22.064009216605193,4.603355205543973,6.6996092295020935,2.766668804825413,3.5593451337157114,6.534670716475821,6.8172544212534465,1.4989129284111256,15.179013054095371,3.587675845842789,6.094912151125422,3.8464915154091317,4.837194776861144,6.769549970693305,36.64667547091062,5.970562832660708,7.508668255445957,3.0215899049991513,2.1857084626663803,8.129523982496766,2.032328719471886,5.374282780123651,3.9322626413389536,3.6186368637587956,6.111844697412438,4.907115422342758,7.657175647236934,3.063809289904069,9.298001635429918,2.9272114385258887,2.6721357019934984,5.08321332639648,3.701085049079187,7.82140072856425,6.316317679066919,2.301330687092587,3.968295405895419,4.029440627831232,3.571021273352313,10.575823415199789,4.29095269477996,4.2347318747143525,5.222650388368188,2.8298049607961557,9.515516204393844,2.7776999202499852,1.591285541358674,5.789582155449408,0.8260089458919042,2.5826358291394764,7.2461551115670275,1.0924503263546568,2.997925600991533,11.526751798701815,2.3057008580668326,0.996942777704179,9.476808565828616,1.7750039752207212,4.690383652050088,1.9885267844714614,5.613474866115398,1.0075736617764735,3.1907475273344734,2.5237558736398396,2.0612699761038913
INS_T_1_0,4.392021733199275,4.42339163094938,1.969470253949221,2.8976176865056558,8.20980537140555,4.921136838359873,3.707550478260284,4.125186488866509,2.6313244958467514,4.467486644925081,0.9822483034487102,5.70689499375837,3.7498576617475994,5.516207001706532,4.531184749327414,5.886233186862435,6.246267048279149,6.217753153153458,4.7762508546680165,7.6042314665561666,4.013279807770604,2.6814409276168734,14.160098042412294,6.232820427855631,7.839628464250091,5.023235324788729,2.790055779316245,4.695752263205642,5.186827280771586,3.103616189643178,6.075494975063084,1.9664451430424574,4.466884195974719,6.822453780412186,6.758882710452357,4.322416197367667,3.3592394957968867,4.8039273591250735,2.664626252963381,4.385958973772438,3.497575973891376,2.9701475141918894,3.681227574566484,3.7177613785501,4.666664382155726,2.942714976080928,4.181955163408734,3.496626161363489,9.318199781124008,9.52203571888384,12.293318197809663,3.441532469356262,4.087160238602744,3.4887959537168816,4.6958066713141635,5.09787122008364,4.185966816346357,3.455230900980037,5.062600744497765,2.923762325575132,3.909383079792338,3.155833770253981,7.438301598331473,4.420627045942864,3.8066869139660913,4.280794411790755,5.196889965704939,2.8771125060593263,2.056267068449821,5.360497520633179,3.7808595179705344,3.3559755355558165,4.455489024451335,4.201269224740197,6.174609175823128,3.03859408177009,3.8082679531576575,5.23937353003613,5.406605160700062,2.550513399632821,3.458152202934051,9.634105879800485,1.1044612029968963,4.172471497965454,5.059572222361451,2.2020614069372733,5.900267093457799,6.412971488657472,3.8636920894518703,1.3734883774541957,5.843224570357822,2.1970275228261684,4.473427259936975,6.369081552281053,5.089456101265256,2.4759188445964453,6.360642840001982,7.215913802077681,4.019331063939935
INS_T_1_1,10.13193166808213,9.093688683088043,3.3450153642192615,4.695339016472663,20.3206119462511,17.8359631825828,4.508246159559913,10.771869412764556,14.287753792734833,8.974338419094654,1.477332469079541,12.990580473982964,8.090972023758741,15.392392206399403,10.162776690700792,11.320159426939052,16.165590313505398,15.706410820716883,12.48421046426484,14.242801070406612,14.540017651540705,8.630870207424874,30.990754085048422,11.881389392351092,16.12480483968198,16.06687644586648,5.61220681321557,9.631064476233627,10.112196683005099,8.954739376040965,8.538750670868781,4.647273940195461,19.20890802502436,13.445936038620545,10.004501266402873,13.371150160594667,11.392302404253051,9.594364820251613,4.10198694394095,10.19966619467033,5.867717123478926,7.0236397147667144,6.559340324504478,8.120721395228589,8.992645108007896,5.21185488333047,9.431857714252285,10.025097846889327,12.696253513639919,36.69966481157841,31.63342440806249,9.50431573345898,7.770656472562248,8.77556426314003,12.25139316163564,10.418216675183999,45.71193970288218,6.400707455401143,11.140503643810364,5.514823575310888,40.8929144693667,11.714980266109212,12.21883324880582,7.965822101213677,7.143370827536854,8.399862089622376,21.53993061700335,4.7924099926325265,2.5912077854160542,11.63652471845274,21.710390596642995,7.084743626873098,9.20105478794408,5.955721444751345,13.377458297239595,5.026611449971446,14.805182913205702,10.551327198209217,10.43175508366973,5.104381334129486,12.830127431788075,20.359148266191376,2.14972824601555,11.681049608937624,10.217921166899004,3.093442272926115,15.771455692773507,11.770338918471706,15.273299896947002,16.934898248415983,10.656127449136333,5.872538178514669,11.512054172983223,22.346633404029433,21.338996325634337,6.608339850067873,14.143829944538652,16.71296864690623,7.9994640347850465
INS_T_1_2,12.072891170726459,13.52837656062032,6.388489517402467,5.73974311135788,18.92812766854622,15.529965015780924,4.287567638349577,9.992674951698412,10.348304186911697,14.62020143082996,2.2897444814981074,19.39897225874064,8.428058028222758,14.184682824662364,14.093074881925101,12.660823141754763,17.813903341545657,14.90413257138541,14.24640701987282,17.879301831888206,13.126431804112904,9.141474228030669,33.18567985728029,19.218530752630517,19.99466049347984,13.333556200434142,5.160518708038883,10.392725891274397,14.78384007978367,8.258654757836823,11.16880865888933,6.853181333677851,13.000561530845278,13.220414400035583,11.725546173620016,12.140517042775425,7.425079429589395,9.748694283060697,5.726049075413437,10.48240673336117,10.044786299795845,6.365086681810682,4.9950498649859485,8.32409248616549,11.742426774444152,9.985767190249366,13.278397714949541,9.375389369015528,14.73055230887709,32.96696167252104,31.39132663060499,9.16305788823696,8.19225632520458,9.125443238506472,12.117913454954474,11.030167400296378,28.85987270605347,8.987017677767179,12.101255441078782,6.5958983001283515,27.081868774134445,15.124126636632845,10.640209394779044,15.870466314936754,9.503020829303011,13.095073213680775,16.220813422141905,7.261784107156425,4.561679430826013,12.49208779121782,16.809983110058475,8.774766279662268,11.400217249648264,9.750616190587673,13.650502527418206,8.789143983073584,12.288359383441417,11.237460523496408,13.630142159934573,7.355627820948165,8.99188052844879,22.591643551469765,3.920843701321788,9.512059609864309,10.527944034527984,4.3441818578765545,14.596224466786548,15.30754334026544,11.690887161923976,11.709043643038651,14.149301410986231,7.314816338794548,11.531948130111134,16.910953873951133,16.33920328246914,10.21682900233883,15.063038594305086,21.62427418973239,9.37299494195809
INS_T_1_3,7.821800648790044,9.691665926868229,4.442229507640241,3.886958565641839,13.875045660252647,10.765231976472467,3.2517132273305385,6.849237737970488,6.891217594630013,9.55799584898125,1.7472429722543348,13.410066074788773,5.8823026613973735,10.504417350730764,9.09491573853575,9.536303828436461,11.287169080974424,9.704875714651694,9.648998914533319,13.211927906954845,9.250989585768169,6.17490383186007,21.56269769227731,12.439030266509123,13.594403865362777,9.139762537917134,3.875567417676168,7.230272119304963,9.536125627472682,5.960725589752722,10.380177524830362,4.7622061752371,8.49926106343257,9.418667017912263,10.887413670242406,8.414182619972793,5.916078027197882,6.337858625588733,4.220096523877413,7.533102320737648,7.418109576156101,4.101087686176513,5.710999812498157,5.704103761097489,8.330320608606408,6.941053095877824,9.1060282901849,7.030572691264112,15.214679265557661,21.483959588908245,20.395565969846473,6.1849423591093515,5.339071388143454,7.095565433507049,7.735044579458771,7.5333545408169575,19.332632319604173,6.120016543687528,8.436069843471344,4.936711664925425,18.94578099205639,10.171114690930438,7.9161525734054905,10.530843613853232,6.491034831089755,8.98353074163794,10.841936301786177,5.8213762753247345,3.9557356914288584,7.941384436211507,11.436164471275745,6.145971985647863,7.572672545150291,7.914673989543643,8.938555749974308,6.241574238985146,8.74156312441707,7.290367941828104,9.983914927643113,5.017608756557895,5.917899059471164,14.683963863141487,2.624940205057648,6.274954163673117,7.557233335947067,2.9378571685497903,9.434782832773461,11.347506993950738,7.788351892697945,7.759210778503538,10.2855368145597,4.84965040123399,7.88651315900217,10.888157187327112,11.229598224982865,6.656459501327405,9.60566734191007,13.74444132218595,6.158570822413668
INS_T_1_4,4.37525088397419,9.00327760245276,3.9345360394773046,2.585000435981199,11.933008148640315,7.548645146722255,3.500193812522844,4.867595997611379,4.066516024630246,6.093029187104965,1.9781060492322338,10.946007163253704,4.669296096403663,9.482434682931089,5.212100045912901,9.224562434050025,4.6282543368899205,4.304758020013842,6.640388701718102,12.541158645605128,7.319879996877087,4.151061036240122,10.071265562140008,7.347349490368478,9.231636046516051,5.896023339543728,3.592899930168791,5.086441722351627,5.4407481096651615,5.175611866878709,16.624175145863266,3.9510491632669553,3.8206898099354847,7.073059201213779,17.094101868546225,6.052588540901819,6.552133953607011,2.848495135701402,4.416996560837992,6.201772822101463,7.724413329439191,1.6495080439436394,11.422311572041107,3.914013058776269,7.2940934308408725,6.102647452566087,7.009016687698637,6.904846371105579,27.525465187051097,10.437075009495445,9.39933982161179,3.787339596146725,2.7021304169459075,7.8076044728399685,3.1071311243657638,4.826109408027823,10.276291481584114,4.541786360916007,6.1913021339396215,4.9850462107345335,13.35360385740843,7.424721598391733,7.08791786937325,7.8303410944531455,5.194297272264444,7.000725619161948,5.835979570485746,7.401544786128342,5.9076807533223565,3.1384550937765208,7.369799153449712,4.922359855811143,4.566250279390172,10.280971284714717,4.246970600822995,5.78358275654305,7.180575106841065,3.492445210099821,9.420728285669187,3.709826514357774,2.924273720520967,7.151670640938022,2.0002024885904723,3.041200308039995,5.9577899351065895,2.2995808823213735,4.083037569126347,11.069725025801247,4.317964436279856,4.166188328342178,9.510796535453968,3.0507081821131363,5.188268836003261,4.378247517721721,7.3318772778388315,4.347485684091689,3.8164052507624455,6.4558747043175435,3.6293050951617882
INS_T_1_5+,35.213973101604836,240.23453428920917,83.93392245374469,51.05246194171319,404.73421758577115,181.97034898114254,104.0112377461843,90.02988257272825,31.99349232860405,67.16481872302714,63.374904276188474,235.96674353856534,101.19452713771467,323.96026292291634,35.363480131158354,348.0882344030648,15.931260140106673,76.99371956502006,132.10158567331368,427.4218511732759,180.01270227060417,71.99712481452104,162.0914245901995,51.96193675273999,224.96716338945438,138.0838992485771,135.05407637557659,156.6981844785077,42.115885079602634,143.85889802642947,723.6147315789599,89.97279718686254,21.071917197916772,240.81289144943443,756.13747146201,140.86510697646506,233.69923827932504,42.904969711871104,117.041553449458,200.0020188249452,224.87161830376948,15.970824976600714,542.725329505739,95.08586587879712,189.9362118863084,132.85089560334947,148.90327631963217,225.753355075915,1287.805552204691,93.8583693228125,139.64985712482,80.18021725526515,38.04603400249977,277.1643202199445,22.05466522772173,129.22190011122152,97.89813320405608,89.10197818815953,177.95291034246614,164.19886065967472,257.96641966660127,104.78006449657383,256.7833249648688,98.0258555574428,87.08500918317499,155.03287642657412,90.87442277677242,251.87264672412536,228.10347490696444,24.165148381089125,110.95654009177271,126.10831997093022,86.87046094585916,373.87314453564767,88.1748137046944,144.9185162466615,172.02786685317128,46.11799363615959,298.7322440904579,83.16604569281458,21.103979331884094,109.90559319064775,27.953304026826935,54.039630204856195,210.7588703235561,37.1227195936058,48.91942528201803,368.7104248061901,55.95596497505578,19.900828607874317,293.754782993339,46.20864786526602,129.8489626712844,11.511830385187046,150.88978497729113,29.157092632328954,36.95563741604538,27.96264589860656,44.11633624198933
DEL_repeats_2_0,8.592657506812015,11.250488741168605,6.584477921824191,4.060041134208588,7.100561232913326,6.881439018470088,8.618075976919132,7.27656029043849,5.4910832979826445,11.53868602215416,2.350203470219176,15.30559415784469,6.504767352944851,5.492335961193374,10.63941549909569,5.193016149192019,7.9799482477115475,4.139353432197927,8.96442135489121,10.002858934285632,7.008500091297368,5.425439221947993,11.90111472308458,14.44824124486754,10.77821978943896,5.33960128644732,2.6515324010214396,4.020779339503796,12.098780279427263,5.900433838729841,7.9446756891991965,5.251639137596381,4.574625553347349,4.021786062960178,7.338824773668074,7.433836799064642,4.228732775939857,3.7395621577503606,6.7642018824447785,4.856898625483118,8.959850888991983,2.345637987925973,3.264787103347358,4.318729175342702,9.068414572014872,9.506867520856792,9.471131353205553,5.097991176000526,8.801435667839575,11.76039159679747,11.056998950442384,4.194237818380487,4.762262236932052,5.575735401482554,4.676909350283753,4.398471078848173,6.120521079061092,6.4537177636857965,5.973507963293862,5.266128028804354,8.390214916611754,11.988970791025599,5.6300849488108415,16.408321310550935,9.565985562708615,9.624912838164512,6.455814804314002,6.210958892629626,4.829559697043952,5.331289106918725,7.652815980935472,5.889091309293983,6.389066654552433,8.833940472526471,4.628294217781387,7.993836917024735,7.623996513926555,6.240481439505718,8.580281512929927,5.038472307417576,3.725675339784119,10.482391454900023,3.9223307238784537,3.152582030329004,3.407305167166086,5.352758783736558,5.739930739896548,9.753647325597347,5.669408461505732,4.050835848830817,9.029903136011727,4.541308148586691,5.102372278468162,6.799815338855451,6.332251840960253,9.395823902940721,5.404522410956412,12.795433364660058,7.861022161495622
