Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
DEL_T_1_4,15.103130876285805,1.3557153351873772,40.492249998824796,2.285699165343979,115.98931657449278,34.39707655371179,20.075157774456745,64.01917575145671,15.639980094145358,5.0056227309417505,14.568488067658631,11.387558951319782,28.75366771937749,57.25819562315724,46.48158100025638,3.0741246628089716,127.87551500463309,29.138935531768794,9.920213802315548,13.085123474880817,3.5421668105931032,16.30260798143158,48.024295842095896,116.15124754981962,26.321238911519842,7.168178292926698,26.71597554478268,5.658799136228843,1.8788011660704025,84.99484519506538,52.143163896639365,52.32690137429706,30.592123734049352,25.313492206083026,21.200891789695262,70.56551538866833,36.7300625252295,43.68852728647036,4.839839590218605,13.835247944932265,11.359498097369068,24.362198464401597,44.69685569875719,36.40770821848061,20.392155600675416,18.447317853676182,55.90005148827747,48.10931347940072,96.32283382510114,62.38287641788874,22.84909973318654,24.13541804722211,32.90928186656834,20.330873523868874,12.80223018167493,17.91885561172264,1.2661021482747072,25.17647987058457,17.702874876090714,7.517791042320197,7.6924495316398485,42.77765571016404,59.11341373248032,87.82951426485343,8.674613987151782,27.286098326811334,40.44577055899063,6.268043404584928,6.507698042079011,13.306861710706585,12.58136396472661,20.015669606783504,26.721247553941435,4.971862623982255,20.8410144845558,40.73279049029077,54.40989907159111,8.58775337779485,8.361352831016337,12.768683176087197,16.832540689348782,26.98196073798377,38.833859770872806,59.91361042581215,14.640485567105618,26.002250804437267,124.11763311101586,24.428560400469557,22.34428829379533,120.40898700802448,27.290092874188602,53.138454316798914,32.38675632859608,31.502325660060464,37.55282536869769,12.118532152405361,17.64346958762063,18.10492510575855,35.33243355854036,77.32827799490201
DEL_T_1_5+,5.560482517745223,0.7250884593227018,20.780076813771007,1.165849425067132,16.870102202841878,141.97974799475602,11.318720947129176,33.231593756761875,18.449600165566977,3.47089702334543,8.509321111439485,5.69864827660208,41.40479656496948,31.23184526924654,9.14035263434184,40.913004567295644,131.6005934370397,120.88557741153305,6.056012636621864,0.5338999748110904,3.1722397983263892,9.099284484818142,24.80811787846446,24.503249154947707,15.242168641194684,3.800605832541041,73.04424238747329,2.777639316265331,10.966941450222246,32.17659671339846,29.21248419757604,6.513113538295544,15.73079574681476,70.56794121639616,11.098055697582078,21.50134713727439,18.88379220436547,8.372680456192196,8.025375721399199,33.15168793993789,36.54229219387286,35.93818464052646,10.895595669381795,39.22620860695512,124.62782249287521,10.370425597526904,29.139183651081346,25.11579963610353,119.95003549409975,29.66852436739758,11.295437381507824,13.134874985138477,16.886563582207877,11.615095402636674,61.74641237464776,19.899384156408384,19.067222373093358,12.367278697428274,61.57896945910303,2.9684496753078857,31.050837997251577,203.01198638600707,125.09346654992835,47.466396136247724,4.1655009483092815,15.325761943589887,21.82339583540997,3.671446709493026,1.7303341058474884,30.60803602122823,5.86935823562959,264.65005555683945,254.1676863115768,2.29146495947766,9.878835442740137,19.05026500464584,2.654413396926954,10.099403977356635,7.08262109167987,7.168908693932201,9.826909946256228,20.467981077645042,19.72572739218826,99.6908200331869,7.330415772383357,14.443582215693386,73.22566327016783,14.658769078316055,11.76906566188348,12.142283972718301,68.39551856219674,70.68606991156696,16.383633871454222,16.968947223578034,19.31557737636114,20.106239855025354,11.48928703304796,9.098965694781894,17.485331496232597,23.00283041612446
INS_C_1_0,0.4766321051575224,0.18822986766541494,4.251680591450602,0.3010757590842442,4.1427961370858855,0.6934088574873699,0.5399828600888794,7.010068028766795,1.4768311306620638,0.20208188923530856,0.4364571094245803,0.4186104647895079,3.4558853274990633,1.6769349112441854,0.5614472854655836,0.17038715123762832,5.099800319889937,1.00790485375506,0.4254523009936508,0.10714549257220976,0.3848010702603026,0.1611898369217938,5.249269153298113,6.151863120625029,1.351338154693681,0.9831922874666659,3.284590219644919,0.3474660225102331,0.1450823068263354,8.25433674791762,3.0628179860278224,1.5793600002654569,2.4015741353745654,2.847303102844462,2.872961753853317,4.548680080683785,2.992345482532863,2.0880141083891357,0.1852859184445425,0.6206278691971545,0.4221177458010472,1.1229079744733637,1.671916299331936,0.15175401693919632,0.2698827617195986,1.8024427548150985,5.891833591823047,5.0917061315142345,9.09948168838743,3.829295954352306,2.91699966625638,2.015760106607606,2.917238459673968,0.4525951737867741,0.4194031886794172,0.4977725966273589,0.2218856108363075,0.648100227739131,0.42226938447839174,0.4932377822114983,0.1982569274276701,1.3150675632832596,0.7134158607164234,6.93732692775402,1.075723273531778,1.0101837944803223,0.22931537622232925,0.06503806946113554,0.440286605711629,1.5557410490648207,0.36717108479367694,0.5658572136565225,0.0461774201811534,0.5917612834521555,1.813605388175032,1.7677117731438394,0.557463108402875,0.30435590582450134,0.6455871860023614,0.15706636252363,0.20352841799486235,1.0650678355889656,5.0940869553115515,0.8157109591099162,1.893612469588815,1.3831109474848735,4.370374405419208,0.7103276879200218,2.3466106851155843,2.8863005848084815,0.2984985139185972,4.352666934316141,4.231005221040769,2.1924078449200852,4.989119716475673,1.250597673768309,0.5291279220991376,1.4155005874072735,2.612261936859815,4.630678026745425
INS_C_1_1,0.4683036339829765,0.14601774963877942,3.3485211860605,0.22820144383121055,3.141765793505407,0.8311155232468297,0.6816767285959654,5.490904268221846,1.1522931427414083,0.2357791658164866,0.5308021210142899,0.43602302010072397,2.6272094664043566,1.513220001637134,0.6317587751682308,0.1449210443656791,4.328446934209745,1.0486877979689195,0.45690079136795647,0.08433063475063954,0.3504864063544329,0.3694638764457371,4.109464315036042,4.664241143171912,1.319585514330956,0.7529190988876325,2.5130381123462135,0.30515093913896296,0.12527769075250325,6.256847082095963,2.831914453571353,1.2027270385995958,2.007934096641988,2.178150294443318,2.215101748723362,3.700052062463938,2.48096122660996,1.5925802408066452,0.17672205498615662,0.6759642658484326,0.4632097435888961,1.1204990825977015,1.3896525307020724,0.3567085809785394,0.42732102860347787,1.6018899641873057,4.65027035216164,4.01681900078128,7.301117468102847,2.907137349186153,2.210950285468202,1.6850451039982406,2.60291487393327,0.6308178133532658,0.4508495630293594,0.6181128927721915,0.18008490008130235,0.7780030433793277,0.5253104422114592,0.4041973929231443,0.15878670003679973,1.4207270714639102,1.3236761747821815,5.859336149259737,0.8153482861903195,1.0987150511401267,0.30841412421302794,0.14907402177791648,0.33376956641657896,1.1860300572162554,0.410893312691175,0.5321306327636017,0.17607736253723444,0.44852757225601253,1.622470222367168,1.4590378043556846,0.43406530506485114,0.33954018739457065,0.49837230699060076,0.3104792664842284,0.4180017457081992,1.173313208247651,3.8610813495567995,0.8836278745478753,1.4371966427711693,1.3135002409342968,3.332906514429716,0.8905484194660316,1.856887893116375,2.1896862957599663,0.349801473710485,3.6076471560303505,3.206905475338287,1.909155912197536,3.784778664674589,1.0722589857681755,0.686160736966412,1.1784436068080701,2.1941856538096354,3.6569138364111042
INS_C_1_2,0.7655288159617459,0.1220524675237163,3.975892992563538,0.252636066380302,3.790285525644477,1.2447498027917259,1.2936772528871836,6.4579259211084805,1.343236615381591,0.3810247928232138,1.000807257967342,0.739503444499801,2.900773555271158,2.2862714971444524,1.1018482732837018,0.09541756832958151,5.909434778217852,1.6744516509620884,0.7144543689661058,0.10554757582531579,0.3819143307478354,0.9368645754407182,4.8285965528208745,5.420550683240889,2.0469919384032003,0.7553929096322584,2.6866955268247037,0.4270212162433863,0.023554188109491194,7.00727290095266,4.168901604224234,1.426470001020458,2.6234781427266056,2.3543127485794018,2.103555740915487,3.144089688046299,3.201050540232869,1.7648731474306256,0.2677588310349328,1.0029199101270687,0.7203921749746142,1.6825713308991606,1.8903706104301925,0.9524113032258956,0.8465815350922224,0.7595079583801818,5.542085920263849,4.783193583350455,8.883178338041471,3.3346751724556696,2.4476873314449143,2.1781191905641317,1.2109754083938566,1.312612413054036,0.7018884789474434,1.1808576386361316,0.11717906690519618,1.4851981956669058,0.9120810128558776,0.5196592410612731,0.18387048520172042,2.3165103271866716,3.068426090878178,7.769911573431886,0.9026515358307772,1.9272407040006887,0.670853036069889,0.3780130589917641,0.3790900629114779,1.3062304612710534,0.6999403609177867,0.5315458670796909,0.3045847340095922,0.49655356958073715,0.5347923927177607,1.6778365002529807,0.5600491494988643,0.5528935372502968,0.48511145268338157,0.7523324804540903,1.0257062270750257,1.4391369650070296,4.274505839007176,1.5432516747316598,1.5683013060718674,2.020141774239299,3.96598620792977,1.6741572941375256,2.2227728260717874,2.788159880584615,0.629965940388248,4.614441993449059,3.5502842179305754,2.6416816031307344,4.151505006802834,0.36306564466549157,1.2377336998794592,1.5299432652448233,2.8977658744547026,4.3768411128328575
INS_C_1_3,1.3284882987197801,0.35376564256988813,12.639173215628087,0.8928745153260439,12.376916574843733,0.48023119153706373,0.9065790695038691,20.677547535793764,4.350088581663512,0.06330067322284473,0.9465807913655914,1.1819045015654404,10.440367193790063,4.763042720092408,0.17807914765668975,0.15995590168535304,14.711943392175963,2.835802734393736,0.6370489509595137,0.1273701367044192,0.1052093943728575,0.3305895952242388,15.52869113397705,18.29302769309254,3.307821941767711,2.5277413975758494,9.057831272873123,1.0987470973748332,0.051988685130311824,24.6076430946583,8.162095598515522,4.299295044743332,7.191130451891419,8.330552612780721,7.05837506071116,9.006645808997296,8.950407733036494,5.186989970096595,0.7234465813904489,0.3513377726749579,0.601169619560244,2.5280027054633445,4.859725552127623,0.4678439527104381,0.7445280816903368,0.33191777743821177,17.34677809438327,14.976108723656234,26.73049649378816,11.378482651449838,8.78945750880028,5.663511958531098,1.1036236984216927,1.0420213088020496,0.947462157268115,1.1246847865661718,0.01991915479486882,1.6653107185736233,0.6388422269979342,1.4261326692878102,0.605946277924987,3.6532925641444853,1.2666194732926874,19.920469850837154,3.2903175396637074,2.6610657322572395,0.33804416385319064,0.07230599444264331,1.4208320131845185,4.641325325001088,0.6522370399475367,1.3917585787280784,0.22360724156455344,1.8494308152727423,0.3584092237016614,4.105001911131057,0.9391907135236853,0.5669957461774204,1.3987486959238373,0.33263931329761465,0.2897425434531197,1.0545265537624007,15.138775962992455,1.7430601818112006,5.5585727250065435,3.812192905155911,12.67423982061996,1.2156849268598953,6.864565240805898,8.646441152946538,0.7522073752071086,12.655551093045638,12.599950701607085,6.309311785172445,14.54718067560442,0.503889572032094,0.24593758703249627,4.316664230700231,7.488183604120054,12.701089105848485
INS_C_1_4,1.5066484937124847,0.5810410349609954,14.635636617260932,1.0268277989636787,14.323077629677774,0.9318451434214067,0.9015612272644802,23.772802917750482,5.019806384966127,0.04890737785107954,0.975587109891727,1.3691144439165777,12.259608013392857,5.450526126647662,0.17466228193412192,0.4556375744989458,17.007375912169003,3.52415232906278,0.8261182042046578,0.28105719323372375,0.19755595613926902,0.37824827464875727,17.895149298578385,21.086062006864637,3.648009073368521,3.0237521689037266,10.64608888608766,1.3527940300359718,0.12978999055322807,28.423293733548107,9.230147369265923,5.108226022555159,8.442243169157518,9.997869452865014,8.204768305075001,10.482009704343378,10.486708715282374,6.034484214214565,1.0336746068971192,0.43114793519131,0.782702803882374,3.232814611897616,5.5635867978192275,0.7620363976575538,1.1979789452977705,0.5395538051850974,19.932308342008366,17.192846323239678,30.88876373399934,13.143391401196274,10.241383122145264,6.480375238435982,1.4724226070719115,1.0725402008981266,1.2626035808101226,1.1847359507609259,0.10931141760014859,1.8305921285985687,0.9061067971700338,1.6220761488057849,0.7886281132284623,4.63024968790653,1.305263137865727,22.62139672977047,3.8801346307059608,2.9268675442255643,0.6086924658452216,0.023698117923533053,1.74462286265969,5.4246254192851175,0.7848128367258548,2.381020560082112,0.9992554904698112,2.2176595293454957,0.5492616556423404,4.74304936182874,1.1928690312148507,0.8031884892003367,1.6795642143391254,0.3627679824171602,0.18071971908599171,1.123844042819512,17.440397590620524,2.1561898658835816,6.550808166865327,4.255739253805262,14.783018296420938,1.2414379107705793,7.847783062852517,10.029229303054551,1.0116054001803518,14.586229554620223,14.540609706481407,7.210688014186318,16.85135772614634,0.7750398721158459,0.20175636884015116,5.138046318248007,8.484061156692185,14.631096220243776
INS_C_1_5+,2.7651720005984526,4.884125243305838,20.021802613904935,1.0624774679563007,17.298281233655384,4.081131056662093,1.0040920902476156,27.380275165557716,5.28998612720429,0.06766440958745217,1.0631492492777626,3.6770591796461076,17.58207512515066,7.644425027080203,0.7572826007636144,4.253072017718159,20.13507166961814,7.094566484985247,4.706738313383101,3.5569904739628733,1.6548763291492472,4.476677108846793,21.720765239995576,23.170128647269834,3.8515220158976327,5.777542175445268,11.798183172489054,4.563559496663666,1.0328892005134478,32.835465455462135,13.072686476019754,9.058778369926072,16.634949572360235,16.894449521655588,9.668233170961829,13.7157819510272,19.76012503366244,6.684989245703024,6.763406124185288,0.6638549689538313,2.4182297913796225,13.61973143616344,7.103601222323519,8.602135924579137,5.130231085171171,2.925834299948903,23.24552170006573,19.59637197863619,37.143600313877165,14.11876907377702,14.279128768529157,8.143457507032778,5.288143851720635,2.4505887075307577,3.455759606513734,1.3630213725169198,0.2401052799295744,4.357202311815123,4.033675114688237,1.6882662870173117,1.0961127231509005,9.058914221208616,2.6325106790816872,25.522235465427343,6.672085568234317,4.9166501680827475,6.96672011641445,0.051999558851716136,4.861746289247987,6.182126971891567,3.3876898214866267,4.39466522198191,3.9613575288349736,4.802170593823699,3.13351936816078,5.445408818314913,3.3386101482622537,5.767617980997417,2.665902558497107,3.032985201653679,0.38845329989134925,2.461823187306874,18.88655261671601,3.1596302086208374,10.847051425494282,5.295051322883678,16.407754998279156,2.0571195614081104,8.141798661611281,12.754635102095977,2.0588108268891787,17.67963566948067,16.436499864156747,10.353895094732689,20.284365367418655,3.408138527331188,1.1066381684158229,11.883798287601028,8.839941389308247,16.79017875966665
INS_T_1_0,5.272169215357717,1.2068336768393744,38.931212037825325,2.7060015852528325,48.713615752627504,4.910729306746832,4.579149137452818,63.60072032223604,13.617721995070113,0.846940564722483,4.008783263082891,4.323391899001311,31.583583776232675,19.649890126232712,6.787447886853479,0.6985766445304108,54.70233802928554,9.953296606610394,2.9004243330695654,2.1648295876436556,1.1000424570707759,2.299842157124171,47.735525170185554,64.66949562116747,11.795803308677549,7.940665036174719,27.823007559115442,3.5184029635290264,0.5260575635064639,77.43135155503607,27.67962095867272,18.71824451923436,22.718935034782156,25.365611705156322,22.60660279454786,35.83149655289474,28.175845921763752,20.281016083482715,2.3108519014308646,2.741494692205465,2.8011923709736197,9.381417229307937,18.676967807744997,5.077257025991191,3.259432283629682,5.787680525091957,53.54612238437663,46.22435127419649,83.05095286913082,38.80862483658643,26.59194300449231,18.086837324331892,11.046839349317612,4.7110128581529125,3.608032085909665,4.73911268508403,0.4112887935758298,7.008949922775846,3.3713202779041453,4.7571491797736405,2.428315055063859,13.072599532099275,8.533390632347142,63.62504283816679,9.93869123441086,9.857903989542516,5.911848104837267,0.7630583595438645,4.612829628674365,14.062212635516689,3.2104166247966055,4.57354094317107,2.0639977228007202,5.57371735848547,6.317730527826805,16.7136577410685,10.147638482111944,2.427163727399179,5.104545850029202,2.019167249191836,2.3142188141508186,6.557733024910758,45.87003723807149,11.610115970407733,16.90362864953153,12.988767165942399,50.396277146093965,5.826039415532497,21.23083575265708,39.2770559111281,4.933834538162641,39.94435842304949,38.16884701206315,20.434881484808667,44.23509838487077,4.581165609220538,2.7633700372181496,13.576223097694443,24.276769755057416,44.529594273018816
INS_T_1_1,10.713800229678483,1.533040814238801,88.3553642694621,6.2321272354514425,95.00658942316069,6.672260721494027,9.650044590346361,145.5878855915472,30.873534641862452,1.5373173882139648,8.874796810986425,9.088950949752286,71.5436279970926,38.600190051383834,7.645159632218867,0.3063672951540738,113.12708740651323,21.552760982313373,5.188613040894241,1.559931260096441,1.4230007262420536,4.009133073987649,109.01493508195124,134.95484382784457,26.512391602391133,17.110127887973608,63.27501765538662,7.3104789681163425,0.0916169162618974,173.25158918409807,61.93871532146986,33.79242678864829,50.23045395142223,56.5175828089465,49.08953421235355,65.93114065813278,62.52888276203896,39.93202013985835,3.938491372383641,5.08437457334937,5.453951179792475,18.216643079764513,37.65534475372193,5.825346348774269,6.1033879656498895,3.0085270679796325,122.45932594851908,105.82298769414749,189.39690904091736,82.82904020300037,60.38713739271069,40.98590640273658,8.260159254946279,10.145063403122304,7.3659849131424835,10.490507655135838,0.3734365658650028,14.54404162168462,6.047871141974743,10.51346893377426,4.59100233810076,28.22822555871399,17.275544001454264,145.22043771653503,22.271738277917038,21.809654905749913,5.642457796461793,1.6147249297750157,9.4031403265902,32.203807734189034,5.816650938455084,9.245158088625992,1.9760982026150833,12.25368291957908,2.280485410464599,32.17138268487699,11.97242199767129,4.0179195574969055,10.1658781774497,3.770946657232792,4.922795062218155,10.26476671974897,105.44672381344172,18.601989444484982,37.840150822570315,29.34468608886176,97.991774876259,12.423491638001238,48.78432806493638,70.53529882228398,7.707032057599632,90.89947838164234,87.5823241342968,46.05258529216394,100.97082190847857,2.9895919737190275,5.0795545613971385,29.595960622943654,54.99063585382623,94.2090572840102
INS_T_1_2,11.799507848254166,1.3167861592529857,84.92090807379073,5.80402176215779,81.94521796434474,10.299558172348185,14.29895631896565,139.27426662218474,29.21512452902482,2.885295469453213,12.334510859176065,10.860984364833069,66.68376865639478,38.569390277940826,7.989692502893777,0.15007873652427106,109.9020429238881,25.43444444409342,7.283937242207565,0.3877330960516554,1.9595222706072124,8.869420360385446,104.24921859838607,120.30091606111635,30.592748405540902,15.81422687629676,58.69912779463851,7.693259017349747,0.06906921042113968,159.6846609603056,68.00050380744904,28.1076979071074,50.71031807174098,52.580619883708394,45.502840679347415,61.31637630649892,62.69241500192723,34.44254911222791,4.426046526734717,8.128878659238577,7.575077930739367,21.978633835071154,35.67092400872794,8.862068663687824,9.725136341574512,4.331622449123327,117.87662140123844,101.81997193669677,184.410662324253,74.62882255812302,56.264423227287814,41.324340537327934,10.637596281810477,15.400967232346193,9.195382680413022,14.655440471818,0.1269774171249692,19.233483779209443,9.217025293564665,10.259855718386024,3.954959386445611,34.147067117028286,31.447950660377973,147.67561942023468,20.7602052199173,27.203075339742902,5.369994004555534,3.5647739942623042,8.577199475368056,30.013830465008102,7.741855109137766,9.220064700088479,2.924239888281956,11.429287303179835,3.7334856831668053,29.962976230622065,6.908856718747357,5.7700166010389085,8.988911580207306,7.484022837287165,10.033139994551176,15.846460044698672,98.20905571229333,19.292910407955244,35.188060072694604,32.811714262118144,84.28649591089366,18.56412588375363,47.04979480938155,58.064766700298634,8.18147691743693,90.82649884134564,81.57562935206886,48.019060341558855,93.91773330702149,3.0451726147095957,10.0400007542024,29.78855105231336,55.39433444349394,87.42418586513685
INS_T_1_3,7.63771755580132,1.6198402875266338,54.05970408042967,3.6314570426420696,51.850740250523344,7.076303172653176,9.036509404472167,87.69514160183667,18.301031294527835,1.8388708996769625,7.778461058711824,7.240817334043134,42.60732315334927,24.592967599833486,5.235027454146413,0.7802158324677372,69.37077342428536,16.55248874175218,5.311906118702718,0.8688189816655962,1.530967310096394,6.359774546149523,65.84683651323735,75.6203560193049,19.235336925912808,10.40169743691635,36.857838111908485,5.4046823691403665,0.23490571511331806,100.57248684012846,43.327710231578244,18.35331985022995,33.22473299498232,34.08000529826724,28.78446826505123,39.32920644662308,40.913253222647405,21.701994453035546,3.8201341075302135,5.191731799886605,5.0650273875499,15.711305677809332,22.632049507632395,7.047915831713105,6.784519599078843,3.5179473863627257,74.2792090539966,64.07673963125679,116.38979408479828,46.829349778767934,35.87969780679803,26.162322147931942,7.967801594131938,9.952267796113103,6.153220698678117,9.249199184960961,0.11221058562373201,12.560769529820412,6.368095902623423,6.431546814911739,2.5167575746656023,22.14291394362646,20.051690046876395,92.93225492585012,13.477215639404175,17.448129038352466,4.601606276400404,2.259712252173081,5.931705050876102,18.870745752253367,5.362073506026914,6.0036955376973244,2.264493450328602,7.611556948958617,3.2443466992117562,18.95698713461269,4.813481064924498,4.549382493258051,5.819023723685033,5.217196393193472,6.3786511892977895,10.372837754508785,61.60176624902891,12.317846529071888,22.769077218791715,20.757816125787095,53.05100543684429,11.854381504329979,29.46107691037295,36.91139577907687,5.324445188701465,57.352646801331645,51.29565230651941,30.635947733241725,59.29457455056317,2.630999953533208,6.540074913919689,19.869797900579087,34.72701928752217,55.113507542343356
INS_T_1_4,3.6857168111357033,3.4150753498663478,18.435395757048678,0.9486148643345964,16.255252159348732,5.961512000367963,4.453710625319776,26.155025423865066,5.0778357338633455,1.1092705194670895,3.5574481616434857,4.350242711125981,14.487111898329076,9.905709643488736,3.705397827217769,2.8114204029174275,23.688687306265276,8.4781607505263,5.05773412939361,2.6580898495123253,1.8475992084593185,6.329067271315645,20.39163030158368,21.508816644303653,7.27695575910129,4.6049363408631,10.152974788634896,3.9128795343522373,0.7499375034850886,28.899599561898913,17.556164728180427,7.929382653703149,15.543636514548808,13.394524623879315,8.578725690147527,14.29728005585186,18.43888513044211,6.40780289127924,5.189631909447917,2.9645533488636175,3.4067420649986015,13.151975047770451,8.043723802909785,9.166526246123972,5.743311475947743,4.175555640126701,22.590690165988228,19.16088119940407,36.76564407897979,12.958730752694334,11.921600499412856,9.000134952783531,7.355324708199724,5.668747157875902,3.9037039769975674,4.271107250016579,0.14880938284714695,7.15710631503005,5.1795628758873855,1.936246126938236,0.8684166662163793,11.29248112293214,11.687701618707905,30.212576976923096,5.3600558247002486,8.342524430226147,6.894659087015236,1.3515816913841343,3.695994603537547,5.294728675287861,4.204489157022286,2.827438953023168,2.9402561744255395,3.724172123248207,4.280901092360633,6.423989644521821,3.398317103309018,5.400463096683029,2.260712958593797,4.626721023579773,3.7677041500239166,6.246791712876548,16.673666113079165,5.97244293309725,8.780020733484733,8.012221424398632,15.634812489831328,6.254071581200917,8.293028767999601,12.44854698990321,2.980490128833208,18.92626506080858,14.362517606361825,11.845962655798473,17.48685807247646,3.265484846797958,4.45685627149918,10.522070323993232,10.743795821875223,17.06173917236779
INS_T_1_5+,52.15805385140516,171.82682355594704,244.83545217897898,3.7840558197579854,153.0219919467599,88.77098479585477,4.461443656403767,195.42757426641313,18.539585898514986,1.236269223913,4.005916960381565,92.93114531839882,229.68093790933912,92.71702169251972,25.852553866501378,139.9036335245879,131.21178148922132,113.8303360404545,155.12048505665217,130.9172714641317,60.104859884048345,159.8532115800466,190.86717392179028,133.12652338980547,14.470628719434558,116.84676177426813,53.90698496294923,129.1981079700554,34.0314038257277,240.35663554741268,168.8555276189174,170.1327964802195,340.42234883271044,277.99627203528564,81.14367150283891,165.38850124865223,387.4801779465072,43.26315057590343,225.92454992136894,4.382557781315524,57.30283413803808,409.60718147484556,73.11237826646158,299.7294843506817,120.69748068691521,109.24599834535847,174.86609672116407,132.95200916492553,292.70106739645394,65.54367242827136,182.79238797402368,79.45212935530004,175.07951096593544,53.894695058843375,72.00114712218426,4.633670851668718,1.6828876752649071,101.00728028342722,108.81029141769187,6.126864840579273,5.016959780625588,125.98119596984193,19.00664991456793,160.6899043762919,118.9747433510677,81.83758166543107,247.81178765503336,0.17262041475093262,126.91563666268918,35.044954095542245,104.14702373749915,7.237202468590094,43.166514412868494,106.95027381279418,117.85750247363245,38.828416587760735,91.06061484982621,195.829421623798,43.02776941548673,104.11454132387976,5.9662539964922265,56.045586100087036,97.38680820687433,18.071879739437847,184.98047299908777,48.154093600415415,85.31525944164679,32.85136805737849,28.98747396987203,133.66731750431083,24.185096959410345,139.61230121708306,108.38267560264072,138.0577572559077,175.2331408921923,110.9744383850159,36.06528667261248,276.5857691960991,31.638173202048012,121.16451480585442
