Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
DEL_T_1_4,15.123165674640093,1.3557153296151292,40.492250039572276,2.2856991582207167,116.20952527650513,34.3970766432192,20.153337609118356,64.39545242544153,15.596286966014466,5.0204443339525024,14.568488169521197,11.41006856322401,28.791269091532474,56.97859697337448,46.590743152286635,3.0741246457772635,127.00935492840335,29.140236749664343,9.939805112759766,13.117681665037725,3.542166827710367,16.23658976441963,48.02429586493897,118.28842728712371,26.32123904387315,7.755840965576946,26.735005599810798,5.690061720099841,1.88177757615717,86.66051259953352,52.60267086834383,52.48826771338409,31.76431948173162,25.313492109912875,21.450358102018782,70.39107536830113,36.776462240919955,44.112740263748606,4.779863359518372,13.841824239465302,11.413752092835018,24.560582162145458,44.417400337888424,36.032318135099004,20.86102600497262,18.346021817910877,55.900051537793445,48.11333884174558,96.32283394260324,62.86082669231884,22.8397445943247,24.19078617687413,34.51573983413571,20.385492368142415,12.802230215518327,17.918855717176513,1.267332095029524,25.176480032016485,17.702874954114613,7.515978169320873,7.6918306131246705,42.77765580715011,59.121378183639024,86.71825139845824,8.673115600593617,27.35591474833481,40.47014185304423,6.358492491734661,6.5055834725154345,14.11550536347895,12.61903849501779,20.015669538755244,26.5315074078178,5.154054273565563,21.06580687201623,40.732790625776346,54.622039793329975,9.118694155227946,8.455097290026428,12.844383917260123,16.832842308957385,26.981960855480157,42.08345697837626,59.913610581140446,15.656522277204767,26.06260435756067,124.11763342473762,24.531841541849023,22.34428831532808,120.63815826362158,27.186055856634255,52.875356543414156,33.35921592390623,31.854881566829278,37.55282523509279,12.66888065604996,17.565252090881255,18.300307718767325,35.58711264252103,77.32827825899798
DEL_T_1_5+,6.508610101243554,0.7250884598277396,20.780076848781267,1.1658494214338295,20.12499281435225,141.97974799913044,13.761224506940502,51.43630819008084,18.452763427694872,4.007764193005044,8.509321171263899,5.959124971128011,41.399615402066,31.252033307899488,12.658404809780864,40.91300456964694,131.6674856314308,120.88540954312684,7.005275825470816,0.541777718108168,3.172239813020722,9.101102654470111,24.808117903262175,31.95648405781594,15.242168721071277,6.832460525535019,73.04152959980374,4.2901599548424905,10.966221395629711,61.2017263679766,29.257249739828502,6.553999153411297,18.678098496158217,70.56794122678025,11.241799724195769,32.26946827222105,21.128662858133346,14.987994242070117,8.028220608989894,33.151004785879856,36.53674223054885,35.917890802680816,10.9208619599712,39.25430870595304,124.58291860479285,10.297045044602124,29.139183694495436,25.310549522900974,119.9500355422748,29.565188815581966,11.383731226290505,15.817646330542361,16.1179272696609,11.628779117873956,61.746412376755494,19.899384154552124,19.065590395870405,12.367278763956815,61.578969459542186,2.9686115448832844,31.050848751220453,203.01198638986838,125.0922848683039,47.529443408449936,4.179642550887017,15.447316166514733,21.82089734166825,3.614707277723606,1.7324456659750778,30.514120238139483,6.244845420336428,264.65005556582685,254.18230721457894,5.539816925898522,11.43892437635385,19.05026500382909,6.675736774512587,10.048345903769215,7.066501691537669,7.132890530713939,9.826985553475923,20.46798107360271,21.649789067535647,99.69082002994577,13.1711615842231,17.36355363401735,73.22566326938221,14.66883086949628,11.769065679241159,25.59395665621517,68.40436548789016,70.70483960603208,33.72192074441291,16.801201957719268,19.315577313702757,20.053616272924398,12.625422809342478,17.65694380953587,25.450032833515582,23.002830320647295
INS_C_1_0,0.48441558582475797,0.1882298677990466,4.251680577018386,0.3010757581459684,4.154865338594088,0.6934088581589304,0.5385913367625935,7.005831535634431,1.4833730435898702,0.20160308170280938,0.43645710881281485,0.4248892860002313,3.460446122460515,1.7304590123230537,0.5596759519517409,0.1703871517542724,5.228672636879355,1.0082650387282586,0.42523604839248286,0.10926208889931205,0.3848010715421603,0.1717265446007156,5.249269136753563,6.264713904892289,1.3513381521235048,0.979630296434246,3.2844974605587893,0.3471140390339183,0.14545169407694183,8.28508986777433,3.089647022282304,1.5903492791912155,2.368367101634918,2.847303093997616,2.871609945686058,4.584647883071591,2.991823064442662,2.0864983797570127,0.2086291265918644,0.6210106048301115,0.42530100647418023,1.1345478026550075,1.713510687581746,0.17734944436595637,0.25614471933173394,1.8192819651498526,5.891833569920027,5.0916607948386625,9.09948165926879,3.8798566802192904,2.940002085949208,2.0151489341370814,2.8677586966190427,0.46759193688418627,0.4194031881909045,0.49777259583384903,0.2217501080724745,0.6481002255674475,0.42226938460685987,0.4935093446385869,0.1984116027993149,1.315067560519709,0.7170398474511461,7.114323234173888,1.0794074610319022,1.0287353825453296,0.23099521099486572,0.0639997163578163,0.4408419561343075,1.5473034054016086,0.3688287909112278,0.5658572128704896,0.07330692454959852,0.5909940097252881,1.8180126053283936,1.7677117663251938,0.5559371501405956,0.29196125987620086,0.6465534808539698,0.15483760435782004,0.20361120045659262,1.0650678333047638,5.093322829141801,0.8157109565563387,1.8969883203618279,1.3824314292178312,4.3703743842791205,0.7163579140618079,2.3466106777307183,3.0034338932481277,0.3070833877726171,4.403716576411673,4.226909844918227,2.182027983860613,4.989119700304914,1.2337251728839043,0.5462037650804213,1.4186150683783585,2.6077625041879355,4.630678006487162
INS_C_1_1,0.47369995653387126,0.14601774975101683,3.348521177773753,0.22820144312004154,3.152985866442119,0.8311155254704412,0.6794648157924918,5.4813412542182105,1.1568276930887786,0.23523515289537708,0.5308021223594802,0.44084972535036304,2.63111733321724,1.5511795033481346,0.6287394950058864,0.14492104470234135,4.417798796887917,1.0489666785150322,0.45640533467856953,0.08632807250330894,0.35048640764022493,0.3766241712723437,4.109464305088929,4.828495157041767,1.319585515003222,0.7584139484754093,2.5133034393360516,0.3043564066726236,0.12555503603665089,6.291547874464885,2.855869393528729,1.2130477473349375,1.9693890595710553,2.178150287670183,2.2183666019947954,3.7170282169321878,2.4797819845002684,1.5957624286813747,0.19350987077985754,0.6763069555783102,0.4660554520282362,1.1309046246181091,1.4184895552939296,0.3749834462949213,0.41170401947168545,1.6105736267171697,4.650270339301684,4.016716688763301,7.301117452273229,2.9678826371893643,2.2290722963262493,1.683644856605435,2.547579894087884,0.6424221305297219,0.45084956362112044,0.6181128941563696,0.17997597202302423,0.7780030439053897,0.5253104437824854,0.404385611846326,0.1589080965508995,1.4207270723343024,1.3265313475916425,5.980787787548149,0.8182508020230207,1.1130339368361706,0.3099514296391845,0.14669790308173666,0.3342060192765371,1.1801118035001852,0.4122541150600418,0.532130632320455,0.19490647230948038,0.4488520379476421,1.6190382751225973,1.4590377999122675,0.43398495197520087,0.3250580688323227,0.5024322904844709,0.3079531666811219,0.41806580387101816,1.173313208760503,3.9167293832540357,0.8836278732042375,1.4520416546729167,1.311966369630245,3.332906498362623,0.8959326512875301,1.8568878888598557,2.285428556695163,0.3552626147119708,3.6431849248391255,3.2086373291838717,1.8973912586707458,3.7847786524533165,1.053335085793214,0.6944953462327969,1.177900666555464,2.1869993296418384,3.656913820479349
INS_C_1_2,0.7628153470528127,0.122052467518441,3.9758929890505663,0.25263606559298046,3.7910034363429763,1.2447498100738639,1.286762580826235,6.417562845503001,1.3446346392435333,0.37965604202522013,1.0008072633961391,0.7378528962643204,2.90100937239533,2.2946274510901827,1.0920366465365798,0.09541756860704188,5.937286047910146,1.674372881646028,0.7123505755946593,0.10443275532267718,0.38191433243267814,0.938819531981102,4.82859654734313,5.726781365638756,2.046991944750172,0.7781667785653232,2.6877560835892624,0.42366769141904487,0.02388358202891796,7.006767708413407,4.147934233419185,1.4210277877390864,2.556690866861556,2.354312740912435,2.117036682674616,3.1322401492578207,3.1960732663036446,1.772226231138457,0.2686124551395736,1.0026216901347513,0.717930399164133,1.6735696560276827,1.8993498401849547,0.9684218871259479,0.821208995227639,0.7608682817222538,5.542085914013122,4.782761784282799,8.883178334270923,3.4260914520892154,2.4596216379136475,2.1721735214947606,1.1247903517845146,1.3092856216405526,0.7018884819418224,1.180857644602061,0.11711945582238095,1.485198201084299,0.9120810180288934,0.5197171913617358,0.18395156825726477,2.3165103355551793,3.0679141212043475,7.803523448626816,0.9045629959101604,1.9228880031960387,0.6697824243949015,0.3726895386170405,0.3793811088730929,1.2985879074824522,0.6977456397393216,0.5315458681655545,0.3108291895511657,0.4960143014441834,0.5176106450087425,1.6778364980907536,0.5592496697965453,0.5245631549962897,0.49679030149521225,0.7482675497234569,1.0256878703622596,1.4391369729375805,4.45612958781612,1.5432516754447365,1.5903973751615659,2.0136676871953005,3.9659861918179518,1.6694445731078558,2.2227728242215554,2.84906289626266,0.633678119354693,4.621757101693595,3.547405836813704,2.622750240478505,4.15150499285415,0.33330790649888514,1.236407366721728,1.5098465896143858,2.8752261675935444,4.376841095073318
INS_C_1_3,1.328053918500181,0.35376564104622377,12.63917316899718,0.8928745125434532,12.377669643177851,0.48023118844564716,0.9060603504775512,20.68866101580875,4.349131936527919,0.0640710129641037,0.9465807879731055,1.1821039061118541,10.43964142042033,4.75729064236948,0.17802755274098153,0.1599559009853502,14.694270740361151,2.835782620076154,0.637627613953381,0.1278041906525464,0.10520939437224573,0.3301721703420053,15.52869108146186,18.306999104816082,3.3078219310530854,2.5186327243412743,9.057436053143507,1.0996704532833828,0.05323788289687256,24.60999507975577,8.165172839084303,4.302311252371224,7.112113827375988,8.330552583080127,7.0533314489412415,8.993993164822902,8.95177814631762,5.18797918849529,0.7203350080414199,0.35137929931390827,0.6015278326638049,2.529312535973644,4.854020533261806,0.5447842761586277,0.7103353258590793,0.3894268738364698,17.346778024762447,14.976227563284786,26.730496399090217,11.38186825337355,8.782404782071985,5.665147338164146,0.9849222718931334,1.0411966125595336,0.9474621537248625,1.1246847823459225,0.020233476216651794,1.6653107091428132,0.6388422241358267,1.4260929422353215,0.6059300467550235,3.6532925508832887,1.266762886890059,19.888641291382932,3.2891879308545127,2.66010806521012,0.3383532099013984,0.07115160664576035,1.42077372704156,4.598959982098237,0.6526576794362255,1.3917585736192877,0.22281465086729765,1.8488654707692114,0.3831509783004528,4.105001890223803,0.9392660807709436,0.5316524175631346,1.3997977341147043,0.327057975003383,0.28973798997922,1.0545265506514743,15.06885263367394,1.7430601717432204,5.547576596340841,3.8139754657444334,12.674239755771175,1.216376583844537,6.864565217284706,8.634055703647832,0.750112008611877,12.64709262377324,12.596933131022789,6.28331815778772,14.54718062350185,0.4636637287816514,0.3057704507276324,4.321605089075713,7.486486531136706,12.701089041787055
INS_C_1_4,1.5105822444263188,0.5810410325766729,14.635636561453284,1.0268277957636294,14.334055632915971,0.9318451359450733,0.9095213336708605,23.847606434126607,5.0201684437512,0.05227927203115178,0.9755871048771032,1.3707941834243929,12.258940931098845,5.45427122833985,0.18691802387314072,0.45563757247222686,17.014880395200542,3.524163974480037,0.830018815932246,0.28135114161217045,0.19755595589213515,0.3800808493457514,17.895149236335346,21.081992042733336,3.6480090594807124,3.016695243355832,10.645375353702939,1.3590090094129124,0.13120803335184897,28.513400354627983,9.231947172804196,5.110650534296975,8.370708006170608,9.997869416999022,8.196216058955063,10.517583318613255,10.495932907096224,6.053213822964302,1.0342085941023804,0.4311682516577186,0.7828715711982304,3.2334317214510273,5.5660210225043425,0.8508069815471382,1.1624327696028527,0.607734895734187,19.932308259575727,17.193646495038863,30.88876361946229,13.13689552855979,10.237037257630258,6.49139898232058,1.346683972130428,1.0731108449586866,1.2626035747362294,1.1847359442839178,0.10996280512907367,1.830592116108086,0.9061067914206294,1.6220912716182,0.7886313849081926,4.630249666620847,1.3057275513122124,22.62435113773366,3.8794385660078468,2.928004196927547,0.6088940062649255,0.023324128841260082,1.7446408008520573,5.376230195222965,0.7864539525630656,2.3810205491306107,1.0040116009798712,2.2266504061818093,0.587146489755533,4.743049337213065,1.2048054085699185,0.7662214241110834,1.678238862991915,0.3568659677002946,0.18072286644841593,1.1238440371090275,17.326755816090273,2.1561898522741063,6.547632983083289,4.26773746783208,14.783018221300576,1.2418424439165567,7.847783035003563,10.071814094472884,1.0117420318139,14.587194519537917,14.588599080767892,7.183200922506107,16.851357666163498,0.7331522163896061,0.27679142148149316,5.173386344930097,8.51002010940758,14.631096147157557
INS_C_1_5+,2.7739545864284882,4.884125221645546,20.021802540299674,1.0624774646451458,17.330055829013435,4.081131033946894,1.0303632362409327,27.589205115995977,5.289961543803138,0.09445286562702941,1.063149244595136,3.6789180715005743,17.580134685897214,7.634962674516038,0.7955668106146644,4.253071998089571,20.111508716094868,7.09447675739071,4.717631623953237,3.5566945321159693,1.6548763222177894,4.475917002925864,21.720765167901458,23.20373338850838,3.8515220022502605,5.794335687477704,11.797501051810048,4.580918224270067,1.0342125991675954,33.131284653159,13.06621264991195,9.058164005831433,16.589452950493307,16.89444945780692,9.661441904090623,13.821603394758341,19.78588866788182,6.753148527725795,6.757928504552115,0.6638103295411586,2.417337671495651,13.616469314176499,7.096034966594451,8.685429724717533,5.09618196441895,2.989053191510074,23.245521612004012,19.59860700067214,37.14360018360648,14.10195804573085,14.269958751989353,8.174243793132046,5.16363184368528,2.447090205180757,3.4557595904715015,1.3630213654320813,0.2493489584372759,4.357202289794728,4.033675094728077,1.6882655875927821,1.0960799439978537,9.058914179993621,2.6319787144584534,25.481988640494748,6.670616832896914,4.913517213510513,6.9663814067724745,0.05131809269737511,4.8616500632145945,6.133896791840294,3.391537628921937,4.394665198909169,3.9595987173878076,4.835273361233831,3.180620132842804,5.4454087928616435,3.38055794469973,5.731533126888571,2.664644425024703,3.0271152408670523,0.38843398570398796,2.46182317671768,18.792083347313387,3.1596301906484463,10.88623930719108,5.32856293813156,16.407754922219862,2.0556644740435863,8.141798633164692,12.869024208674732,2.057053843254155,17.667963284949252,16.613188054957643,10.326557327863108,20.284365297997567,3.368206432817519,1.1854833784779222,11.9807712284932,8.925607978741851,16.790178682959347
INS_T_1_0,5.284018864705513,1.2068336730764408,38.93121191116751,2.7060015768197196,48.74196035037375,4.910729312551196,4.574312634217114,63.57210235124291,13.621488072525008,0.8468681167809524,4.0087832623769515,4.337728385739251,31.594974033315914,19.696931693854733,6.7819270235544415,0.6985766433736778,54.77835919365078,9.954144668233202,2.8989347948036106,2.1743518476638313,1.1000424603533667,2.309397545892232,47.73552502526892,64.87146997273959,11.795803290454671,7.948715585324895,27.823521000878994,3.516025278641573,0.5297519112488096,77.50251043646523,27.807413159084863,18.76819147308254,22.675121564303815,25.365611616659677,22.612504518078847,35.78985750806435,28.172316919072575,20.281793128766534,2.339918962517732,2.743322464656259,2.8163601520327193,9.436879334865028,18.701498118587303,5.237352118936592,3.2429392085451183,5.938341331610857,53.54612219382264,46.22404498982057,83.0509526170165,38.894670345156335,26.60924003183838,18.0826275936504,10.986252564444623,4.7463023382606995,3.608032081223514,4.739112683007409,0.4118876757415387,7.008949913384338,3.371320279913236,4.757305451583333,2.428429601788016,13.072599510047773,8.541766744027889,63.72772777340479,9.941461598047812,9.901451302561446,5.919357497985409,0.7763313159129962,4.61324021774189,14.066506130031485,3.2181421379383703,4.573540931483454,2.0852780258042745,5.5721066779088595,6.419156654246413,16.713657700902477,10.144609360070689,2.4207637638517663,5.110567929733368,2.0165286518618233,2.314413619623146,6.557733022548264,45.96454072129635,11.610115966987374,16.954486628285064,12.984176949978256,50.396277016622975,5.854762627120344,21.230835688681637,39.359329626498834,4.929955107354042,39.98424898053968,38.16024987613569,20.422592835627086,44.23509822904623,4.560221136503114,2.9165066064514846,13.574789924215466,24.261020440352866,44.529594140132716
INS_T_1_1,10.696632463342993,1.5330408092153263,88.35536397782494,6.232127216029343,94.98957993705615,6.672260733503045,9.622088401809282,145.46913844979994,30.869912605021387,1.53158863811175,8.874796807185573,9.079801995125543,71.53745805190435,38.57133852656767,7.609231083372137,0.3063672960358478,113.06850589278358,21.552195134061357,5.182417886166636,1.55604665679241,1.4230007327710885,4.010735688687243,109.01493474644408,135.6887910110218,26.51239155672621,17.116588854773862,63.27595281016946,7.30061300773721,0.10031271030154973,173.12365138556828,61.86425132313804,33.77783556697672,49.730027405301605,56.51758261037606,49.10082227487906,65.80299751184866,62.51423964257379,39.929452185657865,3.91450190931077,5.08328890651972,5.445193783902399,18.18462097173575,37.63639431885133,6.29688826854617,5.900250308563201,3.3653170547185827,122.45932550519228,105.82171704809265,189.3969084553146,83.04359353138882,60.37662581129213,40.968397761173186,7.563374051879243,10.121362941168611,7.365984903705961,10.490507648381751,0.3732576859105933,14.544041588510206,6.047871145630666,10.513318180669575,4.591069855295727,28.22822551039244,17.272073300122916,145.09633274304454,22.270054642993703,21.7796156694116,5.638749013157067,1.6099023247241007,9.403374583051827,32.00509855481741,5.809335503266492,9.245158066096053,1.9813498015165072,12.23780041898859,2.423301927668683,32.17138256589896,11.956124038076192,3.7998966551926134,10.198572486789141,3.738079599002211,4.922664251087149,10.264766728166755,105.582207726678,18.60198940358111,37.81502310199961,29.32563947852348,97.9917744791648,12.406754778527995,48.78432791567899,70.5333260726523,7.705743739632699,90.8586083461587,87.49755019856708,45.899515461418325,100.97082154866317,2.7513698344974453,5.438098722895651,29.532100764107675,54.89945309161758,94.20905688380321
INS_T_1_2,11.751305403064583,1.3167861539819818,84.92090785685495,5.804021744069862,81.9357901433174,10.29955821991281,14.232590647333328,138.9400859631367,29.191386692929573,2.8740695585801426,12.334510893352133,10.839783518569574,66.67744880971375,38.392971854284184,7.898300586380008,0.15007873646069264,109.44851094043392,25.433251758246428,7.266493223453344,0.38773985935986055,1.9595222812947792,8.834950536050709,104.24921833942533,122.67293988548471,30.592748417180715,15.981147475933813,58.70717286101284,7.665493975739424,0.07721785891666556,159.6054942750988,67.93532678290401,28.112922395493815,49.78965121631226,52.580619697442,45.604459048994265,60.84247340686102,62.651206261155025,34.50819056358499,4.338579727730255,8.127950643372673,7.567550247068113,21.951108226088845,35.52443649498836,9.317435158866457,9.359616190152034,4.581311624433293,117.87662106562206,101.81639671124738,184.41066191018456,75.29020664141645,56.22574663120891,41.275040780253306,9.389323996765878,15.3509124778679,9.195382693125392,14.655440507553555,0.12698583846210787,19.233483788870835,9.217025327881826,10.258869398476627,3.954886373959302,34.14706713932337,31.440014800506365,146.96658043242417,20.754010529723704,27.139154140615272,5.36825857938544,3.512532141974362,8.57693170448378,29.758223599154775,7.730697172470153,9.220064689569261,2.848614653458802,11.417076894703039,3.679532687020082,29.962976123782468,6.898454321940414,5.384727186567992,9.098551239988462,7.425072862521151,10.032863749969723,15.846460104309838,99.49668753381178,19.292910370957983,35.37572790684428,32.75811292313166,84.28649550156725,18.54947644631153,47.049794698073484,57.972780811756905,8.144357870287118,90.62591795011755,81.51045544865434,47.74451613765785,93.91773297038561,2.6169979941012613,10.274164075098598,29.614500576406336,55.17778599998149,87.42418544129282
INS_T_1_3,7.6091346134181554,1.6198402807348324,54.059703942429685,3.631457031324824,51.849858534902545,7.076303200564054,8.99661144560948,87.49769646163685,18.286490751135148,1.8357396462956717,7.778461080613373,7.228873101591214,42.604330567537815,24.484807072580494,5.180109407690159,0.7802158293759377,69.08878123270625,16.551809881049106,5.301599023564677,0.8696936914577141,1.5309673157092625,6.338294513884826,65.84683635042914,77.12930131094843,19.23533693396364,10.510593109031419,36.86296493856998,5.388277849902843,0.2399733200225891,100.55330331986471,43.298306349555524,18.360974200326275,32.65160777995358,34.080005177042494,28.84933147992103,39.03589861837229,40.888905708612974,21.74895503509695,3.7672559797246117,5.191325005817937,5.061659240358987,15.698989747159715,22.540970090697087,7.330260332331397,6.556228646158352,3.6717476413416184,74.27920884440987,64.07462726028717,116.38979382537511,47.25032802646436,35.85657589540559,26.133192551097178,7.1874585386452585,9.923769129156069,6.1532207053041255,9.24919920779286,0.11377430388615495,12.560769534802754,6.368095922140023,6.430942656582881,2.516716868877072,22.142913955500333,20.047373238949476,92.49117080337459,13.473512283949306,17.41169425847988,4.601202386939556,2.226865748781616,5.931557078864864,18.71373600486574,5.356070703285019,6.003695529975431,2.217443322612147,7.606593062440645,3.2099265933038934,18.956987068064727,4.810168899431504,4.309709746887924,5.888306227473239,5.180360545587767,6.378493913251683,10.372837791040975,62.4253276078529,12.317846505961443,22.89752048252876,20.726146659174955,53.05100518196658,11.84777258771403,29.4610768411236,36.86863957172839,5.300480479097813,57.22888609842586,51.26915721319628,30.464394342270886,59.294574338685905,2.3634611181161596,6.684890602394605,19.767329097874423,34.59683231559908,55.11350727761053
INS_T_1_4,3.674181949699585,3.4150753348937766,18.435395729751153,0.94861486137829,16.27201048853099,5.9615120133444695,4.4396190456120035,26.086896783134293,5.070659950606861,1.1214475321328015,3.557448181168226,4.3460440215733005,14.48836545876324,9.847931610921263,3.685382950547095,2.8114203903731845,23.53229815748738,8.477916692577054,5.05417543686718,2.660113177740815,1.8475992076601353,6.315662725105066,20.391630273020265,22.469213991481826,7.276955781197621,4.702026109647152,10.156893727098135,3.9072191284765,0.7511492011493934,29.018833409440397,17.561634323039655,7.940348221985383,15.326635914010145,13.394524574253854,8.629013022347054,14.162766043185771,18.43048398928591,6.463643406643601,5.164207985990467,2.9646825098416216,3.407431235466852,13.154495010619994,7.993224221695123,9.220202872508937,5.656404302753139,4.180306562908663,22.590690137158205,19.160152355693523,36.76564405111256,13.221512005672253,11.917872233182605,8.99007751579999,7.058027471096165,5.6585044694538205,3.9037039803554743,4.271107270900512,0.15510969484404064,7.157106326826097,5.1795628836352945,1.9359480505918274,0.8684095484523209,11.292481138811063,11.686197429273404,29.976212123359662,5.359458672704349,8.329445720689074,6.8956094314226855,1.3332024373937772,3.6959765401074005,5.268562759025557,4.203431305630952,2.827438949250786,2.9104177468408983,3.7355511763919735,4.227212823746547,6.423989634590702,3.412774502696405,5.310801396488399,2.302825366364633,4.612687035638177,3.7676476356079367,6.246791736510603,17.32308938028897,5.972442932558385,8.913935769319938,8.001293855117197,15.634812430722876,6.255300979745639,8.29302876014086,12.491763048053597,2.9659238875097875,18.861882156441908,14.423254062051322,11.780603018815738,17.486858012323275,3.163635412290684,4.4572063286474215,10.486574040179658,10.697803102746914,17.06173910364499
INS_T_1_5+,52.157826207772366,171.82682355807657,244.83545218504068,3.784055807965176,153.01706545960087,88.77098479715606,4.468795973379834,195.42113834475543,18.587337584629466,2.002943280021664,4.005916942074892,92.93080873715085,229.68032065830832,92.72029551204187,25.851447083563762,139.90363352630692,131.2222989560718,113.83032336515768,155.12014986223372,130.91678275053616,60.1048598837403,159.85395844714625,190.86717392810482,133.0376710813282,14.470628670327553,116.83442436119532,53.90657807151015,129.19757324748096,34.03117184789483,240.32089014547043,168.85014264341942,170.1302420013902,340.42673175054426,277.996272041774,81.13833600998696,165.39193237880784,387.4793843222748,43.25320319925612,225.9254920212513,4.384969256570901,57.30219954040938,409.6048610305192,73.11577191868824,299.723262912935,120.69978995857011,109.24105451130379,174.8660967289836,132.95194031997406,292.701067406946,65.52019002909672,182.79144664383867,79.45118204107156,175.0877754991785,53.89415975881349,72.0011471227478,4.6336708292728686,2.0221129969634335,101.007280283435,108.81029141879301,6.128847277976293,5.016957294736064,125.98119597154964,19.006504309740265,160.7050736874577,118.97459258416015,81.83688162883864,247.81145971472392,0.18151306267688141,126.9156254513186,35.04024268795998,104.146542303959,7.237202446500592,43.168426062271614,106.94663929168338,117.85457928921792,38.828416589610356,91.0562350157169,195.83133727187905,43.024231271074704,104.11492723557924,5.966251040541721,56.04558609938296,97.31676692668361,18.071879739619156,184.96065893842078,48.153061300088375,85.3152594447281,32.850157703039834,28.987473868389337,133.65060653883097,24.186430343832676,139.61597404690374,108.36327611272404,138.05955454262138,175.23314089975833,110.97717509250909,36.05976921870887,276.58256311624535,31.66242654435314,121.16451481140508
