Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
AT>CC,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-0.012124133179429512,-2.0826015564495722e-15,-3.009969552703337e-16,-0.12287231633687473,-0.012622476784637184,-5.155584277576059e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.4531806966346184e-15,-3.931222804963275e-15,-0.022576601672390343,-1.1462755635033073e-14,-2.3939779503107373e-15,-0.022865149516213403,-2.329770159973677e-16,-3.2183534955215503e-15,-2.0744267576571655e-16,-0.0003261243956474731,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-0.03693831316020915,-0.0933154806420713,-2.9662077417974306e-16,-0.020393543886328608,-3.758876116031125e-15,-4.405907011174295e-16,-0.0013537948548304436,0.9999999999999806,-6.920434614378483e-15,-0.22581497870014197,-3.212877749273175e-16,-0.0027480727866973495,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-0.009279621083959416,-1.630353863862184e-15,-0.08776526134229921,-5.214140520756171e-16,-0.010774062630979494,-0.004388171041076242,-0.02364483091101381,-4.031711099517169e-16,-4.002714886697803e-16,-0.057091917383297816,-2.744647080113637e-16,-0.009781467325548217,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-0.008453373711401464,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-0.00880241319911187,-0.005673283312460456,-4.277413871788983e-15,-0.07154699751178863,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.4937566662820764e-16,-0.0013550363609402876,-1.3427733375100595e-14,-0.0007758473630923555,-0.19337533985279384,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-0.2593788557916703,-0.34091411449701475,-1.5925708135125623e-14,-0.0016073467463559137,-0.016320978932475784,-7.592596687693645e-15,-9.028922927559203e-15,-0.026681406135540493,-1.5894920508699414e-15,-0.03417722161683457,-0.19012537117864028,-2.9603591475275585e-15,-0.0044619702460923436,0.9711158153689453,-0.0192806603179238,-0.05387877518347746,-0.01659127662806026,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
AT>CG,-3.250868958197792e-16,-8.081361872840561e-16,-6.52321301929328e-15,-0.0003453195991656641,-2.0826015564495722e-15,-3.472665820015293e-16,-0.003499649698483756,-0.0003595134232922019,-5.155584277576059e-16,-2.6966380264814537e-14,-7.689602290368446e-15,-1.4531806966346184e-15,-3.931222804963275e-15,-0.000643026839504886,-1.1462755635033073e-14,-2.3939779503107373e-15,-1.3332757177282023e-14,-2.329770159973677e-16,-3.2183534955215503e-15,-2.0744267576571655e-16,-7.130467379923563e-16,-3.159139871196974e-15,-2.5734482255030435e-15,-8.393945505891239e-16,-1.817727824529249e-15,-3.8870290473539725e-15,-1.0822150925406486e-14,-0.0010520771510458202,-0.0026578118117164063,-2.9662077417974306e-16,-0.0005808489808011289,-3.758876116031125e-15,-4.405907011174295e-16,-3.855878929260663e-05,-1.945919250608571e-14,-6.920434614378483e-15,-0.002068131308660614,-3.6397243170534963e-16,-6.751991758835079e-05,-6.4776598550684225e-16,-1.2028958040077923e-16,-3.880136014480864e-16,-0.00026430219675916214,-1.630353863862184e-15,-0.0007873948406594173,-5.524438173481158e-16,-0.00030686688557805895,-4.617386731329967e-15,-0.0006734521480138484,-4.031711099517169e-16,-4.002714886697803e-16,-0.0005590665687051037,-2.744647080113637e-16,-8.156813830765038e-15,-3.85378581133825e-16,-2.1726366678571977e-15,-2.959158489116853e-15,-4.693314501627989e-15,-2.31480618722673e-14,-0.00013516322020507617,-2.0737675601092393e-15,-1.9627317278547487e-15,-6.7437094197650506e-15,-0.00025071036028788505,-0.00016158647306237486,-4.277413871788983e-15,-0.000655264705850991,-1.1318438548052902e-15,-1.7968264844010166e-15,-3.831413567230288e-16,-2.8973916389607156e-15,-2.2283566174914298e-14,-2.608508934996351e-16,-1.0124099532619815e-15,-1.3427733375100595e-14,-2.2097687023951406e-05,-0.0017710321829608818,-4.556402007167119e-15,-2.3522485217411767e-15,-1.1202376527180812e-14,-0.0029533266001959954,-0.0031222692038129223,-1.5925708135125623e-14,-3.787351804008699e-05,-0.00023886011132392602,-7.592596687693645e-15,-9.028922927559203e-15,-0.000759939893064896,-1.5894920508699414e-15,-0.0003130128146310056,-0.0017412672753988956,-3.1616714725519257e-15,-0.00012708585051505127,-0.0007129815642861507,-0.0005491518275277223,-0.0015345754434107346,-3.101637179042335e-14,-2.0285032587970243e-14,-4.225367003945098e-15,-1.733185186263572e-14
AT>GA,-0.01309983252421401,-0.032564981382845,-0.26286201988248575,-0.3880709304601354,0.9160786486475875,-0.012920383809678767,-3.1157419723289874,0.46440573320766443,-0.020775150111912964,-1.0866481233041667,-0.3098633118619549,-0.05855795480568218,-0.15841413795079348,-0.9695963463747745,-0.4619078191578938,0.9035313000339532,-0.2745245003771928,-0.009388135697873782,-0.12968806905838348,-0.00835919363668296,-0.03924875173996661,-0.12730197299675172,-0.10370070647976724,-0.033824580983883454,-0.07324789273923185,-0.15663328848948968,-0.43609375369343023,-0.09715626181830483,1.5632730259655254,-0.011952750218241558,-0.5652105808304375,-0.1514691863389463,-0.017754220396395293,-0.038324892595239954,1.2158645391000915,-0.2788686213097608,-1.3861406523073991,-0.013676721775771577,-0.0884733915809123,-0.026102639122452694,-0.004847237393819026,-0.01563555240597857,-0.30302494402630153,-0.0656973961314019,0.36152115063947565,-0.021541772418250303,-0.30909057645106275,-0.32755596836681744,-0.6253956415408263,-0.016246345475262994,-0.016129501167893332,-0.3777335743000764,-0.011059940449735612,-0.6440832319785821,-0.015529370565804175,-0.08754944247483262,-0.11924344265641233,0.8108763080106569,-0.9327836270427596,0.6199256934552018,-0.08356537307686236,-0.07909102844647495,-0.2717472316689784,-0.2311609081525029,0.8511267094339339,-0.17236439265226222,-0.42175080938481774,-0.0456092359678805,-0.07240564391674081,-0.01543921846961891,-0.11675446077803422,-0.8979475601361867,-0.010245188207731178,-0.08326309233788065,-0.5410893538173629,-0.021236405675215203,-0.21006437285525337,-0.18360661095355732,-0.09478715410055163,-0.45141547772694357,-0.2532412939640598,-2.009599406266265,-0.641748751125652,0.9388071395904163,-0.6486561888246312,-0.30595433501517727,-0.3638331158406086,1.2175198811669237,-0.06405081205275334,0.796669513081752,-1.2012085719982606,-0.12273460768487458,-0.1285338179746903,3.971773282292781,4.251355326518439,-1.3772463748622583,-1.7848162230232447,-0.8174138455520785,2.8297329089028973,-0.6984112852733467
AT>GC,-0.00045605715600616507,-0.001133716233959647,-0.009151270063037335,-0.00607059767063969,-0.0029216352770335724,-0.0005685916061013451,0.9669263874648788,-0.010900673518883415,-0.0007232654202354902,-0.037830533465027585,-0.010787571558430555,-0.00203863479024281,-0.005515024798329774,-0.01990189172421526,-0.016080844236197475,-0.0033584582756157823,-0.002891617962451965,-0.0003268382598524222,-0.004514956342638146,-0.00029101670341233614,-0.0007747829655705265,-0.00443188686966482,-0.0036102331221085863,-0.0011775678947113608,-0.002550049825778442,-0.00545302636139586,-0.01518215417592996,-0.015530029417801128,-0.027571268440395178,-0.0004161226688133086,-0.0071632009235657315,-0.005273243472129994,-0.0006180948684740917,-0.0005035169743033358,-0.0272988671847965,-0.009708523379883482,-0.49870855403973335,-0.0005857195223501145,-0.0009406938657186248,-0.0009087364544880161,-0.00016875156962699246,-0.0005443356279307686,-0.004855277864436791,-0.0022871870752023443,-0.19061739242010045,-0.0008296131161793112,-0.004149417412233346,-0.0034429478103106845,-0.0072634053016572935,-0.0005655997585653582,-0.0005615319445367421,-0.1221512666727989,-0.0003850404177137836,1.9953214537450454,-0.0005406390166985314,-0.0030479435268500254,-0.004151337448761052,-0.006584146243291064,-0.03247389974886419,-0.003593559716716044,-0.0029092422605849037,-0.0027534725678537843,-0.00946059954571356,-0.0026462330725186083,-0.0017015920993411456,-0.006000688525171595,-0.1574034321848261,-0.0015878385013455508,-0.002520727801857541,-0.0005375004644675584,-0.004064686112211075,-0.03126111801516754,-0.00038613446107595725,-0.0005761404683551115,-0.01883746768449364,-0.00026324292406747544,-0.4278686550026021,-0.00639207475825603,-0.0032999169909318665,-0.01571556419280761,-0.5183072966570751,-0.7500112313341912,-0.02234182076510429,-0.0009476779836847345,-0.003042010838691972,-0.01065148456187238,0.9873335253893953,-0.01086881579668325,-0.002229862949062148,-0.07525482377407093,-0.4210773726892371,-0.004789680737411008,-0.0017367883441524294,-0.01344895221491053,-0.014232164671756805,-0.014885958495756847,-0.03203832246956496,-0.028457419817656097,-0.005927673135030892,-0.024314468440388242
AT>TA,-0.035712549571787384,-0.08877812062020725,0.28338985263808314,0.3626721114141229,-0.2287850180347433,-0.1038444534032841,-4.231253390836235,-1.022214474874588,-0.05663687507925083,-0.9624023741416652,-0.8447443022568139,-0.15963974042835222,0.5681339632409446,-1.8600436027826672,-1.2592455559092914,-0.2629913949888484,-1.0776341870038775,1.974406217722459,-0.35355349669974473,-0.022788697227877085,-0.07281168478317081,-0.34704856056971706,3.7172928269164824,-0.0922120204895026,-0.19968720940848325,0.5729888859698531,-1.1888716720565788,-0.7095419058577679,-3.4055544377250277,-0.0325853925154479,4.1666490507325715,-0.41293282305168105,-0.04840126580570529,-0.05751324661367383,-2.1376972924365334,0.23975291713598568,0.39361995945569883,-0.10058960678408235,1.8806182281554364,2.9288394113518637,-0.013214459451524165,-0.042625387717641246,0.4958379182899608,-0.17910316881862706,-0.42560007665567406,-0.10474615479983727,1.5311488212661595,-0.4329657488737131,2.1153710099492913,-0.04429052181188289,-0.04397198276862358,-0.18901959774298455,-0.030151429099731814,-0.7304979403072733,0.9576640834816159,0.7613241391761681,0.6749204732880185,0.4844140783567681,-2.5429394962829814,0.5171759184516534,-0.22781455587130983,-0.2156166705839513,-0.7408328666825205,0.6751966201843516,0.7909683103963778,0.5301030066127296,-0.14460027535142944,-0.12433915452152013,-0.19739108441838185,-0.04209014534550343,-0.31829410494795846,-2.4479699793836245,0.9550511658146916,-0.16327422776727574,-1.4751089630535867,-0.030977729477041496,0.4178889734016681,-0.5005453453902244,-0.2584071921016949,-1.2306415059884768,-2.1437462692550486,0.31099449953389524,-1.7495249687234153,-0.17066917116946964,-0.6456197355584357,1.1659122866085383,-0.9918759008024192,2.792478326226802,-0.17461427818402098,-0.07415754025974958,-0.6036275751382882,0.36684256507092183,-0.19560685491620677,4.469079939771848,-0.37203544913826336,-0.8854004845085812,-1.1264732662971748,-2.2284202814032144,2.535820635873804,0.09600255570315674
CC>AA,-0.45389166409155735,0.6608065307617323,17.192846502401608,-46.4868156000025,-4.660110447673219,-6.406424377305072,5.999999999999984,17.217875372338995,-0.5307685464890568,89.0763582962245,35.64019244543738,-10.356236658766079,16.312296519520828,36.65448107000134,42.40249172375411,-12.73306580770344,0.05563922044603942,-11.458287893062725,0.10764872648701385,-4.024049245833993,2.092035339312332,-16.609440532899725,-19.89948808714223,-4.767453661551286,5.3372925814026075,-30.01311051353332,-2.3514711649406763,11.36281743966265,-16.709432724526835,-0.510526158351972,2.798231176981318,5.241652118752427,-15.512034255845748,-3.2206399628249827,72.75845032438838,18.212197992935444,-13.111542314580277,-0.7015915195384181,-5.45711040770211,-14.489648889937854,0.1107699892360614,1.6183918760975473,-25.82470412391598,-8.123748105902052,-3.381548221381564,1.7856638170481176,2.3460298596635027,11.808238444457231,-1.2735690475650046,-0.013828474721776729,0.4897135253473124,-7.434410531307837,-11.662951324497257,14.857364161612736,-0.9240161592098559,-0.29541439480101417,9.118896487012762,-2.030909665770878,97.15732416625724,-4.71430350184454,3.873982371111481,7.156226366582473,17.90191547866607,-2.2744097884314627,0.39781011787664156,12.193499874794043,0.9999999999999998,-3.5535713111876817,0.9669743877332166,-1.5355045761856871,-36.15480506175754,83.28378902842633,0.36442217550132483,-4.541799923138164,63.16868043650766,-4.73495192378407,5.612727560969688,13.745019875355297,9.513577074439752,42.61936799683963,-7.824551582057666,1.9999999999999987,26.37575215967354,-1.7796548403298047,-48.129565289041764,29.485976925317118,21.056649006130556,-4.398043422395119,2.972226519729361,-4.036024762625145,-6.783495805201255,-26.611452809418495,-15.319714948849281,7.2805343554565525,-3.3277659758871323,4.542910649320909,110.07607582603487,46.34483656734483,-12.768152912518303,7.187854469067588
CC>AG,14.339015846101406,14.927312945449334,-38.593645297828914,189.46507907991207,25.734082912768507,5.949056690666742,145.5248973650476,-71.305539987528,15.022190905035226,-161.58598863901307,-124.90486443873934,74.69466471216839,-45.45735798799876,-98.37595507860689,-151.60963928213167,42.311850106056596,-22.97673927544976,6.942994895386881,36.95637482142045,-1.61235631288893,-4.98931682719491,-49.01249352330003,230.18659837483116,59.382987407809416,-7.653470327715869,368.3122213606139,-63.45430464163803,-20.971185249295914,16.569146031655706,-0.1652820336367844,-16.44113800186406,-14.456154655697503,24.32766066718495,15.96783212857692,-167.8576464973312,-40.510765564067725,52.10782313620395,1.4259939394257137,37.527578843941114,13.719960642702627,2.905306497172899,-4.756774504108135,141.7893824464437,44.60941426046363,-11.682672911432459,-4.610734303327996,1.1033881030715946,-43.742715548482614,-11.956752228089073,-1.0207236714077128,7.0297696285081654,-1.8831135708368234,44.22053831502918,-45.23245832117699,-5.7108889011015345,69.16623337614608,-20.53006636432309,-32.72823747933431,-365.09472063437295,88.44394735821479,19.88791597691621,-6.178533040284165,45.566684001466,10.075688439294467,-5.636440788321271,-6.485845043988988,0.9633980432978979,-3.709653662239088,39.71050052679303,4.328069580772351,7.545526544730883,-347.04060277616827,-0.7992951715697689,-0.12335495380059669,-191.82728383293644,5.576562098456456,-14.421186389163992,-35.34407659318346,-38.96148377198909,-49.075460813199896,59.23653162869789,8.825595425497776,192.67359111718838,6.698327073809169,210.12255415812552,-91.21563246217309,66.7725316617499,76.50755639533506,-1.6790280642713213,3.17669327269925,43.12858974856297,98.97976176315879,121.04741778757146,-33.831866382267606,111.16735090639253,-36.70944191717563,-318.61445272453204,-119.23862486747873,129.42048645664346,-170.8126538280755
CC>AT,-6.79749881202109,-18.38386641026606,-100.46507571531927,188.9214614837682,-11.95305369470011,41.64290868008907,24.157595859885966,-71.37136207296663,-9.366128194216804,-501.8126546570164,-158.4419615034341,19.14416637100573,-91.2938812534759,-180.52847297663274,-188.9444059295738,63.5783060972681,20.951828927369483,72.41183871504069,-29.195075780308812,30.02430261371601,-12.284159030738989,156.22521575178146,-22.726448341006503,-9.133626101816692,-33.599821261949884,-62.23385460555981,71.42106873741375,-69.78324367422336,107.41141901249419,3.8852864756211467,-11.758845441222444,-33.159992377963604,92.43203951704267,8.612177055532499,-408.7460682057463,-97.99278955310828,5.149461500229798,3.934421957960809,5.767054913289516,91.46275575113489,-2.885252750371009,-8.306851907118293,69.6291001709425,26.89451011372973,31.326470337767226,-9.586844763378327,-17.434911730722916,-50.36684584635805,17.46861524680346,0.3295817477904528,-8.600868252526553,48.16206466667092,48.41671946122747,-63.10789751245744,10.756351402625373,-48.112626052948436,-48.97805263815526,36.42667046421441,-404.22688632044515,-28.056926495690234,-42.74116242238216,-47.077869065346505,-155.75387831807538,8.205616782282231,0.9773764899962227,-88.59758240851191,-1.29914317064776,28.85171679719042,-37.09848399823597,6.810013223233113,256.50348029014145,-317.49118685120425,-2.271553267845854,30.11843370334788,-304.0761475987874,27.06443886984602,-29.277487588182673,-68.28936138254043,-38.42077638227345,-267.69898105929946,5.666696834782755,-2.1902841353091063,-308.9922976319525,6.058026362453057,182.62167527203962,-143.11519570222052,-192.56676017018754,-31.2213293748975,-19.12538289838148,22.26946528767989,15.649449993700834,119.44785040639479,20.809227459472396,-25.35123734540855,-45.735468746990534,1.0757642626829425,-531.6721952367494,-253.55457830017951,0.6508080846167275,81.28009234814272
CC>GA,-1.3801572737462429,3.569055685111425,-4.694318080925978,30.767736271291366,9.158309598420171,0.21428487385795503,-30.27704842155279,-19.72040557135897,-2.188804665031176,-56.48583854860654,-20.646226808081828,5.830517519107353,13.309983211396318,-37.383390895106224,-25.665159286017797,-9.163639703093983,-8.8234168907054,25.01089546401551,-1.6635282548982406,0.11930157282575515,4.654253723517897,-7.412136656629244,-6.925581229845708,-1.5636517787563546,-7.717168274004409,50.49760792590487,-22.94547030145356,23.565501340112633,-27.278000421820373,-1.2593042792329805,13.602253786696707,9.041681533889316,7.129471016176286,14.82672850356148,29.385946884209872,-21.380723410686954,43.089948324869816,-0.9099930421465302,1.765776817985178,15.249907799795487,-0.510689730902152,1.3526872315150713,80.7091601459671,-3.9216716297205476,-1.4125863866204993,1.1163976872480983,0.2322200141636941,-9.433255585261534,-0.8591984930356968,1.2883359891790727,0.3006463389804155,4.4320647901111165,10.834759358130132,-9.189640888544618,1.3638742172101608,2.776065295436405,0.4368848285207374,10.074520902892445,-78.27515774074453,-3.6582105618187786,6.195814353186163,-8.332782728077122,-27.63043613077406,-3.7292031878208585,0.31937966700853115,14.84022812397393,-0.0358864754293169,-3.805246071255092,-0.6284315793545696,4.373372359347748,-10.300883846207244,-63.60493897718807,-0.9366635032430263,13.31945881146288,-38.00747746486898,6.404228352923843,-2.4896099195637964,-16.344216740713875,-6.986477304024284,12.44028090322034,34.476777768987,7.829004620474973,-64.6126358979371,3.5529866241753454,33.94015693387878,-31.234389266035883,-18.332316106255277,25.016017993731197,1.2518073051269738,0.78639659828315,6.426642930366016,-6.426861104829797,6.899243505329336,-9.231291470541862,-20.078557422452434,-23.099284845742314,-74.00963421889254,42.87984063809405,-17.93880676130096,5.417577197666731
CC>GG,0.9649112742508384,-0.08722735185026792,0.295907538628583,-1.6509387687746724,0.7752113794843717,-0.019650505550769835,-21.811678945953076,-3.1534295645177908,-0.05564754689246034,-2.9106553777677937,-0.8299883795883419,-0.15685116682296368,1.5756777629736343,-2.4599908938981336,-1.2372491600839834,-0.2583974833441514,-0.2352535351110477,-0.025146712233893333,-0.34737765385294295,-0.022390626174765036,-0.059793472558290185,-0.3409863454020149,1.7222311321204335,-0.09060126864446325,-0.19619908997158086,-0.41955211968076406,-1.1681045613359309,-10.895095609151198,-1.6265274795463043,-0.03201619361017541,-3.9066004778072667,0.5942802528908804,0.9524442034485733,-0.39425501693760484,-2.1003561753061506,0.25303284945834925,2.442591535035719,-0.02283531555436463,0.30487436102835686,-0.06991756145004849,-0.012983630381412167,-0.04188081101769219,-2.8104467118992473,0.8240253903225301,-0.24224907096546433,-0.04767001867345171,-1.1485877336146406,-0.2673496576680365,-3.768117887302651,-0.04351685868914101,-0.04320388385919059,0.3564386555886857,-0.02962474646339922,-0.3654289132852384,-0.04159639627708129,-0.234506690891891,-0.3194010647863429,-0.5065797099784772,-2.498519642301715,-0.5247719785172813,-0.22383511030392517,-0.21185029665438446,-0.7278920602611872,3.4848333777746574,-1.6207580461352369,-0.46168887209181353,-0.12991432459655425,-0.1221672085919873,-0.19394307350035384,-0.04135491821444884,-0.3127341702009648,-1.4052090449635615,-0.023732791346608786,-0.01757826334705786,-0.44934188332515634,1.7760040316979848,-0.5390768018993775,-0.49180186125081166,-0.2538933569287997,-1.2091447633096997,-6.212227047105165,-0.6190284494190624,0.28103558679151863,5.605504248440463,-2.4407903195144254,5.180482060875907,-0.9745498957025802,32.15706116629281,-0.17156413060822692,-0.06705342224550905,-0.5607698639212836,2.7363257490998856,-1.3053678404192857,6.389354582072004,-6.158231719385944,-12.29420962404811,-1.4742759290452203,-1.1894944227056277,-0.456071117899441,-1.8707385765259055
CC>GT,-0.0857725013545523,-0.2132225663654913,1.2788838777323495,0.8192183171652312,5.450516316964705,-0.0461810988134488,-5.616141595748133,-2.0907989506303726,-0.13602743300888104,-6.114940397577383,-1.0288619176832006,0.6165857656114158,-1.037232868195002,-1.8157631528362668,-3.02438897376483,-0.6316387391377059,0.42953946019354616,-0.06146978447046326,-0.8491459763640675,-0.054732680452216215,-0.14609625762219777,0.16647723311590878,-0.6789910459208369,-0.22146992435931018,0.52040188547595,1.9744274268927093,-1.8553687240078545,-2.0397981851094973,-2.4860711783026685,-0.0782618619276022,-1.412913303068913,5.00823991708171,0.8837524151408794,-0.09905994439077902,0.8657923864392814,-1.8259209921058708,-6.620328674919351,-0.054109804918345994,1.815003094183778,-0.17090971547533562,-0.03173778559066919,-0.1023753881923339,-0.94304751695501,-0.43016046107882067,-2.3528618272740958,-0.11528378050343878,-0.8151081082134277,-0.6526382573400379,-1.4422337266749568,0.8936253813392069,-0.1056095685356399,-1.151746619075054,0.9275839018970103,11.108698260982552,-0.1016801516682522,4.42676101702961,0.2192412896986805,-1.238306833110232,-3.107496776477282,-0.6954609450315559,0.4528471213521179,-0.5178566467944398,0.2207070393198176,-0.5260461812307639,0.6616972746384637,0.8714264037410053,-0.6171145064636523,-0.2986311654446016,-0.4740834036959193,-0.10108987154231369,-0.7644618453497997,-5.8794040439627056,-0.0575538475122548,-0.0405804643757102,-1.5428382193014514,-0.05200868071831764,-5.532896387381415,-0.20218317735047986,0.37937135543864275,-1.955689288640222,-3.789005558554763,-10.470282549052325,-0.20191598048768977,-0.1128235837067394,3.391620278144353,-1.003267489566245,-0.3822347624357896,-0.1301006142217016,0.5806207176007703,-0.2623765331557921,-2.4814687613512794,-0.6364731895619706,1.6589802301149665,-0.6145300096607338,-1.7388163649163548,-1.9732418089551924,-6.044893550543679,-2.3521012612374737,-1.1148412985255458,-2.5729197530895176
CC>TA,-0.2475997787399793,8.898581451876488,29.96558851127678,21.89942925398331,138.0075116086179,3.3469353632009278,3.7302812286316396,-2.9641925946332215,8.021419538379357,-51.49002215841949,-14.510713102937732,2.4230667587547483,14.912979376539566,-14.60430894658144,-8.991103849186906,0.8125292052010664,-0.27357971143717563,1.1058942167544246,18.648788183865555,0.2038884380931396,-1.1389563209838127,-1.1239651766799668,-1.8762314877074946,2.778619904226792,6.024028772450398,-3.9174163640330697,-22.532627963917797,-11.568377217952769,13.045548135487234,0.8616458645522154,-0.28770449073028725,18.57440158008948,-1.690873635010277,0.5723900492021544,17.32063095366979,-14.558845664666674,231.77158504766953,-0.7698370490802057,41.06733775202816,1.5140409823174092,0.5383595714792074,-1.489096267919397,4.228375742615324,1.7431217745856156,3.25902043638712,-1.6643405174266865,-2.7921576090717863,-7.680222470938766,11.719275931414906,-0.5472668816800401,-0.5361388820089019,29.774445684178524,1.9466751401239457,-1.3818974749920123,-1.4789837386131701,-6.338019960065356,-11.35648813825271,3.988267724472337,-72.83629959083365,-5.722189704685243,-2.958585788658599,6.467541137816188,-3.8806198840134627,4.936677393527297,1.3254613079874868,14.58438722494158,1.7858081754119248,2.656274796120621,8.104242732639701,0.5296021524694665,10.880557124349886,-78.51858775868034,0.16748118990711336,2.373201664250759,-13.53218232777401,8.824201186941554,3.332949215283854,-9.48629738414153,-7.027323995528404,-22.991835894919433,14.513856503868805,7.449602758220589,-53.11876609346655,4.363839028706144,55.08901305139992,2.861569415951351,-29.650680761146276,3.98669729014658,-6.100061111271777,20.764712974137403,0.4523952384561305,-9.176601814692694,2.3793209393616603,-11.457931049114642,-25.406512641703777,2.0789784537412332,-73.63388756926129,-52.848730582222245,3.7841296988496573,-60.51518356176942
