Mutation type,Kidney-RCC::S.1,Kidney-RCC::S.2,Kidney-RCC::S.3,Kidney-RCC::S.4,Kidney-RCC::S.5,Kidney-RCC::S.6,Kidney-RCC::S.7,Kidney-RCC::S.8,Kidney-RCC::S.9,Kidney-RCC::S.10,Kidney-RCC::S.11,Kidney-RCC::S.12,Kidney-RCC::S.13,Kidney-RCC::S.14,Kidney-RCC::S.15,Kidney-RCC::S.16,Kidney-RCC::S.17,Kidney-RCC::S.18,Kidney-RCC::S.19,Kidney-RCC::S.20,Kidney-RCC::S.21,Kidney-RCC::S.22,Kidney-RCC::S.23,Kidney-RCC::S.24,Kidney-RCC::S.25,Kidney-RCC::S.26,Kidney-RCC::S.27,Kidney-RCC::S.28,Kidney-RCC::S.29,Kidney-RCC::S.30,Kidney-RCC::S.31,Kidney-RCC::S.32,Kidney-RCC::S.33,Kidney-RCC::S.34,Kidney-RCC::S.35,Kidney-RCC::S.36,Kidney-RCC::S.37,Kidney-RCC::S.38,Kidney-RCC::S.39,Kidney-RCC::S.40,Kidney-RCC::S.41,Kidney-RCC::S.42,Kidney-RCC::S.43,Kidney-RCC::S.44,Kidney-RCC::S.45,Kidney-RCC::S.46,Kidney-RCC::S.47,Kidney-RCC::S.48,Kidney-RCC::S.49,Kidney-RCC::S.50,Kidney-RCC::S.51,Kidney-RCC::S.52,Kidney-RCC::S.53,Kidney-RCC::S.54,Kidney-RCC::S.55,Kidney-RCC::S.56,Kidney-RCC::S.57,Kidney-RCC::S.58,Kidney-RCC::S.59,Kidney-RCC::S.60,Kidney-RCC::S.61,Kidney-RCC::S.62,Kidney-RCC::S.63,Kidney-RCC::S.64,Kidney-RCC::S.65,Kidney-RCC::S.66,Kidney-RCC::S.67,Kidney-RCC::S.68,Kidney-RCC::S.69,Kidney-RCC::S.70,Kidney-RCC::S.71,Kidney-RCC::S.72,Kidney-RCC::S.73,Kidney-RCC::S.74,Kidney-RCC::S.75,Kidney-RCC::S.76,Kidney-RCC::S.77,Kidney-RCC::S.78,Kidney-RCC::S.79,Kidney-RCC::S.80,Kidney-RCC::S.81,Kidney-RCC::S.82,Kidney-RCC::S.83,Kidney-RCC::S.84,Kidney-RCC::S.85,Kidney-RCC::S.86,Kidney-RCC::S.87,Kidney-RCC::S.88,Kidney-RCC::S.89,Kidney-RCC::S.90,Kidney-RCC::S.91,Kidney-RCC::S.92,Kidney-RCC::S.93,Kidney-RCC::S.94,Kidney-RCC::S.95,Kidney-RCC::S.96,Kidney-RCC::S.97,Kidney-RCC::S.98,Kidney-RCC::S.99
DEL_T_1_4,13.329311724569603,3.624314048801587,22.344179936811,0.7055265199754785,-5.033233134974942,-17.710468459255267,55.141004143135774,-4.2740458199817795,3.5209667316185502,16.657733761054182,25.843215222461474,-4.09490215445404,6.720214422215719,-2.033084918755108,-18.569391983908943,37.78313411488133,19.665910330309153,-8.763955544297552,26.346663785216002,6.188264725405588,25.60859279080588,-23.705728444471333,-3.7667110300202253,12.004827934379904,2.601476663851564,22.215531158836576,-16.109053879692297,9.97982026432912,-19.442336914538824,17.615142065448893,0.39004094366423203,-10.838143610137514,-15.513950966012516,2.3102686154051533,-34.15846286593673,39.578368676124455,13.215249976768405,3.1791034463287033,10.882248560247792,-11.104604680348011,-7.933537291138791,-15.704574663049556,-3.115536741340179,-27.054243626828516,-18.82861415689994,-4.574496192449303,-18.21879472612987,-1.7464081603849309,12.683421599231377,19.77428185777903,4.648771423883261,3.270679802626475,0.4628814874329521,6.9615360737434315,12.371061747960859,-24.187194675071026,-12.887881942892161,-21.11192078269457,-18.89193543754596,-4.525461270046716,-5.009677299924622,-10.039562499939898,-13.351157083648069,2.4334269487552653,-9.299873073637112,-7.117041652912022,12.624202375976004,-18.040377110422284,11.683792637193928,7.006197278530163,-9.174736289546079,-6.008332804501304,-11.308764790216664,-1.7513916333538155,12.702023807921698,-8.481096069303149,-13.090325977298292,-10.078086144651916,-6.1715221418253705,25.936339584712165,-2.9449099411727486,-24.48135074293922,-9.824300023197766,-19.328013542539843,28.97032068215708,20.484625727356097,-25.24670914100571,9.576402825603598,-2.648397255273263,-17.607279766373516,-14.042637733358596,-8.762181767917802,7.930513804778343,-6.5137771099887996,-2.3926934116831156,-6.125374844430052,-0.710783665923028,-3.7514914051388217,1.6966745359715105
DEL_T_1_5+,-0.07402061045142716,-12.443888676262155,-1.1617985931249173,-0.03560106010424846,-2.581187447249011,0.8583671399974939,-24.521179061016312,-3.0543452565725886,-5.870965824835821,-1.584816294278827,-4.731590648347652,-2.4629367993088174,-5.422843053941072,0.138813856223436,-10.18680456420342,-1.0391742600996068,-0.7822590206900557,-13.434600962654343,-3.4866668145090856,1.6974026889322928,-1.7110988368507947,6.956821068021036,2.991888183703704,-18.229052057102034,-0.24818838355835737,-12.669162718430236,-14.862908974199847,3.1279585634617852,-6.875976990263558,-1.1809833145589508,2.2358244055417673,0.23434569655002058,0.3781168573248408,-0.12082559328947795,-0.1641398285762108,-5.703253330836986,-0.1214429692470631,-2.4335165135688843,-0.08548793107278385,-5.746820655923752,-1.3704388353079011,1.3340057558085139,-10.187025579068635,2.1358907452862255,-12.124003048497745,0.5377197814500541,1.7646073787619265,-4.347424375955741,-1.6678847170917752,-0.45629774958819347,0.060999584549314534,-0.7141062751583007,-4.887642685052267,0.15294053826613307,4.121691531229256,-9.787824249258108,-2.810470413219864,-2.6375253818913755,0.5410594019587052,-2.7931737722372603,-8.727230237364063,2.6649733076775135,0.2733137922096063,0.7143151922333377,-1.9513897458105678,-6.109962842929974,-0.8120873345153292,-6.293671404356786,-2.740333919365529,-0.47299892694704937,0.5918149912412858,-0.07883529899381614,-5.611176150000443,-10.052733755436115,-1.9537339001477623,-5.821449166477835,-0.26264892808650053,-1.4523603078378855,-2.5482049202311146,-1.4936065857451943,-2.3280370665844607,-8.935989642130629,0.8908474374057818,-3.3441853158910124,-1.1096820375341547,-0.9986903854797085,-2.0057840499960413,-9.71678033620643,0.16612238904198762,1.5247418648742892,-4.576962160347925,-0.6937529416515726,-0.07625729418645122,0.4223427809508138,0.2052209435666157,1.066881931061399,-12.085455680637487,0.1864674674461071,-2.314999509157307
INS_C_1_0,-0.4807264980582295,-0.5218972430720203,-0.4576203468010182,-0.6085137707708308,-1.1132160087768594,-0.3068049399804496,-0.7468263277161343,-1.2385059645158056,-0.6603318610962411,0.06387959824842371,1.3678766444785464,0.30203972398380907,-0.5134697014471663,0.18295817242989276,0.6168050464173247,1.8874066171003738,2.210133533652991,1.5432394489511245,0.9060905510010582,0.18570157880169924,1.1895771709503946,0.27446953538158636,-0.05625213831637277,0.07489877691222224,0.4910576182205274,-0.11357067447736258,1.2924120711438447,-0.9329074413146715,-0.5112158788871419,2.4318107603627235,0.3612524215998364,-0.533970070111947,-0.7664467777363778,0.18014794212747987,-0.7432009066400612,-1.5442747268640753,-1.052871278896395,-0.43848319042413236,1.3940514084686386,-0.5201806971160233,0.5379075067635859,-0.46233960327051926,1.0634578183562318,0.38045056410530176,0.07784085082909442,-0.605887219447808,0.4110468809428902,0.21867245928200008,-0.5050023882278942,-0.3848941933780509,-0.19798427816920894,-0.8010655408689497,0.4449273357917849,-0.31633474178332593,-0.5609061345845842,-0.9915045659303812,1.7339524827964756,-0.888674623509109,-0.9401745141792284,1.1314080726761744,-0.07235612116260448,-0.7278807165705171,2.4183103560023587,0.08463344278334584,1.3204664493540177,-0.6979824514592166,-0.492426710654027,-0.8691826798649153,-0.5761500671962706,1.3863100000609039,-0.44716824920387077,0.6284874936037678,-1.0155408056863346,-0.6630402202664293,-0.1121774198364831,-0.5941545075094268,0.44205534548315517,0.24899319062627345,-0.40375367453519484,1.3055180482464883,0.889039271197692,-0.8330784991292408,0.6317806430886732,-0.517944378966764,0.4333359916601386,0.357420883101918,-1.0049559859839987,-1.2521646357178857,-0.6677572928532294,-0.20816172403893876,0.2475144542148846,-0.3710143689725153,-0.6777513213430317,0.18546333189565456,-0.7769458322608968,-0.6186497886302949,-0.9361324511440912,-0.6694195977870817,-0.8543084036116773
INS_C_1_1,1.5597356886313722,-6.034234479685061,-0.7054608965219478,-0.6538179308142376,0.7589397213980149,19.136535705314312,2.506335747715157,-0.6603589859356696,-2.9256709348002987,-5.736956138574378,1.2380735860550867,2.9800773000466307,-2.539120372170423,-11.762266835619066,-0.7557872969884887,-1.7214534243935233,-1.0697211192070242,2.3409287826921563,1.333939549875081,5.683974801538685,-5.405885806860615,6.6103902736173055,2.518915326751029,5.9692990167146185,5.41627748045039,6.856236563553482,-0.9591881054578921,2.9155943500142882,-5.139784993481016,-2.7869570771980943,-6.425947574127953,1.2151282265141723,0.4677259490693739,-3.2454226389960326,-1.1912717535887152,5.1940438084377725,0.05692641540082022,1.491359607550212,-9.86884640124141,-0.7937411849638156,7.507055420241796,2.861065293496125,-0.8448442822202384,-1.8672534101740288,-1.8900151032621793,-0.8219916083296579,-0.8879531414278863,-0.734342513642894,-10.109520234049542,-0.11471393581924261,-5.491975477104962,0.8983053027195638,-8.269457749164935,0.6154870894313905,-6.624504454012046,5.0201653410103075,-1.8040115830097652,0.7275902064767648,-1.1183812531303527,-2.991690356124253,-1.116753584451403,0.5315886766177247,-3.8136083599246082,3.680116430061485,0.1505953134010125,2.19029810652175,-5.428054508816288,-4.775000322279942,9.978871428264362,3.05440305838159,2.034801294858167,0.384275093201359,1.8530769778394045,2.066531387144439,-2.519572528563833,-0.7757372482678271,0.18924455779045002,-9.023333623999525,2.1147949875140313,2.115206188331229,-0.9994576082803309,0.5815537387007803,-0.507512064618702,-2.4887096849232835,-0.7275143200098507,4.6118700687168985,-0.2470937843285652,-3.557626416232468,-0.7124015729249962,1.5215052126288953,-7.3202265998913205,0.35832554579999665,-4.4553534903114,1.1922316327550249,0.17477174207197876,23.620774802587565,-1.1118264424232127,-3.7485038324788427,-1.1254373925833736
INS_C_1_2,0.2556776429682244,-0.7306690013970254,-0.4360471150427354,0.0053271600332780444,13.910709502971049,-1.4731994393626815,1.414560979956288,-0.19308393059643736,-1.817322714208606,2.2765929028516743,2.7051194021116567,0.9460214180872963,-1.2901924538265526,-4.022514735495271,0.24561752442977425,-0.5527288939806159,-6.847946109691016,-2.289862743729874,-0.4609748133556515,3.1700285211514307,-2.7393865688804375,-7.187321817588984,7.067097672472629,3.5509551607211502,0.7944967226116368,5.810357004258451,-0.8392911725197603,-2.6999367550763775,-1.979125313849162,-1.6221121672411956,-4.577012412806416,-1.5604673712867798,-4.430140334663635,-2.7196523029593704,-2.579179631754208,1.060227095877098,2.3927714611211055,6.353880373637772,-0.36514042817939973,-0.7498935115477492,3.0690624089854373,-6.664358626925155,4.833335769510626,-3.0653774573800017,0.547811460285065,2.461814902889783,-0.8557936401719752,0.09948302110057183,0.4962415610047062,5.613383942261263,-7.94471830131997,-2.588997958126324,-1.8294900464176562,0.28140621933576115,5.815531182450716,-3.7553201681571178,2.2059873249404163,-1.6241800616335698,1.0664339037119588,-1.475272005274956,-1.552898886189434,0.3826417710529899,-1.9519816008473594,1.0729661382795843,2.4007107936036878,-0.41923077753131044,-4.154164551582502,-3.6570163850403263,7.569203055727298,4.652929951527749,5.414179416416261,1.7090466660137256,-0.6841496864822136,3.108464095354056,-4.493699226381986,-0.43681696155686156,-0.6502929597938238,-1.0414393563150117,-1.1197975809639367,2.379207342891841,-0.021851757136431615,-1.1470341494772325,0.0718817524882096,-0.5179445227607697,-1.346807287717912,-2.8818174203953095,-1.2122667291435687,-2.924498734927287,1.729812986240436,-0.6998510725591096,3.059025125236939,-1.4418832407508024,-2.8026621600483193,1.9517630237996826,-0.27080077599120056,-6.0234578675435415,3.2210961446692385,-0.019262397807104925,12.302917215650403
INS_C_1_3,-0.14067731375143255,-4.4312867203845725,-0.47210253974405975,0.04113318694927348,-2.0636994911572777,-2.7432835580584918,-0.6877075792427658,0.17860837974003674,-0.4372838957871661,-0.552727439381854,0.5794388480633509,0.8291879137009306,-0.32177730550244776,-1.650319816570632,-0.3631651903762972,-1.1537961736345104,-2.3766299664884887,-0.07101664735357116,-0.6712978279811739,0.11617285076460149,-2.3817716970106417,-0.9531907931008607,-0.09041377038117071,0.6000184893901652,-0.660179780862777,-0.07550393027792124,0.1997390877042936,6.565026744436114,-0.3805102563037168,-2.2537660850698993,3.1355887374898943,-0.42817391024420487,-2.1658323059701825,-1.0118933287701988,-0.7309802148742879,-0.5314386032710054,0.6588678635048737,-1.841115496432073,-1.985178865037545,-0.3692981156618457,-1.8440123588247337,-1.9138730638639232,1.0691899871399553,0.10808176675281589,0.45655372183543896,-0.273454001546007,0.5551157701520548,0.8485905746555501,0.3229977950226468,-2.374483587029784,3.2758055887950954,-3.1711507489482953,-1.2943492885852597,-0.12437596219008516,0.246277286085129,1.0269193507582275,-0.4966011436179122,-1.608599656224919,0.2661632073141047,-0.20671287333430866,-0.24052963463149413,7.8266943404216605,-1.0618702342841466,0.25286625054857037,-0.20000751293424424,-1.0378997363759968,-1.3926333027671363,-2.3056926002403753,5.199978279061912,3.2344193139411304,-1.2319280304668037,-0.26562317568953686,-0.44823483651141593,-0.1227114423704041,1.8253635463796778,-0.5498213738846021,-0.6346720817232411,-1.2937188815448857,3.535863749879521,0.8815028508471436,-0.1509708314699642,-0.6573222168449234,-0.26401101052859366,-0.17192941769407843,-0.2746788566241761,-3.651491866343478,0.6325262298513639,-2.042366436951492,-1.431665455052113,-1.5689314985366867,-3.5532692013988294,-0.36797100822972745,-1.408196016043653,-0.7463248604147675,-1.1022396576653084,-3.518820310566233,-0.4705596502810112,-1.6374841375478995,-2.0549934398071983
INS_C_1_4,-0.7420468237686092,-1.0117408747021135,0.6012540787482576,-1.0304717072147878,1.141439645651856,1.0430940255938244,1.7297342808276892,2.3450208765855116,-0.2764547776517565,2.0162686505323766,-0.4136072681640893,1.9270940587042051,0.38205943517903607,-0.2623689646018246,-0.17089836251596585,1.079396807720233,-0.4481775080028352,1.9424585919177884,-0.4176078993022603,-0.6137486457283354,2.668743552278473,1.5061977994263072,-0.9332242015005474,-0.5441876016917713,-0.024714362906288923,0.4424732480313627,1.289870509114694,-0.6631620646232057,0.4017317840909882,-0.15067713851233222,1.5545828710436327,-0.4522147534221296,0.012746811115689205,-1.5514153525880374,-0.5058554180997393,-0.46882233057248446,-0.5483355721656007,4.882460471601766,-0.044127539294049,-0.30359670839195896,1.2507135557089017,-0.3478745065956206,2.7311914429831545,0.06506603450359016,0.8861084516154822,-0.18076073962280687,0.6937216172923637,-0.23895011244301395,0.7266882059210769,0.16552542705377138,-0.6037854910586076,-0.4424264493326513,1.1161411520586817,-0.14552646821899134,-0.8957708118387117,-0.4953932264505645,-0.1935314799015307,-0.515485229987416,-0.7394497091645076,-0.9845457371321031,-0.2449142564124998,-2.037727853891555,-0.44789649952209104,-0.7709985058381199,-1.2175379020740231,-1.0655070740914243,-0.5920852948106499,-0.29227647162612724,-0.5382582981735469,-0.5133155601114869,-0.586345345997316,0.777599989576091,0.5993628019972059,-1.074335774806311,1.5908624082243354,1.531856654608265,3.437967391567849,-1.5835259749092196,-1.339395365730041,-0.5653093320865062,-0.23535081634361485,-0.4183842284703627,-0.2164164851024958,0.4908409741791089,1.754930534241899,-1.3658243800239542,-0.2516466105224317,-0.283619283811098,-1.8137759333166301,-0.8988093124795759,-1.7285935776950523,-0.33134737667790687,-0.7480551080662949,-0.04693581294833593,-0.23728331183219753,0.3868904015524999,-0.42403436456928645,0.7212279445271672,3.0671229684099135
INS_C_1_5+,-0.9151189310578044,-0.8902791556013367,0.39205647055816406,1.814628109247765,-1.2592872051222774,0.6955365576523884,0.17228916204659717,-1.5073681065373683,-1.2621305605220887,-1.58017549715559,0.5832711272200035,-0.5294591308252294,-2.275265849723865,-0.8964763761075627,-0.8881879886436437,-0.11586757752316235,-0.4143876805051261,-0.15795979226225754,-2.035833993727824,-0.8370918131680366,-0.7585567303863134,0.6439926560556455,-0.4980791740008219,-0.5314200965249098,0.8162925691683132,-0.38668102624011236,-0.8425544375830829,1.6710226407578537,1.408352052402408,-0.164633985364812,0.7786761277646896,-0.4150517725930767,-0.7945563504934703,-0.6497641060754902,1.3066299693989782,-0.808247222223164,-1.0232795601113343,3.8675832703114237,-0.2870047107624507,-2.408738814616306,-1.106920166877615,-0.7515947296235548,0.994040439132569,-1.5831187216429818,0.9161340964853841,0.6828047590701404,-0.7690125942286087,3.8647576812370947,0.5417760029746779,-0.4403544175128611,0.10300818201594131,-1.1313409907213607,-1.507194710017803,0.6524550265368065,-0.5357748438173812,-2.93189902210088,-0.4664717336945829,-0.08969298493077593,0.02896542155705295,-0.9564398566447394,-0.3035590611711499,2.2592708728265576,-0.6475639838832283,-0.5307494737433708,1.3190077441212127,-1.175615787821564,-0.6631475142562906,1.6531390629468712,0.29474514474293767,1.9258902715252244,0.3376766480184554,2.214375063547065,0.3900356093316123,-1.9564302930689934,-2.591456739858603,2.4207577899175066,-0.4945221577726373,-1.8024149680552257,-1.2230778228572525,0.360209429326648,-0.25524747872108816,-0.7548754320918163,-0.4086718002415613,-0.416928039744672,0.37429130175573655,-0.8557802079126151,0.6206469110559846,-1.1400682666068231,-0.9514264401148242,0.5499203288716308,-2.937181167401909,-2.19035220584932,1.3476526762437753,0.2618992340396402,0.5244781150873126,-0.8088481387267268,2.276404073811319,1.5495162738663437,1.3163037787573095
INS_T_1_0,-0.11238971334920667,0.327681228724618,6.364603336370325,2.896876277810147,0.24882331377950884,-1.1303648651417388,0.9427387350281222,-0.02968157976749275,-0.6351064815499159,0.2563045081842459,3.938964428570488,-3.3187316348444824,3.0646363788097135,0.2660676418318255,-4.2194929337115274,11.229555935620445,-3.166979700888052,-5.042728047262408,5.260118150024152,-1.913068857570651,6.562864152771916,-5.313213946568027,-1.5887545337117626,2.7105665598662014,-1.205197251278081,-3.189359939065737,-0.28846827025454047,-3.2556410267950984,0.8046569023161858,-1.7986187072966828,-2.9039530306977746,-3.34591406305944,2.704408363206002,-4.4979048871179685,-0.6416302245660983,-4.112463364903443,-4.538406496397695,1.7770312969497426,-0.7181447103544532,-1.903327490775447,-0.8703462855760571,1.2159136138783824,-2.6578073460857725,-1.1623720899308303,4.079067679915612,2.6909816862381124,-3.2505015059852322,-2.8462176339749465,-2.452733578456354,-0.15329500461042045,-1.3210594919175218,0.7771563803692141,-2.453477316449832,-2.379878184830207,-1.0121999612331924,-8.399054667234761,0.7574614480481587,-4.229265344819744,1.1876006540998372,6.514533871899177,2.406462731901152,0.5871305457032365,7.611844929206483,2.7438935681472683,1.3457489632575061,0.8303833018584594,3.677130921664138,0.8212767506490648,0.012030059896747769,1.0385343593975636,-1.5232905240418075,-1.8335278637459287,-3.8416718410783766,4.134112322214958,1.8416431441358885,-1.656876823233869,4.6991286267638435,3.0211628002660955,1.2407228113671902,-2.0511056327543047,-0.6041790145922423,-2.3712287679149853,0.6379997068658563,-0.3006855002599851,-0.8039464398281027,-3.337645904031211,0.20233645749940976,-2.763357072588221,-3.034352688795181,-1.092698842317696,0.7395599739325753,-0.7366287705510284,-0.21444141566401154,-0.9035154670433663,-1.0132299944525869,3.3580352127707824,-1.3046092479010998,-1.8331668635164045,0.6890927093658261
INS_T_1_1,3.451068523038172,9.550836077572768,-0.23700568144530454,-0.7280293025657407,-0.8990809372611714,-7.599343589727152,2.561722001723666,12.397185473224322,4.425084438298729,-11.586775394299913,-0.7847623787499582,0.538809526690315,-5.172863612851458,18.051086660319797,-3.776575784689113,9.344024566145553,5.064109167641774,-9.024705060776192,-2.440501558739909,2.10735633647451,-1.89235649840208,-15.741790904362105,-6.58603913714342,-11.153829071792448,-0.7749478812265664,-5.408499272857391,-6.326873844122854,-2.966524325015506,-4.847329134295997,2.5044373885680926,8.505559478898078,-0.9375837020667817,2.8546552123616067,2.178681099799597,-5.593792983587539,-5.217712870205849,1.79826430842283,-4.420812707244828,4.098856428060415,0.6708869481706117,-6.801332090115608,-0.7200147085149524,4.7141257974766475,-6.434920196660336,-6.3924401016149375,-0.3440376072747524,7.822492875096769,-2.6064387203657526,5.2346661272673956,-6.2584171293630675,10.354235704249149,2.56863972606223,-2.6534939566930404,0.23965347063558973,9.248034940128655,-8.564092412042722,2.031282007027583,-5.800615543910556,3.460843058465617,4.974663476995451,-4.100988038722949,-8.052995419636304,2.340998231655133,5.023018157706687,1.8204427736035207,-2.5213052807762875,-4.7276746313873375,2.893072477960768,-30.611376802830975,-9.214571044841051,0.7867100762276387,-1.4333237496964237,2.384960142291419,1.5116774893697347,-2.3872735362750177,-5.040655498234271,-4.767708012995307,-1.4418230377347712,-0.3441541136834161,-0.8995788806686917,0.2233382981288763,-9.725828333068785,-3.3892358646512166,-0.3446722411825984,0.7682633425809549,8.272857794143114,-1.500386443382915,8.803694874186704,-0.18320039399806376,2.881717946914115,0.3698232489188129,-4.435379660172143,-10.203805263319673,0.5545689584091065,-1.5125909228816443,-1.5418584082915388,0.1938663267597711,-1.5864132182340995,-3.427471750341681
INS_T_1_2,-8.443239551408448,5.858652813599214,4.217795108677418,-3.303324827462646,-7.967898246442452,-4.394518195745409,-18.22552651551449,-12.641735628746641,-2.3887992618881633,18.9458230269504,-6.085082255419216,-2.0530645723801584,8.114891183267623,-14.108402629993776,-0.45285194857263633,-12.624576141090081,4.009136213528663,26.164391073878683,14.081956514502494,-3.6707177474986032,7.132575367343975,32.30605998136892,16.140919397914626,11.962845334283394,-10.54701489339114,-0.9456968352207156,5.859490162564626,7.170623042671721,9.299238419647502,-9.956418874721404,-5.137210110423354,-9.488559084717462,-3.4456278198794337,-0.8306053542633158,-1.2445066410895969,-11.296980685591365,-12.222889454398924,-0.7668366995309732,4.671791747414062,20.06626264278529,4.549362340359178,-1.5539453137763601,-18.042670387280296,-6.043324770038048,14.077124964722273,-2.739046486860886,-9.55254644202505,1.9240187940796822,2.4768929995478217,5.870545953269655,-0.8001692733150207,-2.3053335178089043,10.429109936216523,-1.347487404489888,-10.841650211992707,-15.908930243427875,-2.5029190123001843,4.400284162580803,-15.169533535130412,-2.579228231701734,-2.469485776559319,13.40888744628451,4.912969753119093,-11.309988974634472,-2.0057691574641154,0.5568296990838011,16.039195682466318,-0.2737470271205922,49.470377850513295,5.567406296268949,-2.511857910330413,-6.553338884034552,3.375690989979189,-4.207841850772137,13.549943932824704,-10.22655164618557,-12.845220565706036,13.636036528503375,-4.167940878278976,-4.145561970638205,-1.7579839424457013,-3.1127962976538655,0.5720176142064659,0.628244030434022,-4.9486506418178795,-17.167631320037934,-2.4058059468130466,-10.651060104004461,-4.321442528396513,-2.9759187794861557,8.336685517262119,7.069260140663101,21.810530224967213,1.3357220126829485,9.04026547117046,-5.082210125023948,3.026280776002377,-0.39428477781239835,-3.1849787969934127
INS_T_1_3,-0.6507388353533692,-19.757090072985562,0.24270618656435872,-3.1547639322737595,3.1182126023662082,1.1709282702943113,-8.152041644513027,0.3001148164415639,-1.347979804983705,11.53501228210959,-4.226069816140054,-4.326780047438014,3.232960741595244,-7.646503554118933,-0.5606435260831457,0.5027311923180164,-9.769527834358222,-6.142998195950042,-0.27100113115447044,-4.929910461149294,-0.17610615865438461,-5.203205456760092,6.276551785704939,-2.0608624428907305,11.205444364467565,0.40722748192131064,-7.5159078321338395,-3.426004245730674,12.596330556528265,12.182157282118013,-2.5044066628790063,-2.2895058626156235,3.0382340244617367,1.810243835495129,-10.395343843368362,-11.43283031239127,13.155484824829237,6.098182754200106,0.2687923843054918,-8.890870245986484,-2.17491284214249,6.422228558545342,11.451943636213144,-4.023025139394541,2.0784692645914653,-3.105023109122527,-6.578058588534722,5.559740588205261,-3.961561302319721,5.801407430692004,-16.046747825691142,1.0648951706188896,3.5353686729331812,2.5323323602360497,-8.646767672173006,-3.23492486647271,0.24340717742000528,-1.1449594624016761,8.073592949181618,-3.8860406565811836,-4.694884188128185,1.2637145791072975,-4.392434269671728,-3.9560303858404815,-3.4345688438876216,0.222673609860097,1.8356950120830025,5.798864994074044,-3.8076031889872013,7.237748947476039,-3.741181938839784,-0.41272545519764936,-0.7485467923350271,2.0867753482818774,-7.360686865858808,-2.42095328973636,7.810153157112778,0.19598341525549046,4.611046019330487,4.106530165099292,-0.09089408876432703,4.76278707078739,-3.3828943693746103,4.109880810139458,-1.2551964554750832,0.23595635588832664,0.8984193450972136,1.0842677036695036,8.715044691007167,-6.200082994211499,-4.867288923220087,10.28385704154966,5.072191097172595,-1.209558536364586,-2.839310809458448,-13.67348591000616,7.8730901224934815,8.86999904336484,4.939738715228486
INS_T_1_4,1.342502345735622,-10.861050452085006,-0.039287421490652896,-3.2329088442962517,-0.9692726669966447,1.8356811435601266,-4.946503360182836,8.187940928301035,-4.511432211970558,-1.1521505850751659,-0.7384414934565591,1.4452642668625462,10.17924046376497,-4.39485083176446,-1.7389411307498772,6.1564213271440344,-5.960597736711371,-6.5020296313941515,6.497467584899445,-4.719986803614832,11.601959505963759,-1.4454038514190835,1.9320830977170544,11.040765630673851,-4.053129422612644,4.279244539726937,-2.3206444116655245,-5.634070161860826,-4.3475823081912415,2.1414927417777543,-5.0799708655863665,4.96135015293185,-1.8071372115836137,0.4976869935761101,7.04898000220137,-8.475992188857909,-4.322400634711492,0.8500688250744393,-6.551218473007502,-2.383878018986964,4.204813683147702,-0.6802739173615588,-3.233709277119205,-5.510910640750726,-2.3826304610270013,1.1074505931742937,3.5352636049420996,7.27104696798893,-0.3870910048265399,-1.7682209607342436,1.3282434461032686,-5.895499169858466,8.147589942654452,5.6482462300624725,5.804818565101119,-2.2366216720038636,-3.0927836021181987,2.4948261941423997,2.8771282115863954,-1.137040601329904,-3.059806789284387,-3.719143165375929,-4.059558280257834,-1.2313626720497757,-0.7683116896863531,3.20662677123323,-1.0643302769119778,-4.620135919288373,-10.358705701525874,2.364029994701765,-4.848630342071679,1.2777732116339262,0.7135220776073625,-3.12618283866985,2.6500228495680425,-1.7556231474601187,-4.182609361192397,-1.275766558021532,2.962310053943302,-1.3526221971218604,0.0905632484691119,-7.290554734543283,3.7885888867086543,1.5073854377093658,-2.387923126888479,-5.317091929397899,-6.787717553347813,0.9291657601376206,-2.694354012147029,2.303703550645511,1.4638572514472656,0.024008698289614827,2.8896344201279307,3.71680477452756,3.878665132239586,-6.811416998770344,-2.108828343814527,4.52487215425751,5.065542524131783
